profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_1850,low_roughness,0.446533,7.266928,89.304010,630.630169,67.452137,26.015571,41.436566,0.000000,4.529701,45.163247
high_roughness_0795,high_roughness,0.573470,27.785894,64.576619,784.421596,277.868653,162.932383,114.936270,0.000000,19.342257,112.814785
high_roughness_1514,high_roughness,0.623900,23.618634,59.771934,604.665870,243.245388,105.359816,137.885572,0.000000,15.976159,63.992511
low_roughness_1898,low_roughness,0.448739,21.662267,77.461689,1056.549202,238.128346,94.208777,143.919569,0.000000,15.282542,65.449739
medium_roughness_1273,medium_roughness,0.509207,56.465292,27.401286,898.104248,652.012137,331.408635,320.603502,0.000000,43.300280,96.538107
low_roughness_0194,low_roughness,0.293454,50.000044,1.595679,559.756769,550.824851,299.388013,251.436838,0.000000,37.222623,96.711450
high_roughness_1627,high_roughness,0.638595,40.949359,54.842020,1015.320041,458.498023,230.407088,228.090935,0.000000,30.191717,86.996343
medium_roughness_1229,medium_roughness,0.507276,61.939371,8.269408,895.893852,821.808737,440.988269,380.820468,0.000000,53.768385,104.312382
high_roughness_1952,high_roughness,0.718690,32.821333,20.392306,440.944169,351.025485,181.862284,169.163201,0.000000,23.202674,99.784270
high_roughness_1635,high_roughness,0.640017,52.257191,-3.140318,627.498192,647.203633,362.380693,284.822941,0.000000,43.731026,138.591931
high_roughness_1340,high_roughness,0.605654,44.693609,23.893085,616.911594,469.512382,252.560675,216.951707,0.000000,30.930858,108.416734
high_roughness_1323,high_roughness,0.604488,53.167535,-1.680617,646.384261,657.247504,368.115086,289.132418,0.000000,44.602787,103.768715
medium_roughness_1141,medium_roughness,0.504043,41.109789,-3.925275,547.735323,569.235442,290.295432,278.940010,0.000000,37.011264,68.318792
high_roughness_1473,high_roughness,0.618431,21.075105,66.372272,627.975562,211.173911,104.272718,106.901193,0.000000,14.576138,63.939331
medium_roughness_1488,medium_roughness,0.517759,26.414369,58.102411,643.766301,269.722557,131.424253,138.298303,0.000000,17.734109,67.212613
medium_roughness_0072,medium_roughness,0.456424,14.445651,81.723162,680.004959,124.283405,56.554985,67.728420,0.000000,9.014029,82.129460
low_roughness_0478,low_roughness,0.349351,39.038928,62.476643,1021.788418,383.409313,189.032471,194.376842,0.000000,24.803627,103.772946
high_roughness_1032,high_roughness,0.585731,35.707712,14.493716,475.990283,407.001602,232.067343,174.934259,0.000000,27.469976,72.519785
low_roughness_1582,low_roughness,0.434208,70.326923,6.279589,957.146580,897.041706,476.375162,420.666545,0.000000,59.935432,148.671268
high_roughness_0696,high_roughness,0.568933,50.235247,23.590277,750.286995,573.292217,310.885181,262.407036,0.000000,38.415175,114.111900
low_roughness_1167,low_roughness,0.411273,15.654143,82.331298,794.289458,140.340635,69.403651,70.936983,0.000000,10.023854,58.535145
medium_roughness_0347,medium_roughness,0.468414,60.153292,37.889356,1066.614042,662.480845,321.356310,341.124535,0.000000,42.340671,137.769008
high_roughness_1126,high_roughness,0.591049,59.728734,2.000526,807.914626,791.752081,406.950508,384.801573,0.000000,51.295135,102.606243
medium_roughness_1893,medium_roughness,0.533967,53.207323,50.088370,1225.822400,611.827942,313.708545,298.119397,0.000000,40.633215,84.823595
low_roughness_1741,low_roughness,0.441628,42.198249,34.633041,666.509084,435.676717,227.110765,208.565951,0.000000,28.983199,113.667064
medium_roughness_1897,medium_roughness,0.534031,32.395954,50.153233,686.144164,342.020681,172.022294,169.998387,0.000000,21.753431,65.396041
high_roughness_0749,high_roughness,0.571517,23.729312,57.356817,469.646055,200.272025,105.487970,94.784055,0.000000,13.874949,87.755287
high_roughness_1919,high_roughness,0.701677,28.185330,32.071310,397.793687,270.216039,167.319973,102.896066,0.000000,19.053462,85.321901
low_roughness_0879,low_roughness,0.393038,61.236141,-1.466694,717.772063,728.299580,415.958271,312.341309,0.000000,49.795801,107.902765
high_roughness_0854,high_roughness,0.576707,49.641530,21.375540,724.577812,569.695391,300.860741,268.834650,0.000000,37.612768,89.928185
medium_roughness_1226,medium_roughness,0.507172,10.405645,80.405854,578.448084,113.341962,45.330156,68.011806,0.000000,7.727649,29.068548
medium_roughness_0737,medium_roughness,0.486462,26.016872,-4.453942,347.259024,362.725738,189.435335,173.290403,0.000000,23.437082,42.975179
medium_roughness_0678,medium_roughness,0.483306,60.851259,35.365060,1032.855452,667.585504,358.204285,309.381219,0.000000,44.007042,106.706494
medium_roughness_0065,medium_roughness,0.456130,60.925126,20.861829,888.533660,703.169285,375.300195,327.869090,0.000000,46.950806,108.936912
high_roughness_1014,high_roughness,0.585175,25.882415,7.938860,270.865772,249.362118,145.183712,104.178405,0.000000,17.420319,118.521699
medium_roughness_1604,medium_roughness,0.522493,45.316714,1.209082,613.014747,605.602898,332.921403,272.681495,0.000000,40.608535,81.311328
medium_roughness_0605,medium_roughness,0.479780,18.370347,14.646684,260.458447,222.309920,123.279574,99.030346,0.000000,14.922062,33.218099
medium_roughness_0734,medium_roughness,0.486331,43.061661,-1.562917,491.420301,499.100792,291.466439,207.634353,0.000000,34.448613,101.387689
high_roughness_0087,high_roughness,0.542855,36.093932,32.503663,632.682647,427.037614,237.812024,189.225590,0.000000,28.124459,68.870863
low_roughness_1400,low_roughness,0.424107,35.067052,-6.153642,439.463943,466.506981,248.307095,218.199886,0.000000,30.652625,70.407536
low_roughness_0547,low_roughness,0.360749,54.127190,14.829255,733.977623,625.134210,349.426901,275.707309,0.000000,42.259387,103.590752
medium_roughness_0004,medium_roughness,0.453463,76.497840,0.779094,1002.822188,995.009263,526.191083,468.818180,0.000000,64.928256,112.200599
low_roughness_0810,low_roughness,0.387179,8.148600,74.956821,317.401024,79.487308,38.883556,40.603752,0.000000,5.545600,39.890000
low_roughness_0925,low_roughness,0.396333,36.472291,27.468956,655.788013,475.649889,261.695419,213.954470,0.000000,31.128734,80.180882
low_roughness_0775,low_roughness,0.384360,68.288035,-0.821283,962.520611,970.425632,529.201997,441.223635,0.000000,64.063651,105.703921
low_roughness_1908,low_roughness,0.448982,11.776661,85.148712,680.941051,101.128518,47.551113,53.577404,0.000000,7.029319,66.831192
high_roughness_0382,high_roughness,0.554929,44.193441,48.088514,1049.715614,544.922970,273.428641,271.494329,0.000000,36.167786,74.923414
medium_roughness_0786,medium_roughness,0.488520,30.755087,40.622229,546.634316,324.579274,154.633571,169.945703,0.000000,21.139693,75.649798
low_roughness_1384,low_roughness,0.423237,61.124835,47.657249,1277.469102,668.662473,336.965909,331.696564,0.000000,43.005940,110.695852
low_roughness_0064,low_roughness,0.198324,57.763821,15.417795,781.986362,661.421310,374.564101,286.857209,0.000000,45.542416,108.156072
high_roughness_0245,high_roughness,0.548476,40.543429,32.459830,625.322016,422.343552,231.121423,191.222129,0.000000,28.709144,85.800854
medium_roughness_1216,medium_roughness,0.506738,32.293142,55.705366,716.594617,317.412965,152.144876,165.268088,0.000000,20.481421,73.308725
medium_roughness_0949,medium_roughness,0.495733,46.117582,-1.598049,595.975491,605.499472,338.057630,267.441842,0.000000,40.899649,69.891626
medium_roughness_1011,medium_roughness,0.498538,19.790608,38.209263,314.824356,194.532289,100.638239,93.894050,0.000000,13.218994,52.229806
high_roughness_0249,high_roughness,0.548502,51.849604,47.667949,971.422184,508.365149,301.157486,207.207663,0.000000,34.791511,116.729256
high_roughness_0273,high_roughness,0.549721,51.867067,15.236902,672.214551,569.789880,302.287889,267.501991,0.000000,36.782214,115.203160
high_roughness_1354,high_roughness,0.606839,26.822964,34.219798,461.430546,303.529945,164.600052,138.929893,0.000000,21.114533,58.620942
medium_roughness_0136,medium_roughness,0.459092,50.347095,40.368452,892.186182,532.024433,278.755574,253.268859,0.000000,35.642884,107.328877
medium_roughness_1050,medium_roughness,0.500101,32.898370,71.057485,971.592014,281.203160,122.098015,159.105145,0.000000,19.246324,161.881881
low_roughness_1158,low_roughness,0.410710,28.294075,38.982605,498.136708,303.950041,171.892959,132.057081,0.000000,20.945981,66.488877
low_roughness_0357,low_roughness,0.334452,71.399781,35.230677,1280.051586,829.080745,455.639072,373.441674,0.000000,55.648811,144.104560
high_roughness_1518,high_roughness,0.624973,27.938805,11.549916,389.104685,344.163420,170.456220,173.707200,0.000000,22.440763,68.527805
high_roughness_1276,high_roughness,0.600718,48.274029,2.071193,580.014189,568.000974,317.922164,250.078810,0.000000,38.011784,104.940748
high_roughness_1434,high_roughness,0.614816,44.901984,38.348458,739.736540,456.058987,230.703463,225.355523,0.000000,29.664007,105.800972
high_roughness_1572,high_roughness,0.631471,40.711409,-0.005649,492.789454,492.817290,261.961857,230.855433,0.000000,33.309422,88.166691
low_roughness_0361,low_roughness,0.334885,58.929436,2.455503,781.900119,762.700539,416.856377,345.844162,0.000000,51.451775,98.741001
medium_roughness_1131,medium_roughness,0.503570,72.651577,38.783383,1357.874648,831.244925,424.044550,407.200376,0.000000,54.639289,116.588524
medium_roughness_0434,medium_roughness,0.472416,58.452745,11.623712,771.567204,681.882456,354.225963,327.656493,0.000000,45.866704,113.504483
high_roughness_0829,high_roughness,0.575490,61.475934,6.128923,778.093408,730.404666,416.795280,313.609386,0.000000,49.830864,114.855220
high_roughness_1509,high_roughness,0.623383,46.121044,3.360924,585.262769,565.592534,307.235522,258.357012,0.000000,37.897873,90.051132
high_roughness_1660,high_roughness,0.643984,50.030893,36.361024,930.781190,592.339613,308.258642,284.080971,0.000000,39.102300,74.083339
high_roughness_0514,high_roughness,0.560195,35.451148,44.785864,740.449425,408.832754,210.402746,198.430008,0.000000,26.223927,81.478231
low_roughness_0199,low_roughness,0.295699,27.907677,61.641748,826.009283,316.842720,138.801910,178.040810,0.000000,20.325651,54.468473
low_roughness_0232,low_roughness,0.306326,61.281846,2.036578,797.398674,781.159028,424.169565,356.989462,0.000000,52.757531,103.871908
low_roughness_0381,low_roughness,0.337829,56.921144,29.919156,902.743961,632.650583,343.453434,289.197149,0.000000,42.608416,101.161485
low_roughness_0131,low_roughness,0.265963,18.736903,71.564406,668.348097,190.048748,77.138134,112.910615,0.000000,12.757806,91.327779
low_roughness_1277,low_roughness,0.417654,10.929011,87.593098,515.116360,63.909980,26.668739,37.241241,0.000000,4.649077,96.294657
low_roughness_1853,low_roughness,0.446719,39.812552,62.187480,998.998043,377.746336,165.433261,212.313076,0.000000,23.980662,157.613839
low_roughness_0058,low_roughness,0.190383,13.080455,73.676971,490.229545,129.043264,58.588672,70.454592,0.000000,8.848288,73.234091
high_roughness_0437,high_roughness,0.556911,31.420752,13.410117,399.929510,346.298493,157.649580,188.648913,0.000000,23.096675,91.485165
medium_roughness_1594,medium_roughness,0.522207,31.615498,66.140104,734.032159,248.542526,161.249287,87.293239,0.000000,18.133942,106.742126
medium_roughness_0230,medium_roughness,0.463825,35.568045,10.093353,473.279053,425.509329,214.121987,211.387341,0.000000,28.182132,73.704087
medium_roughness_1833,medium_roughness,0.531688,26.411827,32.615549,469.707010,316.509491,158.851338,157.658152,0.000000,20.184366,59.345582
medium_roughness_0463,medium_roughness,0.473511,52.259109,4.634155,673.573909,642.359450,335.518544,306.840906,0.000000,42.259897,105.058955
low_roughness_1013,low_roughness,0.401951,49.792962,38.342626,925.405584,570.580783,309.507205,261.073578,0.000000,37.248218,95.097842
low_roughness_0772,low_roughness,0.384165,27.280431,54.157584,650.964584,298.417891,146.915577,151.502314,0.000000,19.033571,63.161673
low_roughness_0732,low_roughness,0.380310,53.777668,35.663129,855.915000,550.668930,278.136926,272.532004,0.000000,34.931321,109.790208
medium_roughness_0163,medium_roughness,0.460664,46.697493,29.896155,679.742872,476.525888,227.189553,249.336334,0.000000,31.091008,107.921652
low_roughness_1135,low_roughness,0.408905,31.119102,47.078947,598.294544,316.623772,150.390186,166.233585,0.000000,20.936458,73.780738
medium_roughness_1547,medium_roughness,0.520122,36.532020,23.751635,549.797456,419.211570,219.190587,200.020983,0.000000,28.475389,88.454304
high_roughness_1980,high_roughness,0.748907,37.121732,22.962161,564.537893,434.907792,214.144206,220.763586,0.000000,28.066301,81.681604
medium_roughness_0147,medium_roughness,0.459908,23.631228,76.498331,668.690577,157.153445,91.314868,65.838577,0.000000,11.921730,100.300755
low_roughness_0397,low_roughness,0.339713,16.898674,78.168345,759.035581,165.710030,60.843953,104.866076,0.000000,11.274040,88.891985
high_roughness_0321,high_roughness,0.551860,10.334895,48.196503,177.264066,91.828985,47.894734,43.934252,0.000000,6.680125,44.639039
low_roughness_0646,low_roughness,0.372649,44.056594,-6.185093,551.573374,585.688701,320.439696,265.249006,0.000000,38.869841,71.578694
low_roughness_1565,low_roughness,0.433618,19.973316,-8.998377,217.124153,236.661802,133.628611,103.033191,0.000000,15.931967,38.778287
medium_roughness_1923,medium_roughness,0.534955,54.304280,21.977410,750.885153,585.860045,312.224933,273.635112,0.000000,38.204211,112.971292
low_roughness_0285,low_roughness,0.318775,28.692926,83.400512,1465.739243,243.305214,72.450322,170.854893,0.000000,16.280720,106.615697
medium_roughness_1243,medium_roughness,0.508047,21.740677,67.048653,629.826644,207.536366,99.002014,108.534352,0.000000,14.251666,68.560820
high_roughness_1830,high_roughness,0.676887,36.849174,45.390212,542.268773,296.131830,166.530565,129.601265,0.000000,19.227044,171.825998
low_roughness_0067,low_roughness,0.206382,42.167966,6.614300,546.276331,510.143974,276.414093,233.729882,0.000000,34.105384,64.809456
medium_roughness_1147,medium_roughness,0.504327,30.974079,49.371544,646.473492,327.299545,173.348374,153.951171,0.000000,22.042630,82.460753
high_roughness_1417,high_roughness,0.613618,57.561320,19.235244,827.647636,668.447597,375.115035,293.332561,0.000000,45.200085,144.181082
medium_roughness_1288,medium_roughness,0.509916,49.867997,-1.439413,572.024772,580.258569,297.985079,282.273490,0.000000,37.838343,94.031119
medium_roughness_1636,medium_roughness,0.523951,14.106115,80.736401,510.372638,98.316138,61.806974,36.509164,0.000000,6.918989,72.984244
high_roughness_1283,high_roughness,0.601125,40.656160,-1.152367,454.933722,460.176226,240.630146,219.546080,0.000000,31.378374,114.297740
high_roughness_0414,high_roughness,0.556108,38.077944,20.583094,525.363997,417.227832,220.550843,196.676989,0.000000,26.868219,92.924371
high_roughness_0473,high_roughness,0.558477,13.757581,79.052098,697.405941,146.091916,61.368490,84.723426,0.000000,9.857693,46.804252
medium_roughness_0727,medium_roughness,0.486019,20.413256,80.008137,733.486075,146.637531,65.643888,80.993643,0.000000,10.428012,91.562325
medium_roughness_1433,medium_roughness,0.515401,30.912164,0.239093,320.858578,320.091427,181.844635,138.246791,0.000000,22.684329,107.780046
high_roughness_1471,high_roughness,0.618306,30.504315,66.049587,563.958500,191.466241,111.603518,79.862723,0.000000,14.162598,183.697002
medium_roughness_0174,medium_roughness,0.460976,45.222935,27.250023,773.089658,562.422549,317.347564,245.074984,0.000000,37.559635,78.787845
medium_roughness_0223,medium_roughness,0.463339,17.103490,76.717592,528.661026,123.085015,69.592565,53.492450,0.000000,9.003684,74.925351
medium_roughness_0175,medium_roughness,0.461194,34.714776,57.749268,728.681058,307.873079,147.086317,160.786762,0.000000,19.663418,85.470109
low_roughness_0374,low_roughness,0.336428,22.809764,77.659091,965.298321,215.656419,81.447855,134.208564,0.000000,13.854032,80.696447
