profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_1741,high_roughness,0.660152,48.721278,15.465755,647.880466,547.680859,287.993579,259.687280,0.000000,36.541371,110.559133
high_roughness_1588,high_roughness,0.633430,44.919236,13.126066,603.904968,524.636004,239.778149,284.857855,0.000000,35.555878,116.120548
low_roughness_1433,low_roughness,0.426087,55.630535,27.193136,794.477956,578.434485,300.415249,278.019236,0.000000,38.245346,115.724341
low_roughness_1590,low_roughness,0.434617,22.276340,43.418386,426.147984,241.121408,122.871335,118.250073,0.000000,16.420785,53.822919
medium_roughness_1895,medium_roughness,0.534003,35.473315,10.245707,432.313964,388.020342,223.834928,164.185414,0.000000,26.463997,90.659712
medium_roughness_1145,medium_roughness,0.504198,30.460137,19.151443,443.453791,358.525990,190.513957,168.012032,0.000000,24.385849,54.247607
low_roughness_1357,low_roughness,0.421954,47.845588,23.246925,758.781068,582.387802,287.780422,294.607380,0.000000,39.097064,91.360744
low_roughness_1339,low_roughness,0.421162,67.706463,35.164343,1185.504829,768.629849,409.935301,358.694547,0.000000,51.203430,109.492882
high_roughness_1358,high_roughness,0.607511,45.015080,28.079401,738.758735,531.319709,256.060720,275.258988,0.000000,35.122634,89.256063
low_roughness_1780,low_roughness,0.443236,39.926651,13.133861,503.547473,437.412246,229.491246,207.920999,0.000000,29.054693,96.503961
high_roughness_1225,high_roughness,0.596747,19.462717,22.684741,283.464806,219.161548,106.708844,112.452705,0.000000,14.982722,69.486964
high_roughness_1783,high_roughness,0.667794,46.497991,27.724041,655.539367,473.797362,269.367343,204.430018,0.000000,31.491120,142.249290
low_roughness_0528,low_roughness,0.357678,21.333060,38.633194,387.800608,237.980847,116.619440,121.361407,0.000000,16.221464,46.681828
medium_roughness_1315,medium_roughness,0.510982,27.992072,52.314127,686.539650,327.382425,171.294053,156.088372,0.000000,21.553720,55.502721
high_roughness_1183,high_roughness,0.594766,62.147747,14.778253,897.451810,764.824107,401.628337,363.195770,0.000000,51.150896,107.058875
high_roughness_0750,high_roughness,0.571577,24.685783,26.425312,351.678670,258.746484,125.243945,133.502539,0.000000,18.531808,98.156422
high_roughness_0907,high_roughness,0.579328,46.314661,44.468666,926.872444,514.704634,260.270456,254.434178,0.000000,35.200574,100.154120
low_roughness_1208,low_roughness,0.413678,45.006996,48.731511,994.164421,509.693076,228.785374,280.907702,0.000000,34.404513,119.971512
low_roughness_0273,low_roughness,0.315403,10.065404,45.812674,192.994446,104.578529,42.269837,62.308692,0.000000,6.955385,56.061407
high_roughness_1539,high_roughness,0.627858,37.577094,60.458417,840.289924,332.263939,153.698738,178.565201,0.000000,23.534468,172.621363
low_roughness_0227,low_roughness,0.302542,47.559466,58.317204,1128.000499,470.182151,220.872601,249.309550,0.000000,31.287528,108.852903
low_roughness_1346,low_roughness,0.421509,35.334464,7.586990,444.037279,410.348216,217.157443,193.190773,0.000000,28.143298,65.216089
low_roughness_0149,low_roughness,0.276931,45.460551,-5.359540,436.199897,459.578205,254.147470,205.430735,0.000000,32.353753,101.667531
medium_roughness_1447,medium_roughness,0.515929,55.244364,34.923423,1032.918650,672.188102,353.303413,318.884689,0.000000,45.095318,93.052412
low_roughness_1604,low_roughness,0.435235,25.562119,57.181839,715.053880,306.172922,125.937047,180.235875,0.000000,20.754234,90.707054
high_roughness_1245,high_roughness,0.598257,48.748580,5.123374,678.628479,643.859803,349.402301,294.457503,0.000000,43.345876,87.530091
low_roughness_1149,low_roughness,0.409747,43.619897,11.982332,457.017971,402.256560,210.522637,191.733923,0.000000,27.365321,104.840173
low_roughness_1715,low_roughness,0.440732,49.541409,40.241647,1003.455746,599.648631,283.659814,315.988817,0.000000,39.510370,93.339296
low_roughness_0223,low_roughness,0.301337,64.219924,-0.877546,824.048528,831.279929,454.710713,376.569216,0.000000,57.275106,99.963585
medium_roughness_1182,medium_roughness,0.505662,28.218000,60.463188,762.080030,301.302150,125.301716,176.000434,0.000000,20.038096,70.058439
high_roughness_0425,high_roughness,0.556713,36.349014,15.341634,427.338689,361.777952,165.662820,196.115132,0.000000,24.627588,119.395832
medium_roughness_1304,medium_roughness,0.510600,51.137589,34.634713,924.837019,604.522367,315.611982,288.910386,0.000000,40.812423,77.900496
medium_roughness_0942,medium_roughness,0.495124,9.588307,66.461775,268.843557,90.165357,44.194843,45.970514,0.000000,6.079005,35.252191
medium_roughness_1481,medium_roughness,0.517408,50.955200,60.391796,1300.426879,515.075730,248.661798,266.413932,0.000000,34.641625,108.554090
high_roughness_0371,high_roughness,0.554260,41.228207,1.042293,525.396382,519.920213,281.214203,238.706009,0.000000,34.979135,79.051141
high_roughness_0327,high_roughness,0.552131,36.680468,19.455062,544.843296,438.843695,226.742681,212.101014,0.000000,28.816379,57.898352
low_roughness_1444,low_roughness,0.426581,47.978411,60.114068,1192.669623,475.707401,235.928497,239.778903,0.000000,31.486157,96.732232
low_roughness_1825,low_roughness,0.445190,42.883038,42.081685,826.661685,478.788519,230.548672,248.239846,0.000000,31.502326,75.164653
low_roughness_0639,low_roughness,0.372511,65.196907,5.659962,870.065482,820.820108,439.702985,381.117123,0.000000,55.102301,97.449910
high_roughness_1433,high_roughness,0.614763,38.115974,29.093732,592.882147,420.390606,231.899843,188.490763,0.000000,28.198524,70.520746
medium_roughness_1840,medium_roughness,0.532046,44.312074,37.677052,775.996573,483.623942,216.762834,266.861108,0.000000,33.035993,143.729364
low_roughness_0408,low_roughness,0.341183,59.762824,6.976604,764.809177,711.451469,383.593780,327.857689,0.000000,48.186306,108.884992
high_roughness_1947,high_roughness,0.716723,30.011730,34.055397,438.556396,289.204275,149.732715,139.471559,0.000000,19.663410,101.045624
low_roughness_1892,low_roughness,0.448507,56.860948,43.282730,1212.511293,687.703306,350.163026,337.540279,0.000000,46.130906,147.569491
low_roughness_1709,low_roughness,0.440530,44.916958,35.420139,791.780928,511.331023,268.206661,243.124362,0.000000,34.829027,74.927020
medium_roughness_1239,medium_roughness,0.507716,28.774488,47.879160,525.951471,274.130327,130.500580,143.629746,0.000000,17.912189,68.525592
high_roughness_1431,high_roughness,0.614750,24.264429,47.052911,421.898081,223.382753,93.394667,129.988087,0.000000,15.678415,115.703066
high_roughness_1894,high_roughness,0.694884,26.938277,67.279294,604.986466,197.955846,141.631586,56.324260,0.000000,15.009812,100.824125
low_roughness_0738,low_roughness,0.380576,40.477807,28.250788,644.193898,462.204047,227.632554,234.571493,0.000000,30.898167,69.714964
medium_roughness_0664,medium_roughness,0.482618,34.725556,48.133706,678.173542,351.743480,168.310932,183.432548,0.000000,23.473278,93.622219
high_roughness_1296,high_roughness,0.602870,32.794467,20.978309,441.556957,348.925774,171.765505,177.160269,0.000000,22.911659,81.483249
medium_roughness_0990,medium_roughness,0.497657,40.647207,35.331676,695.828653,449.980730,248.865254,201.115477,0.000000,30.266541,155.032643
medium_roughness_1506,medium_roughness,0.518240,15.351858,72.880728,493.520896,133.839272,65.997172,67.842100,0.000000,9.495318,84.830026
low_roughness_1612,low_roughness,0.436051,21.223760,78.190598,858.948620,187.331554,81.100297,106.231257,0.000000,12.560606,65.110885
high_roughness_0186,high_roughness,0.546639,40.895408,45.233141,914.688432,500.946123,234.769599,266.176524,0.000000,33.598368,77.223534
high_roughness_0114,high_roughness,0.543627,31.323875,44.567047,536.061776,297.154871,135.339113,161.815757,0.000000,20.556645,121.867676
high_roughness_1030,high_roughness,0.585579,32.099508,65.000826,939.199075,328.711916,158.462054,170.249862,0.000000,21.714108,98.877356
medium_roughness_1084,medium_roughness,0.501377,57.775264,-0.741542,744.354932,749.874634,379.629564,370.245069,0.000000,49.183569,108.759557
medium_roughness_1865,medium_roughness,0.532936,45.209418,0.793128,577.503721,572.923380,292.883360,280.040020,0.000000,37.339276,107.837129
medium_roughness_1872,medium_roughness,0.533194,22.243692,34.754541,398.552728,260.037556,134.967726,125.069830,0.000000,17.685817,44.261169
high_roughness_0542,high_roughness,0.561413,35.016447,41.532055,613.007403,358.412830,203.631017,154.781813,0.000000,24.284229,87.934663
medium_roughness_1091,medium_roughness,0.501850,40.664498,23.615663,612.097238,467.546419,236.134808,231.411611,0.000000,30.914404,80.807625
medium_roughness_0082,medium_roughness,0.456890,75.322588,1.650354,959.693089,943.854755,496.428428,447.426327,0.000000,63.623924,111.242583
medium_roughness_0119,medium_roughness,0.458438,48.798427,13.580881,693.936782,599.694052,311.669555,288.024497,0.000000,39.995672,81.034368
high_roughness_1430,high_roughness,0.614724,22.733432,57.589052,523.843805,222.167126,76.248958,145.918169,0.000000,14.674553,73.261814
medium_roughness_1776,medium_roughness,0.529582,29.506352,48.065595,656.879025,341.146210,175.350791,165.795419,0.000000,22.809929,50.507051
high_roughness_1792,high_roughness,0.670265,27.290708,26.423343,425.290472,312.914510,161.591506,151.323004,0.000000,21.728313,60.871068
high_roughness_1088,high_roughness,0.588778,24.766771,62.050975,567.110300,215.212832,106.140962,109.071870,0.000000,14.489664,81.325990
medium_roughness_0801,medium_roughness,0.489467,24.606796,56.377322,584.918163,255.156968,122.737556,132.419412,0.000000,16.812197,59.578909
low_roughness_0433,low_roughness,0.344026,29.069127,67.153406,770.638768,253.128589,116.133123,136.995467,0.000000,17.054526,73.809026
high_roughness_0699,high_roughness,0.569021,42.778022,16.786500,576.077241,479.374037,234.573404,244.800633,0.000000,32.508458,133.757485
low_roughness_0817,low_roughness,0.387852,31.407973,-2.729462,325.893589,334.788732,200.657044,134.131688,0.000000,24.100923,74.659241
low_roughness_0113,low_roughness,0.250636,24.618738,77.006750,1094.105162,251.570336,91.716898,159.853438,0.000000,17.204742,113.623687
high_roughness_0562,high_roughness,0.562438,32.784528,28.640939,508.241358,362.676263,190.681780,171.994483,0.000000,24.539831,57.038852
high_roughness_1883,high_roughness,0.691869,40.736288,40.312662,578.618428,345.361936,216.012028,129.349908,0.000000,24.833144,163.217439
low_roughness_1800,low_roughness,0.444124,57.592999,-2.170048,738.413182,754.437102,394.028751,360.408351,0.000000,50.963068,103.098096
high_roughness_1688,high_roughness,0.648773,27.107548,28.457980,467.872093,334.725148,146.100427,188.624722,0.000000,21.896987,86.137518
medium_roughness_1975,medium_roughness,0.537294,17.623736,64.151796,505.208532,181.108186,70.510345,110.597841,0.000000,12.413078,63.297684
high_roughness_0950,high_roughness,0.581675,17.903114,68.654026,557.952190,174.895549,103.490277,71.405272,0.000000,12.218328,50.862508
low_roughness_0847,low_roughness,0.390255,53.365848,12.354914,751.804292,658.919518,360.527375,298.392143,0.000000,44.967881,79.819430
low_roughness_1194,low_roughness,0.412987,44.509263,-0.279273,383.763513,384.835262,187.482121,197.353141,0.000000,26.383652,144.465122
high_roughness_1633,high_roughness,0.639784,37.347934,19.585641,527.075024,423.844000,223.056776,200.787224,0.000000,27.788102,89.256927
high_roughness_0390,high_roughness,0.555256,32.118412,53.874497,691.353637,318.890341,157.285022,161.605319,0.000000,21.473006,109.055760
high_roughness_0630,high_roughness,0.565773,13.494618,81.654983,367.496322,67.417261,28.560254,38.857007,0.000000,5.454310,103.449945
medium_roughness_1230,medium_roughness,0.507301,33.860529,7.927325,357.109029,328.799836,188.525109,140.274727,0.000000,22.812302,90.787622
medium_roughness_1657,medium_roughness,0.524895,57.849802,25.500078,887.371231,661.090875,316.154237,344.936638,0.000000,44.164552,98.275031
medium_roughness_1123,medium_roughness,0.503043,9.553435,80.232323,471.798676,93.263637,45.890038,47.373600,0.000000,6.288603,38.333031
low_roughness_0025,low_roughness,0.155963,20.497152,73.921909,863.865389,225.279603,61.683065,163.596538,0.000000,15.674776,118.750198
low_roughness_1469,low_roughness,0.427993,33.380971,59.578117,821.204878,331.946474,149.548203,182.398271,0.000000,22.223659,89.401966
low_roughness_1549,low_roughness,0.432424,71.665461,2.702799,970.590808,944.357693,501.570677,442.787017,0.000000,63.090274,107.274505
low_roughness_1133,low_roughness,0.408845,40.313570,43.695684,729.926290,410.980007,223.031923,187.948084,0.000000,28.692469,103.495640
medium_roughness_1109,medium_roughness,0.502567,17.865697,84.486739,755.292045,117.170429,48.639387,68.531042,0.000000,8.861646,101.920353
low_roughness_1863,low_roughness,0.446907,17.413455,70.290600,474.121409,140.858628,64.976023,75.882604,0.000000,9.786505,77.469609
high_roughness_1669,high_roughness,0.645531,37.748450,48.785273,696.269815,356.592682,176.125590,180.467092,0.000000,24.377386,107.715234
medium_roughness_0802,medium_roughness,0.489482,42.429699,23.996722,679.627220,516.538967,269.384943,247.154024,0.000000,34.852644,114.183653
high_roughness_1299,high_roughness,0.602996,40.779016,19.999970,535.561066,428.449013,229.043013,199.406000,0.000000,30.166067,97.934157
high_roughness_0571,high_roughness,0.562786,40.205429,47.363879,813.465680,428.176779,242.766618,185.410161,0.000000,29.450553,95.537732
medium_roughness_1071,medium_roughness,0.500898,51.127437,26.977240,894.430684,653.137973,362.162672,290.975301,0.000000,43.440618,118.829275
medium_roughness_1283,medium_roughness,0.509722,16.300245,71.692457,418.407670,118.440931,70.560998,47.879933,0.000000,9.039397,70.356322
low_roughness_1621,low_roughness,0.436383,50.573207,-0.824359,644.282270,649.593466,339.945620,309.647846,0.000000,43.509411,87.983036
low_roughness_1640,low_roughness,0.437158,24.170515,67.268677,831.971074,272.315136,126.633809,145.681327,0.000000,18.416826,52.093413
high_roughness_1162,high_roughness,0.593384,42.588803,23.070903,670.119975,515.517245,261.127076,254.390168,0.000000,34.907745,115.915837
low_roughness_0855,low_roughness,0.391137,11.674842,87.103343,854.223379,110.166257,20.070979,90.095278,0.000000,7.945751,73.831030
high_roughness_0954,high_roughness,0.581801,46.967858,18.378023,683.040333,557.511023,291.699455,265.811568,0.000000,36.358727,172.073408
medium_roughness_1347,medium_roughness,0.512163,16.639292,49.281617,332.251686,168.512681,85.327798,83.184884,0.000000,11.506600,65.499496
high_roughness_0506,high_roughness,0.559785,49.396693,-2.888592,626.686171,644.788576,314.600419,330.188158,0.000000,42.154687,96.203214
low_roughness_1832,low_roughness,0.445599,26.884747,-3.270471,319.999560,330.465052,167.859552,162.605500,0.000000,22.242304,64.348486
high_roughness_1987,high_roughness,0.763358,27.072095,63.195858,544.295456,200.323273,129.650057,70.673217,0.000000,14.599443,123.149618
medium_roughness_0672,medium_roughness,0.482913,6.178379,83.332376,326.632193,54.441825,29.864004,24.577821,0.000000,3.939500,23.088312
medium_roughness_0294,medium_roughness,0.466308,50.405440,40.249177,949.794673,567.510139,291.812000,275.698139,0.000000,39.075568,118.295170
medium_roughness_0169,medium_roughness,0.460858,20.056773,70.928781,491.875667,142.994254,62.007971,80.986284,0.000000,10.366216,113.839095
high_roughness_1395,high_roughness,0.611861,38.268531,26.471204,522.967452,384.531671,218.042322,166.489349,0.000000,26.587851,133.613269
high_roughness_0822,high_roughness,0.574976,32.357733,36.947565,517.751432,326.454885,173.626092,152.828792,0.000000,22.689614,90.088220
low_roughness_1119,low_roughness,0.408184,27.686671,11.104196,398.593297,354.332715,189.358116,164.974599,0.000000,23.725259,39.422972
low_roughness_0830,low_roughness,0.388702,58.824464,45.701801,1268.884686,688.981536,324.017450,364.964085,0.000000,45.603936,111.165516
low_roughness_1033,low_roughness,0.403124,14.702742,85.275914,889.940559,131.035618,23.941158,107.094460,0.000000,9.146735,87.198502
medium_roughness_1208,medium_roughness,0.506463,19.680453,59.350744,352.024318,143.095265,57.519576,85.575689,0.000000,10.009416,92.529193
