profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_1386,medium_roughness,0.513505,24.409439,35.208934,426.293908,276.200368,118.970484,157.229884,0.000000,18.206152,63.222280
high_roughness_0862,high_roughness,0.577011,26.027921,65.752176,633.665209,217.016545,121.079171,95.937373,0.000000,16.069467,110.299671
medium_roughness_0576,medium_roughness,0.479008,22.083162,75.155279,749.944690,186.321663,88.673566,97.648097,0.000000,12.131114,106.842633
high_roughness_0377,high_roughness,0.554694,30.028473,51.893694,525.151251,252.630868,132.091112,120.539756,0.000000,17.158392,132.907627
medium_roughness_0978,medium_roughness,0.496993,28.860564,14.627246,412.381623,352.061548,162.804748,189.256799,0.000000,23.436169,95.542659
low_roughness_1665,low_roughness,0.438398,8.093360,79.458547,401.056256,82.382783,37.247076,45.135707,0.000000,5.773620,30.041863
low_roughness_0405,low_roughness,0.340926,16.397979,83.202073,906.096552,152.205437,53.822498,98.382940,0.000000,10.599004,62.072612
low_roughness_0198,low_roughness,0.294883,29.823946,30.191702,441.242296,308.023736,176.253023,131.770713,0.000000,21.874253,93.100052
low_roughness_1846,low_roughness,0.446388,25.100325,57.310500,505.302042,215.710915,59.711889,155.999026,0.000000,14.181432,112.008322
medium_roughness_0827,medium_roughness,0.490300,50.779918,25.307916,719.709645,537.566131,263.106220,274.459911,0.000000,34.919414,103.629199
low_roughness_0860,low_roughness,0.391646,45.779348,50.845571,1072.969134,527.411854,257.021785,270.390070,0.000000,33.916179,99.364981
low_roughness_1520,low_roughness,0.430711,18.901995,74.084757,560.648090,145.293313,84.760362,60.532952,0.000000,10.929083,109.669742
high_roughness_0573,high_roughness,0.562855,44.007276,24.429666,681.988836,515.381244,233.250688,282.130556,0.000000,33.566708,82.808748
medium_roughness_0282,medium_roughness,0.465864,17.256718,78.210486,773.305531,168.499514,72.466642,96.032872,0.000000,11.877718,91.760159
low_roughness_0272,low_roughness,0.315197,18.278530,77.955186,823.627977,181.567254,72.237155,109.330100,0.000000,12.572478,86.711549
medium_roughness_1233,medium_roughness,0.507419,27.004203,26.636367,466.975360,342.590090,156.199312,186.390778,0.000000,22.331393,65.624462
low_roughness_0190,low_roughness,0.292540,28.381949,62.487510,852.331769,319.730871,157.180403,162.550468,0.000000,21.076704,94.004671
medium_roughness_0839,medium_roughness,0.490924,19.359756,52.022830,448.065121,214.968967,115.254511,99.714456,0.000000,14.118831,53.499638
medium_roughness_0504,medium_roughness,0.475439,24.343219,48.840621,480.644955,245.894974,118.728666,127.166309,0.000000,16.251114,63.836936
high_roughness_1297,high_roughness,0.602892,25.126783,29.410160,431.399162,304.523977,139.662573,164.861403,0.000000,20.453140,77.458300
high_roughness_0711,high_roughness,0.569570,37.624579,53.569912,846.565961,393.061320,216.057506,177.003814,0.000000,25.491139,89.367651
low_roughness_1572,low_roughness,0.433789,63.324072,17.324781,1061.627148,877.702573,438.349424,439.353149,0.000000,56.643360,117.730528
low_roughness_1323,low_roughness,0.420269,56.167249,40.971865,1033.809601,610.238523,300.611443,309.627081,0.000000,39.634906,108.535251
high_roughness_1380,high_roughness,0.609688,10.823926,73.234895,392.529552,105.060948,54.774005,50.286943,0.000000,7.492551,48.447684
medium_roughness_0850,medium_roughness,0.491521,38.080505,24.154595,637.685190,483.654913,232.363815,251.291098,0.000000,31.317730,86.395944
low_roughness_0702,low_roughness,0.377700,48.197320,28.818290,851.004949,605.759872,309.898235,295.861637,0.000000,40.271016,91.091040
high_roughness_0896,high_roughness,0.578586,42.679714,40.989894,818.911076,483.240292,251.701908,231.538384,0.000000,31.528619,97.834139
low_roughness_0774,low_roughness,0.384348,50.033610,41.469791,931.200700,545.033716,251.830514,293.203202,0.000000,35.644845,105.510229
low_roughness_1493,low_roughness,0.429500,42.625992,46.040251,850.076451,458.699118,231.726729,226.972389,0.000000,29.474951,86.839706
medium_roughness_0366,medium_roughness,0.469493,40.706715,42.076455,773.757318,448.187671,197.422928,250.764743,0.000000,29.673308,103.733069
high_roughness_1505,high_roughness,0.622239,25.772761,52.637823,617.003927,292.226494,152.999690,139.226804,0.000000,19.467400,69.832944
low_roughness_1760,low_roughness,0.442525,30.883024,57.266363,691.843055,295.649699,149.635451,146.014249,0.000000,19.975406,76.502046
low_roughness_1199,low_roughness,0.413152,27.849334,57.600955,537.303678,227.811629,90.756679,137.054951,0.000000,15.251753,117.305792
low_roughness_1095,low_roughness,0.407073,35.095681,50.376587,816.480479,405.165480,194.488383,210.677097,0.000000,26.357347,77.168342
medium_roughness_0107,medium_roughness,0.458032,26.732628,59.835886,732.690592,294.278684,152.096420,142.182265,0.000000,19.225038,62.029700
low_roughness_1207,low_roughness,0.413656,53.192148,21.766570,880.280634,688.673729,335.881794,352.791936,0.000000,45.481103,94.532173
low_roughness_0106,low_roughness,0.246457,11.307316,86.270229,839.387219,115.245946,27.791835,87.454111,0.000000,8.176788,63.748215
high_roughness_1686,high_roughness,0.648435,37.827468,38.517673,656.213569,403.455369,198.601813,204.853557,0.000000,26.529417,105.995323
medium_roughness_0312,medium_roughness,0.467057,49.250548,17.511113,745.357011,614.836702,302.826082,312.010620,0.000000,40.286528,100.487104
low_roughness_1613,low_roughness,0.436170,46.803338,54.707831,1101.482921,498.885505,201.222001,297.663504,0.000000,32.496220,156.237719
high_roughness_0776,high_roughness,0.572598,14.280755,52.317894,293.175668,139.792334,61.505299,78.287035,0.000000,10.055901,53.390968
low_roughness_1425,low_roughness,0.425607,20.426136,52.987560,394.212613,185.328969,92.756089,92.572880,0.000000,12.530677,64.740554
medium_roughness_1486,medium_roughness,0.517703,40.130856,31.596692,650.558466,445.003512,210.400306,234.603206,0.000000,29.345901,94.581506
high_roughness_0391,high_roughness,0.555271,41.833980,32.157094,697.614849,473.282183,235.062514,238.219669,0.000000,30.629433,83.342133
low_roughness_0850,low_roughness,0.390537,26.194455,40.719129,484.976910,287.498537,154.388293,133.110244,0.000000,19.384286,60.245990
low_roughness_1388,low_roughness,0.423492,25.330663,50.241523,631.211212,314.081087,141.462397,172.618690,0.000000,20.526569,59.965035
medium_roughness_0503,medium_roughness,0.475313,31.445970,51.264350,747.280156,364.191841,181.779439,182.412402,0.000000,24.558666,68.385717
medium_roughness_1140,medium_roughness,0.504022,56.558192,17.577532,849.395846,700.093019,345.074264,355.018755,0.000000,45.878616,123.568338
medium_roughness_1885,medium_roughness,0.533593,54.915808,46.263962,1224.677176,658.092998,308.416305,349.676693,0.000000,42.521160,100.446290
high_roughness_1181,high_roughness,0.594433,25.746755,14.207051,341.939738,293.360186,139.236128,154.124058,0.000000,19.763024,86.952518
high_roughness_1996,high_roughness,0.777681,53.845685,49.909021,1255.754540,629.019744,310.305383,318.714361,0.000000,41.749138,100.436716
medium_roughness_1062,medium_roughness,0.500606,25.270082,52.724064,635.736435,300.550348,157.763966,142.786382,0.000000,20.154158,59.072156
low_roughness_0471,low_roughness,0.348796,33.894866,44.122404,716.684506,400.466071,206.563060,193.903011,0.000000,26.763162,65.811929
low_roughness_1044,low_roughness,0.404034,53.996155,37.241965,990.426285,621.572070,332.614668,288.957402,0.000000,41.320282,141.307010
medium_roughness_1805,medium_roughness,0.530838,37.108432,27.093478,638.304369,465.365514,220.163640,245.201874,0.000000,30.894541,98.115957
high_roughness_0323,high_roughness,0.552058,47.245332,7.626792,633.325531,585.023113,313.318035,271.705078,0.000000,37.941323,136.057299
low_roughness_0616,low_roughness,0.370496,52.871440,33.585687,953.291535,633.122024,332.234185,300.887839,0.000000,42.241061,124.590811
low_roughness_1458,low_roughness,0.427202,30.206124,57.960508,809.469491,340.296862,165.352187,174.944675,0.000000,22.438095,70.556662
low_roughness_0015,low_roughness,0.138520,35.285192,27.107306,629.434162,458.811516,225.164963,233.646552,0.000000,30.513283,60.418358
medium_roughness_1265,medium_roughness,0.508914,37.553608,51.329360,1004.702721,488.995240,247.469872,241.525368,0.000000,31.943919,63.823795
high_roughness_1215,high_roughness,0.596168,25.886503,60.786232,677.514288,265.678883,114.727326,150.951557,0.000000,17.540077,84.365301
low_roughness_1372,low_roughness,0.422746,57.745124,42.360252,1146.994680,661.124842,310.360687,350.764155,0.000000,43.014018,109.605007
medium_roughness_0619,medium_roughness,0.480687,13.847890,52.154028,238.338487,114.035365,48.220464,65.814901,0.000000,8.067655,72.372453
high_roughness_0455,high_roughness,0.557704,40.032123,41.809215,702.770853,408.947878,220.260745,188.687133,0.000000,27.358779,168.091425
medium_roughness_0682,medium_roughness,0.483609,30.507574,52.687208,821.717309,388.777403,194.028461,194.748942,0.000000,25.054785,57.556883
low_roughness_1250,low_roughness,0.416171,41.174749,26.516474,618.312449,454.357791,214.748673,239.609119,0.000000,30.873290,144.054395
medium_roughness_0813,medium_roughness,0.489846,8.332961,58.111903,220.987525,92.567469,43.938244,48.629224,0.000000,6.221509,22.994324
medium_roughness_0907,medium_roughness,0.493720,31.901553,66.577455,829.998014,277.406459,110.070846,167.335613,0.000000,18.135141,135.993390
low_roughness_0107,low_roughness,0.247588,16.480426,54.009212,311.831321,143.413681,59.972136,83.441545,0.000000,10.345376,102.216518
medium_roughness_0591,medium_roughness,0.479504,50.170244,35.107709,877.193661,569.231064,264.391380,304.839684,0.000000,37.891391,100.916844
high_roughness_1675,high_roughness,0.646302,54.493028,33.532230,1039.863106,691.173823,320.498221,370.675602,0.000000,45.852314,100.509538
medium_roughness_0675,medium_roughness,0.483063,15.407388,69.097541,575.457435,177.830499,71.280671,106.549827,0.000000,11.664456,49.006724
low_roughness_0520,low_roughness,0.356960,17.077789,82.630014,978.765445,170.011419,56.462962,113.548458,0.000000,11.791937,68.080498
medium_roughness_0735,medium_roughness,0.486421,43.180890,20.341456,641.145058,510.726818,272.805747,237.921071,0.000000,33.746026,89.945009
high_roughness_0035,high_roughness,0.540032,34.077367,34.148087,524.980869,345.709946,199.138379,146.571568,0.000000,23.230928,130.420659
high_roughness_1746,high_roughness,0.661011,27.640270,50.349591,647.934744,321.702252,157.764174,163.938078,0.000000,21.348250,81.372950
high_roughness_0496,high_roughness,0.559292,36.851704,48.977773,784.876765,400.461605,180.566565,219.895040,0.000000,25.851915,143.537962
high_roughness_1367,high_roughness,0.608234,14.489551,37.885865,216.923261,134.740007,66.402770,68.337237,0.000000,9.539040,59.271550
high_roughness_0494,high_roughness,0.559278,33.737544,33.092245,625.449950,418.474517,213.086434,205.388084,0.000000,28.159104,87.602004
high_roughness_1622,high_roughness,0.638305,34.638144,14.992384,455.875035,387.528500,205.085313,182.443187,0.000000,24.770358,105.499166
high_roughness_0900,high_roughness,0.578869,33.704085,51.193707,641.072194,312.883571,140.051608,172.831963,0.000000,20.130176,116.758659
medium_roughness_0897,medium_roughness,0.493384,44.580536,20.840988,700.889330,554.817072,264.180609,290.636463,0.000000,37.214530,101.890028
medium_roughness_0029,medium_roughness,0.454683,21.711463,54.173090,533.531249,244.500884,112.092518,132.408366,0.000000,16.180888,50.372146
high_roughness_1759,high_roughness,0.663416,17.090324,70.226427,638.546574,190.118131,92.703728,97.414403,0.000000,12.437511,72.741608
low_roughness_1617,low_roughness,0.436327,26.263838,39.288031,428.514103,260.159351,144.641083,115.518268,0.000000,18.044515,117.768467
low_roughness_0286,low_roughness,0.319233,16.477399,72.462779,653.374536,179.921191,68.370212,111.550980,0.000000,12.158157,42.425810
low_roughness_1902,low_roughness,0.448809,22.665221,71.560140,825.457929,234.759081,90.707715,144.051366,0.000000,16.341975,94.193532
high_roughness_0410,high_roughness,0.555951,27.001533,68.187091,919.851555,292.631536,140.132713,152.498823,0.000000,19.864053,67.715345
medium_roughness_0982,medium_roughness,0.497305,14.117028,67.256060,382.985365,125.404499,38.145173,87.259326,0.000000,8.676293,59.218770
low_roughness_1822,low_roughness,0.445093,16.314299,50.707432,373.453013,184.084582,87.080621,97.003961,0.000000,12.331461,41.622807
high_roughness_0375,high_roughness,0.554654,26.511037,64.114631,740.893050,265.872207,100.587892,165.284315,0.000000,17.990181,120.678066
low_roughness_0533,low_roughness,0.358306,37.811822,56.896765,1009.543697,435.145994,190.791430,244.354564,0.000000,27.933058,77.891670
medium_roughness_1439,medium_roughness,0.515646,26.350533,16.832090,378.864653,315.093815,145.967820,169.125994,0.000000,20.374053,60.698514
low_roughness_0283,low_roughness,0.318508,31.638318,43.014417,617.242345,351.739150,166.056811,185.682339,0.000000,23.144011,66.881650
low_roughness_1588,low_roughness,0.434538,45.705492,46.525799,979.398220,523.725372,245.005869,278.719502,0.000000,34.312423,93.720476
high_roughness_0773,high_roughness,0.572488,18.979606,63.689402,527.298250,191.465148,79.853680,111.611468,0.000000,13.637079,80.402509
medium_roughness_1566,medium_roughness,0.520662,43.229092,37.114955,784.868726,493.565052,261.601990,231.963061,0.000000,33.203530,153.740341
high_roughness_1271,high_roughness,0.600480,24.987128,21.894933,397.101999,310.156782,138.236853,171.919929,0.000000,20.435962,58.073602
medium_roughness_1215,medium_roughness,0.506668,30.009321,38.157107,519.066561,321.005780,164.254336,156.751444,0.000000,22.013753,82.424094
high_roughness_0834,high_roughness,0.575871,14.880525,32.341839,241.688750,163.522163,74.384634,89.137529,0.000000,10.850450,49.028583
high_roughness_0385,high_roughness,0.555083,39.359284,19.603137,565.737178,454.834945,244.151659,210.683286,0.000000,30.699780,141.232835
high_roughness_1274,high_roughness,0.600706,23.194012,62.515172,586.975415,220.026727,126.674034,93.352693,0.000000,15.676034,107.959564
medium_roughness_1542,medium_roughness,0.520052,62.967214,25.450395,1033.662545,770.591346,379.299399,391.291947,0.000000,51.082021,139.926174
medium_roughness_0399,medium_roughness,0.470998,47.117591,46.002986,1048.477878,566.146751,280.113987,286.032763,0.000000,36.052860,91.490705
low_roughness_1656,low_roughness,0.438048,20.353616,65.938873,580.490503,197.721607,109.184320,88.537288,0.000000,13.832610,67.590841
high_roughness_0744,high_roughness,0.571346,41.001410,23.132719,574.528388,441.624349,212.047780,229.576569,0.000000,28.867098,118.242173
high_roughness_1899,high_roughness,0.697270,26.741291,42.791111,487.290901,278.773710,114.994602,163.779108,0.000000,18.153286,108.808920
medium_roughness_0488,medium_roughness,0.474467,12.728315,68.778091,378.672264,118.228710,60.344331,57.884379,0.000000,8.606772,55.039534
high_roughness_1602,high_roughness,0.635268,57.134102,25.170588,940.043521,703.429042,409.690508,293.738533,0.000000,46.538911,173.671514
high_roughness_1334,high_roughness,0.605085,20.591074,61.212912,572.506684,222.058674,97.074142,124.984532,0.000000,15.266708,63.778354
medium_roughness_1121,medium_roughness,0.502942,61.076378,32.300851,1108.705326,750.584074,374.449303,376.134771,0.000000,48.299112,101.833834
high_roughness_1861,high_roughness,0.685457,42.067438,47.771010,869.571120,454.168217,216.771271,237.396946,0.000000,29.344171,115.104844
medium_roughness_0021,medium_roughness,0.454217,28.417315,53.966445,559.439822,257.530036,118.061097,139.468939,0.000000,17.737244,93.303441
high_roughness_1139,high_roughness,0.592020,18.331610,60.351363,475.463340,188.514734,80.741791,107.772943,0.000000,12.412294,65.414124
high_roughness_0844,high_roughness,0.576170,15.572217,75.612484,568.368371,138.610927,86.103128,52.507800,0.000000,9.347309,85.298151
low_roughness_0261,low_roughness,0.312029,15.866463,42.795445,314.661670,180.000807,79.094036,100.906771,0.000000,12.250322,40.556671
low_roughness_1231,low_roughness,0.414978,28.996569,27.074457,434.327637,316.735786,176.929073,139.806714,0.000000,22.113335,80.265389
high_roughness_1881,high_roughness,0.691051,55.214785,14.014730,770.529766,662.542097,339.048322,323.493775,0.000000,43.197067,137.370657
high_roughness_1803,high_roughness,0.672194,29.747002,55.573437,720.026204,319.882897,155.323098,164.559799,0.000000,22.426581,109.665831
low_roughness_0009,low_roughness,0.115734,43.126461,32.395818,731.217073,494.333320,255.830772,238.502548,0.000000,33.323061,101.595731
high_roughness_1869,high_roughness,0.688135,16.061235,50.780343,360.908922,177.638134,87.844410,89.793724,0.000000,12.480961,62.729290
high_roughness_0681,high_roughness,0.568255,49.772145,49.131624,1129.123406,574.366739,281.847562,292.519177,0.000000,38.723659,110.095954
medium_roughness_1629,medium_roughness,0.523677,35.602552,40.184836,680.664855,407.140801,183.269334,223.871467,0.000000,27.043123,68.007061
high_roughness_1825,high_roughness,0.676009,27.668513,35.279681,477.089086,308.773577,141.739705,167.033872,0.000000,20.709758,76.878176
medium_roughness_1697,medium_roughness,0.526558,42.737135,29.463377,691.041345,487.437230,220.793258,266.643972,0.000000,31.232462,90.344371
high_roughness_1498,high_roughness,0.621436,18.932033,62.918785,590.911526,219.117175,124.743958,94.373217,0.000000,14.484135,55.222960
medium_roughness_0201,medium_roughness,0.462397,40.079021,19.257040,653.182411,527.398811,269.582874,257.815937,0.000000,34.901837,81.939783
medium_roughness_1977,medium_roughness,0.537377,29.546551,56.562508,776.716740,337.386272,169.598006,167.788266,0.000000,21.940051,79.865893
medium_roughness_1251,medium_roughness,0.508356,31.113710,41.425494,608.325318,356.323548,207.663159,148.660389,0.000000,24.711018,93.694524
medium_roughness_1068,medium_roughness,0.500818,56.125112,34.160379,994.656431,654.878020,342.715489,312.162531,0.000000,43.578492,118.734108
medium_roughness_0863,medium_roughness,0.492048,47.501447,55.715645,1135.761107,502.964477,238.164978,264.799499,0.000000,33.016002,112.191712
high_roughness_0825,high_roughness,0.575201,29.096187,74.844737,1221.718387,307.326475,145.521099,161.805376,0.000000,20.958932,89.150508
low_roughness_1151,low_roughness,0.410133,38.869600,32.062991,704.302692,478.482181,242.280407,236.201774,0.000000,31.260810,83.005627
high_roughness_0309,high_roughness,0.551373,22.198930,56.698072,530.575332,229.749347,87.452902,142.296446,0.000000,15.591176,81.768880
high_roughness_0740,high_roughness,0.571217,21.139492,29.407041,256.059728,180.760140,67.692634,113.067506,0.000000,12.867089,100.533892
high_roughness_0163,high_roughness,0.545496,41.743411,51.492098,888.388793,430.938761,217.485777,213.452985,0.000000,28.471016,97.889011
medium_roughness_1052,medium_roughness,0.500137,25.699491,54.823993,428.578436,193.614626,124.928949,68.685677,0.000000,13.761868,132.378498
medium_roughness_0129,medium_roughness,0.458856,51.739347,53.530496,1229.654902,571.414530,280.833777,290.580754,0.000000,36.745226,107.796223
low_roughness_1152,low_roughness,0.410244,51.611269,53.409553,1236.237170,575.968427,262.634618,313.333810,0.000000,37.640873,98.794130
high_roughness_1942,high_roughness,0.713877,34.555237,52.105739,712.022214,341.017779,202.652731,138.365047,0.000000,23.065789,100.000658
medium_roughness_1258,medium_roughness,0.508655,16.669937,21.978075,172.941872,134.932578,65.588458,69.344121,0.000000,10.193958,82.687293
medium_roughness_0634,medium_roughness,0.481464,55.705567,30.221602,911.785299,636.229173,298.083524,338.145649,0.000000,42.617937,158.459021
low_roughness_1545,low_roughness,0.432335,19.305707,63.693788,577.029594,209.497586,116.165507,93.332079,0.000000,14.396849,91.325227
high_roughness_1277,high_roughness,0.600796,35.410765,27.163576,547.252321,398.599023,197.803171,200.795853,0.000000,26.205917,80.886276
high_roughness_1548,high_roughness,0.629088,31.501357,45.385915,618.445559,337.758383,180.084174,157.674209,0.000000,22.106204,75.180890
low_roughness_1465,low_roughness,0.427795,34.368966,60.238029,998.687608,397.097878,183.044779,214.053099,0.000000,26.176258,76.848310
medium_roughness_0860,medium_roughness,0.491930,54.191657,28.709976,890.748486,635.014806,334.661421,300.353385,0.000000,42.238330,137.856034
low_roughness_0807,low_roughness,0.386893,51.381332,16.671185,752.836616,627.329833,316.000590,311.329244,0.000000,40.674707,99.154927
low_roughness_0859,low_roughness,0.391571,46.966620,35.552175,810.956504,522.643828,264.906793,257.737035,0.000000,33.748655,96.266739
high_roughness_0488,high_roughness,0.558927,23.437082,64.449555,610.397307,216.998959,87.962934,129.036025,0.000000,14.378300,75.762813
low_roughness_0132,low_roughness,0.266253,16.044098,83.943796,995.080956,159.772232,39.615237,120.156995,0.000000,11.297959,105.697047
medium_roughness_0607,medium_roughness,0.479871,46.290441,22.630702,780.368357,603.765519,301.350664,302.414854,0.000000,40.102569,94.694500
medium_roughness_0720,medium_roughness,0.485670,37.616527,20.531233,619.044799,491.947269,221.252386,270.694883,0.000000,31.473114,77.524498
high_roughness_0108,high_roughness,0.543555,20.323361,53.818338,387.917813,179.146893,91.257556,87.889337,0.000000,12.450438,70.480866
medium_roughness_0636,medium_roughness,0.481546,41.394829,42.773841,784.364719,448.861803,236.301265,212.560539,0.000000,30.538554,110.196946
high_roughness_1837,high_roughness,0.678897,23.248918,46.304566,485.349690,260.610625,138.365042,122.245583,0.000000,17.210772,58.393991
medium_roughness_0829,medium_roughness,0.490370,55.784238,47.647158,1243.799725,651.164505,326.046432,325.118073,0.000000,43.183993,109.718106
low_roughness_1440,low_roughness,0.426412,22.801855,64.263434,626.243592,223.797952,104.372982,119.424970,0.000000,15.753517,78.780792
low_roughness_1694,low_roughness,0.439625,12.858493,76.145864,484.419797,115.554158,52.470408,63.083750,0.000000,8.371740,89.782206
low_roughness_1303,low_roughness,0.419120,45.745409,29.818744,778.450231,546.326151,260.697945,285.628206,0.000000,35.449700,88.398264
medium_roughness_0545,medium_roughness,0.477620,31.957246,23.925030,446.130118,339.393351,126.540898,212.852453,0.000000,23.071727,128.531324
high_roughness_1932,high_roughness,0.706198,37.036958,36.887433,594.510642,375.210928,211.820620,163.390308,0.000000,24.702994,124.623776
high_roughness_1843,high_roughness,0.681175,48.489008,20.434930,665.210964,529.275568,253.328482,275.947087,0.000000,34.384064,112.047133
low_roughness_0158,low_roughness,0.279244,67.730235,36.705721,1295.170738,819.768982,437.010630,382.758353,0.000000,54.306182,117.061316
high_roughness_0234,high_roughness,0.548220,38.583893,39.232233,691.234991,420.048066,218.328537,201.719530,0.000000,27.054004,112.034079
medium_roughness_0445,medium_roughness,0.472904,49.954869,32.526944,772.573496,521.278947,262.375803,258.903144,0.000000,33.652801,115.979185
low_roughness_1668,low_roughness,0.438500,54.402848,37.141284,1001.974323,629.828196,322.790028,307.038168,0.000000,41.469914,95.651387
medium_roughness_1876,medium_roughness,0.533295,35.521732,40.463261,640.089080,381.088165,169.200096,211.888069,0.000000,24.620343,95.546778
high_roughness_0479,high_roughness,0.558649,22.068538,55.385936,507.752401,226.528982,99.105827,127.423155,0.000000,14.931910,71.459710
high_roughness_1995,high_roughness,0.777463,42.080930,43.433044,861.453229,487.297868,237.321927,249.975941,0.000000,31.265894,90.118121
high_roughness_0263,high_roughness,0.549403,33.893436,18.675666,513.460617,417.568425,207.833230,209.735195,0.000000,26.895607,78.193915
high_roughness_1377,high_roughness,0.609569,32.836367,43.847935,682.914839,383.470786,174.467696,209.003090,0.000000,26.187206,90.841965
low_roughness_0364,low_roughness,0.335223,32.614413,43.062254,675.620025,384.682817,195.597195,189.085623,0.000000,25.163026,60.890012
high_roughness_1785,high_roughness,0.668297,22.164758,50.304630,343.104107,170.506856,87.643312,82.863544,0.000000,11.934567,90.317847
low_roughness_1349,low_roughness,0.421575,52.784694,46.427412,1049.511084,562.250250,267.333603,294.916647,0.000000,36.063053,108.831419
medium_roughness_1193,medium_roughness,0.505953,49.727571,50.741640,1176.004013,579.280285,284.631389,294.648896,0.000000,37.685548,112.439202
medium_roughness_0283,medium_roughness,0.465867,21.487631,53.320606,445.789316,208.091751,109.581573,98.510178,0.000000,14.611416,78.030163
low_roughness_1098,low_roughness,0.407425,17.480509,55.377030,393.272607,175.489919,88.331997,87.157922,0.000000,12.497248,67.149798
high_roughness_0726,high_roughness,0.570611,36.810536,36.919986,683.433418,431.109897,216.163032,214.946865,0.000000,28.297848,96.903091
high_roughness_1439,high_roughness,0.615461,47.020296,30.360122,858.117613,597.592062,281.530131,316.061931,0.000000,39.248069,105.694664
high_roughness_1714,high_roughness,0.654194,44.006002,50.057006,1012.447523,505.646609,193.606361,312.040248,0.000000,32.913244,148.995050
high_roughness_1629,high_roughness,0.638980,23.530216,30.625934,403.570456,279.973233,127.937248,152.035986,0.000000,18.270685,56.218632
low_roughness_1508,low_roughness,0.430180,41.458376,39.841433,702.115508,422.382626,210.510156,211.872470,0.000000,28.037649,100.081980
low_roughness_1812,low_roughness,0.444642,36.565441,45.211703,749.612759,410.700063,233.852597,176.847466,0.000000,27.591534,110.091431
low_roughness_0331,low_roughness,0.329540,43.814119,28.257124,686.726238,492.677150,256.800710,235.876441,0.000000,33.498288,104.019296
high_roughness_1231,high_roughness,0.596915,31.444771,55.213439,697.795816,312.518747,165.565975,146.952772,0.000000,20.309129,134.628595
low_roughness_0506,low_roughness,0.353962,50.886700,38.224764,941.689813,581.731101,302.057291,279.673810,0.000000,37.595710,103.734232
low_roughness_0682,low_roughness,0.376267,14.573686,77.295908,685.415377,155.617338,54.409389,101.207949,0.000000,10.776564,57.926528
medium_roughness_1408,medium_roughness,0.514351,19.930343,36.769506,362.118840,228.969531,110.191258,118.778273,0.000000,14.783820,48.450436
medium_roughness_1997,medium_roughness,0.538709,30.817780,42.694179,640.830144,367.232978,176.489769,190.743209,0.000000,24.233983,96.192995
low_roughness_0566,low_roughness,0.363317,25.649748,63.584585,800.610443,291.545616,114.340995,177.204621,0.000000,19.332621,54.029829
medium_roughness_1758,medium_roughness,0.529189,44.406527,47.614449,1008.792992,528.461769,266.579143,261.882625,0.000000,34.049126,86.563493
low_roughness_1731,low_roughness,0.441304,34.279770,46.840310,698.020808,371.065699,169.151542,201.914157,0.000000,23.999240,75.005666
medium_roughness_0479,medium_roughness,0.474104,21.523337,28.359208,304.682520,218.276972,121.156844,97.120128,0.000000,15.372465,88.844653
medium_roughness_1414,medium_roughness,0.514646,55.296953,14.498918,788.675911,674.326438,325.608153,348.718285,0.000000,43.640024,113.384525
low_roughness_1649,low_roughness,0.437716,44.362138,39.753722,758.794641,457.145529,213.100304,244.045224,0.000000,29.769089,102.800344
low_roughness_0012,low_roughness,0.130479,11.799192,84.719918,607.334502,92.801209,31.519760,61.281448,0.000000,7.045470,87.302973
low_roughness_0874,low_roughness,0.392596,56.609109,41.163366,1088.970412,640.713531,316.403203,324.310328,0.000000,41.646800,104.543057
high_roughness_0192,high_roughness,0.546877,16.994568,78.793422,795.717024,168.744349,85.218265,83.526085,0.000000,11.624249,90.920433
medium_roughness_0478,medium_roughness,0.474070,34.203316,39.914028,702.503670,422.106156,179.915277,242.190878,0.000000,28.195883,107.006875
low_roughness_1314,low_roughness,0.419781,36.749696,27.181355,461.865285,336.324040,171.555965,164.768076,0.000000,23.374216,99.318673
medium_roughness_1750,medium_roughness,0.528866,43.140848,46.915834,960.949467,510.112010,233.194238,276.917772,0.000000,33.442584,105.357357
low_roughness_0229,low_roughness,0.303339,49.524004,48.930728,1109.143059,566.431283,282.592139,283.839144,0.000000,36.532525,99.755717
high_roughness_0597,high_roughness,0.563824,33.540903,36.349220,609.582873,388.004255,172.833263,215.170992,0.000000,25.099986,96.476334
low_roughness_0889,low_roughness,0.393697,47.178790,34.708496,885.543055,578.184379,304.063296,274.121083,0.000000,37.924498,82.769130
low_roughness_1330,low_roughness,0.420553,22.322090,77.248675,953.687014,216.976436,71.898494,145.077943,0.000000,15.080431,89.148003
low_roughness_0392,low_roughness,0.338905,44.777902,51.629914,1118.770176,541.150092,258.119539,283.030552,0.000000,35.301671,104.349139
low_roughness_0880,low_roughness,0.393085,44.968527,41.052276,870.447659,513.109086,270.235442,242.873644,0.000000,33.397026,100.514229
high_roughness_0797,high_roughness,0.573534,52.020278,42.520891,1028.560296,591.207292,310.839449,280.367844,0.000000,38.675451,99.817051
low_roughness_0348,low_roughness,0.332705,54.589836,34.822547,1026.282057,668.904504,340.676685,328.227819,0.000000,43.811588,96.339937
medium_roughness_0489,medium_roughness,0.474590,20.114794,64.766053,660.584741,232.750078,85.641443,147.108635,0.000000,15.649422,69.056686
