profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0024,10,previous_period,51.35852339591691,33.6037414952491,221.17746333510712,146.85356031022835
piecewise_0024,11,previous_period,51.35852346381459,33.60374138662602,221.17746333510712,146.85356055047814
piecewise_0024,12,previous_period,51.35852346381459,33.60374138662602,221.17746333510712,146.85356055047814
piecewise_0025,1,default,55.28585084142123,-17.138552057426025,120.9761839053081,141.70975016100678
piecewise_0025,2,previous_period,43.8133687959429,4.945642142859851,120.9761839053081,114.99313477126356
piecewise_0025,3,previous_period,43.78433687895507,5.0031866933826,120.9761839053081,114.92351956999566
piecewise_0025,4,previous_period,43.78372196837831,5.002936599057173,120.9761839053081,114.92382212456673
piecewise_0025,5,previous_period,43.78371504613407,5.003079262554833,120.9761839053081,114.92364953571143
piecewise_0025,6,previous_period,43.78371495458274,5.003064391471024,120.9761839053081,114.92366752618113
piecewise_0025,7,previous_period,43.78371490051679,5.003066667498379,120.9761839053081,114.92366477273009
piecewise_0025,8,previous_period,43.78371511389999,5.003066274207091,120.9761839053081,114.92366524851889
piecewise_0025,9,previous_period,43.78371512678397,5.003066523421373,120.9761839053081,114.92366494702895
piecewise_0025,10,previous_period,43.78371512678397,5.003066523421373,120.9761839053081,114.92366494702895
piecewise_0025,11,previous_period,43.78371512678397,5.003066523421373,120.9761839053081,114.92366494702895
piecewise_0025,12,previous_period,43.78371512678397,5.003066523421373,120.9761839053081,114.92366494702895
piecewise_0026,1,default,57.00764228942148,-33.907483764616295,118.92370621556923,159.24774259289333
piecewise_0026,2,previous_period,42.5345425482685,8.686473467082756,118.92370621556923,108.59343002908236
piecewise_0026,3,previous_period,42.49080176569452,8.793910830814411,118.92370621556923,108.46566153427237
piecewise_0026,4,previous_period,42.49223461499498,8.790931929546964,118.92370621556923,108.46920415406413
piecewise_0026,5,previous_period,42.49215677099691,8.791075720324937,118.92370621556923,108.46903315274176
piecewise_0026,6,previous_period,42.49216356863381,8.791061824510892,118.92370621556923,108.46904967815883
piecewise_0026,7,previous_period,42.49216369551042,8.79106271973723,118.92370621556923,108.46904861352249
piecewise_0026,8,previous_period,42.49216355664096,8.79106268012546,118.92370621556923,108.46904866063028
piecewise_0026,9,previous_period,42.4921636725812,8.791062117638116,118.92370621556923,108.46904932956107
piecewise_0026,10,previous_period,42.492163546514796,8.791062711814867,118.92370621556923,108.46904862294406
piecewise_0026,11,previous_period,42.4921636725812,8.791062117638116,118.92370621556923,108.46904932956107
piecewise_0026,12,previous_period,42.492163546514796,8.791062711814867,118.92370621556923,108.46904862294406
piecewise_0027,1,default,49.45021738405446,0.8071507301938063,132.7015298007986,131.6304284340331
piecewise_0027,2,previous_period,46.73100036716104,5.938124434057768,132.7015298007986,124.82154783532893
piecewise_0027,3,previous_period,46.66978157314675,6.201485195565404,132.7015298007986,124.47206407591325
piecewise_0027,4,previous_period,46.65674602778214,6.19483065444022,132.7015298007986,124.4808947537876
piecewise_0027,5,previous_period,46.65883693424922,6.19754217952101,132.7015298007986,124.47729651852445
piecewise_0027,6,previous_period,46.65835720013636,6.196973775592285,132.7015298007986,124.47805079923333
piecewise_0027,7,previous_period,46.658460441894135,6.197096957347781,132.7015298007986,124.47788733515935
piecewise_0027,8,previous_period,46.65843931798257,6.197067919112609,132.7015298007986,124.47792586934165
piecewise_0027,9,previous_period,46.65844389874046,6.197073740959269,132.7015298007986,124.47791814366207
piecewise_0027,10,previous_period,46.65844271381251,6.197073314970503,132.7015298007986,124.47791870895568
piecewise_0027,11,previous_period,46.658442857613295,6.197074138548797,132.7015298007986,124.47791761605468
piecewise_0027,12,previous_period,46.658442536925904,6.197074408341696,132.7015298007986,124.47791725803538
piecewise_0028,1,default,72.04825536064264,-28.532023853586665,153.84854236949806,197.74464517675864
piecewise_0028,2,previous_period,49.24545602683975,11.511631296952052,153.84854236949806,136.13806541618638
piecewise_0028,3,previous_period,49.34295176694224,11.504681359008806,153.84854236949806,136.14875779440766
piecewise_0028,4,previous_period,49.34422951784313,11.50495524517211,153.84854236949806,136.14833642453766
piecewise_0028,5,previous_period,49.344245611355284,11.504958882780148,153.84854236949806,136.14833082813072
piecewise_0028,6,previous_period,49.34424619684244,11.504957915200897,153.84854236949806,136.14833231673728
piecewise_0028,7,previous_period,49.34424637148166,11.504957425287365,153.84854236949806,136.14833307046212
piecewise_0028,8,previous_period,49.34424619684244,11.504957915200897,153.84854236949806,136.14833231673728
piecewise_0028,9,previous_period,49.34424637148166,11.504957425287365,153.84854236949806,136.14833307046212
piecewise_0028,10,previous_period,49.34424619684244,11.504957915200897,153.84854236949806,136.14833231673728
piecewise_0028,11,previous_period,49.34424637148166,11.504957425287365,153.84854236949806,136.14833307046212
piecewise_0028,12,previous_period,49.34424619684244,11.504957915200897,153.84854236949806,136.14833231673728
piecewise_0029,1,default,54.23763864889377,-19.860475364470464,124.92012720592396,149.72985829492166
piecewise_0029,2,previous_period,44.998055965450014,4.3777608078241155,124.92012720592396,119.45142283601899
piecewise_0029,3,previous_period,44.90829069808183,4.505063851696756,124.92012720592396,119.29239571167628
piecewise_0029,4,previous_period,44.9058414573037,4.512621591729527,124.92012720592396,119.28295457321344
piecewise_0029,5,previous_period,44.905833078466706,4.512630742143065,124.92012720592396,119.28294314250522
piecewise_0029,6,previous_period,44.90583277446233,4.512631015543034,124.92012720592396,119.28294280097363
piecewise_0029,7,previous_period,44.905832775646225,4.512631008000955,124.92012720592396,119.2829428103952
piecewise_0029,8,previous_period,44.905832775646225,4.512631008000955,124.92012720592396,119.2829428103952
piecewise_0029,9,previous_period,44.905832775646225,4.512631008000955,124.92012720592396,119.2829428103952
piecewise_0029,10,previous_period,44.905832775646225,4.512631008000955,124.92012720592396,119.2829428103952
piecewise_0029,11,previous_period,44.905832775646225,4.512631008000955,124.92012720592396,119.2829428103952
piecewise_0029,12,previous_period,44.905832775646225,4.512631008000955,124.92012720592396,119.2829428103952
piecewise_0030,1,default,36.72890127394428,30.6054647361518,132.28792704217585,91.8005921810965
piecewise_0030,2,previous_period,20.045257218465373,77.8047701446405,132.28792704217585,29.36160947790121
piecewise_0030,3,previous_period,20.220426732796575,77.1619507067858,132.28792704217585,30.21198198686335
piecewise_0030,4,previous_period,19.903969928995583,78.63677927747112,132.28792704217585,28.260961843278004
piecewise_0030,5,previous_period,20.36460252488348,76.51467669430349,132.28792704217585,31.06824736025892
piecewise_0030,6,previous_period,19.88257535967667,78.64553701813513,132.28792704217585,28.249376409697863
piecewise_0030,7,previous_period,20.533055823054823,75.84888388078612,132.28792704217585,31.949010871656828
piecewise_0030,8,previous_period,19.88688219572731,78.32547802320519,132.28792704217585,28.67277581940268
piecewise_0030,9,previous_period,20.665093733497077,75.35867844799215,132.28792704217585,32.59749347694811
piecewise_0030,10,previous_period,19.896982093286013,78.12892559510925,132.28792704217585,28.93279095208188
piecewise_0030,11,previous_period,20.73919990776746,75.09821651224041,132.28792704217585,32.942053172488
piecewise_0030,12,previous_period,19.903365554988998,78.04041983978293,132.28792704217585,29.049873381116086
piecewise_0031,1,default,90.61996197659508,-9.715003800157685,237.9604756441907,261.07834489589715
piecewise_0031,2,previous_period,63.73070123701046,21.57431181042857,237.9604756441907,186.62214064313406
piecewise_0031,3,previous_period,63.728506651468194,21.578602674107394,237.9604756441907,186.6119300835147
piecewise_0031,4,previous_period,63.728245405380875,21.578961370520787,237.9604756441907,186.61107652782326
piecewise_0031,5,previous_period,63.728237724124014,21.57897238528327,237.9604756441907,186.61105031704207
piecewise_0031,6,previous_period,63.72823779692345,21.578972306097345,237.9604756441907,186.61105050547326
piecewise_0031,7,previous_period,63.72823779692345,21.578972306097345,237.9604756441907,186.61105050547326
piecewise_0031,8,previous_period,63.72823779692345,21.578972306097345,237.9604756441907,186.61105050547326
piecewise_0031,9,previous_period,63.72823779692345,21.578972306097345,237.9604756441907,186.61105050547326
piecewise_0031,10,previous_period,63.72823779692345,21.578972306097345,237.9604756441907,186.61105050547326
piecewise_0031,11,previous_period,63.72823779692345,21.578972306097345,237.9604756441907,186.61105050547326
piecewise_0031,12,previous_period,63.72823779692345,21.578972306097345,237.9604756441907,186.61105050547326
piecewise_0032,1,default,19.041810690369463,33.516198423271206,48.62954221062871,32.33076835098597
piecewise_0032,2,previous_period,16.688962872874317,27.19466313308715,48.62954221062871,35.404902023285814
piecewise_0032,3,previous_period,17.031929891595667,29.610280725452842,48.62954221062871,34.23019824655896
piecewise_0032,4,previous_period,16.957796418300266,29.325440576972607,48.62954221062871,34.36871470679698
piecewise_0032,5,previous_period,16.976961769947735,29.379676107548992,48.62954221062871,34.34234021656218
piecewise_0032,6,previous_period,16.972359130755695,29.371402493029365,48.62954221062871,34.346363637427345
piecewise_0032,7,previous_period,16.973408733129126,29.372476382790623,48.62954221062871,34.345841409752595
piecewise_0032,8,previous_period,16.973181453162955,29.37239431389117,48.62954221062871,34.3458813194827
piecewise_0032,9,previous_period,16.973228658534254,29.372382243795712,48.62954221062871,34.34588718911486
piecewise_0032,10,previous_period,16.97321869929769,29.372391582136025,48.62954221062871,34.34588264792272
piecewise_0032,11,previous_period,16.973220451319264,29.372394904802746,48.62954221062871,34.34588103212511
piecewise_0032,12,previous_period,16.973220231831128,29.37239462387756,48.62954221062871,34.34588116873773
piecewise_0033,1,default,46.24913967894128,-16.91820414626035,94.76468833347874,110.79717176430404
piecewise_0033,2,previous_period,22.83990807801654,47.059157223751825,94.76468833347874,50.169224658028575
piecewise_0033,3,previous_period,22.292853608831745,48.591869764107834,94.76468833347874,48.716754396112066
piecewise_0033,4,previous_period,22.27625676299408,48.62422164897519,94.76468833347874,48.68609623324751
piecewise_0033,5,previous_period,22.275811307209718,48.62552836350961,94.76468833347874,48.68485792929155
piecewise_0033,6,previous_period,22.27580417259743,48.62552695173735,94.76468833347874,48.684859267153136
piecewise_0033,7,previous_period,22.275802688433345,48.62553165433088,94.76468833347874,48.68485481075504
piecewise_0033,8,previous_period,22.2758028807096,48.62553158473647,94.76468833347874,48.68485487670596
piecewise_0033,9,previous_period,22.27580288124379,48.62553154496824,94.76468833347874,48.684854914392204
piecewise_0033,10,previous_period,22.27580288124379,48.62553154496824,94.76468833347874,48.684854914392204
piecewise_0033,11,previous_period,22.27580288124379,48.62553154496824,94.76468833347874,48.684854914392204
piecewise_0033,12,previous_period,22.27580288124379,48.62553154496824,94.76468833347874,48.684854914392204
piecewise_0034,1,default,39.11796827300956,-73.4294297084318,59.67078322577696,103.48669905101957
piecewise_0034,2,previous_period,17.600568962936585,27.927722990244185,59.67078322577696,43.006092180372875
piecewise_0034,3,previous_period,17.439147274605588,28.780710228569227,59.67078322577696,42.4971080144484
piecewise_0034,4,previous_period,17.438613922135982,28.781872616294045,59.67078322577696,42.496414408588876
piecewise_0034,5,previous_period,17.43861812502832,28.78194568887572,59.67078322577696,42.49637080560707
piecewise_0034,6,previous_period,17.438617191114467,28.781945167830948,59.67078322577696,42.49637111651857
piecewise_0034,7,previous_period,17.43861730801191,28.781944236266057,59.67078322577696,42.49637167239064
piecewise_0034,8,previous_period,17.43861717669438,28.781945009938603,59.67078322577696,42.49637121073417
piecewise_0034,9,previous_period,17.43861717669438,28.781945009938603,59.67078322577696,42.49637121073417
piecewise_0034,10,previous_period,17.43861717669438,28.781945009938603,59.67078322577696,42.49637121073417
piecewise_0034,11,previous_period,17.43861717669438,28.781945009938603,59.67078322577696,42.49637121073417
piecewise_0034,12,previous_period,17.43861717669438,28.781945009938603,59.67078322577696,42.49637121073417
piecewise_0035,1,default,34.67948587609019,-88.70916295079545,42.97400315708999,81.09588164419293
piecewise_0035,2,previous_period,17.134614856766465,19.379869739697654,42.97400315708999,34.64569732331239
piecewise_0035,3,previous_period,17.036557377798953,19.609261858539494,42.97400315708999,34.547118346919184
