profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0006,10,previous_period,61.17537563546838,9.537677913985753,202.20103466141347,182.91575123666115
piecewise_0006,11,previous_period,61.17537558075765,9.537677965240265,202.20103466141347,182.915751133024
piecewise_0006,12,previous_period,61.17537563546838,9.537677913985753,202.20103466141347,182.91575123666115
piecewise_0007,1,default,49.30861989656823,-2.174047654762856,122.09991831770809,124.75442872836157
piecewise_0007,2,previous_period,46.57260130630067,3.1631427280035207,122.09991831770809,118.23772363054327
piecewise_0007,3,previous_period,46.37359920792762,3.520265628160235,122.09991831770809,117.80167686115809
piecewise_0007,4,previous_period,46.36883637475807,3.528347955088529,122.09991831770809,117.79180834658047
piecewise_0007,5,previous_period,46.36949427005381,3.527107078417069,122.09991831770809,117.79332345598274
piecewise_0007,6,previous_period,46.3696114130035,3.5268955059854057,122.09991831770809,117.79358178574898
piecewise_0007,7,previous_period,46.369615126460616,3.526892894027689,122.09991831770809,117.79358497494722
piecewise_0007,8,previous_period,46.36961244281895,3.5269015671161807,122.09991831770809,117.79357438511326
piecewise_0007,9,previous_period,46.36961569963421,3.5268927049790677,122.09991831770809,117.79358520577544
piecewise_0007,10,previous_period,46.36962704999442,3.5268637458144014,122.09991831770809,117.79362056489184
piecewise_0007,11,previous_period,46.369611342797995,3.5269037392464564,122.09991831770809,117.79357173294397
piecewise_0007,12,previous_period,46.36962710717618,3.526863379291534,122.09991831770809,117.79362101241597
piecewise_0008,1,default,50.202966347978816,-1.964192106628393,128.3915676071555,130.9134246436717
piecewise_0008,2,previous_period,46.87265060229767,5.187596338466893,128.3915676071555,121.73113134706647
piecewise_0008,3,previous_period,46.70895445586276,5.537970765239408,128.3915676071555,121.28128012803865
piecewise_0008,4,previous_period,46.70428976003585,5.547761190983813,128.3915676071555,121.26871004694999
piecewise_0008,5,previous_period,46.70408290631147,5.548181659401552,128.3915676071555,121.26817020095716
piecewise_0008,6,previous_period,46.70406884329169,5.548209437952567,128.3915676071555,121.26813453564006
