profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0042,4,previous_period,42.69531603822538,16.230455057065086,139.18000016686725,116.59045279136075
piecewise_0042,5,previous_period,42.695824205329785,16.229623782727465,139.18000016686725,116.59160975898523
piecewise_0042,6,previous_period,42.69571874594273,16.229832623481457,139.18000016686725,116.59131909442348
piecewise_0042,7,previous_period,42.69572514194242,16.229818922347427,139.18000016686725,116.59133816366185
piecewise_0042,8,previous_period,42.69572470301479,16.229819565434244,139.18000016686725,116.59133726861361
piecewise_0042,9,previous_period,42.69572471236441,16.22981951127955,139.18000016686725,116.59133734398611
piecewise_0042,10,previous_period,42.69572471236441,16.22981951127955,139.18000016686725,116.59133734398611
piecewise_0042,11,previous_period,42.69572471236441,16.22981951127955,139.18000016686725,116.59133734398611
piecewise_0042,12,previous_period,42.69572471236441,16.22981951127955,139.18000016686725,116.59133734398611
piecewise_0043,1,default,35.960368208522354,29.05467696744629,137.3708713153385,97.45820840730056
piecewise_0043,2,previous_period,19.314722521165464,72.25164607679514,137.3708713153385,38.118155559970425
piecewise_0043,3,previous_period,18.751761534133614,75.16951204061716,137.3708713153385,34.10985766165442
piecewise_0043,4,previous_period,18.639408547451367,74.95398507588513,137.3708713153385,34.40592893102631
piecewise_0043,5,previous_period,18.69434620146586,75.23758047020048,137.3708713153385,34.01635146684514
piecewise_0043,6,previous_period,18.65164310466421,75.06144959207447,137.3708713153385,34.2583039887822
piecewise_0043,7,previous_period,18.68001481230652,75.20729419359105,137.3708713153385,34.05795598891248
piecewise_0043,8,previous_period,18.65894446882472,75.11170911806859,137.3708713153385,34.18926204000512
piecewise_0043,9,previous_period,18.673415807260607,75.18142551114832,137.3708713153385,34.09349202338188
piecewise_0043,10,previous_period,18.662906260793793,75.1335991424067,137.3708713153385,34.15919152284073
piecewise_0043,11,previous_period,18.67024522227656,75.16791994729543,137.3708713153385,34.11204473412262
piecewise_0043,12,previous_period,18.66497600218981,75.14375127750378,137.3708713153385,34.14524544640075
piecewise_0044,1,default,19.695433414077318,-28.003740626953455,37.15500914337549,47.5598015338072
piecewise_0044,2,previous_period,10.470386468377901,23.602816443792218,37.15500914337549,28.385380535590357
piecewise_0044,3,previous_period,10.64977275153553,25.262024995082644,37.15500914337549,27.76890144665073
piecewise_0044,4,previous_period,10.490491643696512,25.30536687578072,37.15500914337549,27.752797766914448
piecewise_0044,5,previous_period,10.536098504325047,25.284205201648714,37.15500914337549,27.760660388873088
piecewise_0044,6,previous_period,10.520955466893989,25.285518412933992,37.15500914337549,27.76017246509997
piecewise_0044,7,previous_period,10.525942027193643,25.284308913592735,37.15500914337549,27.760621854690804
piecewise_0044,8,previous_period,10.524299968972636,25.284611478608866,37.15500914337549,27.760509436631395
piecewise_0044,9,previous_period,10.524840737054424,25.28450629593314,37.15500914337549,27.76054851726418
piecewise_0044,10,previous_period,10.524662377346294,25.2845430388688,37.15500914337549,27.760534865423075
piecewise_0044,11,previous_period,10.52472134469479,25.28452333613518,37.15500914337549,27.760542185975552
piecewise_0044,12,previous_period,10.524702045483508,25.284531273015,37.15500914337549,27.76053923702713
piecewise_0045,1,default,42.239016926874314,16.50226653454038,122.6807161970141,102.4356174236998
piecewise_0045,2,previous_period,43.10804648792188,19.817886342996427,122.6807161970141,98.36799129631584
piecewise_0045,3,previous_period,41.63870465070549,19.42532194518719,122.6807161970141,98.84959211108271
piecewise_0045,4,previous_period,41.696269216191915,19.471557922426797,122.6807161970141,98.79286948306448
piecewise_0045,5,previous_period,41.6829611173858,19.460314344813078,122.6807161970141,98.80666318460715
piecewise_0045,6,previous_period,41.6857825339996,19.462760710741243,122.6807161970141,98.80366196536568
piecewise_0045,7,previous_period,41.6851667057421,19.46222548659723,122.6807161970141,98.80431858217881
piecewise_0045,8,previous_period,41.685304380546654,19.462341251003224,122.6807161970141,98.80417656157644
piecewise_0045,9,previous_period,41.685273439973024,19.46231550083384,122.6807161970141,98.80420815206867
piecewise_0045,10,previous_period,41.685279728338415,19.46232278122768,122.6807161970141,98.80419922042935
piecewise_0045,11,previous_period,41.68527728569112,19.462323265051328,122.6807161970141,98.80419862687104
piecewise_0045,12,previous_period,41.6852776999868,19.462323096097034,122.6807161970141,98.80419883414538
piecewise_0046,1,default,68.91950143718195,-1.9210461843761184,185.04087380875228,188.59559445459155
piecewise_0046,2,previous_period,53.25067517442907,21.8932211956959,185.04087380875228,144.52946600335363
piecewise_0046,3,previous_period,53.24975972335059,21.88683205197288,185.04087380875228,144.5412885307276
piecewise_0046,4,previous_period,53.24977867449062,21.886955989408552,185.04087380875228,144.54105919581366
piecewise_0046,5,previous_period,53.249780925465735,21.88695010859849,185.04087380875228,144.54107007771597
piecewise_0046,6,previous_period,53.24978096022302,21.886950037315955,185.04087380875228,144.5410702096178
piecewise_0046,7,previous_period,53.24978096312223,21.88695005259077,185.04087380875228,144.54107018135315
piecewise_0046,8,previous_period,53.24978096312223,21.88695005259077,185.04087380875228,144.54107018135315
piecewise_0046,9,previous_period,53.24978096312223,21.88695005259077,185.04087380875228,144.54107018135315
piecewise_0046,10,previous_period,53.24978096312223,21.88695005259077,185.04087380875228,144.54107018135315
piecewise_0046,11,previous_period,53.24978096312223,21.88695005259077,185.04087380875228,144.54107018135315
piecewise_0046,12,previous_period,53.24978096312223,21.88695005259077,185.04087380875228,144.54107018135315
piecewise_0047,1,default,31.49190220949201,6.338759411599271,53.68651898814315,50.2834597130222
piecewise_0047,2,previous_period,27.133467137471214,4.721301144613177,53.68651898814315,51.15181675265298
piecewise_0047,3,previous_period,27.18699053654157,6.15033621636667,53.68651898814315,50.38461756750881
piecewise_0047,4,previous_period,27.17175360614462,5.938910132131403,53.68651898814315,50.49812487236767
piecewise_0047,5,previous_period,27.17474156990155,5.97436274972305,53.68651898814315,50.47909159609253
piecewise_0047,6,previous_period,27.174189150841254,5.968705252651474,53.68651898814315,50.48212890933212
piecewise_0047,7,previous_period,27.174285439926724,5.969571815138175,53.68651898814315,50.48166368209815
piecewise_0047,8,previous_period,27.17426768366098,5.969476610668856,53.68651898814315,50.48171479406365
piecewise_0047,9,previous_period,27.174272350134686,5.969445390622596,53.68651898814315,50.481731555019714
piecewise_0047,10,previous_period,27.174272623393932,5.969450199106385,53.68651898814315,50.48172897351215
piecewise_0047,11,previous_period,27.17427221629198,5.969453024529359,53.68651898814315,50.48172745664091
piecewise_0047,12,previous_period,27.174272013935198,5.969452831488031,53.68651898814315,50.48172756027808
piecewise_0048,1,default,82.76636764148475,-24.633016407900456,185.3670221507042,231.02851113192364
piecewise_0048,2,previous_period,69.26071431142633,-4.5414495437368085,185.3670221507042,193.78537193240587
piecewise_0048,3,previous_period,69.259254990361,-4.537592723286088,185.3670221507042,193.77822265918667
piecewise_0048,4,previous_period,69.25925752238199,-4.537574397784683,185.3670221507042,193.77818868975044
piecewise_0048,5,previous_period,69.25925745831714,-4.537574016585788,185.3670221507042,193.77818798313336
piecewise_0048,6,previous_period,69.25925790050296,-4.537575150017181,185.3670221507042,193.7781900841414
piecewise_0048,7,previous_period,69.25925754195467,-4.53757438761937,185.3670221507042,193.7781886709073
piecewise_0048,8,previous_period,69.25925790050296,-4.537575150017181,185.3670221507042,193.7781900841414
piecewise_0048,9,previous_period,69.25925754195467,-4.53757438761937,185.3670221507042,193.7781886709073
piecewise_0048,10,previous_period,69.25925790050296,-4.537575150017181,185.3670221507042,193.7781900841414
piecewise_0048,11,previous_period,69.25925754195467,-4.53757438761937,185.3670221507042,193.7781886709073
piecewise_0048,12,previous_period,69.25925790050296,-4.537575150017181,185.3670221507042,193.7781900841414
piecewise_0049,1,default,67.82343328169988,-14.415421420026831,150.8255338827202,172.56767020091968
piecewise_0049,2,previous_period,52.38871501266065,14.008149715715223,150.8255338827202,129.69766728690198
piecewise_0049,3,previous_period,52.497526158679406,13.70365497064615,150.8255338827202,130.15692311179723
piecewise_0049,4,previous_period,52.49504474506421,13.710803425113305,150.8255338827202,130.14614141718278
piecewise_0049,5,previous_period,52.49510053275164,13.710642992107648,150.8255338827202,130.14638339112008
piecewise_0049,6,previous_period,52.4950979250358,13.710649060739255,150.8255338827202,130.14637423807406
piecewise_0049,7,previous_period,52.49509826601688,13.71064858599299,150.8255338827202,130.14637495411264
piecewise_0049,8,previous_period,52.49509826601688,13.71064858599299,150.8255338827202,130.14637495411264
piecewise_0049,9,previous_period,52.49509826601688,13.71064858599299,150.8255338827202,130.14637495411264
piecewise_0049,10,previous_period,52.49509826601688,13.71064858599299,150.8255338827202,130.14637495411264
piecewise_0049,11,previous_period,52.49509826601688,13.71064858599299,150.8255338827202,130.14637495411264
piecewise_0049,12,previous_period,52.49509826601688,13.71064858599299,150.8255338827202,130.14637495411264
piecewise_0050,1,default,71.35556578878241,-27.206422511445826,158.1074657817343,201.12285094445258
piecewise_0050,2,previous_period,59.40683094437652,-4.444329144411996,158.1074657817343,165.13428196296314
piecewise_0050,3,previous_period,59.45363663624891,-4.439130202189179,158.1074657817343,165.12606204716718
piecewise_0050,4,previous_period,59.4574204842486,-4.439248180656441,158.1074657817343,165.12624857993194
piecewise_0050,5,previous_period,59.457695541334374,-4.439254991747599,158.1074657817343,165.12625934877556
piecewise_0050,6,previous_period,59.45771650767631,-4.4392575809156565,158.1074657817343,165.1262634424436
piecewise_0050,7,previous_period,59.45771858826907,-4.439258254278111,158.1074657817343,165.1262645070799
piecewise_0050,8,previous_period,59.457718188572485,-4.439258421129,158.1074657817343,165.12626477088358
piecewise_0050,9,previous_period,59.45771832136803,-4.439258647569488,158.1074657817343,165.1262651289029
piecewise_0050,10,previous_period,59.45771832136803,-4.439258647569488,158.1074657817343,165.1262651289029
piecewise_0050,11,previous_period,59.45771832136803,-4.439258647569488,158.1074657817343,165.1262651289029
piecewise_0050,12,previous_period,59.45771832136803,-4.439258647569488,158.1074657817343,165.1262651289029
piecewise_0051,1,default,46.17919739550746,-0.34574854647733133,99.00521048776591,99.34751956396417
piecewise_0051,2,previous_period,38.47144264334379,5.888802502925483,99.00521048776591,93.17498917453571
piecewise_0051,3,previous_period,38.44544819532221,5.769898561208975,99.00521048776591,93.29271027231039
piecewise_0051,4,previous_period,38.442179816465874,5.781765191458854,99.00521048776591,93.28096169005369
piecewise_0051,5,previous_period,38.44205211497027,5.781344555197965,99.00521048776591,93.28137814186917
piecewise_0051,6,previous_period,38.44203772921032,5.7813968944458445,99.00521048776591,93.28132632328663
piecewise_0051,7,previous_period,38.4420375950225,5.781394229902315,99.00521048776591,93.28132896132357
piecewise_0051,8,previous_period,38.442037350628226,5.781395961855629,99.00521048776591,93.28132724659955
piecewise_0051,9,previous_period,38.442037246726755,5.78139513394389,99.00521048776591,93.28132806627531
piecewise_0051,10,previous_period,38.44203736433815,5.781395590722771,99.00521048776591,93.2813276140404
piecewise_0051,11,previous_period,38.44203736433815,5.781395590722771,99.00521048776591,93.2813276140404
piecewise_0051,12,previous_period,38.44203736433815,5.781395590722771,99.00521048776591,93.2813276140404
piecewise_0052,1,default,69.48473862243475,-9.134192639804484,168.79034210203156,184.20797710701612
piecewise_0052,2,previous_period,56.355323090558635,11.736017579493563,168.79034210203156,148.98107788044982
piecewise_0052,3,previous_period,56.50213920246342,11.327405955669867,168.79034210203156,149.6707748381705
piecewise_0052,4,previous_period,56.512006432303785,11.300422631059604,168.79034210203156,149.71632008409065
piecewise_0052,5,previous_period,56.51265981710522,11.298638253976357,168.79034210203156,149.71933194027386
piecewise_0052,6,previous_period,56.512702755195896,11.298521175458587,168.79034210203156,149.71952955750453
piecewise_0052,7,previous_period,56.512705716253,11.298512652030846,168.79034210203156,149.71954394422738
piecewise_0052,8,previous_period,56.51270592018399,11.298512255722182,168.79034210203156,149.71954461315812
piecewise_0052,9,previous_period,56.51270592018399,11.298512255722182,168.79034210203156,149.71954461315812
piecewise_0052,10,previous_period,56.51270592018399,11.298512255722182,168.79034210203156,149.71954461315812
piecewise_0052,11,previous_period,56.51270592018399,11.298512255722182,168.79034210203156,149.71954461315812
piecewise_0052,12,previous_period,56.51270592018399,11.298512255722182,168.79034210203156,149.71954461315812
piecewise_0053,1,default,42.52388878815618,7.34884591625452,91.9476609966059,85.19056906636528
piecewise_0053,2,previous_period,38.96099935315933,7.823721529665373,91.9476609966059,84.75393204719072
piecewise_0053,3,previous_period,38.916161384263546,7.760096144128726,91.9476609966059,84.81243410099174
piecewise_0053,4,previous_period,38.91749806010975,7.769160576762902,91.9476609966059,84.804099567202
piecewise_0053,5,previous_period,38.9173981687999,7.768327641472117,91.9476609966059,84.80486543171949
piecewise_0053,6,previous_period,38.91740593168153,7.768385950067724,91.9476609966059,84.80481181832967
piecewise_0053,7,previous_period,38.9174049368169,7.768384366959403,91.9476609966059,84.80481327396075
piecewise_0053,8,previous_period,38.91740473160883,7.76838551458483,91.9476609966059,84.80481221874601
piecewise_0053,9,previous_period,38.91740473160883,7.76838551458483,91.9476609966059,84.80481221874601
piecewise_0053,10,previous_period,38.91740473160883,7.76838551458483,91.9476609966059,84.80481221874601
piecewise_0053,11,previous_period,38.91740473160883,7.76838551458483,91.9476609966059,84.80481221874601
piecewise_0053,12,previous_period,38.91740473160883,7.76838551458483,91.9476609966059,84.80481221874601
piecewise_0054,1,default,68.51346102218453,-20.061223892843305,175.46893144345842,210.67014664271034
piecewise_0054,2,previous_period,55.89447479877545,3.3570172252551655,175.46893144345842,169.57840918993034
piecewise_0054,3,previous_period,55.8953717776652,3.3476360440783726,175.46893144345842,169.59487024829804
piecewise_0054,4,previous_period,55.89556850446583,3.3472073650308687,175.46893144345842,169.59562244684201
piecewise_0054,5,previous_period,55.89556955384672,3.3472045890711843,175.46893144345842,169.5956273177888
piecewise_0054,6,previous_period,55.89556955384672,3.3472045890711843,175.46893144345842,169.5956273177888
piecewise_0054,7,previous_period,55.89556955384672,3.3472045890711843,175.46893144345842,169.5956273177888
piecewise_0054,8,previous_period,55.89556955384672,3.3472045890711843,175.46893144345842,169.5956273177888
piecewise_0054,9,previous_period,55.89556955384672,3.3472045890711843,175.46893144345842,169.5956273177888
piecewise_0054,10,previous_period,55.89556955384672,3.3472045890711843,175.46893144345842,169.5956273177888
piecewise_0054,11,previous_period,55.89556955384672,3.3472045890711843,175.46893144345842,169.5956273177888
piecewise_0054,12,previous_period,55.89556955384672,3.3472045890711843,175.46893144345842,169.5956273177888
piecewise_0055,1,default,51.16204113215831,11.51090630086058,154.23299478281223,136.47937926835152
piecewise_0055,2,previous_period,47.4032560921591,18.11097941982187,154.23299478281223,126.29988883912216
piecewise_0055,3,previous_period,46.761839356970206,19.068535532181595,154.23299478281223,124.82302137030389
piecewise_0055,4,previous_period,47.09237062901638,18.69105170334778,154.23299478281223,125.4052259843351
piecewise_0055,5,previous_period,46.753240354169755,19.110204678984033,154.23299478281223,124.75875379729004
piecewise_0055,6,previous_period,47.04902059221099,18.76804370989693,154.23299478281223,125.28647890689098
piecewise_0055,7,previous_period,46.752828536189625,19.126772076362098,154.23299478281223,124.73320140415629
piecewise_0055,8,previous_period,47.02739468254851,18.808385006297957,154.23299478281223,125.22425931731746
piecewise_0055,9,previous_period,46.75302423325256,19.12671681781326,154.23299478281223,124.73328663107102
piecewise_0055,10,previous_period,47.01447923707314,18.833146308201208,154.23299478281223,125.18606921984487
piecewise_0055,11,previous_period,46.75341072422595,19.126086783426576,154.23299478281223,124.73425835197378
piecewise_0055,12,previous_period,47.006045483246524,18.849592320509757,154.23299478281223,125.16070404253904
piecewise_0056,1,default,54.25332064597021,-25.080194491833296,122.19871190272654,152.8463865144454
piecewise_0056,2,previous_period,39.228407743404276,9.225613053730019,122.19871190272654,110.92513158593866
piecewise_0056,3,previous_period,39.2239085443388,9.234544135696975,122.19871190272654,110.91421791881606
piecewise_0056,4,previous_period,39.2242952551237,9.233516696759725,122.19871190272654,110.91547343596298
piecewise_0056,5,previous_period,39.22432433143386,9.233439187802507,122.19871190272654,110.9155681509103
piecewise_0056,6,previous_period,39.22432832835605,9.233429723737574,122.19871190272654,110.91557971587575
piecewise_0056,7,previous_period,39.224327964694545,9.233430918792607,122.19871190272654,110.91557825553389
piecewise_0056,8,previous_period,39.22432804559315,9.233430579551182,122.19871190272654,110.91557867008254
piecewise_0056,9,previous_period,39.22432804559315,9.233430579551182,122.19871190272654,110.91557867008254
piecewise_0056,10,previous_period,39.22432804559315,9.233430579551182,122.19871190272654,110.91557867008254
piecewise_0056,11,previous_period,39.22432804559315,9.233430579551182,122.19871190272654,110.91557867008254
piecewise_0056,12,previous_period,39.22432804559315,9.233430579551182,122.19871190272654,110.91557867008254
piecewise_0057,1,default,48.064303408759045,-54.6996082467184,83.5598421231364,129.2667484160684
piecewise_0057,2,previous_period,34.937055665962525,-9.978418536631217,83.5598421231364,91.89779289873123
piecewise_0057,3,previous_period,34.882959459292614,-9.887576188677304,83.5598421231364,91.82188517619998
piecewise_0057,4,previous_period,34.88299936215313,-9.88091117749763,83.5598421231364,91.81631590338077
piecewise_0057,5,previous_period,34.883000594901326,-9.881423794340716,83.5598421231364,91.81674424520554
piecewise_0057,6,previous_period,34.8829966059351,-9.881365213907657,83.5598421231364,91.81669529548816
piecewise_0057,7,previous_period,34.8830002005554,-9.881386817239356,83.5598421231364,91.81671334719802
piecewise_0057,8,previous_period,34.88300081593848,-9.881388356307607,83.5598421231364,91.81671463324102
piecewise_0057,9,previous_period,34.88300049838985,-9.881388108252631,83.5598421231364,91.81671442596668
piecewise_0057,10,previous_period,34.88300049838985,-9.881388108252631,83.5598421231364,91.81671442596668
piecewise_0057,11,previous_period,34.88300049838985,-9.881388108252631,83.5598421231364,91.81671442596668
piecewise_0057,12,previous_period,34.88300049838985,-9.881388108252631,83.5598421231364,91.81671442596668
piecewise_0058,1,default,58.53415707419221,-14.459404095935513,112.0541313995141,128.2564910647604
piecewise_0058,2,previous_period,50.53658084052897,-1.2732790188788812,112.0541313995141,113.48089314441108
piecewise_0058,3,previous_period,50.47790669436258,-1.2656475840344017,112.0541313995141,113.4723418063828
piecewise_0058,4,previous_period,50.47721805119185,-1.2691265761180848,112.0541313995141,113.47624016074363
piecewise_0058,5,previous_period,50.477144324509254,-1.2691623607525626,112.0541313995141,113.47628025890495
piecewise_0058,6,previous_period,50.477143016002096,-1.2691672416219824,112.0541313995141,113.4762857281208
piecewise_0058,7,previous_period,50.477142927803705,-1.2691688643744703,112.0541313995141,113.47628754648198
piecewise_0058,8,previous_period,50.477142888049976,-1.2691688139262025,112.0541313995141,113.47628748995263
piecewise_0058,9,previous_period,50.477142888049976,-1.2691688139262025,112.0541313995141,113.47628748995263
piecewise_0058,10,previous_period,50.477142888049976,-1.2691688139262025,112.0541313995141,113.47628748995263
piecewise_0058,11,previous_period,50.477142888049976,-1.2691688139262025,112.0541313995141,113.47628748995263
piecewise_0058,12,previous_period,50.477142888049976,-1.2691688139262025,112.0541313995141,113.47628748995263
piecewise_0059,1,default,53.77642932109306,-17.64231266778442,111.07510313505094,130.67132012620064
piecewise_0059,2,previous_period,44.85627860173682,-1.7827896138894683,111.07510313505094,113.05533853735963
piecewise_0059,3,previous_period,44.75376541127451,-1.5988586588167264,111.07510313505094,112.85103703931532
piecewise_0059,4,previous_period,44.75264873068652,-1.596760220756832,111.07510313505094,112.84870619707605
piecewise_0059,5,previous_period,44.752649483496334,-1.5967631131710736,111.07510313505094,112.84870940982816
piecewise_0059,6,previous_period,44.75264849875372,-1.5967617645087584,111.07510313505094,112.84870791180009
piecewise_0059,7,previous_period,44.752648483373584,-1.5967617305801207,111.07510313505094,112.84870787411384
piecewise_0059,8,previous_period,44.752648483373584,-1.5967617305801207,111.07510313505094,112.84870787411384
piecewise_0059,9,previous_period,44.752648483373584,-1.5967617305801207,111.07510313505094,112.84870787411384
piecewise_0059,10,previous_period,44.752648483373584,-1.5967617305801207,111.07510313505094,112.84870787411384
piecewise_0059,11,previous_period,44.752648483373584,-1.5967617305801207,111.07510313505094,112.84870787411384
piecewise_0059,12,previous_period,44.752648483373584,-1.5967617305801207,111.07510313505094,112.84870787411384
piecewise_0060,1,default,67.99044067955909,-27.084249926402105,156.82626079864048,199.30147722357543
piecewise_0060,2,previous_period,53.7535564770413,-1.3750762887648094,156.82626079864048,158.98274152543905
piecewise_0060,3,previous_period,53.760835269190984,-1.3877404974277363,156.82626079864048,159.00260233034484
piecewise_0060,4,previous_period,53.761155262945735,-1.3882569113384147,156.82626079864048,159.00341220297122
piecewise_0060,5,previous_period,53.761174717722355,-1.388288496516732,156.82626079864048,159.00346173682533
piecewise_0060,6,previous_period,53.76117694873028,-1.388292662816526,156.82626079864048,159.0034682706775
piecewise_0060,7,previous_period,53.761177455965985,-1.3882937261691763,156.82626079864048,159.0034699382937
piecewise_0060,8,previous_period,53.761177455965985,-1.3882937261691763,156.82626079864048,159.0034699382937
piecewise_0060,9,previous_period,53.761177455965985,-1.3882937261691763,156.82626079864048,159.0034699382937
piecewise_0060,10,previous_period,53.761177455965985,-1.3882937261691763,156.82626079864048,159.0034699382937
piecewise_0060,11,previous_period,53.761177455965985,-1.3882937261691763,156.82626079864048,159.0034699382937
piecewise_0060,12,previous_period,53.761177455965985,-1.3882937261691763,156.82626079864048,159.0034699382937
piecewise_0061,1,default,38.2079846631494,19.3287839081006,125.14453310776112,100.95561673056056
piecewise_0061,2,previous_period,33.46360155434141,40.711878920598785,125.14453310776112,74.19584231318075
piecewise_0061,3,previous_period,32.42810190108778,39.30606593095026,125.14453310776112,75.95514041544466
piecewise_0061,4,previous_period,32.73577886885398,40.47489256516915,125.14453310776112,74.49241778121227
piecewise_0061,5,previous_period,32.52455608424128,39.75350348833495,125.14453310776112,75.39519677330682
piecewise_0061,6,previous_period,32.65029795305573,40.194475404260935,125.14453310776112,74.8433445279849
piecewise_0061,7,previous_period,32.56892298280688,39.91227572519418,125.14453310776112,75.19650199878458
piecewise_0061,8,previous_period,32.61950272912206,40.08895523487558,125.14453310776112,74.97539725129671
piecewise_0061,9,previous_period,32.587153322342765,39.976437148906605,125.14453310776112,75.11620748464438
piecewise_0061,10,previous_period,32.607503176541236,40.04741777663996,125.14453310776112,75.02737910947052
piecewise_0061,11,previous_period,32.59455986744118,40.0023486711772,125.14453310776112,75.08378063107773
piecewise_0061,12,previous_period,32.60273739344408,40.03085180416309,125.14453310776112,75.04811051838145
piecewise_0062,1,default,75.2067462259533,-17.59391260892076,163.46797046602143,192.22838233338962
piecewise_0062,2,previous_period,59.521473637269665,8.682999233557553,163.46797046602143,149.2740478433447
piecewise_0062,3,previous_period,59.70548868454509,8.393214319814824,163.46797046602143,149.74775336055666
piecewise_0062,4,previous_period,59.72198131430825,8.367747468653109,163.46797046602143,149.7893835052923
piecewise_0062,5,previous_period,59.723463606798084,8.365463085065471,163.46797046602143,149.79311774078067
piecewise_0062,6,previous_period,59.72359714012184,8.365257562586958,163.46797046602143,149.79345370420515
piecewise_0062,7,previous_period,59.723609829319365,8.365238110601048,163.46797046602143,149.79348550197173
piecewise_0062,8,previous_period,59.72361099028932,8.36523727488614,163.46797046602143,149.79348686809794
piecewise_0062,9,previous_period,59.72360999830629,8.365238295034716,163.46797046602143,149.79348520048177
piecewise_0062,10,previous_period,59.7236100242392,8.365238248926287,163.46797046602143,149.79348527585427
piecewise_0062,11,previous_period,59.7236101593496,8.365237880059006,163.46797046602143,149.79348587883413
piecewise_0062,12,previous_period,59.7236101593496,8.365237880059006,163.46797046602143,149.79348587883413
piecewise_0063,1,default,74.40455803247099,-28.183244237822038,159.874741444804,204.93263030077958
piecewise_0063,2,previous_period,61.02047505691319,-4.399869038820103,159.874741444804,166.9090206945276
piecewise_0063,3,previous_period,61.043122209253376,-4.412839155609105,159.874741444804,166.92975663520912
piecewise_0063,4,previous_period,61.043606908724335,-4.412933259397378,159.874741444804,166.92990708339732
piecewise_0063,5,previous_period,61.04361998579595,-4.412935513503835,159.874741444804,166.92991068714417
piecewise_0063,6,previous_period,61.0436209399178,-4.412936674442336,159.874741444804,166.92991254319162
piecewise_0063,7,previous_period,61.04362073237777,-4.41293614406435,159.874741444804,166.92991169525118
piecewise_0063,8,previous_period,61.04362073237777,-4.41293614406435,159.874741444804,166.92991169525118
piecewise_0063,9,previous_period,61.04362073237777,-4.41293614406435,159.874741444804,166.92991169525118
piecewise_0063,10,previous_period,61.04362073237777,-4.41293614406435,159.874741444804,166.92991169525118
piecewise_0063,11,previous_period,61.04362073237777,-4.41293614406435,159.874741444804,166.92991169525118
piecewise_0063,12,previous_period,61.04362073237777,-4.41293614406435,159.874741444804,166.92991169525118
piecewise_0064,1,default,72.50681477267237,-16.23040041098054,166.60154399938125,193.64164168135676
piecewise_0064,2,previous_period,63.223201871367934,-2.5439225494008344,166.60154399938125,170.83975824483144
piecewise_0064,3,previous_period,63.20424781659821,-2.520964135683812,166.60154399938125,170.80150917310112
piecewise_0064,4,previous_period,63.204384158639506,-2.521016595645187,166.60154399938125,170.80159657220676
piecewise_0064,5,previous_period,63.2043802718056,-2.5210147520676074,166.60154399938125,170.80159350077804
piecewise_0064,6,previous_period,63.2043801955938,-2.5210149160668216,166.60154399938125,170.8015937740033
piecewise_0064,7,previous_period,63.20437999481923,-2.5210147690330587,166.60154399938125,170.80159352904275
piecewise_0064,8,previous_period,63.20437999481923,-2.5210147690330587,166.60154399938125,170.80159352904275
piecewise_0064,9,previous_period,63.20437999481923,-2.5210147690330587,166.60154399938125,170.80159352904275
piecewise_0064,10,previous_period,63.20437999481923,-2.5210147690330587,166.60154399938125,170.80159352904275
piecewise_0064,11,previous_period,63.20437999481923,-2.5210147690330587,166.60154399938125,170.80159352904275
piecewise_0064,12,previous_period,63.20437999481923,-2.5210147690330587,166.60154399938125,170.80159352904275
piecewise_0065,1,default,15.94423666310267,19.74765392415392,46.82505691294706,37.578206723990164
piecewise_0065,2,previous_period,14.693981045454995,48.032085278093504,46.82505691294706,24.33400564500451
piecewise_0065,3,previous_period,14.690733131491456,46.34754953872691,46.82505691294706,25.122790463681852
piecewise_0065,4,previous_period,14.674797921005307,46.9759776021076,46.82505691294706,24.828528665346916
piecewise_0065,5,previous_period,14.680137087778826,46.77090097320655,46.82505691294706,24.92455591354498
piecewise_0065,6,previous_period,14.6783101990363,46.83970089671304,46.82505691294706,24.892340310207004
piecewise_0065,7,previous_period,14.67892026703091,46.81680432939754,46.82505691294706,24.9030616408836
piecewise_0065,8,previous_period,14.678716057899063,46.82444354065029,46.82505691294706,24.899484575866797
piecewise_0065,9,previous_period,14.67878409929933,46.82189991356517,46.82505691294706,24.90067563069706
piecewise_0065,10,previous_period,14.678762521037656,46.82274295356928,46.82505691294706,24.900280876735334
piecewise_0065,11,previous_period,14.678770154319091,46.82246043788402,46.82505691294706,24.90041316486575
piecewise_0065,12,previous_period,14.678766186051796,46.82256118256289,46.82505691294706,24.90036599111253
piecewise_0066,1,default,53.82712425278715,-2.5921005634499172,142.6202687923098,146.31712958326904
piecewise_0066,2,previous_period,51.61250088715909,0.6013103518885288,142.6202687923098,141.76267835217038
piecewise_0066,3,previous_period,51.629144956050304,0.619244683193676,142.6202687923098,141.73710036065688
piecewise_0066,4,previous_period,51.62499839767969,0.6192473850664459,142.6202687923098,141.73709650723868
piecewise_0066,5,previous_period,51.625560202734654,0.619282350867556,142.6202687923098,141.73704663891914
piecewise_0066,6,previous_period,51.62548035291626,0.6192770528187341,142.6202687923098,141.73705419501061
piecewise_0066,7,previous_period,51.62549194172117,0.6192766696680674,142.6202687923098,141.73705474146112
piecewise_0066,8,previous_period,51.62548924926935,0.6192790676627369,142.6202687923098,141.73705132143468
piecewise_0066,9,previous_period,51.62548979966896,0.6192784599065249,142.6202687923098,141.73705218821823
piecewise_0066,10,previous_period,51.62548960762853,0.6192784995427969,142.6202687923098,141.73705213168887
