profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
high_roughness_0096,high_roughness,117.35599517822266,46.900997161865234,199.97044372558594,199.7218017578125,0.11158766597509384,199.90150451660156,0.11817237734794617,199.93548583984375,198.87454223632812,0.14960846304893494,0.6104131937026978,0.7251865863800049,9.826221466064453,0.13939101994037628,1.1806788444519043,0.2511039078235626,194.38641357421875,0.20818471908569336,199.85479736328125,0.18327200412750244
medium_roughness_0247,medium_roughness,117.35599517822266,46.900997161865234,199.90773010253906,199.9084014892578,0.10666533559560776,0.14242783188819885,0.11672321707010269,0.15210071206092834,0.12722620368003845,0.12712526321411133,0.21735060214996338,0.21847668290138245,0.11391410231590271,0.1167791411280632,0.218979611992836,0.14631959795951843,0.17126798629760742,0.1490301489830017,0.11169857531785965,0.14404769241809845
medium_roughness_0014,medium_roughness,117.35599517822266,46.900997161865234,0.1314440369606018,199.9031524658203,199.9680938720703,0.14145688712596893,199.97793579101562,0.11979562044143677,0.14504113793373108,0.26779162883758545,0.5339527130126953,0.48286616802215576,0.12841138243675232,0.23072272539138794,0.3849797248840332,0.30671778321266174,0.24042582511901855,0.26329705119132996,0.1187300831079483,0.7114430069923401
high_roughness_0313,high_roughness,117.35599517822266,46.900997161865234,199.94761657714844,199.95411682128906,0.10973919928073883,199.8466796875,0.1142161414027214,0.12617555260658264,0.1344507336616516,0.13072837889194489,0.24420493841171265,0.24503538012504578,0.11742605268955231,0.12038590013980865,0.24612289667129517,0.15686152875423431,0.1892104148864746,0.15488332509994507,0.11493503302335739,0.1523699313402176
medium_roughness_0326,medium_roughness,117.35599517822266,46.900997161865234,0.12057255208492279,0.12086649984121323,0.10476969182491302,199.93222045898438,0.11238045990467072,0.9725914001464844,0.11448042094707489,0.11682522296905518,0.1675620973110199,0.16786979138851166,0.10744477808475494,0.10983841866254807,0.16827306151390076,0.12644709646701813,0.13832338154315948,0.1298208385705948,0.10614941269159317,0.1267407238483429
low_roughness_0277,low_roughness,117.35599517822266,46.900997161865234,0.22763359546661377,199.7207489013672,199.87449645996094,0.23727545142173767,0.17284643650054932,0.24449771642684937,0.1859772950410843,0.21723762154579163,0.48288851976394653,0.4707087576389313,0.1420346349477768,0.16508613526821136,0.45841023325920105,0.2640407681465149,0.3129481077194214,0.30061399936676025,0.13550907373428345,0.28602662682533264
high_roughness_0053,high_roughness,117.35599517822266,46.900997161865234,0.11776003241539001,0.13390281796455383,0.1943391114473343,0.261567085981369,199.94534301757812,0.33534106612205505,0.14295658469200134,199.84046936035156,0.8180990815162659,0.7545749545097351,0.14110253751277924,184.7537078857422,0.5336893796920776,0.5800288319587708,0.29854702949523926,199.3614044189453,0.11913327872753143,199.57565307617188
low_roughness_0179,low_roughness,117.35599517822266,46.900997161865234,199.97328186035156,199.96865844726562,0.10262513905763626,199.97132873535156,0.10414215922355652,199.97120666503906,199.97264099121094,0.10673218220472336,0.16291400790214539,0.17182108759880066,199.9792938232422,0.10527341812849045,85.0459976196289,0.1194230169057846,199.95909118652344,0.11400798708200455,199.97463989257812,0.11183404177427292
medium_roughness_0013,medium_roughness,117.35599517822266,46.900997161865234,199.9648895263672,199.88487243652344,1.3784502744674683,0.19533991813659668,0.11525095999240875,0.18123981356620789,0.15135227143764496,0.13038691878318787,0.26466992497444153,0.27412259578704834,0.12557090818881989,0.11994681507349014,0.28926992416381836,0.1612234115600586,0.23326557874679565,0.16001945734024048,0.12374247610569,0.14854489266872406
high_roughness_0255,high_roughness,117.35599517822266,46.900997161865234,0.19815494120121002,0.2547440230846405,199.97137451171875,0.3211013078689575,199.97840881347656,0.18059509992599487,0.26457417011260986,0.1329299807548523,0.6865255832672119,1.0717439651489258,155.75350952148438,0.13075175881385803,1.4083729982376099,0.23639214038848877,191.87051391601562,0.1684691309928894,0.262005090713501,0.1581685096025467
low_roughness_0111,low_roughness,117.35599517822266,46.900997161865234,0.11780621111392975,0.1156536191701889,199.97640991210938,0.11027714610099792,199.96580505371094,0.10915274173021317,0.108890600502491,199.9682159423828,0.2092195600271225,0.18909969925880432,0.10565386712551117,199.97216796875,0.15896664559841156,38.036739349365234,0.12806832790374756,199.96109008789062,0.10370321571826935,199.9658966064453
medium_roughness_0172,medium_roughness,117.35599517822266,46.900997161865234,199.61842346191406,20.79865074157715,0.6902062296867371,198.66513061523438,1.0740827322006226,198.0241241455078,147.54627990722656,193.9808807373047,29.58867073059082,30.54293441772461,2.3892529010772705,12.902029991149902,45.20602798461914,14.306268692016602,14.511087417602539,190.67831420898438,13.222136497497559,162.97679138183594
low_roughness_0239,low_roughness,117.35599517822266,46.900997161865234,199.9518585205078,199.9106903076172,0.12617605924606323,199.94635009765625,0.11606267094612122,199.96640014648438,199.43026733398438,0.1807582974433899,0.9300547242164612,0.9046698808670044,95.09716796875,0.1626347005367279,1.7441318035125732,0.33507952094078064,192.3406524658203,0.2876673936843872,199.79156494140625,0.23399338126182556
medium_roughness_0011,medium_roughness,117.35599517822266,46.900997161865234,0.12344693392515182,0.14220860600471497,0.4871771037578583,0.10977798700332642,199.96920776367188,0.16459506750106812,0.13150642812252045,199.86801147460938,0.4949696362018585,0.456784188747406,0.1243043839931488,126.14447021484375,0.3464844822883606,0.3550591468811035,0.21818135678768158,2.063429117202759,0.11350266635417938,199.75094604492188
high_roughness_0067,high_roughness,117.35599517822266,46.900997161865234,199.97230529785156,0.3047276437282562,0.10225533694028854,199.95242309570312,0.11130301654338837,199.95870971679688,152.2259979248047,0.12359593063592911,0.23329779505729675,0.2520231306552887,0.1409313678741455,0.11470472812652588,0.3026801347732544,0.1487293541431427,0.3378974497318268,0.15559004247188568,199.8158416748047,0.13481038808822632
medium_roughness_0001,medium_roughness,117.35599517822266,46.900997161865234,0.11545973271131516,0.12879729270935059,0.11358004808425903,0.11584334075450897,199.98171997070312,0.13256633281707764,0.1144397035241127,0.12628066539764404,0.18638312816619873,0.1843058168888092,0.1081344410777092,0.11538296937942505,0.17779703438282013,0.13640697300434113,0.14126959443092346,0.1382526457309723,0.10607142746448517,0.14645688235759735
high_roughness_0368,high_roughness,117.35599517822266,46.900997161865234,199.9721221923828,0.10207700729370117,0.11000047624111176,199.9564971923828,0.13984382152557373,199.93255615234375,197.87396240234375,0.20367741584777832,0.4460495412349701,0.47303351759910583,0.17603859305381775,0.1479007452726364,0.565433919429779,0.24392151832580566,0.5149710178375244,0.4249195158481598,116.08305358886719,0.22433044016361237
low_roughness_0380,low_roughness,117.35599517822266,46.900997161865234,0.25422772765159607,0.14901401102542877,199.84474182128906,0.14112044870853424,199.87063598632812,199.8135223388672,0.16622960567474365,0.27904507517814636,156.6775360107422,6.831489086151123,0.18316179513931274,168.16592407226562,1.0584110021591187,2.322213888168335,0.49162009358406067,0.22648349404335022,0.13136698305606842,2.6187901496887207
low_roughness_0347,low_roughness,117.35599517822266,46.900997161865234,199.8654327392578,0.1180402934551239,0.10759111493825912,0.13222745060920715,0.12197515368461609,199.92178344726562,0.12582533061504364,0.12729446589946747,0.21740156412124634,0.21812820434570312,0.1135096549987793,0.11705717444419861,0.21745307743549347,0.14656934142112732,0.169109508395195,0.14825421571731567,0.11109833419322968,0.14504259824752808
low_roughness_0149,low_roughness,117.35599517822266,46.900997161865234,199.97662353515625,199.93722534179688,0.1055215522646904,199.975341796875,0.10612104088068008,199.96261596679688,199.96078491210938,0.11337760090827942,0.31641528010368347,0.36712896823883057,199.9657745361328,0.11314203590154648,11.451321601867676,0.1572265625,199.86463928222656,0.1314743012189865,199.9709930419922,0.1252581775188446
medium_roughness_0235,medium_roughness,117.35599517822266,46.900997161865234,0.12711748480796814,199.90077209472656,199.97006225585938,0.1528090089559555,0.16949953138828278,0.14396440982818604,0.1388687640428543,0.6487183570861816,0.38347411155700684,0.3362717926502228,0.11989369988441467,0.2101694941520691,0.30107131600379944,0.246018648147583,0.19878767430782318,0.36663079261779785,0.11511197686195374,1.959372878074646
medium_roughness_0123,medium_roughness,117.35599517822266,46.900997161865234,199.9659423828125,199.9097137451172,199.97474670410156,199.95335388183594,0.12003742158412933,199.94842529296875,173.2766571044922,187.9838409423828,21.628517150878906,3.1947667598724365,0.6808176636695862,1.59650456905365,6.837256908416748,2.5826668739318848,3.2634499073028564,195.90560913085938,1.1887428760528564,25.01017951965332
high_roughness_0179,high_roughness,117.35599517822266,46.900997161865234,199.97174072265625,199.96441650390625,0.1036558449268341,199.96876525878906,0.10471796989440918,199.96983337402344,199.9724578857422,0.10829479247331619,0.19468380510807037,0.2103613018989563,199.9761199951172,0.10715754330158234,69.76536560058594,0.12804192304611206,199.9437713623047,0.1176968589425087,199.9749298095703,0.11514439433813095
low_roughness_0259,low_roughness,117.35599517822266,46.900997161865234,0.10653313249349594,0.13776448369026184,199.94236755371094,0.10698925703763962,199.9578399658203,0.12804199755191803,0.11317092925310135,199.88270568847656,0.2596513032913208,0.23958846926689148,0.10927516967058182,199.24143981933594,0.19835542142391205,0.20457085967063904,0.14566098153591156,0.33887749910354614,0.1054806113243103,199.8563232421875
high_roughness_0042,high_roughness,117.35599517822266,46.900997161865234,199.9027099609375,199.95687866210938,0.10697929561138153,0.7283105254173279,0.1152418851852417,0.11602713167667389,0.11911605298519135,0.12322596460580826,0.19145934283733368,0.1915035843849182,0.11005941033363342,0.11369382590055466,0.190691739320755,0.136457622051239,0.15150520205497742,0.1402474194765091,0.10812978446483612,0.13734929263591766
high_roughness_0203,high_roughness,117.35599517822266,46.900997161865234,0.11098964512348175,199.9619140625,199.9751434326172,0.11203684657812119,199.97882080078125,0.1388450264930725,0.1281757950782776,0.45063406229019165,0.46559733152389526,0.4205637276172638,0.12010061740875244,0.27416250109672546,0.3220837414264679,0.29221445322036743,0.19846150279045105,0.2667028307914734,0.11160027235746384,111.44898223876953
low_roughness_0394,low_roughness,117.35599517822266,46.900997161865234,0.13360828161239624,0.11672157049179077,0.10257091373205185,0.11585497856140137,199.94717407226562,0.11478079855442047,0.10920011252164841,199.93211364746094,0.18636727333068848,0.17328307032585144,0.1058504655957222,199.94110107421875,0.15171769261360168,194.85064697265625,0.1291884183883667,199.84524536132812,0.10406062752008438,199.93321228027344
medium_roughness_0110,medium_roughness,117.35599517822266,46.900997161865234,199.9811553955078,199.9390411376953,0.10516053438186646,199.9871368408203,0.10560138523578644,199.9654998779297,199.935302734375,0.11280770599842072,0.25216779112815857,0.2696301341056824,105.717041015625,0.1119474396109581,0.39940330386161804,0.14606204628944397,198.7567596435547,0.12838508188724518,199.96017456054688,0.1241864264011383
high_roughness_0195,high_roughness,117.35599517822266,46.900997161865234,0.1321191042661667,199.9315643310547,199.9645538330078,0.10297396779060364,199.95166015625,0.11560322344303131,0.13947735726833344,199.88714599609375,0.5967252850532532,0.541592001914978,0.12973475456237793,103.70436096191406,0.41636332869529724,0.41042327880859375,0.24564099311828613,199.28330993652344,0.11669617891311646,199.7267608642578
low_roughness_0032,low_roughness,117.35599517822266,46.900997161865234,199.91127014160156,0.12516972422599792,0.10580655932426453,199.91847229003906,0.11410126090049744,199.93690490722656,0.12099836021661758,0.12122529745101929,0.19114653766155243,0.1916785091161728,0.11046913266181946,0.11314213275909424,0.19237864017486572,0.1358618438243866,0.15377354621887207,0.13771679997444153,0.108934186398983,0.1348881870508194
high_roughness_0353,high_roughness,117.35599517822266,46.900997161865234,199.92848205566406,199.92820739746094,199.97573852539062,199.85797119140625,0.12362231314182281,199.9474639892578,0.4070667028427124,0.2543008029460907,10.914414405822754,5.579240322113037,0.8372290730476379,0.30238625407218933,6.418935775756836,0.9804949164390564,4.187081813812256,0.36683517694473267,0.2692011594772339,0.4628477096557617
medium_roughness_0252,medium_roughness,117.35599517822266,46.900997161865234,0.20382383465766907,199.98129272460938,0.15814001858234406,0.11063075065612793,199.83969116210938,0.10181622952222824,0.13236813247203827,0.44991642236709595,0.31126540899276733,0.2994231879711151,0.11811336129903793,0.1523214727640152,0.27653002738952637,0.20037485659122467,0.19062550365924835,0.3576424717903137,0.11299625784158707,0.3563091456890106
medium_roughness_0245,medium_roughness,117.35599517822266,46.900997161865234,199.9242401123047,199.9767608642578,0.10789289325475693,199.9261932373047,0.11469841748476028,199.58645629882812,0.12721651792526245,0.125948965549469,0.21492883563041687,0.21589812636375427,0.1136484295129776,0.11638893932104111,0.21683639287948608,0.1453045904636383,0.16998758912086487,0.14684973657131195,0.11169774830341339,0.14281298220157623
medium_roughness_0249,medium_roughness,117.35599517822266,46.900997161865234,199.9659423828125,199.92056274414062,0.10744276642799377,199.9740753173828,0.10846997052431107,199.9556121826172,199.90663146972656,0.11945148557424545,0.3090837597846985,0.33267560601234436,171.96954345703125,0.11752594262361526,0.5003634691238403,0.16616934537887573,198.30242919921875,0.14224183559417725,199.94198608398438,0.13602577149868011
medium_roughness_0283,medium_roughness,117.35599517822266,46.900997161865234,199.9730987548828,199.95272827148438,199.98519897460938,199.9547882080078,0.10869917273521423,0.5180845856666565,0.4466746151447296,0.16913673281669617,28.650278091430664,1.3798315525054932,156.71774291992188,0.17262402176856995,5.176342964172363,0.42285242676734924,166.3226318359375,0.24478057026863098,0.3530980944633484,0.23526343703269958
low_roughness_0292,low_roughness,117.35599517822266,46.900997161865234,199.8971710205078,0.14291752874851227,0.10922985523939133,199.81646728515625,0.12174247950315475,199.89193725585938,0.1292693018913269,0.1322389543056488,0.22912582755088806,0.22943803668022156,0.11489327996969223,0.11934559047222137,0.22850486636161804,0.1521059274673462,0.17603585124015808,0.1572348028421402,0.11243920773267746,0.1519153118133545
low_roughness_0392,low_roughness,117.35599517822266,46.900997161865234,0.12395371496677399,0.11664970219135284,199.96536254882812,0.11462688446044922,199.9575653076172,0.11236929893493652,0.11261444538831711,199.9486083984375,0.26834702491760254,0.23557987809181213,0.1083185225725174,199.96109008789062,0.1822604537010193,69.66171264648438,0.14071494340896606,199.9207763671875,0.10530875623226166,199.94577026367188
low_roughness_0128,low_roughness,117.35599517822266,46.900997161865234,199.97218322753906,199.83799743652344,0.16843906044960022,199.928466796875,0.1095937192440033,199.9045867919922,1.4179408550262451,0.12197478115558624,0.29799148440361023,0.34530603885650635,126.20643615722656,0.11593453586101532,0.5131344795227051,0.16044774651527405,197.91043090820312,0.1484750509262085,199.85873413085938,0.1347365528345108
high_roughness_0321,high_roughness,117.35599517822266,46.900997161865234,0.15483781695365906,199.9652862548828,199.9670867919922,0.11737887561321259,0.20238517224788666,0.11214785277843475,0.14209550619125366,199.76217651367188,1.0826165676116943,0.8749125599861145,0.14100432395935059,199.58474731445312,0.5525553226470947,0.8629082441329956,0.29630425572395325,1.5528301000595093,0.11847265809774399,199.65374755859375
low_roughness_0236,low_roughness,117.35599517822266,46.900997161865234,199.97105407714844,199.9727325439453,0.10568754374980927,199.94712829589844,0.1041482537984848,199.95632934570312,199.95631408691406,0.11038225144147873,0.23095694184303284,0.24135994911193848,169.96481323242188,0.11065888404846191,0.34562212228775024,0.14039766788482666,199.03248596191406,0.12135576456785202,199.9654083251953,0.12145287543535233
low_roughness_0009,low_roughness,117.35599517822266,46.900997161865234,0.573438823223114,197.33323669433594,199.3188018798828,0.2701365649700165,199.513671875,0.493134081363678,0.7465465664863586,193.06922912597656,15.222291946411133,12.232935905456543,0.5951611995697021,110.48460388183594,7.041894912719727,7.262091636657715,2.6437339782714844,8.784533500671387,0.36707425117492676,191.92030334472656
medium_roughness_0290,medium_roughness,117.35599517822266,46.900997161865234,199.96327209472656,199.96109008789062,0.10342767089605331,199.96282958984375,0.1061837375164032,199.96473693847656,199.97743225097656,0.10992559045553207,0.15872249007225037,0.16090427339076996,0.12455159425735474,0.10687991976737976,0.17488643527030945,0.12130430340766907,0.2773946225643158,0.11905854940414429,199.9811553955078,0.11682680994272232
high_roughness_0298,high_roughness,117.35599517822266,46.900997161865234,0.1538388431072235,0.1311512440443039,0.1132182627916336,199.77357482910156,199.9442901611328,199.9645233154297,0.496517151594162,2.490037679672241,25.365694046020508,97.98260498046875,0.7571915984153748,96.742431640625,10.612070083618164,14.37329387664795,3.4344968795776367,0.8999910950660706,0.3104056417942047,167.5651397705078
medium_roughness_0008,medium_roughness,117.35599517822266,46.900997161865234,199.85865783691406,199.95054626464844,199.9405517578125,0.18166589736938477,0.1364462971687317,0.14831328392028809,0.5998163819313049,0.16423985362052917,2.6941068172454834,4.253264904022217,199.70428466796875,0.18563678860664368,52.10298538208008,0.4950600862503052,198.751953125,0.20290245115756989,198.90367126464844,0.2520173490047455
low_roughness_0370,low_roughness,117.35599517822266,46.900997161865234,199.8123779296875,0.13144519925117493,0.1373796910047531,199.9176788330078,0.26694878935813904,199.82498168945312,198.95521545410156,0.23794659972190857,1.6436935663223267,2.0649073123931885,74.53878021240234,0.2199142873287201,3.6592459678649902,0.5715925097465515,184.49755859375,0.4050605893135071,199.70458984375,0.3433625400066376
medium_roughness_0074,medium_roughness,117.35599517822266,46.900997161865234,0.11382831633090973,0.11606740206480026,0.12188997119665146,0.11110030114650726,199.9764862060547,0.13894957304000854,0.11045760661363602,199.96511840820312,0.21314918994903564,0.2053087055683136,0.10747777670621872,105.08634185791016,0.1799508035182953,0.16903184354305267,0.13715535402297974,199.85447692871094,0.10445637255907059,199.93408203125
low_roughness_0229,low_roughness,117.35599517822266,46.900997161865234,0.34471943974494934,0.16745850443840027,0.44815367460250854,3.7647626399993896,199.85589599609375,198.69664001464844,0.8159021139144897,197.79815673828125,17.99599266052246,16.931377410888672,0.7488616108894348,117.53128051757812,9.838430404663086,8.949203491210938,3.4829177856445312,187.4574737548828,0.41154319047927856,193.1610870361328
medium_roughness_0385,medium_roughness,117.35599517822266,46.900997161865234,0.2579134702682495,0.16719818115234375,0.7377288937568665,0.26107025146484375,199.84767150878906,0.8523265719413757,0.4966915547847748,197.47628784179688,8.598053932189941,7.9878950119018555,0.4433891773223877,136.9667510986328,4.495334625244141,5.071874141693115,1.822548508644104,15.103172302246094,0.26840919256210327,195.1034393310547
high_roughness_0115,high_roughness,117.35599517822266,46.900997161865234,0.11357971280813217,0.1136946752667427,0.12133099138736725,0.13943487405776978,199.96620178222656,0.2187497615814209,0.1095171645283699,199.9701385498047,0.2703486979007721,0.2440708875656128,0.10776669532060623,199.9698486328125,0.18163911998271942,53.69801712036133,0.13749366998672485,199.96533203125,0.10412843525409698,199.96495056152344
low_roughness_0283,low_roughness,117.35599517822266,46.900997161865234,0.1298823207616806,0.14538873732089996,0.16597431898117065,0.14566782116889954,199.8912353515625,0.33522936701774597,0.2341969907283783,0.6478895545005798,32.947547912597656,73.63265991210938,0.303318053483963,193.20785522460938,2.793826103210449,8.68465805053711,1.0646145343780518,0.4289639890193939,0.16561120748519897,34.62409973144531
low_roughness_0164,low_roughness,117.35599517822266,46.900997161865234,199.87579345703125,0.2878836989402771,0.10174571722745895,0.7830212712287903,0.1611010730266571,199.92112731933594,0.3266187906265259,0.2007949948310852,0.572373628616333,0.6223949790000916,0.1861099749803543,0.16087669134140015,0.6835102438926697,0.2872472107410431,0.5569667220115662,0.31364986300468445,0.20614725351333618,0.25009140372276306
medium_roughness_0325,medium_roughness,117.35599517822266,46.900997161865234,199.9749755859375,199.9634552001953,0.10283076763153076,199.97317504882812,0.1044524610042572,199.97047424316406,199.97137451171875,0.10746993869543076,0.18139487504959106,0.196559339761734,199.98179626464844,0.10610991716384888,59.783897399902344,0.12363441288471222,199.95004272460938,0.11600776016712189,199.9741973876953,0.11323606222867966
high_roughness_0111,high_roughness,117.35599517822266,46.900997161865234,199.9519500732422,199.8700408935547,0.10606445372104645,199.954833984375,0.10970984399318695,199.96060180664062,199.93565368652344,0.12054990231990814,0.37274202704429626,0.45056262612342834,199.95115661621094,0.1176033765077591,4.6178131103515625,0.17439109086990356,199.80557250976562,0.147614523768425,199.9606475830078,0.13530734181404114
low_roughness_0372,low_roughness,117.35599517822266,46.900997161865234,0.16499102115631104,0.13980144262313843,199.74530029296875,0.11992348730564117,199.9644775390625,199.759033203125,0.20517447590827942,0.3965381979942322,12.15367603302002,6.625303745269775,0.24056914448738098,65.20018768310547,1.9869986772537231,2.9932003021240234,0.7796087265014648,0.34543377161026,0.15029004216194153,38.79287338256836
low_roughness_0396,low_roughness,117.35599517822266,46.900997161865234,199.72462463378906,199.97055053710938,0.1113075315952301,0.11208866536617279,0.12887753546237946,0.10587838292121887,0.12234892696142197,0.14690981805324554,0.2200649380683899,0.21675750613212585,0.11178310960531235,0.12148983776569366,0.21101084351539612,0.1513591855764389,0.15969553589820862,0.17518451809883118,0.10909830778837204,0.16695524752140045
low_roughness_0284,low_roughness,117.35599517822266,46.900997161865234,199.96800231933594,199.90322875976562,0.10575352609157562,199.96026611328125,0.10799826681613922,199.96932983398438,199.8572540283203,0.12010557949542999,0.28861045837402344,0.31220385432243347,148.6271209716797,0.1158616840839386,0.4738951027393341,0.1593760997056961,198.29971313476562,0.1453646421432495,199.93475341796875,0.1337762027978897
low_roughness_0067,low_roughness,117.35599517822266,46.900997161865234,0.19490858912467957,199.85604858398438,0.12188223004341125,0.17643949389457703,0.1368238925933838,0.1749681979417801,0.14704629778862,0.15091511607170105,0.31203168630599976,0.31206220388412476,0.1245061457157135,0.13162124156951904,0.30803677439689636,0.18568551540374756,0.22482576966285706,0.18984389305114746,0.12010519951581955,0.1837661862373352
low_roughness_0234,low_roughness,117.35599517822266,46.900997161865234,199.9525909423828,0.21468788385391235,0.1115294098854065,199.91636657714844,0.11827687174081802,199.94456481933594,199.89308166503906,0.13571062684059143,0.7459120154380798,0.8798729777336121,199.9051513671875,0.13824927806854248,56.40171432495117,0.2652970552444458,199.62918090820312,0.17219898104667664,199.93055725097656,0.17209112644195557
medium_roughness_0202,medium_roughness,117.35599517822266,46.900997161865234,199.9720916748047,199.98281860351562,0.11738651990890503,199.78575134277344,0.11600817739963531,0.1317054182291031,0.18295374512672424,0.1486523449420929,0.3823866546154022,0.3854759633541107,0.1374957412481308,0.1374058574438095,0.3945366442203522,0.20935794711112976,0.29319435358047485,0.1872999370098114,0.13625797629356384,0.1904965043067932
high_roughness_0157,high_roughness,117.35599517822266,46.900997161865234,0.1139451265335083,0.1403343826532364,199.94776916503906,0.11218598484992981,199.96649169921875,0.11381466686725616,0.1151699498295784,199.9031982421875,0.24853068590164185,0.23274827003479004,0.10975752025842667,140.08934020996094,0.19961047172546387,0.1915205419063568,0.14834244549274445,0.2730311155319214,0.10631542652845383,199.88075256347656
high_roughness_0025,high_roughness,117.35599517822266,46.900997161865234,199.96221923828125,199.9660186767578,199.89134216308594,199.9293212890625,0.11021890491247177,199.66717529296875,199.91293334960938,0.144668847322464,0.7588440775871277,0.7967380285263062,199.90365600585938,0.14102940261363983,23.7222957611084,0.27208903431892395,199.61508178710938,0.20944376289844513,199.937255859375,0.1811588704586029
high_roughness_0154,high_roughness,117.35599517822266,46.900997161865234,199.59707641601562,199.95751953125,0.17868128418922424,0.5061511993408203,0.17049291729927063,3.247020721435547,0.26683005690574646,0.3575126826763153,0.9575246572494507,0.9254103899002075,0.18983352184295654,0.24164769053459167,0.8824759125709534,0.460048109292984,0.5559276342391968,0.5344653725624084,0.16921177506446838,0.5063998103141785
medium_roughness_0329,medium_roughness,117.35599517822266,46.900997161865234,199.9424591064453,0.14879649877548218,0.10485704243183136,199.93861389160156,0.10807400941848755,0.10791591554880142,0.11358474940061569,0.11592435836791992,0.16473174095153809,0.16504842042922974,0.10709838569164276,0.10935927927494049,0.16554111242294312,0.12520627677440643,0.1365727186203003,0.128058522939682,0.10580597072839737,0.12539897859096527
high_roughness_0130,high_roughness,117.35599517822266,46.900997161865234,0.11820648610591888,0.14970055222511292,199.96742248535156,0.1105770692229271,199.9545135498047,0.12080442905426025,0.11352889239788055,199.95513916015625,0.34318721294403076,0.2832283675670624,0.10972442477941513,199.95675659179688,0.20324641466140747,52.85732650756836,0.1470697969198227,199.9169464111328,0.10559339821338654,199.94496154785156
low_roughness_0181,low_roughness,117.35599517822266,46.900997161865234,199.16050720214844,3.717684268951416,0.2931995093822479,197.66722106933594,2.067551374435425,198.5535888671875,95.78275299072266,189.17405700683594,37.713531494140625,36.128684997558594,2.809171438217163,7.074795246124268,56.79499816894531,12.978976249694824,17.47610092163086,186.58099365234375,9.996723175048828,79.60733795166016
medium_roughness_0282,medium_roughness,117.35599517822266,46.900997161865234,0.1126258447766304,0.11118946969509125,0.11964438110589981,0.16069281101226807,199.97572326660156,0.13769033551216125,174.2620086669922,199.7893524169922,1.5041992664337158,3.0067191123962402,0.3422752320766449,107.3779067993164,2.2123377323150635,1.666811466217041,1.3983027935028076,199.66363525390625,1.1995775699615479,199.1321563720703
low_roughness_0042,low_roughness,117.35599517822266,46.900997161865234,199.97450256347656,199.97447204589844,0.10683104395866394,199.94033813476562,0.10454670339822769,199.97085571289062,199.96536254882812,0.11230511963367462,0.2701747417449951,0.284736692905426,16.25846290588379,0.11309805512428284,0.43318644165992737,0.15041670203208923,198.76292419433594,0.1256256103515625,199.9784393310547,0.1259784698486328
medium_roughness_0392,medium_roughness,117.35599517822266,46.900997161865234,196.8179931640625,199.97560119628906,0.10945882648229599,199.8756561279297,0.11748216301202774,0.10999858379364014,0.12286753952503204,0.13251754641532898,0.21382218599319458,0.21367663145065308,0.1124722957611084,0.11771047860383987,0.21122506260871887,0.14634817838668823,0.16355860233306885,0.15562832355499268,0.10977969318628311,0.1495201587677002
high_roughness_0002,high_roughness,117.35599517822266,46.900997161865234,199.9693145751953,199.89974975585938,0.23687320947647095,199.1726531982422,0.1641666442155838,199.87550354003906,198.00119018554688,0.3613983988761902,3.3898370265960693,3.6056036949157715,0.9983271956443787,0.3738403916358948,5.177404880523682,1.1029019355773926,6.002293109893799,0.64412522315979,199.14382934570312,0.657155454158783
medium_roughness_0204,medium_roughness,117.35599517822266,46.900997161865234,155.1533203125,0.7818760275840759,0.1094321683049202,0.22750723361968994,0.1275252103805542,199.9605255126953,0.1298873871564865,0.1335809826850891,0.23687994480133057,0.2371649444103241,0.11558130383491516,0.12043808400630951,0.23561277985572815,0.15500789880752563,0.17957088351249695,0.15864652395248413,0.11277072131633759,0.15482103824615479
low_roughness_0260,low_roughness,117.35599517822266,46.900997161865234,199.9517364501953,199.8800811767578,0.12394458055496216,199.96022033691406,0.11746276915073395,199.9717559814453,199.35635375976562,0.16696597635746002,0.9172376990318298,0.9614249467849731,1.6017402410507202,0.15944962203502655,1.6725183725357056,0.33225277066230774,108.24072265625,0.2518540322780609,199.81370544433594,0.21996217966079712
medium_roughness_0020,medium_roughness,117.35599517822266,46.900997161865234,199.93272399902344,199.95407104492188,0.19093486666679382,199.21458435058594,0.11396978795528412,0.17497679591178894,199.75413513183594,0.15717419981956482,0.755425751209259,0.7815321683883667,0.36628565192222595,0.15809668600559235,1.0905309915542603,0.3111156225204468,1.8766796588897705,0.21714439988136292,199.88345336914062,0.21801751852035522
low_roughness_0188,low_roughness,117.35599517822266,46.900997161865234,199.96800231933594,199.96034240722656,0.1072470173239708,199.97203063964844,0.10828440636396408,199.96192932128906,0.1403680145740509,0.12067408859729767,0.22966688871383667,0.2336636483669281,0.11903613805770874,0.11522233486175537,0.2456914484500885,0.1466677486896515,0.1998056173324585,0.13914854824543,0.11919812858104706,0.13626748323440552
low_roughness_0203,low_roughness,117.35599517822266,46.900997161865234,199.873046875,199.81663513183594,0.21046000719070435,199.5867462158203,0.1715243011713028,199.8916778564453,6.2765302658081055,0.35141849517822266,2.6820318698883057,2.833393096923828,0.6513718962669373,0.33464258909225464,3.640918731689453,0.9239562749862671,3.376927375793457,0.6180437207221985,6.312160968780518,0.5971345901489258
