profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
medium_roughness_0289,medium_roughness,117.35600280761719,46.9010009765625,493.2024230957031,113.74502563476562,350.5463562011719,3.0251538163383884e-08,489.87738037109375,339.4212646484375,3.249394922022475e-07,1139.6591796875,1.586217823756897e-09,2.0093520181063695e-09,2.990924841128617e-08,0.001260956283658743,2.8572764154688457e-09,2.335495130623144e-09,1.0575109143928785e-07,1054.491455078125,2.858030825336755e-07,885.0652465820312
low_roughness_0092,low_roughness,117.35600280761719,46.9010009765625,310.39544677734375,295.4109802246094,2.8033333876464894e-08,522.4992065429688,319.00909423828125,0.013790964148938656,1213.6695556640625,1.376694171995041e-07,2.689538369793354e-09,2.683973265860118e-09,167.08766174316406,1.3555052191804862e-08,2.839299684254115e-09,3.5244447360582853e-09,285.59796142578125,2.3888239297775726e-07,1216.9373779296875,3.679384619204029e-08
high_roughness_0388,high_roughness,117.35600280761719,46.9010009765625,191.5214080810547,716.502685546875,7.325611051101077e-08,0.008191466331481934,5.4077627709148146e-08,170.2843475341797,1.588537088537123e-07,3.9431522935728935e-08,4.4731948700693636e-10,4.2825579193994656e-10,8.433153730891263e-09,3.5704272871583953e-09,3.624742728192132e-10,8.801596118601651e-10,2.740233107090262e-08,8.265252660066835e-08,3.5152771715729614e-07,9.312546289663715e-09
low_roughness_0206,low_roughness,117.35600280761719,46.9010009765625,376.9450988769531,421.0308837890625,1.9218239799556613e-07,757.10400390625,374.0640869140625,165.59597778320312,286.6414489746094,3.662943726112644e-08,6.287470544208418e-10,5.675804826132946e-10,28.180757522583008,3.4730807119132123e-09,0.00028578643104992807,9.692527891402847e-10,160.49119567871094,8.520449767956961e-08,357.77496337890625,8.663210593340409e-09
medium_roughness_0176,medium_roughness,117.35600280761719,46.9010009765625,620.3866577148438,0.0007743309251964092,282.4661560058594,1.6573810057707306e-07,375.5014953613281,0.0006241266382858157,1.0550348150673017e-07,1278.8970947265625,9.027746328271746e-10,1.0622159818396426e-09,7.835296855773777e-09,0.0003522297483868897,8.236334392286437e-10,6.154756149179264e-10,2.8471859536693955e-08,463.8829040527344,9.334547712569474e-08,1219.9088134765625
low_roughness_0169,low_roughness,117.35600280761719,46.9010009765625,687.133544921875,416.3733825683594,2.7745798547584855e-07,242.1492156982422,225.60743713378906,68.45039367675781,281.73974609375,4.613970361333486e-08,1.1524154963638011e-09,1.2218734912750051e-09,120.76073455810547,4.64720306680988e-09,0.0004978234064765275,1.2852716668732e-09,195.15145874023438,1.0193189581286788e-07,341.5473937988281,1.1524006637841921e-08
high_roughness_0051,high_roughness,117.35600280761719,46.9010009765625,495.1334228515625,0.0011024110717698932,215.4995574951172,8.635861803441003e-08,608.1537475585938,0.0006354509387165308,6.198043678296017e-08,1120.634033203125,1.4438850115539026e-09,1.4148913152212117e-09,5.063105046332339e-09,0.0016922600334510207,7.081568109690295e-10,1.6056537210928923e-09,1.836213847639101e-08,714.21826171875,5.435175864931807e-08,958.35302734375
medium_roughness_0240,medium_roughness,117.35600280761719,46.9010009765625,941.5918579101562,0.0019045292865484953,47.649932861328125,1.0582151332982903e-07,4.6590521378675476e-06,0.0018853942165151238,3.510839974296687e-08,650.5280151367188,1.9472186085778276e-09,5.332962960125087e-10,2.874626536808478e-09,1.7759766990366188e-07,2.5822582960799423e-10,3.9022167719338086e-09,9.659258282113115e-09,1.635653887888111e-07,3.080968014046448e-08,334.7258605957031
medium_roughness_0149,medium_roughness,117.35600280761719,46.9010009765625,754.4901123046875,967.3129272460938,2.1910684822046278e-08,0.007292012684047222,3.053571262512378e-08,1.7557539422341506e-08,8.926169670075979e-08,9.60871204824798e-08,6.137020336360877e-10,6.141926411906695e-10,5.101744804392183e-09,5.574527062179868e-09,3.7451794443477127e-10,1.1435585811625515e-09,1.7215779024581934e-08,1.9425854702603829e-07,7.433170878812234e-08,1.734931487362701e-08
low_roughness_0238,low_roughness,117.35600280761719,46.9010009765625,424.0055236816406,503.3930969238281,611.2652587890625,3.120831237879429e-08,123.5220718383789,2.0830095309065655e-05,2.168053185869212e-07,1349.539794921875,6.333971125371818e-09,6.609039981952947e-09,2.3409192806411738e-08,219.52127075195312,3.441514184743255e-09,1.4123380243091788e-09,8.405697826674441e-08,1282.5849609375,1.9496251013606525e-07,1299.53564453125
high_roughness_0323,high_roughness,117.35600280761719,46.9010009765625,540.5206298828125,396.92657470703125,4.031190670161777e-08,304.1949157714844,219.68348693847656,202.10501098632812,573.9197998046875,4.1442195453100794e-08,0.0002592583477962762,7.141869718907401e-05,204.90142822265625,6.667243646063525e-09,0.0011697987793013453,5.362034816158712e-09,286.8731994628906,1.8945458180041896e-07,589.6856079101562,1.9146483509757672e-08
medium_roughness_0387,medium_roughness,117.35600280761719,46.9010009765625,1.579334457346704e-05,303.2471923828125,301.561767578125,424.0773620605469,6.010407282985852e-09,2.3726956399627852e-08,9.957938118532184e-08,7.972286653057381e-08,0.0029522618278861046,134.9066162109375,6.530239460289522e-08,1.607119060054174e-08,0.00011576035467442125,8.136439966222042e-09,6.932469176490486e-08,1.431179157407314e-07,1.010628807307512e-07,2.6260192242943958e-08
medium_roughness_0015,medium_roughness,117.35600280761719,46.9010009765625,487.90155029296875,225.92861938476562,3.2105816671901266e-08,1.4359266664598636e-08,2.1926516158288223e-09,52.39924621582031,4.480072490764542e-08,3.117505897876072e-08,2.922267150484714e-10,2.9225624698092645e-10,3.1696250069046528e-09,2.676417532043729e-09,1.8881327057407304e-10,6.367059657286234e-10,1.0413098827655176e-08,7.241701638349696e-08,4.0664591693939656e-08,6.608825486864589e-09
low_roughness_0274,low_roughness,117.35600280761719,46.9010009765625,304.51727294921875,677.1353149414062,6.849884215398561e-09,7.088544418110132e-09,5.180711415420092e-09,7.964952031258576e-10,2.2694248258403604e-08,2.1112331438644105e-08,3.213390387113435e-10,3.2164934604672624e-10,2.0432771030698405e-09,1.9481958268841026e-09,1.9943187379301008e-10,4.755836280345704e-10,6.9873045127621936e-09,4.350550497633776e-08,2.1537319483400097e-08,5.0920139216259486e-09
high_roughness_0064,high_roughness,117.35600280761719,46.9010009765625,561.508544921875,767.7340087890625,3.584922936283874e-08,109.75970458984375,5.711188411083867e-09,3.5655338592732733e-07,8.172668941597294e-08,6.651585238159896e-08,8.328289724524041e-10,8.818467622795367e-10,4.183003277091757e-09,4.053811064608226e-09,1.6869750041337284e-09,8.378222560168069e-10,1.274227123815308e-08,1.5725581192782556e-07,6.70655566636924e-08,1.1719177628322086e-08
low_roughness_0095,low_roughness,117.35600280761719,46.9010009765625,473.6165466308594,93.47125244140625,386.1020812988281,2.666589615785142e-08,901.3973388671875,389.35235595703125,2.8008037133986363e-07,1265.3238525390625,4.073497983370089e-09,4.576603984673966e-09,2.6866480595799658e-08,0.0013774947728961706,3.2595413035352294e-09,1.1919808473592752e-09,9.530500477694659e-08,1212.4307861328125,2.482929915004206e-07,1118.4171142578125
high_roughness_0184,high_roughness,117.35600280761719,46.9010009765625,0.00030142339528538287,839.2030029296875,346.7294006347656,4.1988410970361656e-08,3.0340279177920593e-09,7.607364516104553e-09,2.7246086276022652e-08,4.076259330076937e-08,3.2815472561509296e-10,3.2370803260128866e-10,2.6583211187869438e-09,3.933624981300454e-09,1.7839831001342787e-10,7.718145011992306e-10,8.770197013063807e-09,6.687063347499134e-08,2.518255826089444e-08,1.105168934145695e-08
medium_roughness_0035,medium_roughness,117.35600280761719,46.9010009765625,0.000451741274446249,384.79510498046875,627.0271606445312,2.315598202073943e-08,718.8401489257812,86.99478149414062,138.33502197265625,3.797513770109617e-08,0.00022819569858256727,0.002528588753193617,97.78703308105469,2.3191337277239654e-06,0.0007428265525959432,1.5858122424106114e-05,114.60108184814453,1.0861672450346305e-07,348.44818115234375,8.566598097559108e-08
high_roughness_0281,high_roughness,117.35600280761719,46.9010009765625,562.5798950195312,605.8575439453125,1.5399722386177928e-08,1.3391126429951328e-08,5.775623090897852e-09,7.888741215822392e-09,4.0606540352428055e-08,4.313690027402117e-08,4.929410213350138e-10,4.957952381978714e-10,2.9966451542406958e-09,3.224787992195388e-09,3.2011801542886076e-10,7.145146141418479e-10,1.0479308087951722e-08,8.787949923316773e-08,3.632775147366374e-08,9.268334544287882e-09
low_roughness_0352,low_roughness,117.35600280761719,46.9010009765625,378.0664367675781,383.8754577636719,1.5334498471020197e-07,283.7725524902344,204.3008270263672,471.2170104980469,0.0019764439202845097,1.9124537686820986e-07,28.299867630004883,77.31129455566406,189.68064880371094,2.6045151813036682e-08,46.06386947631836,1.2111464457120746e-05,190.71763610839844,2.8936707963111985e-07,0.008598563261330128,7.115382771871737e-08
low_roughness_0005,low_roughness,117.35600280761719,46.9010009765625,257.6767883300781,336.17254638671875,223.2035675048828,0.0007942907395772636,442.4964904785156,0.00675716670230031,1.8710199611859935e-08,114.51166534423828,0.003515103831887245,0.013164665549993515,2.5643569756539364e-07,103.72859954833984,0.00023252780374605209,36.556705474853516,0.007937886752188206,33.51953125,0.0025070318952202797,119.69503021240234
high_roughness_0050,high_roughness,117.35600280761719,46.9010009765625,359.4663391113281,123.02523040771484,6.77946516702832e-08,379.7469787597656,51.40170669555664,307.07159423828125,295.80169677734375,3.82738534199234e-08,5.087467669362411e-10,8.562234870623797e-05,62.39310073852539,3.3830311885196807e-09,0.0005177215789444745,9.033050973883405e-10,160.25534057617188,8.612963853238398e-08,347.8311767578125,8.77374439767209e-09
medium_roughness_0274,medium_roughness,117.35600280761719,46.9010009765625,368.22662353515625,0.024924781173467636,379.726318359375,1.6680663961210485e-08,641.1229248046875,307.3363952636719,1.9165089781836286e-07,675.037841796875,2.1069479494428833e-09,7.95115528973156e-10,1.2208188238105322e-08,0.00017338550242129713,6.879169456297518e-10,1.0358400803767154e-09,4.167595690773851e-08,269.6769104003906,1.613716023030065e-07,328.43743896484375
high_roughness_0223,high_roughness,117.35600280761719,46.9010009765625,0.09380397945642471,345.9646301269531,695.5004272460938,605.55126953125,5.4475261634934213e-08,4.267909048394358e-08,3.7441264311155464e-08,9.616706364568017e-08,97.69428253173828,1.8274651125693708e-08,3.5810190368579242e-09,25.604581832885742,4.941591580376326e-10,2.6718729451147283e-09,1.2391667247868554e-08,1.0713365838910249e-07,3.358857725288544e-08,2.33087238399321e-08
high_roughness_0104,high_roughness,117.35600280761719,46.9010009765625,440.8074035644531,0.0007105957483872771,541.799072265625,3.181224883519462e-08,203.51760864257812,0.0026117716915905476,2.4089445105346385e-07,1302.873291015625,3.312204288619114e-09,4.1396908123658704e-09,2.450068592452226e-08,241.24923706054688,3.2175566655467946e-09,2.1471313615961662e-09,9.128736877528354e-08,1256.2933349609375,2.1484912338110007e-07,1246.0906982421875
high_roughness_0277,high_roughness,117.35600280761719,46.9010009765625,574.99853515625,0.0034948179963976145,487.49676513671875,1.0859227472792554e-07,268.99407958984375,0.001245649647898972,6.022447962550359e-08,317.01446533203125,3.120399771905369e-10,4.719455937163275e-10,4.732782166172456e-09,8.857330868750068e-08,4.43300285368764e-10,3.365479006589567e-10,1.735606680597357e-08,4.581497492495146e-08,5.590139551259199e-08,883.7132568359375
high_roughness_0330,high_roughness,117.35600280761719,46.9010009765625,437.402587890625,572.9500732421875,4.6569748946012623e-08,496.8792724609375,426.62640380859375,689.4755249023438,761.8145751953125,6.71933406692915e-08,8.921906546888181e-10,7.75513875339584e-10,35.425559997558594,6.262089069508647e-09,3.838942211586982e-05,1.8388099931598845e-09,205.719482421875,1.478894233741812e-07,759.5394897460938,1.546810679542432e-08
medium_roughness_0211,medium_roughness,117.35600280761719,46.9010009765625,304.1245422363281,567.2092895507812,1.1380654996173689e-07,271.60833740234375,93.13058471679688,0.005223625339567661,1.1540014099864493e-07,1.181481508183424e-07,8.691243280622984e-10,8.847191867999982e-10,6.2204952300248806e-09,6.677539410304689e-09,5.954765569526899e-10,1.3538506982158083e-09,2.1164867192169368e-08,2.332679116534564e-07,9.411887447186018e-08,2.0954589174948524e-08
high_roughness_0340,high_roughness,117.35600280761719,46.9010009765625,237.47186279296875,831.4024047851562,3.671106085789688e-08,424.96014404296875,261.28375244140625,4.283246202163582e-09,26.588972091674805,1.2945469052283443e-07,1.7097702142976345e-09,1.7549227626645347e-09,2.2113466613404853e-08,1.1131933597141597e-08,1.1731137172787953e-09,2.681235899970602e-09,7.340423024970733e-08,2.524501496736775e-07,1.9417204555338685e-07,2.985407832056808e-08
high_roughness_0228,high_roughness,117.35600280761719,46.9010009765625,576.2017211914062,2.5750566123861063e-07,475.0388488769531,260.6769714355469,460.50848388671875,201.621337890625,1.473527504458616e-07,1135.9154052734375,6.451580936150947e-10,7.086649045362492e-10,8.585208988165505e-09,2.0392048050155154e-09,6.217040771083759e-10,1.337366106746174e-09,2.8846239175095434e-08,0.016893604770302773,1.2334029975136218e-07,0.0029692689422518015
medium_roughness_0203,medium_roughness,117.35600280761719,46.9010009765625,1.8447644833941013e-07,50.167137145996094,411.317138671875,7.363377818592198e-08,0.007061268202960491,9.186285510054404e-09,9.150737412255694e-08,8.0109117561733e-08,38.65816116333008,186.63401794433594,1.585598674580524e-08,1.173071773052925e-08,1.5006222042757145e-08,3.979659268793512e-09,4.5445521124065635e-08,1.5237323225392174e-07,8.757029945627437e-08,2.322135195242936e-08
low_roughness_0106,low_roughness,117.35600280761719,46.9010009765625,590.4096069335938,598.5153198242188,1.646872682670164e-08,4.856442803458094e-09,2.471446158835988e-09,5.141728820490243e-09,2.4727960123982484e-08,2.2961936352317025e-08,4.062207237254256e-10,4.103612727401895e-10,2.3132353810240147e-09,2.2127295551399584e-09,2.584140401662438e-10,5.415106141271053e-10,8.12871547850591e-09,4.670478048751647e-08,2.3549768357611356e-08,5.719615003840772e-09
low_roughness_0168,low_roughness,117.35600280761719,46.9010009765625,147.09426879882812,197.76217651367188,3.895577904700076e-08,159.31063842773438,26.34983253479004,2.1505712766156648e-08,618.21826171875,3.206736494121287e-07,1.5274412362487055e-05,2.99635485134786e-05,0.001745178597047925,2.1092731117278163e-08,0.00014675655984319746,1.0204214362374842e-08,0.006102554500102997,1.5482012258871691e-06,594.1517944335938,8.19019234654661e-08
low_roughness_0028,low_roughness,117.35600280761719,46.9010009765625,508.8354187011719,0.0009155143052339554,214.3494415283203,3.526712433199464e-08,145.3433380126953,0.0024650448467582464,1.9783961135999562e-07,1282.029296875,1.0981209275229276e-09,1.683211348080249e-09,1.7192382628650194e-08,107.51233673095703,1.7703877253083533e-09,1.9183796773347694e-09,6.305491240254923e-08,1222.779296875,1.7213224623446877e-07,1219.9119873046875
low_roughness_0183,low_roughness,117.35600280761719,46.9010009765625,632.1194458007812,221.24734497070312,473.2431640625,0.00039522265433333814,0.005473176948726177,444.66668701171875,2.4571960466346354e-08,21.571378707885742,4.512472150963731e-05,5.6544324777974e-10,2.6088093907361554e-09,69.0542221069336,3.236123591321416e-10,0.00047359350719489157,9.2419787378617e-09,0.00029837360489182174,2.2863211768253677e-08,304.5517883300781
high_roughness_0127,high_roughness,117.35600280761719,46.9010009765625,571.9400024414062,966.0285034179688,2.460816972416069e-08,115.83899688720703,4.183402513291412e-09,7.055798505462008e-07,4.646230777893834e-08,3.688034055926437e-08,4.1390726956969104e-10,4.215093551973581e-10,2.794683373608109e-09,2.5799753444744056e-09,2.8573401977816104e-10,5.97648708300369e-10,9.886774954281918e-09,8.341493895613894e-08,4.0656214395085044e-08,7.344102659345708e-09
low_roughness_0198,low_roughness,117.35600280761719,46.9010009765625,80.64567565917969,758.2737426757812,404.4074401855469,215.68299865722656,166.65892028808594,3.0107503157239535e-09,199.6202850341797,2.6750509363182573e-08,88.6635971069336,0.00021313081379048526,165.0509033203125,0.00037019531009718776,22.517805099487305,5.863770638825372e-06,178.06057739257812,1.029204241831394e-07,181.84725952148438,0.005652825813740492
medium_roughness_0194,medium_roughness,117.35600280761719,46.9010009765625,378.7003479003906,380.65484619140625,9.006445367276683e-08,681.7718505859375,415.70947265625,202.73834228515625,903.2020263671875,8.971520770728603e-08,2.1374637615423353e-09,2.2344313066469113e-09,162.7308807373047,8.57411386334661e-09,0.0006515918648801744,2.343232052837152e-09,224.96620178222656,1.7826759801664593e-07,989.2993774414062,2.2797763676862814e-08
low_roughness_0265,low_roughness,117.35600280761719,46.9010009765625,0.01224471814930439,39.372867584228516,1.0460141908197329e-07,7.349343800200359e-09,0.0012670012656599283,9.096791586671316e-07,7.893380171708486e-08,3.000370085715076e-08,3.072239129764398e-10,3.1464750249732276e-10,4.324487878903938e-09,2.4381519025951093e-09,2.0855205062897397e-10,6.28139318337162e-10,1.442820352082208e-08,7.5817439437742e-08,7.513693844884983e-08,6.00881433499012e-09
medium_roughness_0380,medium_roughness,117.35600280761719,46.9010009765625,25.66168975830078,830.1448364257812,456.82550048828125,421.3883361816406,5.6739248854853486e-09,3.3763787321561267e-09,3.218067590182727e-08,6.424327381182593e-08,4.5813353111157085e-10,4.4219486405872033e-10,3.1964779712012614e-09,5.6612012855339344e-09,2.334754611865719e-10,1.0058412991398313e-09,1.0608438572035084e-08,9.223492014598378e-08,2.9433589787686287e-08,1.8434393567190455e-08
low_roughness_0031,low_roughness,117.35600280761719,46.9010009765625,598.9169921875,3.263679815290743e-08,736.8353271484375,3.341821397384592e-08,25.83625602722168,492.69647216796875,1.9737169054678816e-07,1439.4095458984375,8.229570802598118e-09,7.834056958699875e-09,2.322626890816082e-08,231.4343719482422,3.3553024803012477e-09,4.4949954869366593e-10,7.762694309576545e-08,1407.838134765625,1.7813130170907243e-07,1406.5469970703125
high_roughness_0110,high_roughness,117.35600280761719,46.9010009765625,836.0198974609375,580.4100952148438,29.944162368774414,318.6196594238281,7.091551879057079e-07,217.36099243164062,1.432012819435613e-08,640.5031127929688,3.4327604647721444e-10,3.1724176063896437e-10,1.2442011865232416e-09,5.979811135148339e-08,2.170729290762452e-10,5.787695323000719e-10,4.174164569548111e-09,110.78618621826172,1.2370248825277486e-08,328.58392333984375
high_roughness_0350,high_roughness,117.35600280761719,46.9010009765625,552.1929931640625,338.9875183105469,364.9510803222656,422.5385437011719,0.019275091588497162,302.2048034667969,947.40869140625,2.1790413029521005e-07,3.3085481845773757e-05,7.423038186971098e-05,167.48941040039062,1.6766467325624035e-08,0.00028452585684135556,3.961816208430946e-09,380.2748107910156,3.553516876309004e-07,975.3988037109375,5.302580774468879e-08
high_roughness_0090,high_roughness,117.35600280761719,46.9010009765625,397.2689514160156,1.9150691343838844e-07,217.30996704101562,2.2785622277865514e-09,0.016383685171604156,382.3370666503906,1.7724505596561357e-07,1242.1954345703125,1.2347141087332147e-09,1.3443223201292653e-09,1.2273842386889555e-08,9.449622417889714e-09,1.0814117379354116e-09,1.690882545091199e-09,4.169002920662024e-08,965.4654541015625,1.5267885089542688e-07,680.6943359375
low_roughness_0062,low_roughness,117.35600280761719,46.9010009765625,577.828369140625,0.0007312909001484513,705.9628295898438,6.121489803945224e-08,219.87811279296875,0.0004072435840498656,1.488179464104178e-07,1429.87646484375,3.3317069103588892e-09,3.4363716316931914e-09,1.5122415319979154e-08,108.9145278930664,1.90179205716845e-09,1.4057964792257849e-09,5.2685056317614e-08,1384.2021484375,1.3391093034442747e-07,1424.780029296875
low_roughness_0382,low_roughness,117.35600280761719,46.9010009765625,184.07925415039062,307.1087951660156,6.02679151029406e-08,465.4892578125,172.90538024902344,387.6067810058594,529.3087158203125,6.987294653981735e-08,9.4743779488482e-10,8.820064678616291e-10,44.60151290893555,6.7037002615677466e-09,0.00015456133405677974,2.001037335830347e-09,196.8009490966797,1.557453970235656e-07,597.2071533203125,1.659229198480716e-08
medium_roughness_0108,medium_roughness,117.35600280761719,46.9010009765625,489.2754211425781,105.38092041015625,494.5028991699219,0.0009118583984673023,0.011682834476232529,194.66697692871094,5.7451008395048575e-09,159.064697265625,1.3224314976412188e-08,4.247152673997334e-08,7.827868908627522e-10,124.33893585205078,2.1499917401968105e-09,0.0009686534176580608,4.47743042641946e-09,0.0017521316185593605,3.465999931506758e-09,251.81494140625
low_roughness_0187,low_roughness,117.35600280761719,46.9010009765625,53.07247543334961,41.82072448730469,1.72432919498533e-07,613.7506713867188,84.92472839355469,454.44195556640625,606.3886108398438,5.6132606118808326e-08,1.433206220369243e-09,1.5526593344361572e-09,146.1563262939453,5.4309037267330496e-09,0.0002764980017673224,1.5241217177219823e-09,227.14492797851562,1.244055169991043e-07,802.8309936523438,1.3651778374423884e-08
low_roughness_0055,low_roughness,117.35600280761719,46.9010009765625,253.71450805664062,632.5031127929688,229.53738403320312,5.532169833344369e-09,5.749927467491034e-08,1.3321101732799434e-07,3.603253517781013e-08,2.796454623421596e-08,5.401407099370203e-10,5.299096716981921e-10,4.011843746098975e-09,2.897813544677774e-09,2.9319480177036894e-10,7.292827453042605e-10,1.382102965408194e-08,5.5220834127567286e-08,3.8914265587663976e-08,7.442999550022478e-09
low_roughness_0107,low_roughness,117.35600280761719,46.9010009765625,0.019388021901249886,731.3011474609375,0.07798215001821518,503.5727844238281,0.00015160025213845074,1.8701875603710505e-09,2.3492711420658452e-07,1.18846543273321e-07,7.763753274048213e-06,158.0567626953125,88.92776489257812,1.6495166121899274e-08,3.933724656235427e-06,5.027921634592758e-09,13.43374252319336,2.029072589948555e-07,7.607905416762151e-08,3.739851095474478e-08
high_roughness_0071,high_roughness,117.35600280761719,46.9010009765625,173.85569763183594,315.62738037109375,0.0008968128822743893,666.0936889648438,279.71929931640625,317.8414306640625,1177.5279541015625,8.298107445625647e-08,1.0144245443655109e-09,1.0150206231074321e-09,0.003288812702521682,6.309602618159715e-09,6.270739483227317e-10,1.5125320995679203e-09,268.0192565917969,1.6871470620571927e-07,1194.4620361328125,1.7535585428163358e-08
high_roughness_0095,high_roughness,117.35600280761719,46.9010009765625,0.005920453928411007,747.8729858398438,8.599200782555272e-07,568.3169555664062,149.1434783935547,4.882494852864738e-09,1.278939123494638e-07,0.02006431296467781,3.091143298661336e-05,1.0220023796136957e-05,1.7568527965750036e-08,0.00032205984462052584,6.100636710471008e-06,2.468787170073483e-05,5.158686633421894e-08,5.8364003052702174e-05,1.1264189936355251e-07,333.8561706542969
medium_roughness_0388,medium_roughness,117.35600280761719,46.9010009765625,240.15524291992188,4.718257969216211e-06,440.4533996582031,1.245287251094851e-07,107.22067260742188,447.483642578125,5.874335240463324e-09,0.004802463576197624,8.896951476344839e-05,1.3083840677552416e-08,6.349450965004166e-10,23.17822265625,1.6197795105199475e-08,0.00037799819256179035,4.466342407027923e-09,0.0003016511327587068,4.401679909449285e-09,257.0384521484375
low_roughness_0115,low_roughness,117.35600280761719,46.9010009765625,267.2052917480469,812.5661010742188,3.542278648183128e-08,212.3437042236328,295.9679260253906,1.4574189890481648e-06,248.89988708496094,1.036505068441329e-07,1.5014686161052282e-09,1.5007872722350157e-09,3.313589758136004e-08,1.0210658096809766e-08,3.7542696729175873e-10,2.8168654075955146e-09,0.0001269675267394632,2.193806096784101e-07,250.3517608642578,2.4408469911918473e-08
low_roughness_0217,low_roughness,117.35600280761719,46.9010009765625,50.8402214050293,209.0873260498047,8.061770273570801e-08,564.3296508789062,137.9058074951172,168.75189208984375,953.3794555664062,8.317027777593466e-08,1.9175345755684248e-09,1.9964816466711e-09,114.42098999023438,8.098460568817245e-09,0.00011045939027098939,2.1550541351444963e-09,223.37025451660156,1.7020524012423266e-07,1040.5274658203125,2.0846913528771438e-08
high_roughness_0189,high_roughness,117.35600280761719,46.9010009765625,385.7578430175781,708.1740112304688,323.7178649902344,389.2334899902344,312.4807434082031,1.8160496439989515e-09,213.2841033935547,7.376422672678018e-08,0.0017298883758485317,0.002245828043669462,240.01968383789062,2.8799993742723018e-05,0.07103276252746582,0.0005438369116745889,290.71160888671875,1.5716136658738833e-07,294.50048828125,1.665307003406724e-08
medium_roughness_0171,medium_roughness,117.35600280761719,46.9010009765625,431.72625732421875,2.1172527908674965e-07,524.1705322265625,5.981259931786553e-08,666.7179565429688,0.005523045547306538,2.4761042993759474e-08,0.007459115702658892,0.0005509022157639265,85.44568634033203,9.314168892160524e-06,58.546817779541016,0.0001720154978102073,0.005462261848151684,1.537518073746469e-05,0.0006923758774064481,9.229753850092948e-09,70.39273071289062
medium_roughness_0028,medium_roughness,117.35600280761719,46.9010009765625,238.50918579101562,223.8535919189453,9.951767054872107e-08,484.3076171875,204.8890380859375,596.3264770507812,5.63578987121582,2.9405926582626307e-08,0.0021335247438400984,2.1292818175311368e-08,140.2166748046875,3.2025557761272694e-09,0.0014119937550276518,2.5112614210343054e-09,153.9435577392578,1.0774022030091146e-07,97.62786102294922,8.314501975803523e-09
low_roughness_0039,low_roughness,117.35600280761719,46.9010009765625,205.3798828125,59.377925872802734,0.0006061398307792842,190.96994018554688,0.016029439866542816,0.00816968735307455,174.43905639648438,2.5695948480120023e-08,4.3128051130381095e-10,3.7139866182478443e-10,0.010465793311595917,2.5635573663862488e-09,9.526308713248e-05,7.697767978598336e-10,146.18621826171875,6.155830334364509e-08,366.50738525390625,6.130939311788097e-09
low_roughness_0049,low_roughness,117.35600280761719,46.9010009765625,261.1474914550781,0.001613518688827753,392.08807373046875,9.352279306540368e-08,435.41253662109375,0.005888530984520912,1.0244878467347007e-05,325.7003479003906,9.568582026986405e-05,124.59844207763672,2.5476421797065996e-05,95.50389099121094,16.687255859375,29.652748107910156,1.1144837117171846e-05,385.2588806152344,5.842174687131774e-06,186.80259704589844
medium_roughness_0118,medium_roughness,117.35600280761719,46.9010009765625,278.7576904296875,636.5718383789062,0.00010319990542484447,409.1116027832031,0.026365945115685463,880.0358276367188,228.40293884277344,3.808648330050346e-08,8.660034356289259e-10,9.007381507331047e-10,0.0012800204567611217,3.816470695028329e-09,1.3249646144686267e-05,1.1135771194048516e-09,0.008052079007029533,8.832296316541033e-08,380.8167724609375,9.323138705497058e-09
medium_roughness_0086,medium_roughness,117.35600280761719,46.9010009765625,944.5448608398438,213.2432861328125,2.4477564863900625e-08,1.1095114160752928e-08,9.108301668447893e-08,353.8572692871094,3.3416814204656475e-08,2.7425233639633007e-08,4.0552164404239477e-10,4.141378906474813e-10,2.5445636708809616e-09,2.4444986035376814e-09,2.731667114730385e-10,5.820752213558933e-10,8.893740854887255e-09,6.194108692625377e-08,3.030542217175025e-08,6.237473204606658e-09
low_roughness_0017,low_roughness,117.35600280761719,46.9010009765625,353.6791687011719,1120.082763671875,1.2268856153241359e-08,1.062859045219966e-08,4.5050057018158896e-09,2.1666310967560776e-09,3.320416297469819e-08,3.572867868228968e-08,3.660418912421193e-10,3.670444226333558e-10,2.392252618221846e-09,2.5883246657087966e-09,2.344379967933463e-10,5.762371690920531e-10,8.213560498404604e-09,7.429882487031136e-08,2.959464318053051e-08,7.43736539021711e-09
