profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
medium_roughness_0326,medium_roughness,67.58935782302127,95.70088266969292,64.78474383098761,-1.2919718009790544,596.2185691175937,603.9215449027938,49.30326467752457
low_roughness_0277,low_roughness,32.5057304475582,109.73495193671047,23.10344184477866,-10.422703626297183,201.8979234645726,222.94114565493334,89.11457386612892
high_roughness_0053,high_roughness,16.744969208097707,23.203667640063347,15.221337669497165,23.990756652886013,186.25706251249107,141.57258389630556,168.67229179143905
low_roughness_0179,low_roughness,76.82804486902316,101.70708279089584,67.27203699494684,13.08836594041004,556.0864704825289,483.3038382806652,303.4117600560188
medium_roughness_0013,medium_roughness,60.67931883279885,82.72246694606444,53.372705076433384,-2.2779042237815554,588.6978062279228,602.107778421298,128.97209527492524
high_roughness_0255,high_roughness,53.47332147762739,120.98018654122502,40.820566946098005,24.857419189513635,585.052053312601,439.62321194383094,132.61294932365416
low_roughness_0111,low_roughness,76.77595417230943,97.73362015683796,68.83199115784078,13.667406775025592,689.4612398549591,595.229767647847,181.05289706587791
medium_roughness_0172,medium_roughness,5.6018953271099265,36.9022730941869,2.661373033361815,95.2173810825969,482.6398216015183,23.082823410834784,228.9030273079872
low_roughness_0239,low_roughness,39.32754810967723,88.26738911272466,28.568428519437617,23.275397094365506,257.21335749102906,197.34592715524212,283.87577628493307
medium_roughness_0011,medium_roughness,28.194854078146683,54.79813155381776,24.860801343971,15.884072651681237,173.83753988523245,146.22505875396678,123.32363950610161
high_roughness_0067,high_roughness,65.36362467413856,105.97808523546018,56.897041609674076,-0.9917349226249239,491.8504140349662,496.72826635802625,142.0677694439888
medium_roughness_0001,medium_roughness,85.68519755630331,109.29455329161155,73.68380341315552,-1.05587978269577,1066.7541179344553,1078.0177589967998,49.09128307700157
high_roughness_0368,high_roughness,37.15345689341848,83.5713838161197,28.155193840202582,-1.5660562353820582,325.2287628579418,330.3220281779345,144.47838006019592
low_roughness_0380,low_roughness,21.355787834753414,45.536568819175756,17.89536145155294,62.46293902144132,571.2315436733406,214.42353287742395,145.63856561183928
low_roughness_0347,low_roughness,60.342200884229634,96.57608437546601,55.81895320721959,-2.5307105348492596,616.1774455144881,631.7711130414883,89.03025175929069
low_roughness_0149,low_roughness,46.6667534613483,66.47586083763817,40.85779299765314,19.680979209675762,333.374464492827,267.7631054456258,292.23805778622625
medium_roughness_0235,medium_roughness,55.293401366050894,113.60132360212009,44.585548084896075,-2.037573167861654,393.5239238903435,401.54226177264945,89.11644650101661
medium_roughness_0123,medium_roughness,44.177299926560124,94.72755488476163,35.09965404880619,5.4390438543576405,555.8522412272744,525.6191940614931,262.351441770792
high_roughness_0179,high_roughness,54.02324901833129,72.05568517198145,47.61574660362741,15.01231821161924,544.5609046637687,462.8096887995713,301.58074870109556
low_roughness_0259,low_roughness,70.73046626929349,100.0139343085932,59.16694649183272,15.109960346248615,704.4397828156269,597.9992109689858,168.92174094319344
high_roughness_0042,high_roughness,65.01160624682004,102.6200952247256,57.53976910630346,-2.0510488532542785,470.36107110867545,480.0084064638045,89.09634160995483
high_roughness_0203,high_roughness,52.95260931067916,101.44700645052993,43.11452989684013,0.44362739930321793,343.52419583405833,342.0002283781024,133.21630764603614
low_roughness_0394,low_roughness,36.58274286524797,92.13223838938974,27.708754296090923,46.85769069100193,214.07626838861142,113.76507270423676,198.92647471427918
medium_roughness_0110,medium_roughness,62.65030043914864,95.41131772668243,53.506143380915674,10.276213454572366,372.6447082041649,334.35094256193656,260.958255147934
high_roughness_0195,high_roughness,29.16044130032742,65.652623384907,20.62289633253841,19.88392318232823,115.99235497919256,92.92852421775643,192.24882968068124
low_roughness_0032,low_roughness,44.508756185129435,87.10989184914571,40.42881851155191,-2.119461891295465,218.80405086323975,223.44151933789686,128.96635083556174
high_roughness_0353,high_roughness,49.64044807591079,115.49847317508569,37.364905649852425,1.8930663389390103,389.15288844106806,381.7859661029813,209.9651858150959
medium_roughness_0252,medium_roughness,45.57739986701094,79.49373678680473,40.3586185468623,-2.085004807922363,423.04618178292685,431.86671501283286,49.217001074552535
medium_roughness_0245,medium_roughness,57.185335816144764,87.94727086564237,48.89385245419781,-2.9495462014753673,190.33992994629682,195.9540941199187,168.90726732611657
medium_roughness_0249,medium_roughness,38.86949456855664,49.67906852525379,35.28791692443918,18.388973628928664,281.31894084076396,229.58727499637445,286.5737218618393
medium_roughness_0283,medium_roughness,68.06618102615278,129.74083843390963,53.78879790332743,20.762447139411588,504.7372799337199,399.9414689945774,211.75101388692855
low_roughness_0292,low_roughness,48.207430690459994,77.2242139995186,46.65139285066054,-2.3149410712827727,325.1531794318105,332.68028392705924,128.97166274785997
low_roughness_0392,low_roughness,38.44566193277613,94.60478418407845,31.52695289440811,28.681882609855364,209.89804740744,149.6953358496595,141.6420635342598
low_roughness_0128,low_roughness,57.47759908693986,126.74620222986246,52.65073448310395,13.699414678582132,912.2261603957148,787.2565158765981,233.8730441391468
high_roughness_0321,high_roughness,34.2119685366472,87.49618120756985,25.492956024055275,16.806567710475772,287.30667609542434,239.02028504072953,149.98534603714944
low_roughness_0236,low_roughness,56.91213620740306,84.37459647156523,48.23890160531967,9.077796745988959,386.3046479522229,351.2366971908119,289.02615903019904
low_roughness_0009,low_roughness,3.901850214805852,7.860198225911219,3.0707573087775386,85.62152002635472,199.83693480724622,28.73351365120649,122.62951412200928
medium_roughness_0290,medium_roughness,85.22403658549882,100.22090218934518,84.9068475520912,1.5016152456528378,532.8499003033023,524.848544963902,248.8028341293335
high_roughness_0298,high_roughness,15.246352083927826,27.16967912801644,12.604462605447456,53.21527857047752,84.09025700453941,39.34139248894328,154.77868334650992
medium_roughness_0008,medium_roughness,22.775122666815268,38.266834471034954,19.97125766765061,47.32562481304105,163.10847536362834,85.9163702747661,180.72941696047783
low_roughness_0370,low_roughness,16.50554772778844,37.77300279459261,12.247562414339779,37.51358500503325,222.4561205351851,139.00485465931922,179.4252801835537
medium_roughness_0074,medium_roughness,65.44368191697936,97.8563940635489,58.96695495985534,4.8377792664173604,619.4528843149674,589.4851211123536,124.2342057108879
low_roughness_0229,low_roughness,5.983051051055812,10.551285104074807,4.994064532917345,67.82723083738645,136.01683745946562,43.760383138121156,194.27906014919282
medium_roughness_0385,medium_roughness,9.854169145341237,16.996866368957548,8.330955148283309,54.400784466012574,228.06900997485195,103.99767942466403,90.20251963734627
high_roughness_0115,high_roughness,41.79443710978544,62.818285703414304,36.91427361565415,13.82914021121439,323.6904378062958,278.9268333117694,224.8252336502075
low_roughness_0283,low_roughness,17.47673604564777,43.930431172609204,13.257333016846797,63.25241678991895,352.12271183933217,129.39658653475252,65.352676653862
low_roughness_0164,low_roughness,28.945832257978587,57.513177928097626,24.811333188456516,-6.4729237058959015,161.32260138935794,171.76489029765764,89.21013440489769
medium_roughness_0325,medium_roughness,82.77396429030925,113.96809107088846,71.98254764955945,14.902757080793215,401.50827640922137,341.67247331667534,298.8803182542324
high_roughness_0111,high_roughness,37.148599192967765,62.93093101890387,32.19766309519332,30.854613756896693,247.2281721848286,170.94687455896423,291.3949545562267
low_roughness_0372,low_roughness,31.747727153086917,75.23327221716386,22.75808125127935,11.453179598112792,201.0153282189123,177.99268165826436,137.65032109618187
low_roughness_0396,low_roughness,62.95088868170218,106.14972141295743,53.514926628998566,-1.978118993126024,358.12318553328066,365.20728828510244,89.0263667523861
low_roughness_0284,low_roughness,51.42426225776583,103.98638581570029,37.90282905340364,19.257457201594704,476.3038114943265,384.57980884624226,270.0343029975891
low_roughness_0067,low_roughness,44.697632832366786,81.03208697174482,39.63551263546619,-5.347177066899361,276.79292338874916,291.59353111099267,49.12753049135208
low_roughness_0234,low_roughness,18.816269880510085,54.053401272976316,12.510852628219855,64.0323299113877,299.11869044021614,107.58602375091442,168.27867156267166
medium_roughness_0202,medium_roughness,25.698000215402192,47.975704656948054,20.251068029618928,-3.8637152519731703,107.70290430662874,111.86423784714202,129.0212583422661
high_roughness_0157,high_roughness,62.429117664618225,102.4308588834918,56.29840581383794,10.020984887530892,703.5502186181063,633.0475575341953,149.007910323143
high_roughness_0025,high_roughness,37.39618164834638,60.051319660847916,32.16321839602004,23.84016203421005,400.4173250749062,304.957185963999,253.39086701869965
high_roughness_0154,high_roughness,20.0646086024678,37.169960164692434,16.88621058211468,-6.102200099830209,116.36661063658683,123.46753406702166,89.2719742834568
medium_roughness_0329,medium_roughness,58.66261052928679,96.83468233374748,52.037304002869135,-1.345415748586407,147.01014015438338,148.9880377320394,89.02138851881027
high_roughness_0130,high_roughness,45.893695842089656,70.43082196615927,41.107783447895336,23.165919044030673,519.189572471991,398.9145364280806,178.22123579978944
low_roughness_0181,low_roughness,0.5512469626009207,0.8863105415006842,0.4667008562811956,98.42082083106833,521.3142185428499,8.232485543907575,191.47545223236085
medium_roughness_0282,medium_roughness,50.55601226739054,88.19822509950804,42.91173791157081,10.441716027064052,329.21321910931397,294.83770964636324,168.50942434668542
low_roughness_0042,low_roughness,60.51888689290731,93.91288278029974,49.98079906455749,4.173086368951811,217.02394421739768,207.96734758389988,248.7128273487091
medium_roughness_0392,medium_roughness,42.9833171289996,73.06841867200964,36.24908552530445,-2.25599610621923,190.27520541246145,194.56780663766722,128.9542763352394
high_roughness_0002,high_roughness,7.47929363291227,9.908942542459199,6.70181084196417,12.78851279869007,65.13558367050337,56.805711216299564,191.1148720920086
medium_roughness_0204,medium_roughness,47.631018736969615,81.19675748707259,42.715781838175175,-3.36320275754801,182.1247232623066,188.24994697724117,88.17839187383652
low_roughness_0260,low_roughness,36.676057584050106,82.84177127062404,28.88679118331139,3.764719675532788,340.100951285874,327.2971038561405,192.8930252790451
medium_roughness_0020,medium_roughness,28.138179856082658,57.02947852699978,22.289294347682787,0.6839583624045857,163.56104326320718,162.4423538301723,147.85358424782754
low_roughness_0188,low_roughness,66.62841070573644,105.92348157856385,52.477531541907275,-1.8085806687653476,611.8852173608869,622.9516551171088,168.93189949989318
low_roughness_0203,low_roughness,9.86454922968668,13.353925411889417,8.627939580606405,-1.1059656878659712,38.00957794364683,38.42995083380624,169.48935591578484
high_roughness_0100,high_roughness,35.79344320777133,66.23911686018639,29.591432837193302,1.1868072996030115,222.2390360968281,219.60148699386357,185.61624842882156
medium_roughness_0266,medium_roughness,67.21740924980456,85.7587269064103,60.94292448003364,2.1150278367137925,600.1486329208597,587.4553222729262,208.87476072907447
low_roughness_0132,low_roughness,63.26395868723221,92.36751413228014,55.37566690289568,2.4101275415388765,437.23349041972097,426.6956056462835,102.8767872929573
high_roughness_0000,high_roughness,23.462070931749295,62.60378017755191,18.77043893769898,41.1645994550059,236.42777064601987,139.10322585918578,254.40539711117745
medium_roughness_0155,medium_roughness,66.12444147924548,99.41266464713243,61.907795790369065,-0.5905828782832298,391.6259089132294,393.938784478192,89.12171351313592
low_roughness_0267,low_roughness,39.77161767372372,55.159436793344724,35.73012725129464,20.64242185298903,476.6642261340123,378.2691857531439,178.82573654651642
medium_roughness_0298,medium_roughness,52.39497952107086,81.75815298021082,44.307838728237,-1.4709846455429232,169.22473584061214,171.71400572128812,129.02214176654815
medium_roughness_0088,medium_roughness,39.96564484992536,70.54623259240911,31.512856816697848,-1.3251025737036797,153.24153424398497,155.27214175823502,128.9937714755535
low_roughness_0279,low_roughness,35.211759968739734,51.50077426928827,31.564056850325688,26.1156667519275,334.42096675240987,247.08470152677626,298.18504682183266
high_roughness_0390,high_roughness,47.60644926152992,87.59798501422502,39.269240423064886,32.31581619870886,368.2150170749662,249.2233289409757,168.05043106079103
low_roughness_0387,low_roughness,27.085312207855665,40.03850070465403,24.357290835017217,-5.916283142822865,85.77001934003266,90.84441653584292,89.0427072763443
medium_roughness_0031,medium_roughness,41.556953179987794,57.86038032093026,37.99137029501754,23.942655130379098,336.63406374617887,256.03493081205073,290.558668166399
high_roughness_0242,high_roughness,20.308099477441207,53.860629059440285,13.94680674431251,43.26134865352673,195.63956036919186,111.00324805364885,187.5383792757988
low_roughness_0072,low_roughness,24.399529614277796,45.6423023069484,20.078235703020994,41.291904911871164,467.7414859802211,274.602116355895,281.3358472466469
high_roughness_0320,high_roughness,29.51774212589494,72.57670163407482,23.046919901357608,-0.7584384951807175,334.7860480775581,337.32519434267255,49.449256205558775
low_roughness_0381,low_roughness,38.63183929208575,97.04126101817249,25.837932995122344,7.331933865466531,460.84129673157383,427.05271763045647,55.29133328795433
medium_roughness_0352,medium_roughness,56.78936907897099,103.49729272952828,47.79322617490218,9.610646894704685,672.2003852304945,607.597579781147,121.73174327611923
high_roughness_0318,high_roughness,67.12112334408447,115.0249539736829,54.757310147949696,16.272001319358374,1311.428278722733,1098.032651906531,164.64679490327836
low_roughness_0293,low_roughness,53.002602673569754,89.96050375840923,46.28417879713126,6.992143111981874,653.0121259752068,607.352583588425,248.81316291093827
medium_roughness_0229,medium_roughness,38.155735023667006,87.1780738267212,28.256445158040616,23.61018932406457,216.65625602060683,165.50330379171152,138.8437956571579
low_roughness_0346,low_roughness,15.961979390761378,21.89211989266624,14.902834902665887,-10.278860740521742,47.92070264120357,52.84640493157241,129.06470105051994
medium_roughness_0350,medium_roughness,68.05766330245505,89.72269840949491,63.56801157194853,13.794478084761822,887.9238399232086,765.4393804156259,168.31028826832772
high_roughness_0006,high_roughness,49.05114261308784,90.84542543081606,40.18148094963925,8.319615616928788,449.94901732439314,412.5149886108553,166.9485901415348
low_roughness_0297,low_roughness,50.5944354284495,70.2652182026648,46.26431058403855,16.784791244130815,722.9883028266121,601.6362254776809,171.05172938108444
medium_roughness_0197,medium_roughness,61.78810091182201,94.40644177915972,56.91760331402853,-1.714522959021325,316.37139146193437,321.79565160432446,128.9638919353485
medium_roughness_0004,medium_roughness,40.854789890420676,72.8425514319758,34.56861902377257,-1.125772015234166,132.43438252408748,133.92529174109183,120.95255686640739
medium_roughness_0058,medium_roughness,31.673436742532196,54.359923753819245,26.458304953940534,24.335775570322117,442.0656477749717,334.4855438589639,172.58126417994498
medium_roughness_0348,medium_roughness,50.975176214248826,75.80261607239163,43.427666245921316,13.822168860914044,393.59829043190086,339.19447009473265,120.7257459461689
medium_roughness_0260,medium_roughness,45.97232084486504,94.37974861173686,38.41091673926218,17.951412236365258,404.63791907268865,331.9996981553003,255.02909714579582
high_roughness_0055,high_roughness,81.99708495076499,106.37289297785765,73.36093129210639,19.256253931504762,741.0949293370204,598.387807870378,290.44370164871214
medium_roughness_0130,medium_roughness,21.28177933382677,51.344479084142804,15.445256787938149,38.40840809525521,305.90606259343997,188.4124136844247,209.05616615414618
medium_roughness_0341,medium_roughness,13.906447448682423,28.386080816899238,12.187638103026373,72.10923096196963,113.11255954943152,31.54796273693652,197.18886531591414
low_roughness_0375,low_roughness,60.99693285781519,80.9685801569145,53.23287757658919,14.35591804482571,277.07912181179336,237.3018701651695,170.51963812112808
low_roughness_0384,low_roughness,29.191310587053394,66.49006953323457,22.057192565620937,7.046814323234501,172.85971839081566,160.67861499614884,216.61507108807564
low_roughness_0097,low_roughness,6.084699906122164,16.310742408920582,5.079007954601773,81.82666989274057,206.46398263752923,37.52138111731301,164.8480987548828
medium_roughness_0233,medium_roughness,27.995484264013246,62.9577081432284,18.430348808372667,21.082074281527415,136.75799046996036,107.92656933315914,151.96650450229646
low_roughness_0189,low_roughness,22.491253232261517,55.02677339988759,17.331441151387992,41.07061080838073,462.2360095393058,272.3928570452279,164.60128065347672
high_roughness_0162,high_roughness,75.68584227244106,101.46373170569844,72.42881719955899,-1.0697918446168129,1017.2308118784323,1028.1130641448372,128.99012075066565
medium_roughness_0106,medium_roughness,7.034471832500426,12.364338182127383,5.980696669748052,11.284309068061525,25.379774844385413,22.515842610166832,170.50208474397658
medium_roughness_0107,medium_roughness,47.46062318805631,78.69869309296055,39.296639191609906,14.23927398566262,308.0441851846898,264.1809296593399,247.64929681420327
low_roughness_0085,low_roughness,82.33661758688501,121.66615367951675,80.55158398598023,0.6197548765537374,685.5800328866937,681.3311172001997,140.58156490921974
low_roughness_0182,low_roughness,14.872113094125929,34.912121252601096,11.509212001673543,17.990004955715868,113.14118011888436,92.78707620854165,50.54921758770943
low_roughness_0339,low_roughness,63.8779188032148,106.34919020061113,60.416947558321226,-1.2390938613520028,258.90400357603596,262.1120671911412,128.96668905615806
high_roughness_0065,high_roughness,62.649337898046056,104.8509274377539,58.204229814420515,-1.4583325239024165,265.76007757190985,269.6357432186893,89.03208535909653
low_roughness_0046,low_roughness,75.5897154509651,109.16944107240565,68.95635698099711,-2.672943389349914,597.0137931784532,612.9716338967238,89.04095968008042
low_roughness_0146,low_roughness,75.06769188483896,106.1289637615992,64.91423283004066,0.3568826601856053,783.9948251149533,781.1968835273656,83.8616172850132
medium_roughness_0306,medium_roughness,22.013137157523662,58.480173263566805,15.508328197701251,19.240032806935883,222.81526914333037,179.94553826129112,93.38890002965927
low_roughness_0159,low_roughness,51.354706324934085,75.74018560350021,48.39545706271112,10.824625474626947,679.0790206419248,605.5712599806718,137.8500398874283
medium_roughness_0333,medium_roughness,38.384992214467836,83.25180715861026,25.860690901677373,8.53274907090694,234.78922616494296,214.7552506507642,164.33925926685333
high_roughness_0193,high_roughness,29.84785770118202,57.48691783124257,25.490300915721953,-0.17657011118774138,189.17630183575852,189.51033064225078,208.76173991560935
high_roughness_0047,high_roughness,12.232677797220491,28.036438814833346,10.630563003343246,70.74270711233729,164.81753340473068,48.22114847844338,216.1902031123638
medium_roughness_0136,medium_roughness,75.93392712192299,102.84440427319483,74.08564635703073,-2.2072606403133395,616.3654744019447,629.9702669188994,128.9795815706253
high_roughness_0114,high_roughness,38.73045276776903,49.90326125784368,34.568230446799575,12.872200421665768,250.18049175027778,217.97675743627303,297.22472203969954
medium_roughness_0243,medium_roughness,33.7320650247242,98.66202243132385,26.641756475823637,-4.50950594253557,382.4943924697063,399.74299982799306,128.93368003368377
medium_roughness_0060,medium_roughness,33.94754316635051,59.13169649767336,29.565536483496544,24.460287266867226,302.36901749806424,228.4086872120337,289.48226110339164
high_roughness_0009,high_roughness,28.207506708476572,57.187086204870745,23.62063751439618,10.926160508177537,125.20443360610699,111.52439622694916,233.52857571840286
high_roughness_0384,high_roughness,41.32375562534788,86.87163516586078,34.68155194433317,4.97298989821169,196.36677314657186,186.60147335454857,131.63465747237206
low_roughness_0228,low_roughness,6.914953916218369,12.45084366323232,5.586449177973274,52.15108419947016,112.25088097924342,53.71082952511115,204.84695435762404
high_roughness_0139,high_roughness,8.595071595443073,11.795704286340216,7.577267396628059,15.924088602950615,49.43482378456691,41.56277864439997,90.5765562415123
low_roughness_0344,low_roughness,30.586531776111975,70.92055195804147,23.78305549783001,-3.692768566445133,294.8941681679074,305.78392731429176,49.14505218863487
low_roughness_0205,low_roughness,24.222460252374923,58.16570069177264,16.355718048554795,5.922056772968068,313.6282635536063,295.0550197298878,148.79913516044616
medium_roughness_0374,medium_roughness,36.21205572945512,57.60115991055599,32.526335940091315,-3.5010906368993413,128.4500022806258,132.94715328356978,128.9708878815174
medium_roughness_0337,medium_roughness,81.0926668729979,113.26542291041264,71.95546254078356,8.963460865707422,456.7377418674218,415.79823311621965,288.97898772358894
low_roughness_0296,low_roughness,31.61208168839931,66.1045117914299,24.02385798442922,43.516308268534445,806.1037895040133,455.3171794991089,200.29506098032
medium_roughness_0038,medium_roughness,24.773388469431044,56.21041489054171,18.59549886261298,29.379004417180155,332.1692668584123,234.58124327556442,147.59988919496536
high_roughness_0273,high_roughness,61.82794158953627,85.53315196913448,54.20560868025886,11.136064916245886,581.010086360943,516.3084259738521,125.30849200487137
low_roughness_0379,low_roughness,61.45294271955342,171.03055242816663,48.947963485190755,13.731547939930818,430.04095409321314,370.9896743205677,146.74944260120392
low_roughness_0391,low_roughness,54.33688335065878,78.44703662361331,48.93585009141443,13.387246167408463,425.8677641721067,368.85579823474825,175.32423175573348
low_roughness_0350,low_roughness,17.37306284987939,56.83918156523175,12.085571339087215,27.91859615435859,218.57826461930352,157.5542816390349,155.257914185524
low_roughness_0233,low_roughness,45.33425433713766,71.69616082403653,38.90826816315514,8.303570221899964,296.18420816088377,271.5903444500664,208.97832017540932
high_roughness_0369,high_roughness,36.98865929982925,76.09775311744033,29.958653049415112,16.28444419421915,505.24729012067013,422.97057711816507,208.93535889983178
high_roughness_0075,high_roughness,31.563690273883548,67.0007564893128,26.450676090678712,-0.6329731385190444,420.06373989695487,422.7226305351611,165.30650189518929
low_roughness_0376,low_roughness,37.42289585029553,69.81000564627615,34.05738948202506,-1.2256807578695164,276.6953062888128,280.0867074159229,171.03591117858886
low_roughness_0030,low_roughness,35.09629152333303,47.88364563731021,33.089837160430065,-6.910016574903068,358.95989836323645,383.7640868373913,89.09673129916192
medium_roughness_0279,medium_roughness,33.13376006169313,66.66221294227992,25.17135031343009,15.707189216003403,212.10751268568845,178.79138432678894,112.41413412690163
low_roughness_0247,low_roughness,15.71045991164156,39.112605627811405,12.669903589026287,34.68952096307076,164.93089445693948,107.71715724971935,154.16562123894693
low_roughness_0141,low_roughness,52.03741996950783,83.41287351150444,43.06346861494585,24.232578867372716,903.1787565044724,684.31525202117,288.73439847826955
low_roughness_0099,low_roughness,61.73296363521932,80.50529747073891,60.9664896295875,-2.615858188098457,650.1213698880169,667.1276229748105,49.10309610962868
high_roughness_0295,high_roughness,56.92976182559067,117.79253260460415,44.293522893682336,23.8981998545182,445.9047801989958,339.3415646661897,210.88455731868743
low_roughness_0224,low_roughness,63.47979252124027,82.85232447164051,55.91129567699047,15.135338681793268,540.2565452617316,458.4868873858128,182.0756172955036
high_roughness_0070,high_roughness,8.569851454567356,27.28877235917433,6.958549326140847,84.85856616955361,287.0165315775982,43.45841821126429,221.8290678024292
low_roughness_0264,low_roughness,24.06080783578643,39.76372558034772,21.205154804250302,2.8343585689154165,103.3839117706558,100.45364100850426,58.61864656209946
high_roughness_0229,high_roughness,57.75557022072304,103.50669902976061,48.42566790583671,6.460348250918205,373.0781350368238,348.9759882654141,114.24112395644188
high_roughness_0314,high_roughness,62.067559605600266,104.73378544094263,55.462998135544446,-1.8043573586608863,325.51763711510944,331.39113855413495,128.96996509432793
low_roughness_0058,low_roughness,44.68558574455572,75.408231253612,39.33678203990975,-4.765063160555654,320.1985286971171,335.4561908287047,128.9781530022621
medium_roughness_0378,medium_roughness,50.59302511301527,74.93992171598838,47.864011536664194,-2.002526847013686,262.6844724559848,267.94479953985217,128.96899547576905
medium_roughness_0085,medium_roughness,96.1951797694395,126.68408914902797,84.61425247638688,11.279028195275435,384.84813828457266,341.4410082584631,301.65133465528487
medium_roughness_0383,medium_roughness,52.59548907071434,82.49892343788653,44.37215007191627,5.336782343938778,335.6721636402783,317.75807087760666,106.42611593008041
medium_roughness_0002,medium_roughness,52.104331869738516,89.94750293135473,44.16725456325192,4.062918296819386,498.0944183756357,477.8572491160159,185.64554303884506
medium_roughness_0320,medium_roughness,54.962131000300865,89.5565520964326,47.16987675348499,-2.4778916440026904,579.1464109733217,593.4970314973712,129.00851185321807
high_roughness_0058,high_roughness,24.046053649153208,53.51592116355322,20.381722165700488,2.7957967897553737,97.235317236232,94.51681535843298,181.72414479255676
medium_roughness_0248,medium_roughness,23.326070272029465,46.269647336123434,18.60880875970738,2.6555461963337783,105.33494730089278,102.53772911443373,154.53370375037193
high_roughness_0196,high_roughness,40.92398810930223,63.65634682505231,34.559625198638045,7.944534776413635,338.003839509043,311.15100693363377,248.84872299432755
high_roughness_0146,high_roughness,31.613984028570172,60.01590896551026,24.717142099726345,21.921828567695123,279.02199147363194,217.85526883661345,294.1986535549164
low_roughness_0193,low_roughness,30.686272255902765,72.43107837964706,23.87057605845352,53.631932914832454,476.1785412396454,220.794785447171,143.01823608279227
high_roughness_0362,high_roughness,36.94544470047967,77.53287727237968,31.11105196183931,25.431786074968137,518.0462796242214,386.29785802085814,138.16508207321166
medium_roughness_0369,medium_roughness,53.66136825031794,87.57497505701409,46.03077634636299,4.756235282102032,292.3007189783536,278.3982090524672,208.8923693060875
low_roughness_0399,low_roughness,70.74351714680338,113.57021321782385,63.363696604647444,-0.9761232414937022,212.3447551386122,214.41750164561307,128.9648598432541
high_roughness_0216,high_roughness,49.01240615293828,107.86598412103373,40.861489735786776,18.05000983388193,829.7607445216784,679.9888485378235,161.02564502954482
high_roughness_0141,high_roughness,29.141736189289208,71.81087891401371,24.44798745562135,23.297404605883425,289.26373736749804,221.87279409489201,84.43823030591011
medium_roughness_0128,medium_roughness,3.8467619966595863,6.180683018287603,3.4303810979174756,36.01613842798623,48.223952403762524,30.85554695057722,220.83404832482339
high_roughness_0316,high_roughness,40.1471665053107,84.67093063737771,34.10096964464195,34.059388838704656,547.1232120552469,360.7763898345397,232.28642929196357
low_roughness_0136,low_roughness,61.10128314398917,100.80691354389528,55.41226791719182,-3.224149692135317,365.06974056727483,376.8401354838538,49.11956458687782
high_roughness_0183,high_roughness,26.860000337172128,110.0185118410925,15.139337495837145,59.58492562430008,179.6707348763497,72.61406113164335,71.79853746294975
low_roughness_0227,low_roughness,76.91372035542484,97.15205055316443,68.90222865156618,3.8048911892425217,280.4896938470881,269.81736619916694,253.72770335674286
medium_roughness_0009,medium_roughness,37.773416236888686,57.0909912078417,32.12627735761421,8.040730284449873,120.41743345804343,110.73499241822526,149.87916207909583
medium_roughness_0242,medium_roughness,22.85755028094367,37.00858448459053,19.383741097479213,39.9340341089052,241.11671823666458,144.8290857337621,279.11135944724083
high_roughness_0297,high_roughness,30.413103713831994,58.19587412520189,23.628312889508216,6.859291510483173,98.56680655919959,91.80582196473004,175.2315078854561
medium_roughness_0177,medium_roughness,16.24848973528891,37.17123472949018,13.0671854488446,63.69385982819351,293.4740123756958,106.54908630094485,197.9570916891098
low_roughness_0345,low_roughness,48.43844421181099,85.67875060744963,40.961911060049815,-3.701771823965975,323.32800802975044,335.2968731299862,131.9458800315857
high_roughness_0045,high_roughness,40.39601533323563,98.78203238495738,33.852318799746996,-0.6439920163708363,414.6553057881363,417.32565285286995,129.20494764447213
medium_roughness_0090,medium_roughness,27.9322413570796,62.61611504896889,21.498943715377205,-1.9320426220708362,206.66690929953182,210.65980207291526,129.04466069340705
high_roughness_0120,high_roughness,64.32587081551657,90.79794528085064,58.10368131456172,-1.028555357454087,546.1730715374432,551.7907639257131,128.97121790647506
low_roughness_0029,low_roughness,51.3140957428644,79.65449387669949,45.25497760549939,-3.5123594026671463,568.5967358381099,588.5678967525782,129.01523634791374
low_roughness_0110,low_roughness,64.9883336721556,95.34577923932699,55.96652840676749,9.28085994724456,393.08445286384494,356.60283531915894,176.79005919098853
low_roughness_0037,low_roughness,24.975117409151572,43.93136319844143,21.59369251312487,43.18804648204647,571.278905370312,324.55470617685546,216.7387919127941
low_roughness_0052,low_roughness,43.344815022641356,60.16680395542394,37.118784047905095,4.797799671160179,234.73126208549246,223.46932636504457,208.89634509682656
medium_roughness_0152,medium_roughness,72.92153952964944,111.89713431381807,66.67315984098013,-1.9230352005956843,428.34732192627456,436.58459170772574,89.1242503285408
low_roughness_0202,low_roughness,20.231637723074535,34.486353797458165,16.88235835024345,25.35791040731761,181.61509071625204,135.56129872625624,293.8035451769829
medium_roughness_0017,medium_roughness,76.23379664400237,113.84319313379967,59.86050495206898,10.430091112595436,281.4411293868885,252.08656316351843,169.68136153817176
high_roughness_0376,high_roughness,37.60147675142669,86.7022662201031,30.941201123892075,-2.0023333055369075,284.64535273528173,290.3449014357633,128.85624659657478
low_roughness_0161,low_roughness,60.20372564916311,105.0059165297958,53.23026904219347,-2.9780162833533494,381.1480865150354,392.49873859514287,89.05410922169685
