profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0037,medium_roughness,0.454723,21.001390,85.673770,995.542127,142.623652,37.912237,104.711415,0.000000,10.395550,106.420369
medium_roughness_0216,medium_roughness,0.488881,13.705407,83.626830,652.222116,106.789439,26.494414,80.295025,0.000000,7.869445,105.301833
high_roughness_0394,high_roughness,0.634297,10.697714,70.604886,391.558270,115.098998,44.557636,70.541362,0.000000,7.603629,33.999080
medium_roughness_0243,medium_roughness,0.494135,10.445781,85.941817,682.721933,95.978300,36.317612,59.660687,0.000000,6.396661,54.105061
medium_roughness_0089,medium_roughness,0.465498,18.816326,81.763401,720.355581,131.368358,44.837554,86.530804,0.000000,9.592411,109.778311
high_roughness_0409,high_roughness,0.641739,23.262760,68.906598,704.400241,219.021999,98.866185,120.155814,0.000000,14.360627,64.060259
low_roughness_0059,low_roughness,0.316167,12.729182,82.619905,626.177402,108.830227,68.998694,39.831533,0.000000,7.303290,52.940492
low_roughness_0418,low_roughness,0.434380,20.287238,78.696311,791.722362,168.666069,95.083647,73.582422,0.000000,11.499915,86.544858
low_roughness_0487,low_roughness,0.447093,9.361231,83.445505,616.738165,102.097887,17.323432,84.774455,0.000000,6.905853,53.419088
low_roughness_0024,low_roughness,0.243611,16.547547,89.762343,825.265838,84.487886,11.705517,72.782369,0.000000,6.599083,127.294979
low_roughness_0397,low_roughness,0.430011,14.066388,88.912591,1084.109126,120.199610,63.168063,57.031548,0.000000,8.617516,98.484608
high_roughness_0129,high_roughness,0.557877,17.900758,85.204643,993.521664,146.995079,51.506610,95.488469,0.000000,10.074456,107.263660
low_roughness_0005,low_roughness,0.161977,8.550168,87.488569,726.200726,90.858104,16.480291,74.377814,0.000000,6.087864,34.171832
low_roughness_0338,low_roughness,0.416598,19.673741,83.834757,917.410354,148.301612,101.048900,47.252712,0.000000,10.693897,110.152405
medium_roughness_0344,medium_roughness,0.511472,12.096554,84.380598,669.401350,104.556491,54.517295,50.039196,0.000000,7.242477,63.409085
high_roughness_0096,high_roughness,0.552526,26.294146,72.202225,678.179005,188.518675,129.119035,59.399640,0.000000,12.647043,115.242293
low_roughness_0363,low_roughness,0.422930,6.464783,84.970462,460.320494,69.184042,17.581223,51.602819,0.000000,4.649285,31.985750
low_roughness_0117,low_roughness,0.351152,10.792555,87.480283,872.210073,109.198234,7.153220,102.045014,0.000000,7.549415,70.072217
high_roughness_0289,high_roughness,0.592139,13.230734,73.499065,412.125529,109.217120,56.676827,52.540293,0.000000,7.546016,59.988699
medium_roughness_0293,medium_roughness,0.502232,21.781493,74.504662,704.296039,179.562659,68.383323,111.179336,0.000000,12.425228,107.678787
low_roughness_0118,low_roughness,0.351285,8.383430,84.836027,593.475519,89.994467,12.656117,77.338350,0.000000,5.916831,31.723451
medium_roughness_0100,medium_roughness,0.466774,12.750034,84.245368,708.981725,111.697462,41.813666,69.883796,0.000000,7.382356,69.489289
low_roughness_0198,low_roughness,0.385687,3.488414,80.536907,201.482250,39.214677,6.075177,33.139499,0.000000,2.594636,12.283206
medium_roughness_0091,medium_roughness,0.465615,18.054192,77.110300,674.324573,154.350869,74.690431,79.660439,0.000000,10.321464,64.938380
medium_roughness_0408,medium_roughness,0.522335,7.463423,84.616962,460.541677,70.845303,16.905476,53.939827,0.000000,4.879463,45.749122
low_roughness_0145,low_roughness,0.365011,9.331998,87.144390,628.954122,80.855889,18.359277,62.496612,0.000000,5.372310,63.360988
low_roughness_0357,low_roughness,0.420667,11.219277,87.802353,904.173599,110.287901,45.629462,64.658440,0.000000,7.402256,44.455894
high_roughness_0332,high_roughness,0.604876,17.221897,80.050265,747.738393,149.171831,92.604795,56.567036,0.000000,10.680717,86.604772
low_roughness_0287,low_roughness,0.407603,13.122024,89.599249,998.431264,103.844346,63.837344,40.007001,0.000000,7.474488,102.522472
high_roughness_0047,high_roughness,0.545724,16.793049,81.213879,824.355194,154.864364,50.915107,103.949256,0.000000,10.657385,85.511597
high_roughness_0286,high_roughness,0.591749,11.840628,74.514503,431.394913,109.943139,47.618088,62.325051,0.000000,7.590179,62.929670
high_roughness_0333,high_roughness,0.605248,25.018477,73.835531,715.394812,187.179251,75.396384,111.782867,0.000000,12.470419,102.665922
high_roughness_0124,high_roughness,0.557200,20.448919,81.799240,931.523518,169.544356,48.702943,120.841413,0.000000,11.873531,96.640362
low_roughness_0391,low_roughness,0.428944,7.189773,88.684668,586.326684,66.344810,37.080849,29.263961,0.000000,4.574865,40.730204
high_roughness_0268,high_roughness,0.586915,25.556295,64.472328,620.269923,220.367463,76.742680,143.624783,0.000000,15.168466,112.272268
low_roughness_0475,low_roughness,0.444518,41.989663,72.159979,1074.955317,299.267785,56.026484,243.241301,0.000000,19.494078,188.640413
low_roughness_0438,low_roughness,0.439116,12.171289,79.810919,568.652675,114.805751,71.484568,43.321183,0.000000,7.855978,73.369750
medium_roughness_0317,medium_roughness,0.505805,11.525328,83.580063,679.561476,111.583567,30.698697,80.884870,0.000000,7.591446,62.795331
low_roughness_0289,low_roughness,0.407918,11.729784,85.244706,730.363716,107.767315,42.607942,65.159374,0.000000,7.530139,85.113428
high_roughness_0121,high_roughness,0.556667,18.032994,81.826372,886.040866,161.025772,60.888699,100.137073,0.000000,11.124607,81.800335
low_roughness_0429,low_roughness,0.436590,13.355298,88.651381,915.189900,103.861412,45.403152,58.458260,0.000000,7.427845,84.170998
medium_roughness_0022,medium_roughness,0.452523,12.562474,89.018610,1013.932439,111.343878,59.029216,52.314662,0.000000,7.857692,74.342483
low_roughness_0476,low_roughness,0.444757,9.678635,91.908622,1236.713618,100.067175,42.166240,57.900935,0.000000,6.944086,72.367401
low_roughness_0383,low_roughness,0.427121,16.937451,82.539236,923.242428,161.205184,52.875835,108.329349,0.000000,11.297405,99.830011
high_roughness_0071,high_roughness,0.549061,17.054157,48.671179,315.397005,161.889565,44.817089,117.072476,0.000000,11.013067,78.500590
low_roughness_0427,low_roughness,0.436520,19.742301,85.101789,887.622626,132.239890,72.104505,60.135386,0.000000,9.893879,122.005533
high_roughness_0499,high_roughness,0.777463,15.174093,83.211896,861.453229,144.621660,56.902219,87.719441,0.000000,9.432262,63.503045
medium_roughness_0083,medium_roughness,0.464766,11.622403,82.257584,574.867426,101.995373,33.278669,68.716704,0.000000,6.976507,61.291860
low_roughness_0282,low_roughness,0.406174,28.395940,76.882105,851.219040,196.783923,31.977212,164.806711,0.000000,13.356807,129.002393
medium_roughness_0442,medium_roughness,0.527902,7.115066,78.944991,373.151781,78.567143,31.430956,47.136187,0.000000,5.117721,28.704232
medium_roughness_0030,medium_roughness,0.454028,9.140490,83.756007,593.307880,96.376890,45.980199,50.396691,0.000000,6.517045,47.887203
high_roughness_0469,high_roughness,0.694791,17.236360,70.931904,608.955625,177.011808,67.671038,109.340769,0.000000,11.947285,83.931853
low_roughness_0346,low_roughness,0.417733,21.432630,81.958131,819.001503,147.763177,75.658443,72.104734,0.000000,10.761080,116.247289
medium_roughness_0409,medium_roughness,0.522351,10.350492,90.267751,1073.982546,104.522654,31.134388,73.388266,0.000000,7.172979,68.614653
low_roughness_0373,low_roughness,0.425627,10.238058,85.657879,763.766531,109.540322,57.595514,51.944808,0.000000,7.413469,42.795897
high_roughness_0177,high_roughness,0.566834,15.795818,69.715784,524.278396,158.773603,54.663148,104.110455,0.000000,10.339928,58.994929
medium_roughness_0318,medium_roughness,0.505897,11.734698,80.769506,537.530331,103.369740,36.093242,67.276497,0.000000,7.050630,61.588414
medium_roughness_0203,medium_roughness,0.486693,19.970840,75.178339,770.270414,191.193912,127.960836,63.233076,0.000000,12.874764,84.265591
medium_roughness_0183,medium_roughness,0.482677,16.366817,85.194214,1212.782466,179.561979,99.548515,80.013464,0.000000,11.859530,64.832269
medium_roughness_0426,medium_roughness,0.525494,14.207705,76.410026,656.914678,154.966000,42.699883,112.266117,0.000000,10.377844,49.081752
medium_roughness_0449,medium_roughness,0.528704,32.687788,76.037395,1025.755564,245.797750,69.661602,176.136148,0.000000,16.521732,169.876558
high_roughness_0224,high_roughness,0.576424,33.929821,65.700066,726.738479,249.270817,143.348734,105.922083,0.000000,16.806309,140.465538
medium_roughness_0205,medium_roughness,0.486809,23.809380,77.079360,665.591327,152.557795,78.036362,74.521433,0.000000,10.953053,135.597663
medium_roughness_0260,medium_roughness,0.497181,19.340104,81.033373,984.376963,186.703109,39.751182,146.951927,0.000000,12.683624,87.223580
medium_roughness_0454,medium_roughness,0.529283,10.859184,90.153400,1085.897697,106.923999,59.351724,47.572275,0.000000,7.284270,67.976745
low_roughness_0030,low_roughness,0.267707,5.537317,93.166900,952.652316,65.095687,33.867532,31.228156,0.000000,4.284624,18.753763
medium_roughness_0488,medium_roughness,0.535378,13.753723,68.263952,415.438764,131.843846,63.291999,68.551847,0.000000,8.435621,49.243402
low_roughness_0416,low_roughness,0.434147,17.728149,78.144727,614.948094,134.398585,63.265201,71.133384,0.000000,9.230553,102.848399
medium_roughness_0031,medium_roughness,0.454137,7.603966,80.551079,342.298355,66.573337,16.936198,49.637139,0.000000,4.735944,59.629658
medium_roughness_0084,medium_roughness,0.464845,8.768323,88.558171,646.425854,73.962940,36.294475,37.668465,0.000000,5.208448,65.582443
medium_roughness_0278,medium_roughness,0.500606,10.676266,83.387880,635.736435,105.609301,41.004752,64.604549,0.000000,7.153841,61.154987
high_roughness_0295,high_roughness,0.593820,25.852250,62.995077,525.953141,194.628554,110.769468,83.859085,0.000000,12.572911,107.634903
medium_roughness_0413,medium_roughness,0.523607,16.309619,81.000743,926.218183,175.974573,121.258570,54.716003,0.000000,11.360886,60.158772
medium_roughness_0151,medium_roughness,0.477041,13.276682,78.801592,604.041395,128.047158,64.977801,63.069357,0.000000,8.494343,43.535334
medium_roughness_0381,medium_roughness,0.517223,24.377960,66.259499,524.454262,176.953495,94.982320,81.971175,0.000000,11.804572,104.295250
high_roughness_0041,high_roughness,0.544395,18.450895,86.879841,918.923383,120.564207,56.141066,64.423141,0.000000,8.524513,136.211639
low_roughness_0483,low_roughness,0.445824,15.076426,81.118899,699.768711,132.124037,66.090918,66.033119,0.000000,9.013269,60.692493
high_roughness_0481,high_roughness,0.706198,30.619178,61.198104,594.510642,230.681402,143.944453,86.736948,0.000000,15.406640,125.324567
high_roughness_0427,high_roughness,0.658972,32.953076,61.191352,628.103783,243.758588,89.844142,153.914446,0.000000,15.956967,136.631370
low_roughness_0136,low_roughness,0.362730,13.569135,84.108230,830.851269,132.036972,22.429078,109.607894,0.000000,9.097220,81.837466
medium_roughness_0064,medium_roughness,0.461702,10.897042,85.020836,569.948873,85.373578,42.097847,43.275730,0.000000,6.252615,89.432866
medium_roughness_0007,medium_roughness,0.450855,9.976975,88.679113,937.117431,106.090003,79.165423,26.924580,0.000000,6.944236,38.128446
high_roughness_0194,high_roughness,0.570444,15.504569,75.148131,435.994134,108.352689,36.212189,72.140500,0.000000,8.044498,98.483320
high_roughness_0176,high_roughness,0.566637,10.693771,83.303978,696.949371,116.362819,54.229090,62.133729,0.000000,7.687107,34.932687
medium_roughness_0475,medium_roughness,0.532936,13.570918,75.758896,590.628806,143.174941,84.309766,58.865175,0.000000,9.278677,53.981911
high_roughness_0116,high_roughness,0.555749,13.791177,61.873149,265.690237,101.299322,23.564361,77.734961,0.000000,7.301919,78.490355
low_roughness_0060,low_roughness,0.318605,14.690262,86.957829,1092.299392,142.459551,106.532719,35.926833,0.000000,10.047861,106.507783
low_roughness_0495,low_roughness,0.448001,19.541932,67.821609,454.839110,146.359909,78.047946,68.311963,0.000000,10.356815,100.876436
high_roughness_0344,high_roughness,0.610625,10.037364,83.993078,654.119843,104.704452,34.957810,69.746642,0.000000,6.918483,41.708162
high_roughness_0045,high_roughness,0.545311,11.818913,85.283432,789.073398,116.124525,38.219173,77.905352,0.000000,7.871733,54.730031
low_roughness_0086,low_roughness,0.335895,18.514817,66.967130,425.299206,140.488534,36.027794,104.460740,0.000000,10.109089,107.400227
low_roughness_0389,low_roughness,0.428809,14.639889,86.758043,1022.713306,135.427260,46.572006,88.855254,0.000000,9.156475,65.846365
high_roughness_0376,high_roughness,0.625491,11.528386,77.483623,507.531072,114.277612,56.043843,58.233769,0.000000,7.678623,50.765673
medium_roughness_0365,medium_roughness,0.513896,15.986610,77.653794,516.254850,115.363373,49.309075,66.054298,0.000000,8.503371,100.519668
medium_roughness_0254,medium_roughness,0.495993,15.353220,77.459344,605.491677,136.481795,75.074248,61.407547,0.000000,9.469895,91.563634
low_roughness_0013,low_roughness,0.192659,13.695193,89.151678,1004.263808,108.945771,69.506342,39.439429,0.000000,7.970859,108.491522
low_roughness_0120,low_roughness,0.354343,9.114637,79.370755,371.412098,76.619511,24.995969,51.623543,0.000000,5.276005,40.744099
low_roughness_0381,low_roughness,0.426847,6.018751,79.001407,297.757544,62.524896,20.860724,41.664172,0.000000,4.285083,40.781370
medium_roughness_0199,medium_roughness,0.485723,21.958569,81.052629,1086.949296,205.948311,127.575229,78.373083,0.000000,14.173678,111.951854
low_roughness_0190,low_roughness,0.383335,13.494498,87.143161,773.839746,99.491329,24.194927,75.296402,0.000000,7.324642,93.821963
low_roughness_0218,low_roughness,0.392163,17.823003,82.959852,879.946930,149.944256,90.417518,59.526737,0.000000,10.351984,91.747937
high_roughness_0304,high_roughness,0.595554,17.940024,77.935296,694.936764,153.335742,89.783734,63.552008,0.000000,10.643907,87.864866
low_roughness_0398,low_roughness,0.430042,7.813379,89.416734,639.089506,67.636545,23.461807,44.174738,0.000000,4.828124,54.115834
high_roughness_0311,high_roughness,0.596706,15.960989,74.780180,558.946874,140.965397,78.721173,62.244223,0.000000,9.810495,99.485648
low_roughness_0123,low_roughness,0.357330,15.895556,84.990419,965.009633,144.843900,102.358903,42.484997,0.000000,9.612592,86.334761
medium_roughness_0284,medium_roughness,0.500946,8.945747,91.785622,1194.971310,98.159456,56.082848,42.076608,0.000000,6.657134,56.086515
medium_roughness_0473,medium_roughness,0.532667,23.840711,73.498111,748.685591,198.415823,67.456378,130.959444,0.000000,13.141026,103.427010
medium_roughness_0319,medium_roughness,0.505963,21.783442,75.474727,743.545778,182.356631,64.778434,117.578197,0.000000,12.300272,90.075096
medium_roughness_0160,medium_roughness,0.478196,22.184362,76.712065,775.776972,180.662438,113.423765,67.238673,0.000000,12.601437,112.301231
high_roughness_0257,high_roughness,0.583370,23.916193,74.236871,719.246287,185.300350,109.875648,75.424702,0.000000,12.494847,128.402744
medium_roughness_0486,medium_roughness,0.534955,23.669011,72.466839,750.885153,206.742417,95.070479,111.671938,0.000000,13.376679,117.032338
low_roughness_0400,low_roughness,0.430185,23.477530,81.882691,961.610788,174.217996,47.934376,126.283620,0.000000,11.856259,112.595318
medium_roughness_0220,medium_roughness,0.489782,7.428975,92.521020,871.917691,65.210547,21.877387,43.333160,0.000000,4.508796,52.006222
low_roughness_0150,low_roughness,0.368740,5.112268,88.998615,451.722338,49.695715,17.158456,32.537259,0.000000,3.297060,29.385966
low_roughness_0002,low_roughness,0.154113,11.002298,82.343217,474.317673,83.749242,53.591367,30.157876,0.000000,6.045212,92.052938
medium_roughness_0172,medium_roughness,0.479777,13.063852,85.575444,804.191053,116.000988,60.292052,55.708936,0.000000,8.069611,71.387836
medium_roughness_0202,medium_roughness,0.486462,6.087198,80.499751,347.259024,67.716373,22.789080,44.927293,0.000000,4.462232,22.916618
high_roughness_0166,high_roughness,0.565264,14.273429,77.677507,612.510480,136.727609,90.484570,46.243039,0.000000,8.959380,57.925973
medium_roughness_0303,medium_roughness,0.502942,15.910042,85.768146,1108.705326,157.789319,78.192107,79.597212,0.000000,10.514001,67.276031
high_roughness_0139,high_roughness,0.560374,24.122277,78.336799,992.425241,214.991076,41.035167,173.955909,0.000000,14.176274,85.463681
low_roughness_0251,low_roughness,0.399646,12.615151,84.524797,737.044404,114.059114,56.551366,57.507748,0.000000,8.034688,93.658405
low_roughness_0129,low_roughness,0.360160,11.419455,82.498609,461.266063,80.727977,42.501282,38.226695,0.000000,5.919051,96.554862
medium_roughness_0428,medium_roughness,0.525733,21.839799,81.121729,1108.335353,209.234547,107.636751,101.597796,0.000000,13.934009,81.441683
high_roughness_0429,high_roughness,0.662871,22.336191,73.346867,579.456922,154.443427,88.970133,65.473293,0.000000,10.486918,144.763902
high_roughness_0373,high_roughness,0.623555,13.741412,84.975319,931.172178,139.905652,50.958400,88.947252,0.000000,8.961783,54.840412
low_roughness_0491,low_roughness,0.447573,25.870207,74.955929,744.773470,186.521595,133.293741,53.227854,0.000000,12.019739,135.051575
high_roughness_0377,high_roughness,0.625662,30.132434,65.852084,673.498679,229.985764,153.746814,76.238950,0.000000,15.275017,148.751905
high_roughness_0322,high_roughness,0.602870,8.505162,79.237129,451.592342,93.763535,35.107454,58.656081,0.000000,6.155544,26.203138
low_roughness_0208,low_roughness,0.387937,9.335988,88.706365,738.550220,83.409166,44.272152,39.137014,0.000000,5.624372,39.830651
low_roughness_0209,low_roughness,0.388296,9.489994,87.700381,708.734763,87.171679,37.233151,49.938527,0.000000,5.754092,55.094477
medium_roughness_0470,medium_roughness,0.531623,13.056287,82.952781,764.108428,130.259237,84.024075,46.235162,0.000000,8.542681,52.595497
high_roughness_0216,high_roughness,0.574385,11.391554,77.025113,485.744632,111.599279,45.103021,66.496258,0.000000,7.663827,72.787636
low_roughness_0188,low_roughness,0.382971,4.494921,78.445902,223.816852,48.241705,14.532162,33.709543,0.000000,3.275632,20.656769
low_roughness_0130,low_roughness,0.360194,7.247347,88.026709,701.546840,83.998244,10.307437,73.690807,0.000000,5.382728,23.244411
medium_roughness_0335,medium_roughness,0.508688,29.811281,65.984639,605.669613,206.020704,130.544841,75.475863,0.000000,13.942653,152.728086
medium_roughness_0193,medium_roughness,0.483801,10.832941,75.202771,360.163003,89.310444,21.662454,67.647990,0.000000,6.399931,70.283286
