profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0740,medium_roughness,0.474070,26.925769,70.385883,702.503670,208.040258,76.721956,131.318301,0.000000,14.644396,120.978883
medium_roughness_2590,medium_roughness,0.527745,19.200030,70.428659,745.697353,220.512708,134.634089,85.878619,0.000000,15.161861,75.991873
medium_roughness_0054,medium_roughness,0.454854,8.603736,79.552093,303.003064,61.957785,45.095708,16.862077,0.000000,4.314526,48.718617
medium_roughness_2112,medium_roughness,0.514463,20.263785,73.716466,837.495593,220.123442,94.478764,125.644678,0.000000,14.628466,72.812404
low_roughness_2848,low_roughness,0.448507,30.830875,79.322098,1240.068368,256.420119,115.365795,141.054324,0.000000,17.629169,136.809801
high_roughness_2855,high_roughness,0.697970,15.419677,75.301431,458.396685,113.217420,47.132896,66.084524,0.000000,7.923778,84.647120
high_roughness_1346,high_roughness,0.579789,25.060516,77.956810,984.612704,217.040050,44.037209,173.002842,0.000000,14.413110,91.643742
high_roughness_0995,high_roughness,0.567514,21.693168,71.038930,550.800901,159.517835,76.769200,82.748635,0.000000,11.801772,101.937056
high_roughness_2347,high_roughness,0.631321,27.903121,72.914217,680.096420,184.209442,121.863133,62.346309,0.000000,13.402329,128.764011
low_roughness_2872,low_roughness,0.449207,19.976586,72.054138,509.085109,142.268223,38.866455,103.401768,0.000000,9.746559,97.955817
low_roughness_1213,low_roughness,0.387681,30.192667,58.676411,570.203042,235.628363,142.465905,93.162458,0.000000,16.980715,111.242692
high_roughness_2212,high_roughness,0.620081,30.837843,72.457627,884.467911,243.603450,99.544107,144.059343,0.000000,17.223501,119.837830
medium_roughness_0970,medium_roughness,0.481498,15.718530,72.286388,518.864626,143.796129,100.061827,43.734303,0.000000,9.897949,72.332072
high_roughness_0033,high_roughness,0.538916,15.400571,78.227396,506.232758,110.220052,68.464871,41.755181,0.000000,8.220301,65.798875
high_roughness_0404,high_roughness,0.549275,23.131536,70.833311,789.831576,230.367717,112.087530,118.280188,0.000000,15.452346,102.292555
high_roughness_2745,high_roughness,0.676583,13.482729,78.034153,470.004282,103.240424,39.953196,63.287228,0.000000,6.759186,67.114213
medium_roughness_2514,medium_roughness,0.525527,25.174881,72.881392,1052.576009,285.443959,131.752709,153.691250,0.000000,18.493470,58.195380
medium_roughness_0049,medium_roughness,0.454683,7.370037,87.770031,533.531249,65.250706,31.698796,33.551909,0.000000,4.529583,44.220483
high_roughness_2460,high_roughness,0.642200,22.753082,50.333532,367.985892,182.765597,104.467231,78.298366,0.000000,11.893362,97.536301
low_roughness_1367,low_roughness,0.395774,20.579705,74.121156,702.611473,181.827726,118.569956,63.257770,0.000000,12.846082,66.630665
high_roughness_2999,high_roughness,0.793843,24.545715,73.478584,700.281733,185.724635,92.749030,92.975605,0.000000,13.766274,117.724354
low_roughness_0411,low_roughness,0.318775,33.382925,82.538203,1465.739243,255.944418,35.114888,220.829530,0.000000,16.986692,136.857457
low_roughness_1271,low_roughness,0.390727,4.045162,85.023931,216.129451,32.367695,13.829051,18.538644,0.000000,2.343407,32.151031
high_roughness_2247,high_roughness,0.622571,20.416968,36.828454,240.520332,151.940413,84.741875,67.198538,0.000000,9.800858,106.632171
high_roughness_2946,high_roughness,0.728323,40.662976,47.295172,603.021956,317.821687,169.253211,148.568476,0.000000,21.379630,160.158509
high_roughness_2841,high_roughness,0.693884,23.303302,66.051232,548.017339,186.045136,90.822120,95.223016,0.000000,12.579623,92.964534
low_roughness_2617,low_roughness,0.441628,14.725050,81.109524,666.509084,125.906737,65.671274,60.235463,0.000000,8.855427,91.398041
high_roughness_0967,high_roughness,0.566490,29.643829,51.665072,701.458182,339.049306,180.712078,158.337228,0.000000,22.762376,63.845094
low_roughness_1963,low_roughness,0.420413,20.040480,73.462074,661.878995,175.648959,76.466057,99.182902,0.000000,12.290291,74.321292
high_roughness_2609,high_roughness,0.659839,21.130282,70.874420,556.026383,161.945912,86.297867,75.648045,0.000000,11.411555,93.058856
high_roughness_1487,high_roughness,0.585116,27.328554,66.041436,988.338703,335.625631,176.400107,159.225524,0.000000,21.922542,101.444090
medium_roughness_1820,medium_roughness,0.506782,6.161343,87.730841,568.054450,69.695504,26.643886,43.051618,0.000000,4.543604,16.436087
low_roughness_1331,low_roughness,0.393813,8.090019,88.637749,656.498343,74.592986,21.246903,53.346083,0.000000,4.908559,39.890225
high_roughness_0057,high_roughness,0.539843,8.796467,81.031192,468.830972,88.931646,45.053047,43.878599,0.000000,5.960643,35.376851
high_roughness_1014,high_roughness,0.568196,24.199220,71.974007,680.209675,190.635519,126.828775,63.806744,0.000000,13.581992,110.091812
low_roughness_2540,low_roughness,0.439356,14.778406,83.608321,1029.759818,168.794922,78.608317,90.186605,0.000000,10.882060,33.034797
medium_roughness_2497,medium_roughness,0.524960,14.464672,79.290320,668.252955,138.393046,63.931346,74.461700,0.000000,9.353299,58.177043
medium_roughness_1858,medium_roughness,0.507938,19.477120,74.330347,485.218464,124.553896,75.105246,49.448650,0.000000,9.704801,106.958313
medium_roughness_0240,medium_roughness,0.460085,21.212391,74.755502,611.074583,154.262709,87.733854,66.528855,0.000000,11.651596,106.469018
high_roughness_1029,high_roughness,0.568743,25.494477,75.551895,800.992275,195.827432,111.592853,84.234579,0.000000,13.360829,160.604159
medium_roughness_2510,medium_roughness,0.525380,31.419802,58.324044,899.105199,374.710684,220.185748,154.524937,0.000000,24.794442,82.634608
low_roughness_0974,low_roughness,0.373726,19.622278,72.272020,617.696228,171.274687,102.395048,68.879639,0.000000,11.116030,60.567522
low_roughness_2371,low_roughness,0.434115,14.424793,83.996984,609.594349,97.553483,51.551805,46.001679,0.000000,7.326886,84.270206
medium_roughness_1826,medium_roughness,0.506952,23.916980,74.213407,609.282353,157.113159,63.840740,93.272419,0.000000,11.053585,103.294305
high_roughness_1159,high_roughness,0.572914,22.990942,65.619028,563.539499,193.750359,129.830602,63.919756,0.000000,14.332407,84.015539
low_roughness_0008,low_roughness,0.113586,8.261292,87.854458,632.162097,76.779511,7.891315,68.888196,0.000000,5.170209,27.854944
high_roughness_0101,high_roughness,0.540943,15.906121,82.553137,800.112798,139.594585,46.810322,92.784263,0.000000,9.561133,77.405826
medium_roughness_2885,medium_roughness,0.534698,17.354616,68.264491,521.973784,165.651037,109.759562,55.891475,0.000000,11.716555,75.695083
low_roughness_0533,low_roughness,0.335703,21.559352,67.416157,664.340553,216.467680,129.638914,86.828766,0.000000,14.384415,81.578439
high_roughness_0439,high_roughness,0.549914,7.557128,84.166859,493.472493,78.132195,42.268898,35.863296,0.000000,5.321703,40.508661
medium_roughness_2430,medium_roughness,0.523246,8.553604,86.718106,564.738280,75.007939,41.376766,33.631174,0.000000,5.479083,57.160385
low_roughness_2405,low_roughness,0.435048,10.916722,90.804431,828.817598,76.214490,23.775523,52.438967,0.000000,5.542434,91.964824
high_roughness_1246,high_roughness,0.576196,21.525768,81.329328,774.538097,144.611466,82.984934,61.626532,0.000000,10.801605,136.279357
medium_roughness_0015,medium_roughness,0.453509,4.619609,83.284732,239.699574,40.066427,20.103347,19.963080,0.000000,2.750924,22.466264
high_roughness_0944,high_roughness,0.565773,13.795424,83.061940,375.848511,63.661447,26.692175,36.969272,0.000000,5.069949,108.004158
high_roughness_2880,high_roughness,0.703334,28.585136,60.019555,664.883593,265.823418,121.873743,143.949675,0.000000,18.307036,101.226070
medium_roughness_0753,medium_roughness,0.474390,22.873986,77.769783,994.421828,221.062131,121.750263,99.311868,0.000000,14.767544,66.072415
high_roughness_0533,high_roughness,0.552893,24.498779,62.588480,418.825721,156.689068,120.562096,36.126973,0.000000,10.169910,130.229556
low_roughness_0456,low_roughness,0.327723,9.188144,91.332708,1078.270200,93.456824,18.013699,75.443126,0.000000,6.329941,53.552812
medium_roughness_2645,medium_roughness,0.529203,22.947248,73.020123,711.847063,192.055459,95.400949,96.654510,0.000000,13.327326,124.760609
medium_roughness_0145,medium_roughness,0.457584,21.147340,74.666140,666.470285,168.842648,109.118430,59.724218,0.000000,12.134937,77.130990
low_roughness_1399,low_roughness,0.397543,10.342851,87.770294,650.365048,79.537732,18.230726,61.307006,0.000000,5.647310,69.456089
high_roughness_0090,high_roughness,0.540607,23.246563,62.681812,581.800950,217.117570,128.302102,88.815468,0.000000,14.914646,85.786291
medium_roughness_0458,medium_roughness,0.466276,20.992097,78.961277,611.764040,128.707345,71.919099,56.788246,0.000000,9.966255,100.535599
high_roughness_2595,high_roughness,0.658051,15.235011,76.737388,652.033473,151.680017,80.645188,71.034829,0.000000,9.949640,58.370310
medium_roughness_0197,medium_roughness,0.458968,14.220540,83.778542,727.496783,118.010582,59.327979,58.682602,0.000000,7.999564,66.968695
medium_roughness_1831,medium_roughness,0.507135,20.880334,63.702957,593.257008,215.334753,133.256493,82.078260,0.000000,14.157009,66.676055
high_roughness_1995,high_roughness,0.606015,13.181236,82.052585,704.738426,126.482329,35.691958,90.790370,0.000000,8.494466,59.780870
medium_roughness_2629,medium_roughness,0.528732,20.426515,70.603374,471.882125,138.717424,63.085371,75.632053,0.000000,9.178023,113.482973
medium_roughness_2146,medium_roughness,0.515465,26.479458,66.365352,851.218168,286.304235,146.830930,139.473305,0.000000,19.692044,88.123559
low_roughness_0687,low_roughness,0.348796,10.428417,88.342462,716.684506,83.547769,55.255418,28.292352,0.000000,6.428466,68.953628
high_roughness_2062,high_roughness,0.610270,29.603567,61.766192,692.555751,264.790437,144.533903,120.256534,0.000000,18.812882,105.084684
medium_roughness_0731,medium_roughness,0.473866,19.061208,72.058568,442.388533,123.609692,82.867137,40.742556,0.000000,9.737505,105.784597
high_roughness_2532,high_roughness,0.650130,23.615552,72.381678,821.375751,226.850200,95.571976,131.278224,0.000000,15.118915,105.324956
low_roughness_0781,low_roughness,0.358194,9.305598,83.367348,344.193463,57.248501,15.771998,41.476502,0.000000,4.388905,90.467129
low_roughness_0800,low_roughness,0.360556,14.228127,88.600037,924.746387,105.420743,31.029015,74.391728,0.000000,7.819455,113.397101
medium_roughness_1472,medium_roughness,0.497113,20.243500,66.068629,535.872452,181.828868,112.449667,69.379201,0.000000,13.452025,78.974147
high_roughness_2792,high_roughness,0.684291,25.087268,61.737970,587.248784,224.693307,114.727247,109.966061,0.000000,14.739033,92.930810
low_roughness_2290,low_roughness,0.431637,9.729419,76.998661,281.409987,64.728066,37.855914,26.872152,0.000000,5.057679,69.212181
medium_roughness_1012,medium_roughness,0.482533,11.002029,77.265485,452.184295,102.801908,52.540509,50.261398,0.000000,6.853684,53.909505
medium_roughness_0453,medium_roughness,0.466137,7.546669,85.822206,548.075440,77.705005,48.167772,29.537233,0.000000,5.269332,31.225459
high_roughness_1180,high_roughness,0.573688,27.547374,66.753802,589.226026,195.895249,135.990096,59.905154,0.000000,12.771310,131.240895
low_roughness_1634,low_roughness,0.407738,16.405112,77.076697,437.582866,100.308448,72.060499,28.247949,0.000000,7.201840,75.803195
high_roughness_0646,high_roughness,0.556689,18.215086,84.171131,590.494976,93.468678,57.120800,36.347878,0.000000,7.326023,126.046449
low_roughness_2268,low_roughness,0.430878,23.429689,85.527898,1007.484411,145.804172,85.450096,60.354076,0.000000,10.742738,140.282046
high_roughness_0577,high_roughness,0.554858,34.357839,66.334860,1104.876169,371.958113,172.593423,199.364690,0.000000,25.103750,97.996827
medium_roughness_2464,medium_roughness,0.524144,29.607397,60.559985,731.904427,288.663214,161.067689,127.595525,0.000000,19.982026,101.567222
high_roughness_0314,high_roughness,0.546966,19.828672,80.728554,752.915424,145.097690,81.676754,63.420935,0.000000,10.800186,103.306086
high_roughness_2537,high_roughness,0.650868,21.718394,68.781748,579.222084,180.823012,107.974285,72.848727,0.000000,12.950049,113.436111
medium_roughness_1396,medium_roughness,0.494594,46.132997,65.156151,1520.773892,529.896156,283.184672,246.711484,0.000000,35.546206,149.570975
medium_roughness_1104,medium_roughness,0.485670,11.818891,80.156264,619.044799,122.841613,65.182363,57.659250,0.000000,8.029120,35.965370
medium_roughness_1003,medium_roughness,0.482231,12.451748,30.618891,120.546745,83.636668,38.175282,45.461386,0.000000,5.761151,63.674017
high_roughness_2482,high_roughness,0.644720,29.374731,56.117284,479.891763,210.589538,130.531719,80.057819,0.000000,14.847675,125.695262
low_roughness_2399,low_roughness,0.434814,11.935396,81.227103,581.546329,109.173091,44.129066,65.044024,0.000000,7.449836,61.595370
medium_roughness_2562,medium_roughness,0.526998,11.606079,85.266109,634.704847,93.516720,39.547847,53.968873,0.000000,6.692675,64.628513
high_roughness_0161,high_roughness,0.543023,14.278024,42.492988,148.123314,85.181292,37.211327,47.969965,0.000000,5.988637,63.852509
medium_roughness_0773,medium_roughness,0.475284,14.360998,80.777478,574.012681,110.339716,72.184984,38.154731,0.000000,8.311620,66.612084
medium_roughness_0638,medium_roughness,0.471262,23.888535,77.770073,690.316892,153.456939,46.099736,107.357203,0.000000,11.181265,114.117307
low_roughness_0621,low_roughness,0.343215,6.430287,91.519346,801.746205,67.993321,19.343656,48.649666,0.000000,4.621329,29.425116
high_roughness_2635,high_roughness,0.663158,28.743206,58.965893,495.250715,203.221708,102.089069,101.132639,0.000000,13.618968,115.291889
low_roughness_2853,low_roughness,0.448677,34.660304,61.070598,1073.636357,417.960217,241.660224,176.299993,0.000000,28.789999,88.911154
medium_roughness_1583,medium_roughness,0.500134,23.578673,75.505906,828.235588,202.868802,132.811083,70.057719,0.000000,15.233061,114.503818
low_roughness_0916,low_roughness,0.370496,33.963991,66.647068,953.291535,317.950678,181.663701,136.286978,0.000000,22.451616,132.581875
medium_roughness_1449,medium_roughness,0.496224,7.195239,88.312833,530.423471,61.991479,19.833535,42.157944,0.000000,4.206672,40.754840
high_roughness_2614,high_roughness,0.660401,28.986794,64.665828,897.629118,317.169813,167.748315,149.421498,0.000000,20.330650,132.249120
medium_roughness_0318,medium_roughness,0.462397,24.566607,62.169188,653.182411,247.104208,148.600104,98.504104,0.000000,17.314650,76.789949
high_roughness_2325,high_roughness,0.629696,10.728434,72.631732,307.321981,84.108702,51.769463,32.339240,0.000000,5.889205,55.425046
high_roughness_2931,high_roughness,0.723042,38.169612,64.993725,1220.831155,427.367508,219.397212,207.970296,0.000000,28.241667,140.144546
high_roughness_1723,high_roughness,0.593891,32.708764,71.382832,1060.689204,303.539215,161.885562,141.653653,0.000000,19.918366,124.167774
low_roughness_0949,low_roughness,0.372425,14.383391,87.321677,733.756552,93.028027,68.233130,24.794897,0.000000,7.310313,79.755681
low_roughness_1556,low_roughness,0.404464,18.661933,77.747579,776.511807,172.792676,104.679514,68.113162,0.000000,11.965719,55.032884
high_roughness_0733,high_roughness,0.558908,13.962089,87.661131,694.495506,85.692889,52.856866,32.836022,0.000000,5.950712,103.229749
medium_roughness_0834,medium_roughness,0.477495,20.142058,66.185329,446.534592,150.994203,56.548947,94.445256,0.000000,9.716063,104.591144
high_roughness_0197,high_roughness,0.543900,18.620352,60.785572,471.281520,184.810353,79.991505,104.818848,0.000000,12.014425,56.739579
low_roughness_1527,low_roughness,0.403050,18.559161,75.107565,712.654519,177.397064,109.598021,67.799043,0.000000,12.245596,66.976102
medium_roughness_2888,medium_roughness,0.534718,26.063385,70.367009,814.093626,241.240288,134.853966,106.386322,0.000000,16.810669,85.007799
high_roughness_1114,high_roughness,0.571588,28.905605,63.200482,511.141581,188.097637,129.510835,58.586803,0.000000,12.370398,159.830186
high_roughness_2223,high_roughness,0.620756,28.943941,68.433765,964.403213,304.425784,130.783234,173.642550,0.000000,19.848407,91.402682
low_roughness_2635,low_roughness,0.442264,8.023716,81.257968,398.470239,74.681418,44.845207,29.836211,0.000000,5.152828,36.329735
