profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0443,high_roughness,0.670503,28.399930,63.469782,585.218049,213.781427,92.737794,121.043633,0.000000,14.918923,145.894053
medium_roughness_0440,medium_roughness,0.527695,13.639133,83.362936,636.774621,105.940601,60.439581,45.501020,0.000000,7.776163,111.241359
low_roughness_0006,low_roughness,0.165345,9.224169,85.020118,439.675451,65.862864,11.102549,54.760314,0.000000,4.902881,81.366303
low_roughness_0318,low_roughness,0.413294,6.367820,88.639009,586.506205,66.632920,37.187410,29.445510,0.000000,4.587093,26.773530
low_roughness_0050,low_roughness,0.307056,10.418445,90.055576,806.167825,80.168745,58.856017,21.312728,0.000000,5.818449,88.287264
low_roughness_0228,low_roughness,0.394660,19.410495,85.446776,1186.215754,172.632640,48.332000,124.300640,0.000000,11.998714,115.138234
high_roughness_0092,high_roughness,0.551785,14.940765,67.606435,432.082751,139.967007,48.682366,91.284642,0.000000,9.551405,60.969946
high_roughness_0057,high_roughness,0.546916,9.334642,84.121605,692.413366,109.944126,52.926955,57.017171,0.000000,7.213593,27.467857
low_roughness_0066,low_roughness,0.322674,19.141607,84.687629,1083.884393,165.968398,141.102392,24.866007,0.000000,11.068755,88.898661
low_roughness_0062,low_roughness,0.320706,13.566080,83.464406,673.496609,111.366662,72.325274,39.041388,0.000000,7.973295,106.784560
high_roughness_0163,high_roughness,0.564597,17.909381,73.207838,505.302311,135.381415,44.780274,90.601141,0.000000,9.466084,92.464369
high_roughness_0188,high_roughness,0.568884,16.102010,79.485749,519.112244,106.491988,55.872881,50.619107,0.000000,8.035297,113.348741
high_roughness_0378,high_roughness,0.625796,27.338006,71.178250,887.974890,255.929901,170.285730,85.644171,0.000000,16.599027,119.187666
high_roughness_0279,high_roughness,0.589029,20.083496,77.740826,690.105856,153.611866,54.508087,99.103780,0.000000,10.547406,114.915018
high_roughness_0407,high_roughness,0.641088,20.854422,79.069506,870.852100,182.273649,109.885593,72.388057,0.000000,12.292122,85.199223
low_roughness_0014,low_roughness,0.192728,9.594722,88.364826,504.619591,58.713369,7.495448,51.217921,0.000000,4.478182,81.773565
low_roughness_0122,low_roughness,0.356960,18.712323,84.479248,978.765445,151.911754,19.726427,132.185327,0.000000,10.205850,75.958570
low_roughness_0254,low_roughness,0.400173,6.226949,91.622680,880.831206,73.790049,48.696108,25.093941,0.000000,4.849143,17.300564
low_roughness_0371,low_roughness,0.425476,13.318966,75.802068,448.809246,108.602554,34.521514,74.081040,0.000000,7.844759,108.186059
high_roughness_0009,high_roughness,0.538996,8.944294,73.126519,351.809668,94.543503,43.401905,51.141599,0.000000,6.160375,35.439005
high_roughness_0287,high_roughness,0.591950,24.801464,51.490056,453.940813,220.206433,69.502685,150.703748,0.000000,14.637691,87.066840
high_roughness_0397,high_roughness,0.635748,18.986573,78.891137,724.713290,152.978734,82.827284,70.151450,0.000000,10.746462,88.057439
low_roughness_0016,low_roughness,0.198324,12.321748,89.379699,781.986362,83.049308,61.682602,21.366706,0.000000,6.256761,101.258367
high_roughness_0226,high_roughness,0.576734,12.047613,86.199028,822.738288,113.545883,59.155544,54.390339,0.000000,7.723968,68.528204
high_roughness_0155,high_roughness,0.563233,26.422231,56.059767,366.545799,161.061077,90.178452,70.882624,0.000000,11.410837,145.619126
high_roughness_0330,high_roughness,0.604633,28.128642,72.444457,808.939610,222.907701,98.542783,124.364918,0.000000,15.133158,109.111149
high_roughness_0178,high_roughness,0.566915,12.369776,84.096081,651.211469,103.568143,42.970417,60.597726,0.000000,7.332791,61.650716
low_roughness_0235,low_roughness,0.396131,8.347131,84.789304,621.393635,94.518299,27.365732,67.152567,0.000000,6.151251,28.456875
high_roughness_0002,high_roughness,0.538512,9.201394,84.701627,594.786598,90.992673,32.079190,58.913483,0.000000,6.325859,64.286160
medium_roughness_0112,medium_roughness,0.468921,8.172759,86.514387,640.111869,86.323007,31.644243,54.678764,0.000000,5.838213,33.592378
high_roughness_0399,high_roughness,0.636628,20.705188,60.364628,383.542910,152.018661,81.352561,70.666100,0.000000,10.566705,87.141077
low_roughness_0177,low_roughness,0.378046,9.605731,89.895658,794.060867,80.234623,54.842520,25.392103,0.000000,5.770562,77.379310
medium_roughness_0010,medium_roughness,0.451312,8.567013,91.682657,1201.891952,99.965476,35.747836,64.217641,0.000000,6.672676,23.998839
low_roughness_0333,low_roughness,0.416076,27.377738,78.969811,918.221599,193.103740,113.375233,79.728507,0.000000,12.829397,128.683651
medium_roughness_0065,medium_roughness,0.461908,10.942777,64.896116,194.747593,68.363969,16.157721,52.206248,0.000000,4.984953,63.543013
high_roughness_0491,high_roughness,0.724610,28.327903,65.880751,723.853914,246.973520,110.042591,136.930928,0.000000,16.372169,147.882279
medium_roughness_0056,medium_roughness,0.459947,14.164311,85.648571,828.922032,118.962158,40.171093,78.791065,0.000000,8.487121,78.926612
medium_roughness_0077,medium_roughness,0.464014,30.864209,65.901033,644.081663,219.625194,162.680131,56.945064,0.000000,14.100002,156.807434
medium_roughness_0380,medium_roughness,0.517086,17.634363,80.788010,789.818218,151.739796,94.809015,56.930780,0.000000,10.343741,97.726370
high_roughness_0473,high_roughness,0.698997,22.258039,74.661763,594.915392,150.741073,101.091366,49.649707,0.000000,10.125692,152.868223
high_roughness_0360,high_roughness,0.618712,9.541233,89.110135,762.451430,83.029929,35.745478,47.284451,0.000000,5.922078,78.655406
medium_roughness_0339,medium_roughness,0.510600,8.625313,91.787381,945.856043,77.679553,43.394637,34.284916,0.000000,5.479539,62.742307
medium_roughness_0001,medium_roughness,0.449815,20.095680,80.364048,609.823687,119.744685,46.135378,73.609308,0.000000,8.588724,99.370078
high_roughness_0497,high_roughness,0.770605,19.796659,77.374494,733.968579,166.064104,77.805877,88.258227,0.000000,11.459482,92.252875
high_roughness_0186,high_roughness,0.568601,13.285680,83.842978,746.224578,120.567666,44.013837,76.553829,0.000000,8.418100,92.325959
medium_roughness_0460,medium_roughness,0.530645,30.999886,68.284194,769.462331,244.041184,53.939927,190.101256,0.000000,16.429373,146.619161
medium_roughness_0281,medium_roughness,0.500801,16.594646,79.305293,586.898996,121.457026,73.821363,47.635663,0.000000,8.486922,88.787091
high_roughness_0074,high_roughness,0.549651,23.460910,65.667470,568.317615,195.117816,77.592081,117.525735,0.000000,13.490714,113.260140
high_roughness_0054,high_roughness,0.546750,19.062106,54.894162,352.361619,158.935659,57.692231,101.243428,0.000000,10.712722,66.590651
high_roughness_0300,high_roughness,0.594983,20.382521,77.605035,602.410642,134.909655,44.810392,90.099263,0.000000,9.118621,103.615861
medium_roughness_0181,medium_roughness,0.481684,23.654771,77.291334,944.760483,214.542500,127.079761,87.462739,0.000000,14.643066,95.954669
medium_roughness_0331,medium_roughness,0.508047,14.994140,78.047881,629.826644,138.260294,25.685546,112.574749,0.000000,9.175042,63.916541
medium_roughness_0241,medium_roughness,0.494008,15.104132,84.834076,1046.540286,158.717501,29.551821,129.165680,0.000000,10.806672,63.310955
high_roughness_0171,high_roughness,0.565881,27.870117,50.132025,474.989297,236.867543,138.455036,98.412507,0.000000,15.813749,117.016630
low_roughness_0236,low_roughness,0.396163,24.223211,79.147023,839.494508,175.059597,33.743741,141.315855,0.000000,11.542507,116.967471
high_roughness_0372,high_roughness,0.623491,16.610076,66.927850,523.187709,173.029426,70.034284,102.995142,0.000000,11.567232,72.583524
medium_roughness_0495,medium_roughness,0.536637,17.416017,70.527474,547.601232,161.391916,98.845251,62.546664,0.000000,10.557939,90.168624
high_roughness_0437,high_roughness,0.667577,13.702455,72.982164,399.318602,107.887245,60.566140,47.321105,0.000000,7.360397,71.275275
low_roughness_0258,low_roughness,0.400426,10.647947,81.705131,640.392557,117.158981,19.885480,97.273501,0.000000,7.727672,35.482262
high_roughness_0114,high_roughness,0.555556,24.224889,75.629256,858.908173,209.322308,141.382925,67.939383,0.000000,13.777128,98.465271
low_roughness_0008,low_roughness,0.176508,9.426969,87.290428,773.107929,98.258707,69.134157,29.124550,0.000000,6.609449,41.198630
high_roughness_0359,high_roughness,0.618306,32.721865,60.364179,563.958500,223.529582,120.476342,103.053240,0.000000,16.237445,184.487903
high_roughness_0302,high_roughness,0.595392,27.610393,74.474676,860.913813,219.751042,95.156032,124.595010,0.000000,14.609807,153.376821
medium_roughness_0437,medium_roughness,0.527170,20.534849,77.916414,677.639601,149.647127,67.264564,82.382563,0.000000,9.979449,96.624282
high_roughness_0225,high_roughness,0.576693,35.442014,65.480293,776.003709,267.874206,93.605330,174.268877,0.000000,17.074484,156.797714
low_roughness_0124,low_roughness,0.357541,11.724157,88.821897,825.310514,92.254063,17.411424,74.842638,0.000000,6.659029,97.065380
low_roughness_0360,low_roughness,0.422083,8.746166,85.268857,561.374823,82.696925,43.761911,38.935015,0.000000,5.707887,50.302575
low_roughness_0279,low_roughness,0.405490,23.933479,75.897272,700.387646,168.812530,120.862872,47.949658,0.000000,11.331335,104.840380
medium_roughness_0116,medium_roughness,0.470022,9.852873,87.089827,569.810096,73.563469,45.241959,28.321510,0.000000,5.101719,63.643992
low_roughness_0239,low_roughness,0.397190,21.983724,65.920002,455.752693,155.320509,93.533589,61.786921,0.000000,10.450773,90.573944
low_roughness_0349,low_roughness,0.419885,10.107601,88.812853,820.253935,91.763013,51.589561,40.173452,0.000000,6.321839,48.429132
high_roughness_0240,high_roughness,0.579738,28.144974,32.851660,269.206460,180.767670,92.394064,88.373606,0.000000,12.422616,146.795149
low_roughness_0112,low_roughness,0.348760,13.984084,84.710259,911.625645,139.385197,16.812052,122.573145,0.000000,9.181916,53.325950
low_roughness_0339,low_roughness,0.416767,20.894523,81.300310,874.396242,163.509387,98.505478,65.003909,0.000000,10.791844,113.673337
low_roughness_0298,low_roughness,0.408905,18.020964,77.441869,598.294544,134.964065,26.691405,108.272660,0.000000,9.030413,98.022139
low_roughness_0303,low_roughness,0.409320,6.215416,89.604453,663.603461,68.985209,28.325033,40.660176,0.000000,4.554019,27.616786
medium_roughness_0048,medium_roughness,0.458505,7.540031,87.159905,519.396184,66.690961,29.427646,37.263315,0.000000,4.600206,43.815305
medium_roughness_0210,medium_roughness,0.487828,17.744247,84.531140,1144.728423,177.076438,72.629358,104.447081,0.000000,11.575186,70.970161
medium_roughness_0341,medium_roughness,0.510834,22.491454,80.024521,851.929193,170.176933,86.450005,83.726929,0.000000,11.515374,152.607007
low_roughness_0365,low_roughness,0.423239,9.853609,89.490270,911.932181,95.841605,74.052088,21.789518,0.000000,6.494458,36.855599
medium_roughness_0075,medium_roughness,0.463339,13.645533,77.131294,528.661026,120.897936,51.254709,69.643227,0.000000,8.241097,67.761844
high_roughness_0463,high_roughness,0.689123,21.386875,65.161176,543.004635,189.176432,74.673088,114.503344,0.000000,12.746714,90.611447
low_roughness_0143,low_roughness,0.364452,13.233743,85.894221,720.777759,101.671316,55.539958,46.131357,0.000000,7.268075,93.864541
medium_roughness_0226,medium_roughness,0.491411,25.429362,41.413053,297.203636,174.122536,82.563020,91.559516,0.000000,12.064321,115.706926
high_roughness_0355,high_roughness,0.615966,17.133696,75.662217,566.642653,137.908262,54.314237,83.594025,0.000000,9.938121,91.796335
medium_roughness_0434,medium_roughness,0.526865,22.094880,83.920818,1154.056384,185.562831,65.658592,119.904240,0.000000,12.501481,110.239124
low_roughness_0443,low_roughness,0.439998,11.710686,89.390398,974.530119,103.393770,51.808888,51.584882,0.000000,7.184353,70.138499
high_roughness_0104,high_roughness,0.554237,23.094364,76.005770,771.351434,185.079841,65.370556,119.709284,0.000000,12.526718,115.015547
high_roughness_0159,high_roughness,0.563757,18.594016,71.473789,479.785264,136.864556,70.420291,66.444265,0.000000,9.268772,93.337473
medium_roughness_0497,medium_roughness,0.536772,12.098318,70.761296,336.782918,98.470960,39.715120,58.755840,0.000000,6.536049,58.112009
medium_roughness_0397,medium_roughness,0.520285,24.915154,80.471982,1141.355493,222.884105,137.792615,85.091490,0.000000,14.849909,103.622772
low_roughness_0064,low_roughness,0.321706,6.215626,91.816355,565.427834,46.272607,32.779385,13.493222,0.000000,3.371597,51.269712
medium_roughness_0026,medium_roughness,0.453083,6.894007,92.261034,1008.651427,78.059195,16.214539,61.844656,0.000000,5.277739,25.089628
low_roughness_0096,low_roughness,0.340630,10.163845,89.300312,673.488886,72.061211,41.346573,30.714638,0.000000,5.358477,90.139652
low_roughness_0369,low_roughness,0.425063,14.526401,81.562562,772.349439,142.401446,70.834008,71.567438,0.000000,9.849720,63.954532
low_roughness_0097,low_roughness,0.340718,8.262587,90.917100,863.438207,78.425225,27.173290,51.251935,0.000000,5.476014,64.064300
high_roughness_0222,high_roughness,0.575959,34.852050,72.912139,1039.531611,281.586877,57.391881,224.194996,0.000000,19.170149,132.440498
low_roughness_0240,low_roughness,0.397557,9.622403,79.147328,403.966482,84.237806,22.153352,62.084454,0.000000,5.903996,36.178693
high_roughness_0245,high_roughness,0.580484,16.350009,83.427748,756.083951,125.300137,59.839892,65.460245,0.000000,8.808029,107.098974
low_roughness_0135,low_roughness,0.362146,8.904319,91.866060,1040.581232,84.640257,49.076527,35.563730,0.000000,5.943793,68.670330
low_roughness_0270,low_roughness,0.402786,15.096898,86.023779,600.011772,83.858970,23.202643,60.656326,0.000000,6.677059,102.139548
low_roughness_0432,low_roughness,0.437756,16.381671,87.286742,999.580417,127.079240,49.116657,77.962583,0.000000,9.237569,105.600253
medium_roughness_0143,medium_roughness,0.474879,5.818780,91.149017,798.859956,70.706955,19.787849,50.919107,0.000000,4.747297,18.637829
medium_roughness_0393,medium_roughness,0.519083,10.380007,88.021786,965.141692,115.606735,48.158151,67.448584,0.000000,7.700829,31.747128
low_roughness_0336,low_roughness,0.416336,10.247504,85.912069,799.797599,112.674936,34.364247,78.310689,0.000000,7.259505,48.162244
high_roughness_0024,high_roughness,0.542610,18.296153,73.587269,573.522453,151.482944,80.358137,71.124807,0.000000,10.165819,74.613308
low_roughness_0193,low_roughness,0.384408,10.739414,87.588430,891.819380,110.688787,32.168227,78.520561,0.000000,7.657828,61.927498
high_roughness_0055,high_roughness,0.546797,14.337221,82.979130,809.219541,137.736208,64.906970,72.829238,0.000000,9.225963,58.604962
medium_roughness_0225,medium_roughness,0.490794,14.506768,85.772283,954.178294,135.757784,84.651266,51.106518,0.000000,8.835998,71.713555
medium_roughness_0373,medium_roughness,0.515388,11.809288,88.570093,960.614416,109.797334,54.246570,55.550764,0.000000,7.467029,58.006174
low_roughness_0217,low_roughness,0.390302,9.347490,86.993460,685.404202,89.147373,63.293866,25.853507,0.000000,6.028186,40.189113
medium_roughness_0019,medium_roughness,0.452239,19.695467,78.296351,467.344864,101.430887,36.406947,65.023939,0.000000,7.617190,136.849719
medium_roughness_0200,medium_roughness,0.485739,7.661786,85.854134,484.471210,68.532650,26.411101,42.121549,0.000000,4.866096,50.340941
high_roughness_0412,high_roughness,0.646398,22.867113,82.249782,785.309826,139.394209,57.934241,81.459968,0.000000,10.185962,145.882505
medium_roughness_0441,medium_roughness,0.527722,15.709864,74.732500,577.658509,145.959862,73.366259,72.593603,0.000000,9.498412,66.841900
low_roughness_0157,low_roughness,0.370609,12.880215,83.065148,557.919945,94.482916,61.761902,32.721014,0.000000,6.878067,90.505711
low_roughness_0451,low_roughness,0.441123,17.977549,80.062386,660.370811,131.662183,74.252311,57.409871,0.000000,9.523863,108.667296
low_roughness_0446,low_roughness,0.440701,18.108249,88.051788,1330.935027,159.022938,113.273652,45.749286,0.000000,11.439126,111.677914
low_roughness_0058,low_roughness,0.313536,16.764143,90.043585,927.279774,92.323820,17.832568,74.491252,0.000000,7.207312,121.194172
high_roughness_0452,high_roughness,0.672913,21.330625,68.649886,566.562221,177.617905,89.299039,88.318866,0.000000,12.658307,112.508956
high_roughness_0438,high_roughness,0.667782,15.688113,80.307550,754.623272,148.603811,64.850102,83.753709,0.000000,10.135230,87.878185
medium_roughness_0363,medium_roughness,0.513774,12.973435,84.970697,718.022960,107.913845,54.047763,53.866083,0.000000,7.612069,78.835871
high_roughness_0243,high_roughness,0.580151,30.553302,69.423548,647.813485,198.078378,147.681215,50.397164,0.000000,13.195651,136.050294
