profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
low_roughness_0216,low_roughness,117.35600280761719,46.9010009765625,2.782305637083482e-05,605.6550903320312,737.9169921875,0.0003860078286379576,529.1991577148438,0.0002195096603827551,0.0006818174733780324,73.67808532714844,0.006292751058936119,0.0042762113735079765,0.0006285412237048149,3.1229026317596436,0.0028002101462334394,0.004583340138196945,0.0012704607797786593,0.0049768914468586445,0.0004199825634714216,157.49581909179688
high_roughness_0103,high_roughness,117.35600280761719,46.9010009765625,4.6315086365211755e-05,5.55748883925844e-05,0.0016971845179796219,0.00016362966562155634,921.814453125,0.00012016832624794915,0.003963608760386705,359.4296875,0.006653329823166132,0.062123194336891174,0.0018234176095575094,76.77584838867188,0.01200377382338047,0.013524821028113365,0.004160083830356598,302.106689453125,0.0021807909943163395,210.24282836914062
medium_roughness_0191,medium_roughness,117.35600280761719,46.9010009765625,995.548828125,775.0112915039062,4.3763822759501636e-05,879.3082275390625,4.4765456550521776e-05,1047.3411865234375,574.0055541992188,9.59609606070444e-05,0.0003536814474500716,0.00038571166805922985,60.71788024902344,9.111540566664189e-05,0.0007340372540056705,0.0001880422787507996,268.8236083984375,0.0001538541546324268,670.0984497070312,0.00011874043411808088
medium_roughness_0103,medium_roughness,117.35600280761719,46.9010009765625,5.460669854073785e-05,0.00019107245316263288,0.0006820076378062367,0.0032897538039833307,831.8533325195312,293.470947265625,0.000534279621206224,453.4107666015625,0.024862341582775116,0.01650691218674183,0.0009767970768734813,254.75341796875,0.004946542903780937,3.0538036823272705,0.0017789904959499836,346.800048828125,0.00039169806404970586,357.4608459472656
high_roughness_0040,high_roughness,117.35600280761719,46.9010009765625,2.176999259972945e-05,880.21484375,847.492431640625,4.359404192655347e-05,914.1326293945312,3.887847560690716e-05,7.240580453071743e-05,238.15113830566406,0.00042689134716056287,0.00035776037839241326,6.853890954516828e-05,0.006444892846047878,0.0002719164185691625,0.0004324571636971086,0.0001446286914870143,0.0003909665683750063,4.469157283892855e-05,507.932861328125
low_roughness_0257,low_roughness,117.35600280761719,46.9010009765625,425.0033874511719,0.0002788268611766398,0.00021991925314068794,322.6700134277344,0.004939219448715448,705.7406005859375,230.70767211914062,0.0011241699103266,0.005200482439249754,0.009469411335885525,104.68180847167969,0.0010786313796415925,20.16574478149414,0.002345202723518014,120.8132553100586,0.0019137238850817084,317.6210021972656,0.0012908084318041801
high_roughness_0073,high_roughness,117.35600280761719,46.9010009765625,972.782958984375,921.4290771484375,773.8174438476562,0.0002473174245096743,0.00011183461174368858,0.0001608584716450423,0.0007433666614815593,0.000994060654193163,184.75442504882812,17.786039352416992,0.0021665890235453844,0.003649122081696987,0.04933975264430046,0.008710619062185287,0.004024318885058165,0.0008196400012820959,0.0005819287616759539,0.0033844471909105778
low_roughness_0210,low_roughness,117.35600280761719,46.9010009765625,455.3779602050781,8.418674406129867e-05,0.0005083944415673614,467.9007263183594,0.002527802251279354,896.8816528320312,139.51324462890625,0.0013940350618213415,0.013375299051404,0.02874450758099556,0.5103694200515747,0.0015820772387087345,43.392616271972656,0.003773533273488283,49.0126838684082,0.0025337731931358576,197.49615478515625,0.001805345294997096
low_roughness_0331,low_roughness,117.35600280761719,46.9010009765625,990.1931762695312,627.3644409179688,4.787648140336387e-05,801.1754150390625,5.778431659564376e-05,1057.0689697265625,290.10614013671875,9.52781701926142e-05,0.000398944946937263,0.0004603313282132149,0.002096794545650482,9.476854756940156e-05,0.0007617025403305888,0.00020146383030805737,5.764526844024658,0.00015017020632512867,523.4349365234375,0.00012102821347070858
low_roughness_0389,low_roughness,117.35600280761719,46.9010009765625,774.349365234375,817.6869506835938,847.9982299804688,550.6536865234375,0.00012372669880278409,0.0004909688141196966,0.0007498936029151082,0.0037010021042078733,133.50897216796875,0.004849069751799107,0.0008170282235369086,45.92669677734375,0.003982033114880323,0.008367909118533134,0.0015742622781544924,0.001851503038778901,0.0004712530935648829,83.00511169433594
low_roughness_0108,low_roughness,117.35600280761719,46.9010009765625,0.001318181399255991,0.0003658108180388808,0.0001441828062525019,331.95428466796875,441.73272705078125,475.5787353515625,159.51742553710938,169.86488342285156,0.016431672498583794,0.025216462090611458,0.005603528581559658,0.009321982972323895,13.02875804901123,0.00988769344985485,0.02039310149848461,204.01710510253906,146.49851989746094,32.686527252197266
high_roughness_0293,high_roughness,117.35600280761719,46.9010009765625,928.024169921875,0.0001620283437659964,0.00017132596985902637,738.3402099609375,0.00014286930672824383,877.3172607421875,363.6971130371094,0.00028725710581056774,0.0023811394348740578,0.0028431667014956474,138.48617553710938,0.00043395633110776544,0.0095484284684062,0.0010060218628495932,157.85501098632812,0.00038368854438886046,465.868896484375,0.00046759197721257806
high_roughness_0208,high_roughness,117.35600280761719,46.9010009765625,2.4472285076626576e-05,5.4041087423684075e-05,0.00011878868099302053,0.00015838623221497983,627.6822509765625,642.2408447265625,0.00016244030848611146,0.00031297700479626656,0.0005124147864989936,0.0005059366230852902,0.00014822745288256556,0.00023179678828455508,0.00048381619853898883,0.00033581629395484924,0.00031606238917447627,0.00031970723648555577,0.00010874063445953652,0.0004068654088769108
medium_roughness_0346,medium_roughness,117.35600280761719,46.9010009765625,0.00015458432608284056,0.0003008000203408301,110.84918975830078,9.385325392941013e-05,667.9842529296875,0.0020649239886552095,0.0010251430794596672,192.0782928466797,10.08161449432373,0.12810921669006348,0.0014013431500643492,141.45550537109375,0.010315319523215294,0.07529664784669876,0.0027627088129520416,0.054696835577487946,0.0006883607711642981,205.68968200683594
high_roughness_0325,high_roughness,117.35600280761719,46.9010009765625,618.4737548828125,3.4034255804726854e-05,6.619779014727101e-05,1091.9791259765625,0.00010593340266495943,1040.919189453125,0.0005837418721057475,0.00016225624131038785,0.00045509362826123834,0.00047859191545285285,0.00022517920297104865,0.00014915050996933132,0.0005631015519611537,0.0002706050290726125,0.0004979342338629067,0.00025689907488413155,0.00037873993278481066,0.00020799452613573521
high_roughness_0240,high_roughness,117.35600280761719,46.9010009765625,0.0004663899599108845,6.387928442563862e-05,0.0001446921523893252,53.15800476074219,492.3585205078125,428.7626953125,294.50830078125,21.080997467041016,0.008882933296263218,0.030010931193828583,17.598655700683594,0.0031602061353623867,49.58330154418945,0.005869741551578045,62.64414978027344,127.41616821289062,321.00152587890625,0.0060432590544223785
medium_roughness_0138,medium_roughness,117.35600280761719,46.9010009765625,9.094995039049536e-05,0.00019908712420146912,0.06110229715704918,0.00011987818288616836,930.2178955078125,5.7630833907751366e-05,0.000535432540345937,111.9795913696289,0.0032475553452968597,30.439468383789062,0.000658640987239778,192.40403747558594,0.0026155507657676935,0.014840032905340195,0.0012447495246306062,0.001983820227906108,0.00037187986890785396,274.0455017089844
low_roughness_0377,low_roughness,117.35600280761719,46.9010009765625,1002.0859375,971.9855346679688,4.126020212424919e-05,954.7017211914062,2.8364693207549863e-05,953.7037963867188,901.4594116210938,4.15452741435729e-05,0.0001464163069613278,0.00015245443501044065,254.74696350097656,4.418869866640307e-05,0.00024008090258575976,8.557957335142419e-05,528.746826171875,6.298048538155854e-05,903.0849609375,5.766503090853803e-05
low_roughness_0166,low_roughness,117.35600280761719,46.9010009765625,961.6026611328125,0.0025074367877095938,1.0948243470920715e-05,461.47857666015625,0.00013056576426606625,464.1418762207031,16.055706024169922,0.0002880256506614387,0.0008778003393672407,0.0010422857012599707,0.0009059654548764229,0.00024472331278957427,0.001559139578603208,0.0004998294753022492,0.0022865221835672855,0.0005301471101120114,148.46258544921875,0.00032109118183143437
medium_roughness_0255,medium_roughness,117.35600280761719,46.9010009765625,3.8018748455215245e-05,0.00011705012730089948,0.001310953521169722,7.895777525845915e-05,762.3322143554688,0.0003668034332804382,0.00023699521261733025,0.0007457317551597953,0.0009813897777348757,0.0009374096407555044,0.00023926227004267275,0.0006024597678333521,0.0007937246118672192,0.0007197658997029066,0.00048767245607450604,0.0005770241841673851,0.00015797487867530435,0.001252335379831493
high_roughness_0170,high_roughness,117.35600280761719,46.9010009765625,1004.8722534179688,966.4865112304688,4.777823414769955e-05,930.9647216796875,2.4406652300967835e-05,931.7596435546875,807.7196655273438,5.1319126214366406e-05,0.00025516445748507977,0.0002748013648670167,254.3544464111328,6.864756142022088e-05,0.0005170812946744263,0.0001482277293689549,426.27508544921875,7.927192200440913e-05,830.0025024414062,7.962909148773178e-05
high_roughness_0167,high_roughness,117.35600280761719,46.9010009765625,0.0002631113457027823,875.571044921875,769.91357421875,0.00012804361176677048,156.27879333496094,6.726830906700343e-05,0.00016795884585008025,399.3805236816406,0.0007147823343984783,0.0005995252868160605,0.00013673178909812123,0.002724442398175597,0.0004984579281881452,0.0006791207124479115,0.0002799585636239499,0.0030460068956017494,0.00010110506264027208,370.0234069824219
low_roughness_0000,low_roughness,117.35600280761719,46.9010009765625,318.5819091796875,0.003795086871832609,0.00024583854246884584,352.3481750488281,0.002497738692909479,364.61419677734375,146.95433044433594,114.3487548828125,0.49599775671958923,3.4157209396362305,0.01662197709083557,0.012672902084887028,67.33306121826172,0.01729147508740425,7.775317192077637,159.493408203125,146.11859130859375,16.67671012878418
high_roughness_0347,high_roughness,117.35600280761719,46.9010009765625,0.0001478776102885604,8.060258551267907e-05,9.59322351263836e-05,0.00026634495588950813,885.4828491210938,179.35513305664062,9.524582856101915e-05,854.369140625,0.0002350962022319436,0.00023553083883598447,8.324319787789136e-05,364.043701171875,0.00024490238865837455,0.00026896450435742736,0.00016195372154470533,828.4039916992188,6.206378020578995e-05,824.0877075195312
medium_roughness_0064,medium_roughness,117.35600280761719,46.9010009765625,932.3925170898438,1021.7904052734375,4.610660107573494e-05,869.3526000976562,6.463878526119515e-05,830.0889892578125,8.393302414333448e-05,8.409423026023433e-05,0.0001892921281978488,0.0001909292914206162,5.952570427325554e-05,6.67421700200066e-05,0.00020181089348625392,0.00010982561070704833,0.00013462045171763748,0.00011111070489278063,5.441243774839677e-05,0.00010787078645080328
low_roughness_0129,low_roughness,117.35600280761719,46.9010009765625,0.00030567380599677563,0.0001408575481036678,0.0002636766876094043,1.912253355840221e-05,545.72607421875,0.0008918215753510594,0.0001661309797782451,0.000403765618102625,0.000622614985331893,0.0006028711795806885,0.00015675353643018752,0.00030340065131895244,0.0005432679317891598,0.0004142545803915709,0.00033236757735721767,0.00039234868017956614,0.00010852744890144095,0.0005577633855864406
high_roughness_0197,high_roughness,117.35600280761719,46.9010009765625,932.9901733398438,939.6637573242188,8.149793575285003e-05,0.00013478216715157032,6.356310768751428e-05,663.9019165039062,0.0001797565200831741,0.00012407229223754257,0.0003410925273783505,0.0003459886065684259,0.00013105450489092618,0.00011537528916960582,0.00037516839802265167,0.00020004110410809517,0.0002856826176866889,0.0001678579719737172,0.0001234097289852798,0.00016772819799371064
medium_roughness_0030,medium_roughness,117.35600280761719,46.9010009765625,1022.4711303710938,614.4071655273438,3.7679892557207495e-05,885.3203735351562,3.3987031201831996e-05,1034.9278564453125,516.3070678710938,6.269948789849877e-05,0.00031188130378723145,0.0003510311362333596,0.0018132192781195045,6.851831858512014e-05,0.0005832500755786896,0.00015194718434941024,34.31550598144531,0.0001012918000924401,630.0941162109375,8.556447573937476e-05
medium_roughness_0067,medium_roughness,117.35600280761719,46.9010009765625,1045.715087890625,997.5941162109375,903.656982421875,0.0003347638121340424,4.442489080247469e-05,5.4848707804922014e-05,0.0004221895942464471,0.00017820629000198096,174.58229064941406,0.01300033275038004,75.33269500732422,0.0003865184844471514,52.35010528564453,0.0010231243213638663,102.18257904052734,0.0001944193645613268,0.0004487144178710878,0.0003291513421572745
high_roughness_0276,high_roughness,117.35600280761719,46.9010009765625,6.943355401745066e-05,834.8938598632812,932.7578125,0.00011853961768792942,403.8741149902344,6.221969670150429e-05,0.00018940425070468336,0.0002613656979519874,0.0006295694620348513,0.0006211642175912857,0.00018499470024835318,0.0002700531331356615,0.0005682850023731589,0.00040363127482123673,0.00037389883073046803,0.0002890036557801068,0.00012766564032062888,0.0003867140330839902
low_roughness_0114,low_roughness,117.35600280761719,46.9010009765625,986.9503173828125,855.1581420898438,0.00012108108057873324,905.8135986328125,6.454146205214784e-05,794.2371215820312,593.814453125,0.00013171177124604583,0.000734817935153842,0.000825052207801491,131.4304962158203,0.00017568042676430196,0.0018512315582484007,0.00038908759597688913,215.42535400390625,0.00020680691523011774,641.6202392578125,0.0001948410354088992
low_roughness_0035,low_roughness,117.35600280761719,46.9010009765625,1020.495361328125,920.9253540039062,0.0001103222239180468,825.380126953125,5.5894321121741086e-05,787.4412841796875,219.25875854492188,0.00013058244076091796,0.0006289469893090427,0.0006661649676971138,0.0005216756253503263,0.00016345047333743423,0.0009093601838685572,0.00033335815533064306,0.001242496888153255,0.00019375474948901683,319.18353271484375,0.0001998856896534562
high_roughness_0054,high_roughness,117.35600280761719,46.9010009765625,0.0002581595617812127,0.0005622429307550192,112.5157699584961,0.00021970189118292183,529.9456176757812,0.00012845172022935003,0.0025586357805877924,175.01219177246094,43.082950592041016,33.50922775268555,0.0030659956391900778,66.33350372314453,6.830460071563721,0.1179865226149559,0.0067327287979424,78.40382385253906,0.0016824587946757674,137.5696563720703
medium_roughness_0188,medium_roughness,117.35600280761719,46.9010009765625,784.5288696289062,677.0426025390625,0.0035400534979999065,553.4063720703125,0.00041992851765826344,505.6626281738281,125.05978393554688,0.0023296047002077103,6.767063617706299,11.397198677062988,16.986087799072266,0.002903459593653679,83.83586120605469,0.007060245145112276,57.37258529663086,0.0041450210846960545,161.43453979492188,0.003221846418455243
low_roughness_0306,low_roughness,117.35600280761719,46.9010009765625,6.149847467895597e-05,4.7464425733778626e-05,0.0007281964644789696,5.386886914493516e-05,952.6141967773438,9.069894440472126e-05,4.0203121898230165e-05,875.796875,0.00011470302706584334,0.00011547733447514474,3.728163937921636e-05,284.9199523925781,0.0001242035796167329,0.000153692570165731,7.599571836180985e-05,779.0562133789062,2.561064320616424e-05,835.2835083007812
low_roughness_0201,low_roughness,117.35600280761719,46.9010009765625,861.324951171875,824.7689819335938,0.00015865756722632796,0.0002243790659122169,0.00010563711111899465,652.1004638671875,0.0003258210781496018,0.00021114475384820253,0.0006092707626521587,0.0006190990679897368,0.0002575487887952477,0.00021203716460149735,0.0006685819826088846,0.00036757736233994365,0.0005308666732162237,0.0002837777719832957,0.00023058716033119708,0.0002924563887063414
high_roughness_0331,high_roughness,117.35600280761719,46.9010009765625,968.2981567382812,237.990966796875,9.894747199723497e-05,604.0224609375,8.988362969830632e-05,851.0054931640625,0.003663592739030719,0.00016200191748794168,0.0013871885603293777,0.0016617269720882177,14.466767311096191,0.0002223121700808406,0.003521383972838521,0.000542021298315376,99.05758666992188,0.0002438730443827808,219.93048095703125,0.00024184395442716777
high_roughness_0396,high_roughness,117.35600280761719,46.9010009765625,0.0001257706608157605,883.2515869140625,946.9500122070312,0.00012533424887806177,970.3699340820312,9.62893245741725e-05,0.0001771328243194148,0.0007468219846487045,0.002241597743704915,0.001434706966392696,0.00019209150923416018,0.05761215463280678,0.0007646837620995939,0.0015059967990964651,0.0003855298273265362,0.0004379646561574191,0.00011579491547308862,157.29217529296875
high_roughness_0151,high_roughness,117.35600280761719,46.9010009765625,0.000438050483353436,722.4000854492188,0.0001295951078645885,0.00020090231555514038,0.00020917081565130502,0.0004118127399124205,0.00017640630539972335,0.00019453602726571262,0.00040178647032007575,0.0004023256478831172,0.00013339736324269325,0.00015769658784847707,0.0004113816248718649,0.0002505869488231838,0.0002878496306948364,0.0002466732985340059,0.00011589765199460089,0.00024970038793981075
high_roughness_0266,high_roughness,117.35600280761719,46.9010009765625,855.0161743164062,923.0643310546875,0.0008129776688292623,544.7568359375,0.00010093879245687276,376.8531188964844,460.26409912109375,0.0004293249221518636,0.0042864358983933926,0.00503908796235919,153.61749267578125,0.0007331082015298307,1.5710043907165527,0.0017290562391281128,159.13609313964844,0.0006157558527775109,486.1854248046875,0.0007473893347196281
medium_roughness_0373,medium_roughness,117.35600280761719,46.9010009765625,0.00019999858341179788,0.0005988003686070442,0.00040713101043365896,0.0006102843326516449,712.3560791015625,0.0007446862873621285,0.006426817271858454,0.0008231149986386299,0.005674836691468954,3.3895070552825928,57.35495376586914,0.0009234996396116912,26.69081687927246,0.0022810008376836777,83.12358856201172,0.0011831112205982208,20.379480361938477,0.0010404310887679458
low_roughness_0250,low_roughness,117.35600280761719,46.9010009765625,0.00010357376595493406,0.00012988522939849645,0.00014415667101275176,6.194244633661583e-05,871.827880859375,936.4468383789062,0.0003559010219760239,0.0001561731332913041,39.13776397705078,114.70860290527344,15.307474136352539,0.0004370894457679242,36.86962127685547,0.001318322028964758,44.79778289794922,0.00016148306895047426,0.0003973990387748927,0.00034571357537060976
medium_roughness_0335,medium_roughness,117.35600280761719,46.9010009765625,981.5509643554688,724.241455078125,8.463632548227906e-05,735.0458374023438,7.01218014000915e-05,916.7139282226562,0.002563314512372017,0.0001374010171275586,0.0006227886769920588,0.00068631925387308,0.0006356789963319898,0.0001480431092204526,0.0009944114135578275,0.0003116485313512385,0.001638422952964902,0.0002114899252774194,137.83786010742188,0.00018685308168642223
medium_roughness_0219,medium_roughness,117.35600280761719,46.9010009765625,971.9931640625,858.71630859375,0.00034570551360957325,710.4052124023438,0.00013743469025939703,696.4159545898438,428.62603759765625,0.0003403581213206053,0.0024310434237122536,0.0027657044120132923,46.46265411376953,0.00048625681665726006,0.00834577064961195,0.0011024384293705225,105.14225006103516,0.0005171688389964402,466.0627136230469,0.0005377347115427256
medium_roughness_0105,medium_roughness,117.35600280761719,46.9010009765625,1027.6881103515625,1000.4739990234375,1.581952892593108e-05,1003.9537963867188,1.9227058146498166e-05,960.38720703125,992.0128784179688,2.3304955902858637e-05,6.434762326534837e-05,6.506917998194695e-05,376.949951171875,1.831795998441521e-05,6.761425902368501e-05,3.160046981065534e-05,918.032470703125,3.260788071202114e-05,981.2743530273438,3.057492358493619e-05
low_roughness_0022,low_roughness,117.35600280761719,46.9010009765625,6.34669850114733e-05,3.769139584619552e-05,9.19865215109894e-06,0.00013360870070755482,946.3700561523438,247.65509033203125,2.9174007067922503e-05,911.1654052734375,4.036670725326985e-05,4.573755359160714e-05,1.7880662198876962e-05,571.8956909179688,6.864533497719094e-05,1.7862545064417645e-05,4.431449269759469e-05,897.3168334960938,1.838800380937755e-05,891.483642578125
high_roughness_0101,high_roughness,117.35600280761719,46.9010009765625,985.8758544921875,779.239990234375,7.172645564423874e-05,0.0002150940999854356,0.0001005427839118056,659.7876586914062,0.00014106766320765018,0.00012790266191586852,0.00028614417533390224,0.00029034551698714495,0.00010046477109426633,0.00010480449418537319,0.0003067713987547904,0.00017318241589237005,0.00021971928072161973,0.00017133641813416034,9.310594759881496e-05,0.00016246108862105757
medium_roughness_0167,medium_roughness,117.35600280761719,46.9010009765625,528.46435546875,782.421875,908.903564453125,0.00021413961076177657,0.00017008345457725227,0.00018182912026531994,0.00016685208538547158,0.00020327682432252914,0.00036623256164602935,0.00036244423245079815,0.00011916320363525301,0.00015358121891040355,0.00037187294219620526,0.000235158993746154,0.0002561564324423671,0.00025702378479763865,0.00010713839583331719,0.00025181483943015337
low_roughness_0065,low_roughness,117.35600280761719,46.9010009765625,5.157164196134545e-05,7.529819413321093e-05,626.647705078125,4.220211849315092e-05,954.4671020507812,2.460590985720046e-05,4.946314584231004e-05,786.8789672851562,0.00016860714822541922,0.00016413615958299488,4.605883077601902e-05,164.54611206054688,0.00015904262545518577,0.0002055792137980461,9.444393072044477e-05,100.79109191894531,3.11949297611136e-05,770.5838012695312
medium_roughness_0347,medium_roughness,117.35600280761719,46.9010009765625,0.00015655769675504416,624.6619262695312,469.5295715332031,0.00018959923181682825,414.34967041015625,0.00016985475667752326,0.0003753522760234773,0.0007387970690615475,0.0014348695985972881,0.0013707262696698308,0.00035131859476678073,0.0006591809215024114,0.0011991222854703665,0.0009215039317496121,0.0007278009434230626,0.0007567608845420182,0.0002460448886267841,0.0011093467473983765
medium_roughness_0381,medium_roughness,117.35600280761719,46.9010009765625,3.4740576666081324e-05,0.00011614437971729785,0.0014578094705939293,3.7187539419392124e-05,1032.177490234375,7.427782838931307e-05,5.947424142505042e-05,437.6343688964844,0.0002482848067302257,0.0002325794630451128,5.207990761846304e-05,0.000280586100416258,0.00020375015446916223,0.00019598667859099805,0.00011335877934470773,0.00048558664275333285,3.716070204973221e-05,238.5343475341797
high_roughness_0254,high_roughness,117.35600280761719,46.9010009765625,854.8102416992188,786.3569946289062,0.0013037599856033921,675.484375,0.00022373063256964087,567.5984497070312,332.4736328125,0.0007567883585579693,0.006925416644662619,0.008138681761920452,129.8806610107422,0.001025856239721179,37.46828842163086,0.0023630240466445684,140.7264862060547,0.0012083485489711165,386.9881286621094,0.0010860022157430649
low_roughness_0300,low_roughness,117.35600280761719,46.9010009765625,951.077392578125,927.3387451171875,584.3973999023438,700.7327880859375,6.952346302568913e-05,732.035400390625,17.28638458251953,0.027037501335144043,42.04452133178711,0.008222619071602821,0.0033812071196734905,0.005154347978532314,0.6262659430503845,0.006799933034926653,0.00920993834733963,76.0181884765625,0.006446691229939461,0.019625578075647354
high_roughness_0008,high_roughness,117.35600280761719,46.9010009765625,1.3551541997003369e-05,0.000116319177323021,347.301025390625,2.7617308660410345e-05,944.2407836914062,0.00010124467371497303,7.92117789387703e-05,0.005638496484607458,0.0004145655839238316,0.00038359270547516644,8.005181007320061e-05,0.00041665014578029513,0.0003127806994598359,0.00032088521402329206,0.00017080332327168435,0.0003567493404261768,5.1094491936964914e-05,52.60385513305664
low_roughness_0241,low_roughness,117.35600280761719,46.9010009765625,1019.53369140625,941.0609741210938,3.45092048519291e-05,982.3610229492188,2.8863478291896172e-05,961.3394165039062,823.6173706054688,4.247226388542913e-05,0.00017373522859998047,0.0001854831207310781,196.30218505859375,4.7300669393735006e-05,0.00032630545319989324,9.854989912128076e-05,454.17218017578125,6.685186235699803e-05,845.2500610351562,6.0097176174167544e-05
medium_roughness_0153,medium_roughness,117.35600280761719,46.9010009765625,0.0004168243904132396,933.5662231445312,776.18701171875,9.769260213943198e-05,0.03479466587305069,3.358470348757692e-05,0.0002657670120242983,0.0008959592669270933,143.602783203125,110.53606414794922,0.0007566538406535983,11.164873123168945,0.003309405641630292,0.026134846732020378,0.0011649777879938483,0.00045753351878374815,0.00021341675892472267,0.010780548676848412
low_roughness_0074,low_roughness,117.35600280761719,46.9010009765625,5.298429459799081e-05,5.002776742912829e-05,0.014023217372596264,3.697486681630835e-05,954.394775390625,2.5187566279782914e-05,3.361251583555713e-05,873.0111083984375,9.44231214816682e-05,9.58418968366459e-05,2.9180242563597858e-05,227.107177734375,0.00010496031609363854,0.00010759021824924275,6.274398765526712e-05,483.4941101074219,2.1140165699762292e-05,851.4942626953125
high_roughness_0393,high_roughness,117.35600280761719,46.9010009765625,932.1014404296875,825.9864501953125,0.006212246138602495,648.5404052734375,0.00010558514622971416,624.1868896484375,264.6002502441406,0.00037654276820831,0.004969877656549215,0.004998563323169947,196.24063110351562,0.0006131449481472373,31.565401077270508,0.0015120790340006351,196.2129364013672,0.0005828876746818423,359.54608154296875,0.0005810502334497869
medium_roughness_0003,medium_roughness,117.35600280761719,46.9010009765625,1011.3140258789062,820.7216186523438,6.424461025744677e-05,962.7116088867188,4.2202038457617164e-05,881.6768798828125,490.0811767578125,9.920929733198136e-05,0.0005419221124611795,0.0006128682289272547,0.0022999632637947798,0.0001151844480773434,0.0010814426932483912,0.00025644333800300956,10.140395164489746,0.0001552566682221368,576.42919921875,0.0001409372198395431
low_roughness_0105,low_roughness,117.35600280761719,46.9010009765625,6.624527304666117e-05,203.18617248535156,0.00011157290282426402,0.0001435366430087015,0.0008255206630565226,0.0026345669757574797,0.00015039248683024198,0.00019111711299046874,0.0003860665310639888,0.0003837136027868837,0.00011947885650442913,0.00015756131324451417,0.00038160051917657256,0.00024333319743163884,0.00025849282974377275,0.0002286284725414589,9.883610618999228e-05,0.00025592936435714364
low_roughness_0211,low_roughness,117.35600280761719,46.9010009765625,7.095692853908986e-05,0.00010849878162844107,0.009962641634047031,0.00013714353553950787,759.7559814453125,0.0003920932358596474,0.0017536457162350416,188.48150634765625,0.026873167604207993,3.463437080383301,0.0017336200689896941,76.18766784667969,0.014667749404907227,0.0263375137001276,0.0036573312245309353,67.49227905273438,0.0011208041105419397,151.9868927001953
low_roughness_0126,low_roughness,117.35600280761719,46.9010009765625,4.721009099739604e-05,0.00010022879723692313,0.000531653524376452,0.00010765765910036862,989.8699340820312,0.00029304486815817654,9.248543938156217e-05,657.1718139648438,0.0005800225189886987,0.0005340175703167915,0.00011095029185526073,7.579391956329346,0.00040710248867981136,0.0006285100243985653,0.00022592185996472836,343.1060485839844,6.160930934129283e-05,560.1327514648438
high_roughness_0312,high_roughness,117.35600280761719,46.9010009765625,1009.5291137695312,694.8911743164062,4.075770266354084e-05,843.0491333007812,4.3137348257005215e-05,998.9801635742188,449.14129638671875,7.767417991999537e-05,0.0003696034837048501,0.00042035352089442313,0.002135640475898981,8.180081931641325e-05,0.0007240955601446331,0.00018009453197009861,28.571590423583984,0.00012645471724681556,585.0437622070312,0.00010204211139352992
medium_roughness_0174,medium_roughness,117.35600280761719,46.9010009765625,0.00010845099313883111,0.007256719283759594,425.621337890625,0.000416050897911191,783.4700927734375,0.0004118704528082162,0.001350377220660448,0.010109683498740196,0.49808263778686523,37.27695083618164,0.0015538414008915424,14.212200164794922,0.012367896735668182,0.022946007549762726,0.0032105157151818275,0.0041679441928863525,0.0009014639654196799,49.6539306640625
medium_roughness_0294,medium_roughness,117.35600280761719,46.9010009765625,6.440412521362305,757.4573364257812,566.2784423828125,1.3976125956105534e-05,209.0543975830078,0.0002909588220063597,0.0004035817983094603,0.004562936723232269,7.529384136199951,0.019952330738306046,0.0006921135354787111,50.097145080566406,0.0042463368736207485,0.010235153138637543,0.0013964197132736444,0.0012901915470138192,0.0002782826195470989,84.30457305908203
medium_roughness_0135,medium_roughness,117.35600280761719,46.9010009765625,0.0005894724163226783,161.2793731689453,268.7301025390625,0.00011929350148420781,525.84130859375,79.37590789794922,0.0007653612410649657,0.002563861198723316,87.73575592041016,60.21797561645508,0.0018854077206924558,3.7973034381866455,0.025745706632733345,0.04723682627081871,0.0035531166940927505,0.0014027500292286277,0.0005976053071208298,5.4442877769470215
high_roughness_0383,high_roughness,117.35600280761719,46.9010009765625,0.00029182102298364043,3.749797178898007e-05,0.00016081551439128816,764.2392578125,0.0005745853995904326,860.5107421875,205.11636352539062,0.002031402662396431,0.000942056009080261,0.00099505006801337,0.000518562737852335,0.0004238940018694848,0.001278795418329537,0.0006633302546106279,0.0011534984223544598,224.86465454101562,0.02560999244451523,0.0007684834999963641
high_roughness_0211,high_roughness,117.35600280761719,46.9010009765625,931.1976928710938,0.0009940039599314332,0.0002653601113706827,621.2021484375,0.00014926675066817552,908.4418334960938,0.003232437651604414,0.0002407211868558079,0.0013639071257784963,0.0017690099775791168,105.87652587890625,0.0002761028299573809,0.0036551959346979856,0.0006129962275736034,154.07679748535156,0.0003405137686058879,236.08985900878906,0.0003224082465749234
low_roughness_0018,low_roughness,117.35600280761719,46.9010009765625,0.00017761436174623668,0.00024835276417434216,5.4866181017132476e-05,0.054945122450590134,9.903631143970415e-05,9.143041097559035e-05,9.21943283174187e-05,0.00010161018872167915,0.00021285399270709604,0.00021418127289507538,6.686856795568019e-05,7.83158466219902e-05,0.00022402653121389449,0.00012644844537135214,0.00014977376849856228,0.00013214153295848519,5.97117941651959e-05,0.00012789545871783048
