profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
low_roughness_0119,low_roughness,117.35600280761719,46.9010009765625,5.096735549159348e-06,1.6332654922734946e-05,0.0006937941652722657,1.544532278785482e-05,1347.4259033203125,4.2136689444305375e-05,1.632091516512446e-05,1028.3931884765625,9.329918248113245e-05,8.463567064609379e-05,2.085261257889215e-05,5.317681789398193,6.324072455754504e-05,0.00011708685633493587,3.850521534332074e-05,0.0020762095227837563,1.1150291356898379e-05,954.4419555664062
high_roughness_0038,high_roughness,117.35600280761719,46.9010009765625,1510.61865234375,1410.9862060546875,2.6026721116068074e-06,1515.3909912109375,2.933222276624292e-06,1510.591552734375,1369.9951171875,3.87156751457951e-06,1.3201163710618857e-05,1.3907200809626374e-05,0.0002966807805933058,3.866025508614257e-06,1.9366272681509145e-05,7.338087470998289e-06,749.0301513671875,5.8442583394935355e-06,1394.6405029296875,5.19776995133725e-06
medium_roughness_0254,medium_roughness,117.35600280761719,46.9010009765625,1.8605078366817906e-06,1203.2137451171875,1171.9256591796875,8.914348654798232e-06,1193.76806640625,2.637317629705649e-05,2.624031185405329e-05,76.08267974853516,0.0001654808147577569,0.00013804704940412194,2.8394408218446188e-05,0.0016869721002876759,9.566711378283799e-05,0.00017164305609185249,5.50923723494634e-05,0.00011853056639665738,1.7065451174858026e-05,719.5687255859375
high_roughness_0122,high_roughness,117.35600280761719,46.9010009765625,0.00035143387503921986,1386.1031494140625,1347.0877685546875,1.1569182788662147e-05,1012.8027954101562,7.313550668186508e-06,2.8433430998120457e-05,7.62101772124879e-05,91.44815063476562,0.0008408401627093554,5.085285010864027e-05,88.55005645751953,0.0001835263246903196,0.0006992541020736098,8.996002725325525e-05,5.16548752784729e-05,2.040010986092966e-05,0.0010839257156476378
high_roughness_0308,high_roughness,117.35600280761719,46.9010009765625,2.7441225029178895e-05,1.986089591810014e-05,0.00010312808444723487,180.2519989013672,1255.70556640625,530.65478515625,8.900702960090712e-05,849.5125122070312,0.0005069036851637065,0.00048651424003764987,0.00012352180783636868,152.2812042236328,0.00034989332198165357,0.0007086514378897846,0.00021547183860093355,629.8106689453125,6.348454189719632e-05,698.8875732421875
low_roughness_0118,low_roughness,117.35600280761719,46.9010009765625,1.9473832253424916e-06,3.954347903345479e-06,4.563264155876823e-06,0.00011157821427332237,1497.135986328125,1086.4945068359375,4.024188456241973e-06,1198.1141357421875,2.0701054381788708e-05,1.994500053115189e-05,4.838944278162671e-06,8.16703395685181e-05,1.7257852960028686e-05,1.9528906705090776e-05,1.0347754141548648e-05,864.7593383789062,2.728771050897194e-06,966.5015258789062
medium_roughness_0307,medium_roughness,117.35600280761719,46.9010009765625,708.664306640625,1430.703125,992.1140747070312,7.515521701861871e-06,0.00016708757902961224,6.177801424200879e-06,0.0001279471762245521,0.000831794401165098,42.43230056762695,0.005891305860131979,0.00027917244005948305,101.2086181640625,0.0011884501436725259,0.00445008696988225,0.0005070552579127252,0.000276095699518919,9.616938041290268e-05,13.42980670928955
low_roughness_0361,low_roughness,117.35600280761719,46.9010009765625,1310.924560546875,3.091588587267324e-05,9.754836355568841e-06,1252.3333740234375,1.3024516192672309e-05,0.00013706441677641124,1.6881471310625784e-05,1.741971937008202e-05,3.364724761922844e-05,3.381136048119515e-05,1.2067273019056302e-05,1.36601065605646e-05,3.4895710996352136e-05,2.176646376028657e-05,2.5868705051834695e-05,2.2640955648967065e-05,1.1050918146793265e-05,2.1649391783284955e-05
medium_roughness_0322,medium_roughness,117.35600280761719,46.9010009765625,3.154426622131723e-06,1.0878449757001363e-05,5.334065281203948e-05,595.4115600585938,1320.455078125,687.5814208984375,0.0014644437469542027,280.11260986328125,0.0031205136328935623,167.736572265625,0.0019664133433252573,31.091821670532227,0.01755167357623577,0.03330501541495323,0.0037000670563429594,120.29440307617188,0.0014188865898177028,116.31732177734375
medium_roughness_0199,medium_roughness,117.35600280761719,46.9010009765625,1479.875,1297.172607421875,371.51251220703125,1243.1009521484375,6.876779025333235e-06,1222.642578125,204.58316040039062,2.275396946060937e-05,0.00010213897621724755,0.00010105899127665907,0.000230285688303411,2.442190088913776e-05,0.000167999038239941,5.112081635161303e-05,0.0011707569938153028,3.574008587747812e-05,660.4873046875,2.9551301850005984e-05
low_roughness_0130,low_roughness,117.35600280761719,46.9010009765625,1488.80224609375,1221.24658203125,2.2316955892165424e-06,1273.80810546875,4.839682787860511e-06,1281.3369140625,407.8203430175781,1.0170708264922723e-05,3.3394768252037466e-05,3.656226908788085e-05,0.0004955276381224394,9.297962606069632e-06,6.258974462980404e-05,1.860067277448252e-05,22.032238006591797,1.577155308041256e-05,1009.8018798828125,1.2169842193543445e-05
medium_roughness_0093,medium_roughness,117.35600280761719,46.9010009765625,1505.4459228515625,1419.635009765625,1.6010142644518055e-05,1381.5413818359375,3.918448328477098e-06,1368.51953125,1117.1983642578125,1.1645539416349493e-05,4.705075843958184e-05,4.763978722621687e-05,22.512876510620117,1.2394079931254964e-05,9.017604315886274e-05,2.57377414527582e-05,483.0983581542969,1.9678656826727092e-05,1156.4034423828125,1.522818911325885e-05
low_roughness_0054,low_roughness,117.35600280761719,46.9010009765625,1338.061767578125,1425.828125,1.6717767721274868e-05,1056.0340576171875,1.2966973372385837e-05,5.379160029406194e-06,2.9931417884654365e-05,2.6575737138045952e-05,5.791550574940629e-05,5.819465150125325e-05,2.2317468392429873e-05,2.331238101760391e-05,6.009035132592544e-05,3.783840293181129e-05,4.6868935896782205e-05,3.383261719136499e-05,2.0223315004841425e-05,3.5070726880803704e-05
medium_roughness_0357,medium_roughness,117.35600280761719,46.9010009765625,3.2741213544795755e-06,4.7555993660353124e-05,0.0002275792066939175,6.800983101129532e-05,1172.3560791015625,6.19582788203843e-05,111.45947265625,292.63543701171875,0.0013803489273414016,133.40016174316406,0.0024992881808429956,1.1130082607269287,0.02331726811826229,0.0070299566723406315,0.005933085922151804,259.8639831542969,217.52330017089844,102.26644897460938
high_roughness_0354,high_roughness,117.35600280761719,46.9010009765625,1230.1329345703125,1379.76953125,1501.3026123046875,2.0829280401812866e-05,1.4033956176717766e-05,7.641230695298873e-06,3.0239734769565985e-05,1.780310776666738e-05,20.04608154296875,141.05044555664062,0.0006376514793373644,3.222584200557321e-05,0.000541354063898325,8.757528848946095e-05,0.0015602906933054328,2.083832077914849e-05,2.7610485631157644e-05,3.049446240765974e-05
high_roughness_0188,high_roughness,117.35600280761719,46.9010009765625,1474.1158447265625,1235.826904296875,729.006103515625,1182.39306640625,3.6616484067053534e-06,1064.009765625,0.00029656963306479156,9.535010576655623e-06,4.648944013752043e-05,5.6816097639966756e-05,5.195707321166992,1.0135830962099135e-05,0.0001073056846507825,2.3626527763553895e-05,472.3006896972656,1.5396559319924563e-05,815.3579711914062,1.181073639600072e-05
high_roughness_0387,high_roughness,117.35600280761719,46.9010009765625,8.189824256987777e-06,1317.82177734375,1338.7698974609375,6.519030648632906e-06,1288.094970703125,3.9950505197339226e-06,1.3330749425222166e-05,364.79925537109375,5.828185021528043e-05,5.1473765779519454e-05,1.304086072195787e-05,0.00035056419437751174,4.204781726002693e-05,6.562849011970684e-05,2.553533522586804e-05,6.82849349686876e-05,8.45974591356935e-06,836.4164428710938
low_roughness_0307,low_roughness,117.35600280761719,46.9010009765625,571.7800903320312,1380.9923095703125,669.0045166015625,4.533079390967032e-06,3.5789442335953936e-05,5.716525720345089e-06,2.0838679120060988e-05,53.605037689208984,7.160986569942906e-05,6.507737271022052e-05,1.7595411918591708e-05,6.243885582080111e-05,5.711717312806286e-05,5.9437948948470876e-05,3.5651170037453994e-05,0.00018360561807639897,1.2804237485397607e-05,0.00029116947553120553
low_roughness_0338,low_roughness,117.35600280761719,46.9010009765625,1500.2437744140625,1482.6483154296875,1.4361955891217804e-06,1477.85546875,1.7971833585761487e-06,1318.7645263671875,1440.6966552734375,2.234913836218766e-06,4.868393261858728e-06,4.719968274002895e-06,292.0907287597656,1.806708723961492e-06,4.290586275601527e-06,2.872193363145925e-06,1170.982177734375,3.0790984055784065e-06,1429.64013671875,2.9122836622264003e-06
high_roughness_0299,high_roughness,117.35600280761719,46.9010009765625,1302.4530029296875,1246.2169189453125,9.290057278121822e-06,2.612953721836675e-05,1.0536860827414785e-05,1227.3704833984375,5.62362365599256e-05,1.8536853531259112e-05,0.00012734381016343832,0.00013226002920418978,8.68976057972759e-05,3.0370130843948573e-05,0.00015389465261250734,6.379618571372703e-05,0.00018172267300542444,2.1823725546710193e-05,5.8933812397299334e-05,3.36572302330751e-05
low_roughness_0142,low_roughness,117.35600280761719,46.9010009765625,1.9050436094403267e-05,1297.868408203125,1278.9227294921875,1.54677290993277e-05,1.0332508281862829e-05,1.4910696336301044e-05,1.1760316738218535e-05,1.2235266694915481e-05,2.4237308025476523e-05,2.4368742742808536e-05,8.403939318668563e-06,9.565832442604005e-06,2.5304769224021584e-05,1.5258162420650478e-05,1.8164768334827386e-05,1.594564128026832e-05,7.68941936257761e-06,1.5223512491502333e-05
high_roughness_0078,high_roughness,117.35600280761719,46.9010009765625,1022.1314697265625,1524.8060302734375,1341.386962890625,1.252856873179553e-05,3.73434500033909e-06,1.7801085050450638e-06,696.364013671875,777.4246215820312,51.91419982910156,0.0006359645631164312,21.74637222290039,90.46527099609375,30.291046142578125,0.002808010671287775,47.67478561401367,949.5393676757812,566.14306640625,379.04046630859375
high_roughness_0034,high_roughness,117.35600280761719,46.9010009765625,1508.95751953125,1323.2947998046875,3.3722108128131367e-06,1307.8685302734375,3.0280389182735234e-06,1361.61474609375,761.8087768554688,6.093966931075556e-06,2.8084492441848852e-05,3.2578816899331287e-05,0.0040832883678376675,6.462281817221083e-06,5.879538002773188e-05,1.449393130315002e-05,468.43536376953125,9.814714758249465e-06,1091.6068115234375,7.866874511819333e-06
low_roughness_0365,low_roughness,117.35600280761719,46.9010009765625,6.0505522014864255e-06,5.137381322128931e-06,8.936738595366478e-05,2.1644231310347095e-05,1407.313720703125,3.39401958626695e-05,4.81596180179622e-05,165.8290252685547,0.00022529410489369184,0.0006133589195087552,6.828193727415055e-05,278.4748840332031,0.0002009373711189255,0.0005011679604649544,0.00011897301010321826,0.00019201348186470568,3.501975879771635e-05,514.47998046875
medium_roughness_0041,medium_roughness,117.35600280761719,46.9010009765625,1518.4124755859375,1444.0404052734375,2.4800197024887893e-06,1503.89599609375,2.343861069675768e-06,1481.3565673828125,1374.4356689453125,3.1959045827534283e-06,1.1427671779529192e-05,1.1969392289756797e-05,94.18988037109375,3.3685337257338688e-06,1.8261045624967664e-05,6.587174539163243e-06,949.7180786132812,4.917350452160463e-06,1386.6424560546875,4.421577614266425e-06
high_roughness_0326,high_roughness,117.35600280761719,46.9010009765625,8.28824340715073e-06,1363.55615234375,1410.9559326171875,7.120659120118944e-06,1053.489013671875,6.347240287141176e-06,1.806781074265018e-05,0.00024609063984826207,0.00012124561908422038,9.719276567921042e-05,2.0240331650711596e-05,0.0007405105279758573,6.572713755303994e-05,0.00012281708768568933,3.817621836788021e-05,5.81033164053224e-05,1.1869135960296262e-05,636.9039916992188
low_roughness_0004,low_roughness,117.35600280761719,46.9010009765625,1414.2479248046875,1139.9150390625,1.841919220169075e-05,1255.3436279296875,1.1116230780316982e-05,1289.398681640625,866.1669311523438,2.893011514970567e-05,0.00012901888112537563,0.00014363345690071583,11.249612808227539,3.4674016205826774e-05,0.0002826166164595634,7.350882515311241e-05,398.5887451171875,4.526479460764676e-05,963.5902099609375,3.846847539534792e-05
high_roughness_0015,high_roughness,117.35600280761719,46.9010009765625,2.7059964850195684e-05,2.2996069674263708e-05,3.2473417377332225e-05,661.6723022460938,1221.4178466796875,1129.9315185546875,0.0009146711672656238,349.8158874511719,16.657562255859375,73.72184753417969,0.002166630467399955,183.47120666503906,0.021250000223517418,45.71410369873047,0.0035075657069683075,219.96559143066406,0.0007771265809424222,269.8080139160156
high_roughness_0262,high_roughness,117.35600280761719,46.9010009765625,3.0332180358527694e-06,1.5065020306792576e-05,1202.2369384765625,1.8344726413488388e-06,1398.435791015625,7.569614353997167e-06,6.6299871832598e-06,1038.389404296875,3.1551953725283965e-05,2.8653728804783896e-05,6.998227945587132e-06,0.0021941361483186483,2.3684078769292682e-05,3.791935523622669e-05,1.3988765203976072e-05,7.597237708978355e-05,4.23314850195311e-06,1083.706787109375
high_roughness_0149,high_roughness,117.35600280761719,46.9010009765625,2.970764398924075e-05,7.281009402504424e-06,1.0938171726593282e-05,1212.633544921875,1443.051025390625,1381.182373046875,0.0002485285513103008,334.7795104980469,0.0014136687386780977,5.478540897369385,0.0004250413621775806,82.35404205322266,0.0015711382729932666,0.0030343462713062763,0.0008255077991634607,0.003557550488039851,0.0002025591384153813,240.94776916503906
low_roughness_0359,low_roughness,117.35600280761719,46.9010009765625,915.0900268554688,1310.3720703125,1340.6300048828125,1.5197894754237495e-05,7.54244756535627e-05,533.5633544921875,1.9243587303208187e-05,1.2631960998987779e-05,235.76730346679688,22.224077224731445,6.964031490497291e-05,2.7205593141843565e-05,0.00015687091217841953,6.683649553451687e-05,0.00010361397289671004,1.4125181223789696e-05,1.6795862393337302e-05,2.17111282836413e-05
medium_roughness_0386,medium_roughness,117.35600280761719,46.9010009765625,2.9710730814258568e-05,4.2891010707535315e-06,514.6864624023438,3.159724656143226e-05,1393.243408203125,960.1039428710938,2.0412931917235255e-05,0.00011919298412976786,60.25680923461914,0.0009267496643587947,3.710213422891684e-05,278.0119934082031,0.00013282198051456362,0.0007047966355457902,6.722642865497619e-05,2.760114148259163e-05,1.5101340977707878e-05,65.94229888916016
medium_roughness_0192,medium_roughness,117.35600280761719,46.9010009765625,3.0970099942351226e-06,1289.10107421875,1300.3026123046875,8.424859515798744e-06,1116.525390625,3.6610585993912537e-06,1.2047127711412031e-05,1.7488278899691068e-05,3.508394001983106e-05,3.4539625630714e-05,1.0324293725716416e-05,1.5519888620474376e-05,3.236159682273865e-05,2.3110191250452772e-05,2.16564949369058e-05,1.9877872546203434e-05,7.920715688669588e-06,2.4665303499205038e-05
high_roughness_0105,high_roughness,117.35600280761719,46.9010009765625,5.18638153153006e-05,1.810057983675506e-05,0.00024772316101007164,455.6299133300781,1108.775146484375,581.0371704101562,0.0006349955219775438,143.92825317382812,0.032108332961797714,119.89646911621094,0.0014308966929093003,148.01092529296875,0.007593523245304823,30.366317749023438,0.0023013767786324024,0.004933830350637436,0.0005247850203886628,195.09754943847656
low_roughness_0157,low_roughness,117.35600280761719,46.9010009765625,1529.3245849609375,1405.6314697265625,6.3689226408314425e-06,1458.602294921875,3.400630703254137e-06,1341.522705078125,1125.1436767578125,6.561280770256417e-06,3.297884904895909e-05,3.5434513847576454e-05,0.00012053307000314817,8.471089131489862e-06,5.4717213060939685e-05,1.8360493413638324e-05,0.003846643026918173,1.0248298167425673e-05,1177.7786865234375,9.934347872331273e-06
low_roughness_0295,low_roughness,117.35600280761719,46.9010009765625,1401.5677490234375,1197.345458984375,605.8427124023438,1161.3492431640625,1.603282908035908e-05,1389.728515625,0.28172582387924194,0.0001678842236287892,10.356751441955566,0.0009030232322402298,123.91263580322266,0.0002488717145752162,0.01940167509019375,0.00055692222667858,146.191650390625,0.00024244174710474908,102.7262191772461,0.0002618416619952768
medium_roughness_0184,medium_roughness,117.35600280761719,46.9010009765625,4.5548946218332276e-05,122.88140869140625,1225.3521728515625,3.5298526199767366e-05,0.002985470462590456,1298.077880859375,6.471038796007633e-05,3.0212955607566983e-05,0.00787158403545618,213.35105895996094,0.0015798549866303802,6.117851444287226e-05,0.001160968909971416,0.00016682456771377474,0.0031427566427737474,3.4827651688829064e-05,6.36879849480465e-05,5.132441219757311e-05
low_roughness_0016,low_roughness,117.35600280761719,46.9010009765625,5.934095952397911e-06,2.8638155527005438e-06,2.329617672103268e-07,1.3133116226526909e-05,1429.5933837890625,1236.3367919921875,2.3609040908922907e-06,1360.4046630859375,1.589722273820371e-07,8.64418495893915e-07,1.1828807373603922e-06,436.6395263671875,4.058737431478221e-06,1.2947029063070659e-05,3.1984261568140937e-06,1295.0587158203125,1.4644019756815396e-06,1332.7718505859375
medium_roughness_0319,medium_roughness,117.35600280761719,46.9010009765625,1485.958740234375,591.2138061523438,7.545152766397223e-05,923.5405883789062,2.63914953393396e-05,766.7105712890625,582.9153442382812,0.0007947231642901897,0.0004619323881343007,0.00041583419078961015,0.0006162271602079272,0.00023325621441472322,0.0007657480891793966,0.0003593516885302961,0.001974730985239148,163.6182861328125,576.5253295898438,0.00040128990076482296
high_roughness_0143,high_roughness,117.35600280761719,46.9010009765625,1042.228271484375,1315.421142578125,420.65667724609375,133.4623565673828,5.044071076554246e-05,0.001524277264252305,442.89068603515625,0.0005814110627397895,0.00679969135671854,0.007161679677665234,108.89212036132812,0.0010063070803880692,23.851755142211914,0.0023293495178222656,127.17789459228516,0.0008043874986469746,466.9053955078125,0.0010205304715782404
low_roughness_0271,low_roughness,117.35600280761719,46.9010009765625,1170.6209716796875,1185.289794921875,6.535102784255287e-06,1.601828080310952e-05,1.2239946045156103e-05,1462.9786376953125,1.2352343219390605e-05,1.2885858268418815e-05,2.585997208370827e-05,2.599529761937447e-05,8.95492485142313e-06,1.019230330712162e-05,2.6869800421991386e-05,1.6309104466927238e-05,1.933645035023801e-05,1.671577410888858e-05,8.093823453236837e-06,1.617695488675963e-05
low_roughness_0214,low_roughness,117.35600280761719,46.9010009765625,7.045715028652921e-05,1342.3482666015625,1227.9696044921875,9.536811376165133e-06,901.2432250976562,3.828612534562126e-06,3.692166137625463e-05,0.0006058056023903191,0.0005490182084031403,0.00037409510696306825,4.988274667994119e-05,50.35757064819336,0.00018720694060903043,0.00046124777873046696,9.484403562964872e-05,0.0001446371024940163,2.4472166842315346e-05,436.6194763183594
medium_roughness_0223,medium_roughness,117.35600280761719,46.9010009765625,1516.344970703125,1473.2315673828125,3.3089804674091283e-06,1449.9232177734375,1.9898031951015582e-06,1325.9493408203125,1315.5543212890625,3.283082605776144e-06,1.5664361853851005e-05,1.667887954681646e-05,0.0032981259282678366,3.921509687643265e-06,2.858601146726869e-05,8.447096661257092e-06,665.761962890625,5.107498509460129e-06,1330.9674072265625,4.95193489769008e-06
medium_roughness_0121,medium_roughness,117.35600280761719,46.9010009765625,2.5263561838073656e-05,0.00010227718303212896,1.8678389096749015e-05,3.2067164283944294e-05,6.386898894561455e-05,0.0005105000454932451,3.073615152970888e-05,3.440979344304651e-05,6.30937356618233e-05,6.313274207059294e-05,2.369029061810579e-05,2.8339953132672235e-05,6.319749809335917e-05,4.3561703932937235e-05,4.835880463360809e-05,4.243307557771914e-05,2.0480420062085614e-05,4.3655196350300685e-05
low_roughness_0287,low_roughness,117.35600280761719,46.9010009765625,1.182713640446309e-05,1.990143209695816e-05,0.037534888833761215,2.0659463189076632e-05,1212.0821533203125,4.94522500957828e-05,0.0001759706501616165,10.030077934265137,0.0017162024741992354,30.13884162902832,0.0003028901992365718,252.11500549316406,0.0010134225012734532,0.010406289249658585,0.000506277778185904,0.000649412046186626,0.0001312294480158016,294.59588623046875
low_roughness_0208,low_roughness,117.35600280761719,46.9010009765625,1201.0478515625,7.765936607029289e-05,1.5206651369226165e-05,877.1591796875,2.218623922090046e-05,1084.643798828125,0.0005934034124948084,3.982841735705733e-05,9.134265565080568e-05,0.00010961425869027153,0.00010644244321156293,3.0870927730575204e-05,0.00015198094479274005,5.90707641094923e-05,0.00024555690470151603,6.742560071870685e-05,82.0501480102539,4.2335708712926134e-05
low_roughness_0122,low_roughness,117.35600280761719,46.9010009765625,1376.7083740234375,1388.8638916015625,879.9772338867188,0.0014083604328334332,1.3071752618998289e-05,0.0002626994391903281,150.89602661132812,0.00017505549476481974,19.779626846313477,0.001462381798774004,197.4492950439453,0.0003539170720614493,49.362762451171875,0.0008054656209424138,217.03717041015625,0.00021127102081663907,249.5400848388672,0.0003242175735067576
high_roughness_0135,high_roughness,117.35600280761719,46.9010009765625,1325.68798828125,1328.8216552734375,1.0897025276790373e-05,1.0923306945187505e-05,9.626185601518955e-06,2.0742772903759032e-05,2.0831324945902452e-05,1.7295105863013305e-05,3.893097891705111e-05,3.9195620047394186e-05,1.5600762708345428e-05,1.553315632918384e-05,4.09061431128066e-05,2.5261006157961674e-05,3.198503327439539e-05,2.2481395717477426e-05,1.4217852367437445e-05,2.288163705088664e-05
high_roughness_0077,high_roughness,117.35600280761719,46.9010009765625,3.522484803397674e-06,3.4639440400496824e-06,1.920341219374677e-06,1435.900146484375,1473.881103515625,1463.174072265625,3.836426913039759e-06,4.5628421503352e-06,1.0281631148245651e-05,1.037119818647625e-05,2.8824365472246427e-06,3.440942464294494e-06,1.0967879461531993e-05,5.671402050211327e-06,6.755801223334856e-06,5.875374881725293e-06,2.487772917447728e-06,5.796904133603675e-06
medium_roughness_0321,medium_roughness,117.35600280761719,46.9010009765625,1.2282839634281117e-06,7.224672117445152e-06,2.356230834266171e-05,5.1656493269547354e-06,1438.7542724609375,2.528742334106937e-05,6.347717771859607e-06,274.123046875,3.6301898944657296e-05,3.427917545195669e-05,7.255190212163143e-06,3.5345987271284685e-05,2.746973950706888e-05,2.9412241929094307e-05,1.5228740267048124e-05,3.6609195376513526e-05,4.181975782557856e-06,0.0011453029001131654
high_roughness_0192,high_roughness,117.35600280761719,46.9010009765625,1516.147216796875,1445.759765625,6.201158612384461e-06,1386.3787841796875,3.461147116468055e-06,1249.213623046875,4.435064329300076e-05,7.4766257966984995e-06,3.156763705192134e-05,3.294998896308243e-05,1.909740240080282e-05,8.492815140925813e-06,4.083738531335257e-05,1.679595879977569e-05,4.307141716708429e-05,1.0872206075873692e-05,4.075405013281852e-05,1.0970338735205587e-05
low_roughness_0357,low_roughness,117.35600280761719,46.9010009765625,1485.9393310546875,1474.5281982421875,5.639391929435078e-06,1384.8226318359375,2.40888107327919e-06,1012.8630981445312,1266.1026611328125,4.6681566345796455e-06,2.410310844425112e-05,2.5491535780020058e-05,0.00048190541565418243,6.146384748717537e-06,4.131851528654806e-05,1.305624027736485e-05,245.60360717773438,6.9051429818500765e-06,1278.3206787109375,7.395661668851972e-06
medium_roughness_0181,medium_roughness,117.35600280761719,46.9010009765625,4.497580448514782e-06,4.7097478272917215e-06,8.694005373399705e-05,2.7953685730608413e-06,1445.0777587890625,7.900836862972938e-06,4.247524429956684e-06,1324.54541015625,1.3057298929197714e-05,1.2916678315377794e-05,3.973059392592404e-06,87.92754364013672,1.2917305866722018e-05,1.6576996131334454e-05,7.972445018822327e-06,1043.4998779296875,2.7329772365192184e-06,1288.760986328125
high_roughness_0267,high_roughness,117.35600280761719,46.9010009765625,1301.27197265625,1446.302490234375,1210.4732666015625,30.0822811126709,8.23693881102372e-06,1.6164187400136143e-05,0.0004113336035516113,391.2398681640625,5.761247634887695,0.0006039400468580425,0.00026916773640550673,140.85824584960938,0.0009559428435750306,0.0013627870939671993,0.0005054942448623478,366.51239013671875,0.00018104465561918914,359.9110412597656
high_roughness_0355,high_roughness,117.35600280761719,46.9010009765625,881.6995239257812,1.4247319995774888e-05,1.2989460628887173e-05,1243.7193603515625,3.080846363445744e-05,1297.298095703125,3.290319727966562e-05,2.5446093786740676e-05,5.1358831115067005e-05,5.191033051232807e-05,2.0872130335192196e-05,2.1210076738498174e-05,5.461154069053009e-05,3.4261367545695975e-05,4.363775587989949e-05,3.448147253948264e-05,2.1359352103900164e-05,3.202902007615194e-05
medium_roughness_0022,medium_roughness,117.35600280761719,46.9010009765625,5.2272430366429035e-06,9.076940841623582e-06,5.686830627382733e-05,4.366044231574051e-05,1229.8668212890625,421.88739013671875,0.000576225109398365,194.98388671875,0.003211414674296975,68.40756225585938,0.0008782820077612996,32.72710418701172,0.003496540244668722,0.007737423293292522,0.001650739461183548,0.006306564435362816,0.0004545140254776925,131.1250762939453
medium_roughness_0150,medium_roughness,117.35600280761719,46.9010009765625,1.98596444533905e-05,2.176563248212915e-05,5.197561768000014e-05,0.00025921163614839315,1457.0498046875,0.0012198900803923607,4.795979111804627e-05,719.1332397460938,0.00021741628006566316,0.00020828489505220205,5.622856770060025e-05,0.0002164597244700417,0.00017015889170579612,0.00018918131536338478,0.00011126380559289828,0.001730534597299993,3.353627471369691e-05,58.621856689453125
high_roughness_0303,high_roughness,117.35600280761719,46.9010009765625,1218.0814208984375,1265.7259521484375,1116.9195556640625,0.00010705741442507133,3.8310059608193114e-05,0.0001020403578877449,7.751723023829982e-05,0.0006512425607070327,0.0005616929265670478,0.00037345863529480994,8.496959344483912e-05,0.0007642118725925684,0.0002786976401694119,0.00041641603456810117,0.00016238565149251372,0.0002457562368363142,5.0758611905621365e-05,136.33355712890625
high_roughness_0224,high_roughness,117.35600280761719,46.9010009765625,1.4415056284633465e-05,5.105856871523429e-06,0.00022221168910618871,1.2939339285367168e-05,1218.322998046875,7.852441922295839e-05,7.58894020691514e-05,465.323974609375,0.0005154419341124594,0.0005829952424392104,0.00010360724991187453,0.009821492247283459,0.00032498082146048546,0.0006453508976846933,0.0001878252805909142,0.0005717274616472423,5.3141979151405394e-05,505.6925048828125
high_roughness_0256,high_roughness,117.35600280761719,46.9010009765625,9.643313205742743e-06,1390.27490234375,1124.810302734375,1.1003657164110336e-05,1363.4608154296875,6.253968422242906e-06,1.2509716725617182e-05,2.2164647816680372e-05,3.248366920161061e-05,3.1592484447173774e-05,1.0352846402383875e-05,1.833381065807771e-05,3.0278921258286573e-05,2.360162034165114e-05,2.0717961888294667e-05,2.2983551389188506e-05,8.117725883494131e-06,2.952178147097584e-05
low_roughness_0088,low_roughness,117.35600280761719,46.9010009765625,1161.7664794921875,0.011799863539636135,9.311021130997688e-05,721.5798950195312,4.238167457515374e-05,843.03955078125,27.232370376586914,0.00013468004181049764,0.0004883310757577419,0.0006199093768373132,0.002069102833047509,0.00012892455561086535,0.0010755525436252356,0.00027661825879476964,0.0157635435461998,0.00022085022646933794,406.9747314453125,0.0001555033668410033
medium_roughness_0175,medium_roughness,117.35600280761719,46.9010009765625,1013.8300170898438,1027.4794921875,0.006751559674739838,768.6605224609375,0.00024417461827397346,561.4523315429688,202.21090698242188,0.0013576699420809746,0.017615212127566338,0.02000918798148632,4.858042240142822,0.0017034107586368918,43.39653778076172,0.0039011777844280005,54.49335861206055,0.002240546513348818,256.7456359863281,0.0019392743706703186
medium_roughness_0295,medium_roughness,117.35600280761719,46.9010009765625,7.495022600778611e-06,4.6773407120781485e-06,6.8929507506254595e-06,5.181259439268615e-06,1382.5843505859375,1291.877197265625,1.0817442671395838e-05,2.066793604171835e-05,3.21826919389423e-05,3.187514084856957e-05,9.64035189099377e-06,1.4918647138983943e-05,3.061109964619391e-05,2.1493580788956024e-05,2.0572229914250784e-05,2.054536707873922e-05,7.242711944854818e-06,2.6488140065339394e-05
medium_roughness_0264,medium_roughness,117.35600280761719,46.9010009765625,1391.851806640625,1337.4720458984375,876.1997680664062,1168.48583984375,6.484203368017916e-06,1136.879150390625,0.009281890466809273,3.4916778531624004e-05,0.0001542530080769211,0.0001502030063420534,0.00031017331639304757,3.8529491575900465e-05,0.00026041813543997705,8.055663056438789e-05,0.0010923489462584257,5.456573489937e-05,422.3211975097656,4.5528318878496066e-05
medium_roughness_0059,medium_roughness,117.35600280761719,46.9010009765625,1535.1397705078125,1254.0963134765625,146.7266845703125,1273.125732421875,2.9458374228852335e-06,1192.12060546875,0.0001876478490885347,5.451538982015336e-06,2.189495717175305e-05,2.6698331566876732e-05,20.14825439453125,5.139904715179e-06,4.84410957142245e-05,1.1381242984498385e-05,686.1463012695312,8.873254955688026e-06,988.99560546875,6.495671641459921e-06
