profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
low_roughness_0101,low_roughness,29.850153614582098,60.139337275525165,24.62186174389145,-0.00023716313202481746,219.53717020595957,219.5376908671884,59.15090404974721
medium_roughness_0293,medium_roughness,64.95871114405418,105.51373405554224,55.242675901608706,25.15662388371094,999.835263213666,748.3104665902928,260.29967368625313
medium_roughness_0157,medium_roughness,47.59589440845648,95.20378571236753,35.50379035381924,2.6392447410888056,384.32017332832845,374.17702336481716,272.85994551949886
high_roughness_0352,high_roughness,1.3476007082840862,2.2092737493571803,1.1600511608684752,89.34754612607814,47.01711485410135,5.008476472682014,52.03407695327733
medium_roughness_0161,medium_roughness,12.851542513547855,20.70811910213086,12.00815236790227,13.401692920075382,73.47012646594933,63.62388572899177,81.88360329835704
high_roughness_0217,high_roughness,52.424514987066175,85.43017322124025,47.22504302138003,8.536745965174461,429.20158602938716,392.56173695155866,164.66777933288415
medium_roughness_0073,medium_roughness,25.82846117713268,38.56682161780139,24.43040250951721,0.02048324314565626,254.4798890768214,254.427763342385,276.70658010527757
low_roughness_0104,low_roughness,52.51193842853708,76.41702806202083,45.85502964328733,13.698593453864216,217.02887188028126,187.2989690438937,219.1948891724961
high_roughness_0089,high_roughness,45.25937490631277,96.8097174117906,39.98992312932861,-0.0001340871858594355,374.9183493943782,374.91885211184217,73.42163439086434
medium_roughness_0099,medium_roughness,52.0883132765117,107.27366975342079,35.66158136738559,8.97223675557512,269.4242035677755,245.25082614685203,226.01000269885972
high_roughness_0232,high_roughness,39.43321265659348,81.85487440722423,30.36789906371387,20.60390042787256,494.993818357921,393.0057848993306,337.3151981566284
low_roughness_0246,low_roughness,45.08688847719713,86.1792748665585,37.595310068423835,-1.33831946893038e-05,346.97432954706153,346.9743759833116,76.51464190366579
medium_roughness_0076,medium_roughness,21.150218141310233,66.26039432419762,13.159420106453917,64.03942857508835,384.6630880348272,138.3270445180348,167.5239543388312
medium_roughness_0377,medium_roughness,75.11246311915812,104.7350758510785,63.898626684838256,19.96183529980414,904.9273256949105,724.2872233567703,266.900876765885
low_roughness_0388,low_roughness,70.21210866897728,89.54781174899821,59.27569329002607,6.239842290376802,750.5401978406404,703.7076731695024,314.9399939742726
high_roughness_0285,high_roughness,26.17609343305131,60.775275296492424,22.117448000678667,2.9043415546859723,215.16847783254184,208.91925031826605,169.87890537604255
medium_roughness_0344,medium_roughness,67.10842710248698,116.12620489152192,50.79317952943869,18.413721523412644,434.77229030004116,354.7145315032284,247.74318960760502
medium_roughness_0124,medium_roughness,48.7788072450706,114.74776885741527,38.36967845484062,-4.651191125815983e-05,395.42443866937504,395.42462258883904,147.37037066235277
high_roughness_0147,high_roughness,17.911560986385652,38.68432089434856,15.081266419059236,66.610419810161,240.4732590877229,80.29301167821453,252.7410465755846
medium_roughness_0384,medium_roughness,44.36391803864889,69.09874068950677,41.25718828159133,-8.874740021999526e-05,403.8990347696329,403.8993932195258,142.4986397678328
high_roughness_0039,high_roughness,27.207756098970293,38.79702592452308,24.232344066491688,12.843076821086457,281.8926206317252,245.68893481101892,311.22842030703293
low_roughness_0194,low_roughness,57.49280914194456,89.52859090365403,52.892157550335014,-8.995594625651817e-05,877.8647437351436,877.8655334266807,204.07048297365174
medium_roughness_0394,medium_roughness,28.481011144713516,48.159421204704984,23.92614920882166,45.455978276516575,218.11390929711905,118.96809806895953,251.658294759202
high_roughness_0399,high_roughness,59.64352640418898,110.73195139175276,52.94643098880637,-2.428876882438261e-05,377.2688723268744,377.2689639608386,222.88249739875272
high_roughness_0099,high_roughness,36.54639528451185,65.33792069536631,30.970232934767672,28.964321588201344,586.0007850125426,416.26963313212536,218.4692075583921
high_roughness_0169,high_roughness,39.77385760717123,99.55030391711739,33.66851204144727,18.240024823031355,652.2443091231646,533.27478523229,342.13527636331236
low_roughness_0080,low_roughness,30.334287685152244,83.45393168325985,18.887187870417453,37.16726529496424,282.3606384586981,177.41491087419894,453.3433901084174
medium_roughness_0340,medium_roughness,53.02389070322068,109.13307726908229,40.21481464404296,7.915547712767779,454.156242670507,418.2072885914096,330.70327031759706
low_roughness_0063,low_roughness,44.723518936443156,66.57486347245936,39.24148138996604,21.894096255020074,277.77540618099624,216.95899137895594,212.47093005474318
medium_roughness_0137,medium_roughness,28.127591656273356,46.90516888289982,22.924766101818268,23.302130633257246,199.44443974432625,152.9696358543353,407.9839555657169
low_roughness_0207,low_roughness,13.461049200922515,24.24505188048586,10.377657551183152,59.36554270879766,200.0728241722183,81.2985062895624,100.59623338651181
medium_roughness_0023,medium_roughness,26.270432383387263,38.97823341798159,23.534041900030093,22.46448340622685,154.73204647995328,119.97229157434896,247.84779040154854
low_roughness_0199,low_roughness,42.274325246631484,88.07160319036616,33.67865629658426,22.608394988285664,267.1574724233037,206.75745581712286,237.78561665705212
high_roughness_0079,high_roughness,41.78415001432635,134.63551864697698,31.16074156577261,30.261979129155076,254.25103478167281,177.30963970038218,405.5351472900982
low_roughness_0243,low_roughness,80.75844166675432,105.17224967996013,73.74508880699102,2.9122894456278683,531.483424007399,516.0050883447699,139.50878275351982
low_roughness_0261,low_roughness,63.869662212882545,88.6959691560628,58.10716316775288,17.545008681158734,871.9647249525831,718.9784382630105,262.07432992765314
low_roughness_0047,low_roughness,6.116757284234987,16.73650652805523,4.287484995566858,88.42963513725302,294.1657427574345,34.03604973824484,118.58936058252694
medium_roughness_0198,medium_roughness,54.677482263589525,73.21991654737151,50.29454110177776,12.231984940004155,338.72710998754553,297.29406090615765,471.39864685098837
medium_roughness_0361,medium_roughness,17.462735825610835,50.80208618587655,12.20222821984812,55.22841803112398,244.0866829598646,109.28146933648632,168.48411647517992
medium_roughness_0363,medium_roughness,16.45222262354184,41.6116996237192,13.116449180863643,-0.00046912567018660183,62.93806927693154,62.93836453557084,186.74446569808916
high_roughness_0201,high_roughness,13.18154679898274,34.51361137690708,10.090794872279726,78.03461087962854,194.01847280843407,42.616912517774594,175.94940449116416
medium_roughness_0077,medium_roughness,23.448637574028268,55.10350301058966,18.15695199573269,27.885579102246812,115.2889619169289,83.13996724542449,228.63998230011686
low_roughness_0192,low_roughness,23.998232454243247,61.66844029047014,18.784695709355155,29.660357653870555,160.81820509988387,113.11895029472322,392.79379636675634
medium_roughness_0057,medium_roughness,9.51797326058053,19.470001976146776,8.276172749327008,74.97374602806802,235.10306072065623,58.83748907173687,208.04152332250032
medium_roughness_0052,medium_roughness,49.0073176798085,70.44737173054126,42.919752895440936,12.863857833728344,295.7704148714375,257.72292918814725,330.7576628502487
low_roughness_0082,low_roughness,72.38714256193812,97.99229607754856,64.68408098485449,11.444114146083397,1177.1993979478939,1042.4793551197304,335.59343791813546
medium_roughness_0334,medium_roughness,63.104720895380694,94.32987549781573,51.477998072458014,6.232564719181723,443.145813649474,415.5264640134261,329.0120817862902
high_roughness_0348,high_roughness,43.82004010091088,114.23394843901904,35.404661152417745,14.76938722054035,506.2839799267812,431.5089384958321,86.76414529486041
medium_roughness_0309,medium_roughness,50.6132372458991,92.99572102702368,44.097361978794595,-8.5733212235479e-05,270.18552454750375,270.18575618623294,139.30508203199514
high_roughness_0084,high_roughness,39.31161566418949,82.84297187217649,26.92299199760015,16.42965138037946,326.3474227896239,272.7296789364357,167.32124471280892
low_roughness_0251,low_roughness,58.78471186544752,102.21107796237854,48.259414798503805,13.679699947195457,633.6525191246094,546.9707558005175,325.17207312702647
low_roughness_0145,low_roughness,7.059660597179209,14.088592999647629,4.973071696712843,30.44088144459454,32.08401959201974,22.317361225352528,157.46984317361222
medium_roughness_0116,medium_roughness,67.5435870245945,102.20766394939447,64.09947642967856,-8.890945938489537e-06,499.53953590369485,499.53958031748493,277.9886687452478
low_roughness_0319,low_roughness,67.81303972455086,115.74722737646326,52.67645289007542,17.14102944736965,278.81392889906317,231.02235124310647,492.1751918225058
low_roughness_0371,low_roughness,29.952245886663047,69.87606619203112,23.372069195247043,31.372590730762237,425.90704086159633,292.2889680385874,98.33628698605955
low_roughness_0026,low_roughness,65.46948017668642,82.92952253267504,57.74981670354019,0.9726505366173565,440.9600310575871,436.67103094923743,224.0451662213517
high_roughness_0133,high_roughness,31.299484490781584,42.95506112568718,27.725578581481205,20.16719804071835,202.7926379738169,161.89504506164025,347.5820155530055
high_roughness_0215,high_roughness,58.79670663132577,87.23000227472951,53.604515634687424,-2.0397352855178136e-05,310.67416924628515,310.6742326155917,148.64074608854565
high_roughness_0097,high_roughness,51.70179208109641,78.30476358450875,44.06833628509382,5.364821148262543,448.38975557307145,424.3344471394446,90.00807996124415
low_roughness_0282,low_roughness,29.704350427750395,108.262070745417,16.102260338671403,25.260123791157532,248.1813396190005,185.4904260046879,179.57025516948642
low_roughness_0310,low_roughness,31.75623253359108,40.50725164140726,28.641752298493962,16.030390900269616,229.27992952261735,192.52546056427911,179.62309952063939
medium_roughness_0391,medium_roughness,62.42777411470948,80.71329820879465,57.53265172715046,12.260154254670411,574.7848967688842,504.31538179247093,503.70088655730854
medium_roughness_0169,medium_roughness,21.509412913424516,51.41833559662656,15.194799613018393,15.084532271035046,55.97537590360032,47.53175226158856,288.6386075122259
low_roughness_0316,low_roughness,36.746798787921776,66.66981013110865,30.489976578116476,11.368484512679808,251.39112511521512,222.81176399024037,344.0098563544917
low_roughness_0305,low_roughness,66.9119513958398,91.31847017418006,57.213095541868526,18.18451435680766,497.2061707039036,406.79164320931864,204.7015951249269
medium_roughness_0163,medium_roughness,31.697748150431902,73.940700736153,24.185672097480495,1.1376168247941763,308.06824890946984,304.5636126780269,166.9488600066719
medium_roughness_0182,medium_roughness,49.41693134512583,100.15341004861946,40.398591628358716,2.212580052438682,275.68946167944256,269.58961164364763,283.17622600347937
medium_roughness_0323,medium_roughness,55.89088272431465,73.59663999419188,50.45911114554731,17.806041582333616,391.73637816378573,321.9836357748144,253.319664999123
medium_roughness_0114,medium_roughness,41.89813473030086,95.52410160648212,32.64057759888035,28.387370064039853,270.359081446991,193.61124849489477,160.1475820590021
high_roughness_0074,high_roughness,45.888013746348804,82.49782831615715,37.809079187639625,13.189646293895478,413.36118771507495,358.84030913921123,102.16936301694113
