profile,family,spring_00,spring_01,spring_02,spring_03,spring_04,spring_05,spring_06,spring_07,spring_08,spring_09,spring_10,spring_11,spring_12,spring_13,spring_14,spring_15,spring_16,spring_17,spring_18,spring_19
medium_roughness_0360,medium_roughness,117.35600280761719,46.9010009765625,1517.5814208984375,1284.28076171875,1171.0740966796875,942.3356323242188,4.646237812266918e-06,1057.4583740234375,2.7555877750273794e-05,9.413747648068238e-06,3.40838851116132e-05,3.7155739846639335e-05,2.31647372856969e-05,9.079096344066784e-06,4.58469039585907e-05,1.8281954908161424e-05,5.0854403525590897e-05,1.4181465303408913e-05,2.3085938664735295e-05,1.1976014320680406e-05
medium_roughness_0318,medium_roughness,117.35600280761719,46.9010009765625,4.01010538553237e-06,7.424613613693509e-06,2.0261421013856307e-05,9.187308933178429e-06,1373.140625,3.7858259020140395e-05,1.1089314284618013e-05,0.00011978527618339285,4.9596488679526374e-05,4.762552271131426e-05,1.187939506053226e-05,3.536139411153272e-05,4.048818664159626e-05,3.795499287662096e-05,2.4611166736576706e-05,4.484720193431713e-05,7.4271920311730355e-06,0.00011013090988853946
medium_roughness_0078,medium_roughness,117.35600280761719,46.9010009765625,4.932789124723058e-06,1.1901632205990609e-05,0.0001783269690349698,116.58319091796875,1225.726806640625,500.8948669433594,0.00018855133384931833,630.1303100585938,0.0010296129621565342,0.001173384371213615,0.00023823577794246376,78.62674713134766,0.0007401908515021205,0.0014262201730161905,0.00043366331374272704,256.47760009765625,0.00013092659355606884,484.6624450683594
high_roughness_0080,high_roughness,117.35600280761719,46.9010009765625,1438.468994140625,1455.0009765625,5.031950422562659e-06,1333.103515625,4.70697705168277e-06,6.6806487666326575e-06,8.957461432146374e-06,8.318905202031601e-06,1.903374504763633e-05,1.9168453945894726e-05,6.4649384512449615e-06,7.033796464384068e-06,2.012469485634938e-05,1.1530488336575218e-05,1.4198544704413507e-05,1.0750758519861847e-05,5.910098934691632e-06,1.1023350452887826e-05
high_roughness_0033,high_roughness,117.35600280761719,46.9010009765625,5.537892138818279e-05,1476.39013671875,2.722097997320816e-05,1.5924015315249562e-05,7.392520637949929e-05,2.657697677932447e-06,1.1381394870113581e-05,5.2512448746711016e-05,3.3237403840757906e-05,3.218545680283569e-05,9.193698133458383e-06,1.8248545529786497e-05,3.0539398721884936e-05,2.3402526494464837e-05,1.962434544111602e-05,4.547971548163332e-05,7.188377821876202e-06,4.1294806578662246e-05
high_roughness_0112,high_roughness,117.35600280761719,46.9010009765625,7.143301900214283e-06,2.683110869838856e-05,1221.653564453125,6.7135401877749246e-06,1388.6043701171875,6.152132300485391e-06,8.631503078504466e-06,1031.06884765625,3.109296812908724e-05,2.857075014617294e-05,8.200257980206516e-06,0.06319683790206909,2.5499073672108352e-05,3.943990668631159e-05,1.5868577975197695e-05,7.788721268298104e-05,5.532215254788753e-06,1108.4244384765625
medium_roughness_0042,medium_roughness,117.35600280761719,46.9010009765625,2.8095441848563496e-06,8.946985872171354e-06,6.563826173078269e-05,5.114888153912034e-06,1455.68212890625,1.8289767467649654e-05,6.2776257436780725e-06,922.2919311523438,2.9840073693776503e-05,2.8037715310347266e-05,7.005466159171192e-06,9.319051605416462e-05,2.349954411329236e-05,2.8563530577230267e-05,1.4285947145253886e-05,8.896586950868368e-05,4.143018031754764e-06,726.1392822265625
high_roughness_0126,high_roughness,117.35600280761719,46.9010009765625,0.00012163867359049618,4.363634161563823e-06,4.405275831231847e-06,1527.3521728515625,7.657410606043413e-06,1471.4774169921875,1.4992511751188431e-05,9.71138524619164e-06,2.2515037926496007e-05,2.3092941773938946e-05,8.851964594214223e-06,8.065613656071946e-06,2.5205537895089947e-05,1.3690885680262e-05,1.9426001017563976e-05,1.3938921256340109e-05,9.7785668913275e-06,1.2181847523606848e-05
medium_roughness_0259,medium_roughness,117.35600280761719,46.9010009765625,2.1684438252123073e-05,1.295726906391792e-05,1.8437698599882424e-05,201.41372680664062,1327.4864501953125,835.945556640625,1.753831747919321e-05,1169.9332275390625,5.698290260625072e-05,5.6297463743248954e-05,2.121489160344936e-05,321.3519592285156,5.2162024076096714e-05,8.582426380598918e-05,3.450940130278468e-05,1102.0069580078125,1.207080640597269e-05,1104.223876953125
medium_roughness_0005,medium_roughness,117.35600280761719,46.9010009765625,4.7757234824530315e-06,5.530102498596534e-05,0.00029469700530171394,1.38266232170281e-05,1345.887939453125,1.1593348972382955e-05,6.639624916715547e-05,0.0004443424695637077,0.0003954002168029547,181.984375,9.125436918111518e-05,3.082066059112549,0.0002699071483220905,0.001118859276175499,0.00015293568139895797,0.00017805358220357448,4.7495988837908953e-05,7.011346817016602
medium_roughness_0208,medium_roughness,117.35600280761719,46.9010009765625,1431.3861083984375,1466.8165283203125,1.90663558896631e-05,1236.254150390625,5.484266239363933e-06,1185.5350341796875,1080.6859130859375,1.5146832993195858e-05,9.258480713469908e-05,0.0001002401695586741,1.4140554666519165,2.3297377993003465e-05,0.00019768363563343883,5.156254701432772e-05,517.0524291992188,2.2015055947122164e-05,1105.2093505859375,2.530698839109391e-05
high_roughness_0204,high_roughness,117.35600280761719,46.9010009765625,1.3348293578019366e-05,0.0003509483067318797,686.7788696289062,5.224561391514726e-06,1295.0135498046875,4.404960691317683e-06,1.0364523404859938e-05,0.00010295622632838786,4.583125337376259e-05,4.301284207031131e-05,1.2215678907523397e-05,6.322184344753623e-05,3.605418169172481e-05,4.142350371694192e-05,2.255316030641552e-05,2.862655310309492e-05,7.000129699008539e-06,0.0006102031911723316
medium_roughness_0376,medium_roughness,117.35600280761719,46.9010009765625,7.290105713764206e-05,1389.81103515625,836.870361328125,1.1235675628995523e-05,840.5364379882812,2.473783570167143e-05,3.1912462873151526e-05,738.333251953125,0.00010454017319716513,9.391404455527663e-05,2.559372478572186e-05,0.0001309066137764603,8.164798782672733e-05,9.858862176770344e-05,5.068446262157522e-05,0.002567996270954609,1.9078543118666857e-05,175.78164672851562
high_roughness_0386,high_roughness,117.35600280761719,46.9010009765625,4.681321570387809e-06,1458.8792724609375,1177.8192138671875,8.175738003046717e-06,1336.8846435546875,4.325712268382631e-07,6.288260919973254e-06,1184.0277099609375,2.554953607614152e-05,2.4286380721605383e-05,6.013448455632897e-06,8.91269592102617e-05,2.1810034013469703e-05,2.470932849973906e-05,1.2922838322992902e-05,1029.9835205078125,3.9285546336031985e-06,946.520263671875
low_roughness_0045,low_roughness,117.35600280761719,46.9010009765625,5.570162556978175e-06,0.00015323290426749736,1327.8551025390625,5.531740498554427e-06,1430.65673828125,2.266906903969357e-06,5.792587671749061e-06,787.6314697265625,2.0110268451389857e-05,1.862078352132812e-05,5.183310349821113e-06,0.0006294175400398672,1.713825622573495e-05,2.3622495064046234e-05,1.0433478564664256e-05,3.183686203556135e-05,3.6371434362081345e-06,1082.6124267578125
low_roughness_0154,low_roughness,117.35600280761719,46.9010009765625,562.0394287109375,1346.03076171875,1291.53271484375,2.3117201635614038e-05,3.14444478135556e-05,1.4349521734402515e-05,2.815944935719017e-05,228.9181365966797,0.000113894377136603,9.231299918610603e-05,2.3960648832144216e-05,0.00017768517136573792,7.793506665620953e-05,0.0001063403906300664,4.687381078838371e-05,0.00017894482880365103,1.723638706607744e-05,471.6958312988281
low_roughness_0191,low_roughness,117.35600280761719,46.9010009765625,3.345674485899508e-06,6.847813438071171e-06,5.129176315676887e-06,3.1165200198302045e-06,1397.6768798828125,6.387904431903735e-05,5.942630650679348e-06,9.312436304753646e-06,1.7389824279234745e-05,1.7305119399679825e-05,4.8633119149599224e-06,7.0384398895839695e-06,1.714816244202666e-05,1.0650374861143064e-05,1.0866566299227998e-05,1.0388729606347624e-05,3.878056304529309e-06,1.2300091839279048e-05
medium_roughness_0296,medium_roughness,117.35600280761719,46.9010009765625,2.0315114852564875e-06,1.7061203834600747e-05,0.0008186135673895478,2.878645773307653e-06,1423.4696044921875,1.5485764379263856e-05,1.0862794624699745e-05,400.466552734375,5.033806883147918e-05,4.718335549114272e-05,1.1595460819080472e-05,6.670430593658239e-05,3.8175923691596836e-05,4.6247827413026243e-05,2.3201064323075116e-05,5.70935953874141e-05,7.137772172427503e-06,275.880126953125
medium_roughness_0140,medium_roughness,117.35600280761719,46.9010009765625,4.7056993935257196e-05,1162.5653076171875,751.715087890625,8.184279977285769e-06,1016.5719604492188,3.559674951247871e-05,8.471747423755005e-05,771.7627563476562,0.00032885553082451224,0.00029672207892872393,7.840290345484391e-05,0.0011175296967849135,0.00024494860554113984,0.000349628331605345,0.00015135109424591064,520.532958984375,5.31458281329833e-05,604.8124389648438
medium_roughness_0362,medium_roughness,117.35600280761719,46.9010009765625,2.9867874218325596e-06,3.664000178105198e-05,1001.1455078125,5.229212547419593e-06,1268.565185546875,2.8507987735792994e-05,1.714715108391829e-05,0.0015116475988179445,9.010195208247751e-05,8.040543616516516e-05,1.7921738617587835e-05,0.00014058701344765723,6.052617754903622e-05,8.137957047438249e-05,3.588311665225774e-05,7.306181942112744e-05,1.1135509339510463e-05,323.0888977050781
low_roughness_0354,low_roughness,117.35600280761719,46.9010009765625,1.0662437489372678e-05,6.562563612533268e-06,5.033472007198725e-06,1253.64892578125,1198.7515869140625,1375.5914306640625,9.75344028120162e-06,1.382945993100293e-05,2.5526836907374673e-05,2.553652666392736e-05,8.129773050313815e-06,1.060678914655e-05,2.5603878384572454e-05,1.63245258590905e-05,1.7568467228556983e-05,1.5979496311047114e-05,6.507712896564044e-06,1.75192290043924e-05
medium_roughness_0214,medium_roughness,117.35600280761719,46.9010009765625,1.8585193174658343e-05,1.7810936697060242e-05,1083.243896484375,1.663032526266761e-05,1352.307861328125,5.718767170037609e-06,1.6892212443053722e-05,1138.4622802734375,5.629907172988169e-05,5.4998978157527745e-05,1.7790565834729932e-05,146.1266632080078,4.8661677283234894e-05,7.761546294204891e-05,3.167886097799055e-05,881.2667846679688,1.1313682989566587e-05,1086.6090087890625
medium_roughness_0324,medium_roughness,117.35600280761719,46.9010009765625,3.216404002159834e-05,1181.9197998046875,1199.2755126953125,3.385007585166022e-05,2.585370748420246e-05,3.160043706884608e-05,2.5813082174863666e-05,3.276851566624828e-05,5.038556992076337e-05,4.9245270929532126e-05,1.8012036889558658e-05,2.396755007794127e-05,4.9992660933639854e-05,3.529038076521829e-05,3.713604382937774e-05,4.064110908075236e-05,1.6622318071313202e-05,3.9509886846644804e-05
low_roughness_0073,low_roughness,117.35600280761719,46.9010009765625,1407.9754638671875,1393.92529296875,1310.2451171875,1.6765634427429177e-05,9.435975698579568e-06,2.3326678274315782e-05,2.2140457076602615e-05,1.0298304005118553e-05,128.80844116210938,149.442138671875,18.00389289855957,2.2747826733393595e-05,0.000618350226432085,6.001177825964987e-05,18.396177291870117,1.1419523616496008e-05,2.3287138901650906e-05,1.8952978280140087e-05
low_roughness_0002,low_roughness,117.35600280761719,46.9010009765625,2.7143248644279083e-06,0.00012514150876086205,952.5443115234375,9.695135304355063e-06,1231.150390625,2.6253279429511167e-05,2.3382606741506606e-05,0.0013614253839477897,0.00010975002078339458,9.96729067992419e-05,2.326937647012528e-05,0.00013162086543161422,7.747289055259898e-05,9.282580140279606e-05,4.728290514321998e-05,8.788852574070916e-05,1.5312580217141658e-05,216.9542236328125
medium_roughness_0221,medium_roughness,117.35600280761719,46.9010009765625,1.1010669368261006e-05,5.1799202083202545e-06,5.912117103434866e-06,1143.853271484375,930.7882080078125,1404.6822509765625,1.1721340342774056e-05,1.4904923773428891e-05,2.8926500817760825e-05,2.8950978958164342e-05,9.483754183747806e-06,1.18687967187725e-05,2.911763840529602e-05,1.8548822481534444e-05,2.0452294847927988e-05,1.777949000825174e-05,7.801442734489683e-06,1.9254179278505035e-05
high_roughness_0345,high_roughness,117.35600280761719,46.9010009765625,1.3140533155819867e-05,1359.6534423828125,1410.5567626953125,1.6977728591882624e-05,2.2277619791566394e-05,7.9338542491314e-06,1.1308192370051984e-05,6.787830352550372e-05,3.111975820502266e-05,2.8000331440125592e-05,7.674013431824278e-06,2.270047480124049e-05,2.674093411769718e-05,2.4060323994490318e-05,1.6366799172828905e-05,5.0036880566040054e-05,6.671320988971274e-06,6.682738603558391e-05
high_roughness_0056,high_roughness,117.35600280761719,46.9010009765625,5.618450813926756e-06,547.2893676757812,8.331714343512431e-05,2.242850314360112e-05,828.6627197265625,3.43677238561213e-05,2.1969082808936946e-05,0.0009637918556109071,0.0005493046483024955,0.00040858041029423475,5.1356142648728564e-05,316.7616271972656,0.0001813136477721855,0.0005552622606046498,9.374572982778773e-05,8.57292179716751e-05,1.7136295355157927e-05,521.1017456054688
low_roughness_0137,low_roughness,117.35600280761719,46.9010009765625,7.95056257629767e-06,1053.913330078125,691.6011962890625,1.850636544986628e-05,434.8941955566406,1.5824674846953712e-05,2.532118378439918e-05,3.198418198735453e-05,6.459570431616157e-05,6.41798906144686e-05,2.1400313926278614e-05,2.7998572477372363e-05,6.134606519481167e-05,4.311461088946089e-05,4.422119673108682e-05,3.777102392632514e-05,1.6904910808079876e-05,4.3240896047791466e-05
medium_roughness_0096,medium_roughness,117.35600280761719,46.9010009765625,1507.544189453125,1470.203125,1.979306716748397e-06,1480.26904296875,2.030866426139255e-06,1480.7232666015625,1398.5977783203125,2.54211227002088e-06,7.788240509398747e-06,7.942076081235427e-06,170.40721130371094,2.475754627084825e-06,1.1339649972796906e-05,4.561641162581509e-06,1065.100830078125,3.792164761762251e-06,1397.6116943359375,3.4625370517460397e-06
low_roughness_0178,low_roughness,117.35600280761719,46.9010009765625,1484.5322265625,1256.7781982421875,5.344344117474975e-06,1288.3668212890625,4.8695678742660675e-06,1443.0433349609375,0.0002883295528590679,8.654912562633399e-06,3.4817854611901566e-05,3.825712337857112e-05,4.4250136852497235e-05,8.922922461351845e-06,5.279107062960975e-05,1.8406022718409076e-05,0.0001194560609292239,1.2975867321074475e-05,490.3455810546875,1.1470036042737775e-05
high_roughness_0375,high_roughness,117.35600280761719,46.9010009765625,1417.9412841796875,1386.60986328125,662.161865234375,1344.7047119140625,9.876751391857397e-06,1392.716552734375,593.7753295898438,0.0022542888764292,4.871074199676514,0.0007491330034099519,10.428750038146973,0.0006599552580155432,0.005762736313045025,0.001013696426525712,60.313133239746094,221.29734802246094,538.2100219726562,0.0012363736750558019
low_roughness_0280,low_roughness,117.35600280761719,46.9010009765625,1527.7220458984375,1475.0810546875,2.4767509785306174e-06,1487.916259765625,1.8747942931440775e-06,1449.81640625,1365.498291015625,2.68072994913382e-06,1.121101468015695e-05,1.1832991731353104e-05,57.03743362426758,2.993862835865002e-06,1.9669989342219196e-05,6.264313469728222e-06,986.6913452148438,4.205685399938375e-06,1379.4368896484375,3.890743755619042e-06
medium_roughness_0056,medium_roughness,117.35600280761719,46.9010009765625,1298.24658203125,1258.083984375,6.955158460186794e-05,1117.501953125,2.8322121579549275e-05,1047.0718994140625,293.50634765625,7.44898643461056e-05,0.0003196319448761642,0.00033858753158710897,0.00034378792042844,9.216944454237819e-05,0.00047031560097821057,0.00018491338414605707,0.0009929593652486801,0.0001070399594027549,476.4850769042969,0.00010932280565612018
low_roughness_0398,low_roughness,117.35600280761719,46.9010009765625,5.2129803407297e-06,1.4879161426506471e-05,1105.455810546875,4.957879355060868e-06,1422.105224609375,3.642986030172324e-06,6.9219090619299095e-06,1050.492431640625,2.582081469881814e-05,2.4062870579655282e-05,6.622214641538449e-06,0.0010613438207656145,2.1584515707218088e-05,2.9028584322077222e-05,1.3347631465876475e-05,8.44682872411795e-05,4.416225237946492e-06,1070.13037109375
