profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
high_roughness_0096,high_roughness,34.88214288592807,71.23335479885668,28.450451990653505,14.2729028394411,209.18385232817718,179.3272443295765,170.90697982304584
medium_roughness_0247,medium_roughness,30.681041040828116,79.32696057241708,22.545603966440844,61.127427160286,907.0814863093051,352.605911481145,261.2057231334572
medium_roughness_0014,medium_roughness,35.42501780081866,92.10008263165807,28.585047793345485,20.036406778228113,253.50739959316826,202.71362579777286,108.15452214518507
high_roughness_0313,high_roughness,18.159438362204547,50.19879809926619,14.081411017121775,68.45390132263435,326.04567226241073,102.85468950518029,298.81671902259404
medium_roughness_0326,medium_roughness,35.70194986932083,80.0561093950328,28.148781645667263,47.86724982391723,596.2185691175937,310.82513714149053,373.04331461588544
low_roughness_0277,low_roughness,27.783892424507922,99.2850165004617,17.127828795471167,24.672031862596633,201.8979234645726,152.0856034574723,105.60746300466694
high_roughness_0053,high_roughness,23.273474132825818,38.2560666830819,19.438720463503394,22.123901176845248,186.25706251249107,145.04973406733268,206.8085506273062
low_roughness_0179,low_roughness,54.47159131100602,97.05868767401692,43.2307624798722,53.544934317564035,556.0864704825289,258.3303351137987,342.6109889727254
medium_roughness_0013,medium_roughness,24.374993783644957,54.0183196668019,21.508777494187278,58.55609606220583,588.6978062279228,243.97935329700198,196.21254329419222
high_roughness_0255,high_roughness,61.132711590369404,118.30136866945358,53.06781584355399,1.5506897537873487,585.052053312601,575.97971106756,147.99555051483662
low_roughness_0111,low_roughness,55.70453215299013,93.83640920091457,45.00214581116501,51.59365032559306,689.4612398549591,333.74301863369305,247.80393606476446
medium_roughness_0172,medium_roughness,48.17842343158588,74.6322760449631,43.89473927575448,15.753314244440622,482.6398216015183,406.6080538358235,100.94768908703311
low_roughness_0239,low_roughness,44.89485611277798,75.51219969393193,41.36472985679548,20.81131084638031,257.21335749102906,203.68388612515957,183.83767925461623
medium_roughness_0011,medium_roughness,28.44061163181711,53.336783973861706,21.93736403819099,32.22148402121427,173.83753988523245,117.82450474824029,168.84872280470714
high_roughness_0067,high_roughness,38.95406610548874,72.7569436130037,31.96834764511007,49.26484780420872,491.8504140349662,249.54105613626967,251.06285131369563
medium_roughness_0001,medium_roughness,41.02829142248251,89.49231470804679,34.10328627952263,51.26708265007988,1066.7541179344553,519.8604026198675,224.18670364150174
high_roughness_0368,high_roughness,47.38146753250693,80.750376612779,41.443733261107624,3.2541594380558077,325.2287628579418,314.6453003761279,302.40190644497216
low_roughness_0380,low_roughness,60.70274816307587,85.26815759624576,55.03593707539297,3.5531091732998976,571.2315436733406,550.9350632943006,141.39086849874437
low_roughness_0347,low_roughness,22.919150351405538,47.83143520363679,18.381168381159302,67.88077866390854,616.1774455144881,197.91139754787275,259.6672156538919
low_roughness_0149,low_roughness,42.278425891433926,68.55601990043652,34.576745044096626,50.90394044637444,333.374464492827,163.6737256239786,261.9471382234812
medium_roughness_0235,medium_roughness,49.21458202945709,104.87119269124668,42.8637814778697,10.807419758987336,393.5239238903435,350.9941415834762,238.44776479139782
medium_roughness_0123,medium_roughness,56.136312482795866,129.36241091388473,44.49438123991265,25.7261737107761,555.8522412272744,412.85272807390356,248.8018511254793
high_roughness_0179,high_roughness,52.13505237842333,89.15259475089331,41.20571256912377,47.23012895196825,544.5609046637687,287.3640871690659,235.01343504442355
low_roughness_0259,low_roughness,44.320924704435186,87.38321247148784,37.73765393567952,58.96657445327511,704.4397828156269,289.0557738031608,275.6196279629041
high_roughness_0042,high_roughness,30.61668879702255,50.05696687759203,28.066242935126546,54.60279659073845,470.36107110867545,213.53077220918675,321.5922938181836
high_roughness_0203,high_roughness,19.125819571622827,36.20260021364878,17.899910842738784,64.2982648369698,343.52419583405833,122.6440986176047,207.20736883781214
low_roughness_0394,low_roughness,69.3730655293844,97.25982491520907,56.72023573422915,0.12368943585587837,214.07626838861142,213.81147865994024,184.78149519280467
medium_roughness_0110,medium_roughness,28.935828548944382,41.25156439001522,27.452459352990342,61.80167251062542,372.6447082041649,142.3440460116512,246.8827742565048
high_roughness_0195,high_roughness,30.457476384045314,56.58205291600442,27.150819086948275,4.090134785556593,115.99235497919256,111.24811131960232,166.2325764105489
low_roughness_0032,low_roughness,14.378631844123259,34.48311992226583,11.721366627388118,70.43832216385806,218.80405086323975,64.68214860861909,290.34454293396965
high_roughness_0353,high_roughness,49.18794860760246,121.8991791930782,40.19141250367958,19.35311146565182,389.15288844106806,313.83969616926447,252.32036431446545
medium_roughness_0252,medium_roughness,39.443786894128344,84.87723317919998,30.224213016703583,37.36712653725116,423.04618178292685,264.965979725091,297.0797902005413
