iteration,residual_rmse_nm,loss,offload_pct
561,32.24171447753906,17328.87109375,47.76687026023865
562,32.236305236816406,17318.275390625,47.78220057487488
563,32.230960845947266,17307.763671875,47.797513008117676
564,32.22563552856445,17297.287109375,47.81278967857361
565,32.220314025878906,17286.8203125,47.82804846763611
566,32.21497344970703,17276.3515625,47.84327149391174
567,32.209632873535156,17265.900390625,47.858452796936035
568,32.20433044433594,17255.498046875,47.873616218566895
569,32.19905090332031,17245.130859375,47.888749837875366
570,32.19374084472656,17234.75390625,47.90383577346802
571,32.188358306884766,17224.3125,47.918885946273804
572,32.18292999267578,17213.83984375,47.93389439582825
573,32.177486419677734,17203.369140625,47.948867082595825
574,32.17207717895508,17192.939453125,47.96381592750549
575,32.16669845581055,17182.5625,47.97874093055725
576,32.16135787963867,17172.23046875,47.993648052215576
577,32.15603256225586,17161.927734375,48.008525371551514
578,32.15068817138672,17151.623046875,48.023366928100586
579,32.14533996582031,17141.322265625,48.03818464279175
580,32.14002227783203,17131.064453125,48.05298447608948
581,32.13473892211914,17120.8515625,48.067766427993774
582,32.129493713378906,17110.701171875,48.08250665664673
583,32.12428665161133,17100.599609375,48.09722900390625
584,32.11908721923828,17090.515625,48.111921548843384
585,32.113922119140625,17080.478515625,48.126596212387085
586,32.108802795410156,17070.501953125,48.1412410736084
587,32.103702545166016,17060.5625,48.1558620929718
588,32.09860610961914,17050.634765625,48.17045331001282
589,32.09351348876953,17040.724609375,48.185014724731445
590,32.08841323852539,17030.822265625,48.199546337127686
591,32.08330154418945,17020.91796875,48.21404814720154
592,32.07820129394531,17011.03515625,48.22852611541748
593,32.073116302490234,17001.18359375,48.242974281311035
594,32.068031311035156,16991.341796875,48.25740456581116
595,32.06295394897461,16981.521484375,48.271799087524414
596,32.057857513427734,16971.697265625,48.28616380691528
597,32.05274200439453,16961.861328125,48.30049276351929
598,32.047645568847656,16952.060546875,48.31479787826538
599,32.04257583618164,16942.30078125,48.329079151153564
600,32.037559509277344,16932.60546875,48.34333062171936
601,32.03258514404297,16922.96484375,48.35757613182068
602,32.027618408203125,16913.341796875,48.37179183959961
603,32.02264404296875,16903.7265625,48.38597774505615
604,32.017723083496094,16894.173828125,48.400139808654785
605,32.0128288269043,16884.66015625,48.41428995132446
606,32.007957458496094,16875.18359375,48.428404331207275
607,32.0030632019043,16865.69921875,48.44248294830322
608,31.99811363220215,16856.173828125,48.45651388168335
609,31.993160247802734,16846.650390625,48.470520973205566
610,31.98820686340332,16837.146484375,48.48449230194092
611,31.98329734802246,16827.69921875,48.49843978881836
612,31.978469848632812,16818.34375,48.512375354766846
613,31.973676681518555,16809.037109375,48.526281118392944
614,31.96889877319336,16799.7578125,48.54016304016113
615,31.96415901184082,16790.529296875,48.55402112007141
616,31.95946502685547,16781.359375,48.56785535812378
617,31.954761505126953,16772.193359375,48.58165979385376
618,31.950069427490234,16763.05078125,48.595428466796875
619,31.94538116455078,16753.923828125,48.6091673374176
620,31.94068145751953,16744.80078125,48.622870445251465
621,31.93600845336914,16735.71875,48.63654971122742
622,31.9314022064209,16726.708984375,48.650217056274414
623,31.926809310913086,16717.724609375,48.66385459899902
624,31.922208786010742,16708.75,48.677462339401245
625,31.917621612548828,16699.798828125,48.69104027748108
626,31.91303825378418,16690.861328125,48.704588413238525
627,31.90845489501953,16681.939453125,48.718106746673584
628,31.903913497924805,16673.068359375,48.73161315917969
629,31.899433135986328,16664.267578125,48.74509572982788
630,31.89495086669922,16655.4765625,48.75856041908264
631,31.890491485595703,16646.72265625,48.77198934555054
632,31.886049270629883,16637.998046875,48.78539443016052
633,31.881608963012695,16629.283203125,48.7987756729126
634,31.87718963623047,16620.599609375,48.81213307380676
635,31.872800827026367,16611.96484375,48.82545471191406
636,31.86837387084961,16603.302734375,48.8387405872345
637,31.863941192626953,16594.646484375,48.851996660232544
638,31.859468460083008,16585.966796875,48.86520504951477
639,31.85504722595215,16577.349609375,48.87838959693909
640,31.850704193115234,16568.814453125,48.89158010482788
641,31.846323013305664,16560.255859375,48.90472888946533
642,31.841867446899414,16551.63671875,48.91783595085144
643,31.837400436401367,16543.015625,48.93091320991516
644,31.83298683166504,16534.458984375,48.94397258758545
645,31.828643798828125,16525.982421875,48.95702004432678
646,31.824275970458984,16517.4921875,48.97003173828125
647,31.819849014282227,16508.958984375,48.983001708984375
648,31.815431594848633,16500.447265625,48.99594187736511
649,31.81103515625,16491.962890625,49.00886416435242
650,31.806673049926758,16483.529296875,49.021756649017334
651,31.80239486694336,16475.1796875,49.03464913368225
652,31.7981014251709,16466.833984375,49.0475058555603
653,31.793792724609375,16458.48046875,49.06033277511597
654,31.789548873901367,16450.203125,49.073147773742676
655,31.785377502441406,16442.005859375,49.08595085144043
656,31.781246185302734,16433.857421875,49.09873604774475
657,31.777151107788086,16425.755859375,49.11149740219116
658,31.772987365722656,16417.599609375,49.12422299385071
659,31.76877212524414,16409.404296875,49.136900901794434
660,31.764575958251953,16401.23828125,49.14955496788025
661,31.76036834716797,16393.072265625,49.162185192108154
662,31.756223678588867,16384.9765625,49.17479753494263
663,31.752105712890625,16376.9228515625,49.18738007545471
664,31.74791717529297,16368.8076171875,49.19993281364441
665,31.743741989135742,16360.7177734375,49.21244978904724
666,31.739599227905273,16352.6728515625,49.22494292259216
667,31.73545265197754,16344.630859375,49.23741817474365
668,31.731369018554688,16336.662109375,49.24987554550171
669,31.727357864379883,16328.7744140625,49.26231503486633
670,31.723302841186523,16320.8544921875,49.27473068237305
671,31.719263076782227,16312.958984375,49.28711652755737
672,31.715267181396484,16305.1171875,49.29948449134827
673,31.711223602294922,16297.2373046875,49.31182265281677
674,31.70720863342285,16289.39453125,49.324142932891846
675,31.70316505432129,16281.5361328125,49.336427450180054
676,31.699073791503906,16273.6455078125,49.34866428375244
677,31.695035934448242,16265.8134765625,49.36089515686035
678,31.690977096557617,16257.970703125,49.373096227645874
679,31.686920166015625,16250.14453125,49.38526153564453
680,31.682903289794922,16242.365234375,49.39741492271423
681,31.678876876831055,16234.5830078125,49.4095504283905
682,31.67486572265625,16226.8271484375,49.42166209220886
683,31.6708927154541,16219.1181640625,49.43375587463379
684,31.66693687438965,16211.4345703125,49.445825815200806
685,31.663007736206055,16203.78515625,49.45788383483887
686,31.659061431884766,16196.1318359375,49.46990609169006
687,31.655086517333984,16188.4599609375,49.48189854621887
688,31.651123046875,16180.8125,49.49386119842529
689,31.64715576171875,16173.1669921875,49.505800008773804
690,31.64322280883789,16165.5693359375,49.517714977264404
691,31.639381408691406,16158.0703125,49.52961802482605
692,31.635513305664062,16150.5537109375,49.541497230529785
693,31.631629943847656,16143.033203125,49.553340673446655
694,31.627708435058594,16135.486328125,49.56514835357666
695,31.62378692626953,16127.953125,49.57692623138428
696,31.619888305664062,16120.4482421875,49.58869218826294
697,31.61601448059082,16112.978515625,49.600428342819214
698,31.612165451049805,16105.5458984375,49.6121346950531
699,31.608264923095703,16098.072265625,49.6238112449646
700,31.60430335998535,16090.55078125,49.635446071624756
701,31.600378036499023,16083.0712890625,49.64706897735596
702,31.59646987915039,16075.6201171875,49.65866804122925
703,31.5926456451416,16068.2578125,49.670255184173584
704,31.58882713317871,16060.9130859375,49.68181848526001
705,31.585132598876953,16053.69140625,49.69339370727539
706,31.581472396850586,16046.5126953125,49.70495104789734
707,31.57783317565918,16039.3681640625,49.7164785861969
708,31.574167251586914,16032.203125,49.72798228263855
709,31.570396423339844,16024.9482421875,49.73943829536438
710,31.566673278808594,16017.748046875,49.750882387161255
711,31.562952041625977,16010.5595703125,49.76230263710022
712,31.559246063232422,16003.3955078125,49.7736930847168
713,31.555524826049805,15996.2255859375,49.785059690475464
714,31.551780700683594,15989.044921875,49.79639649391174
715,31.5480899810791,15981.9208984375,49.807727336883545
716,31.54442596435547,15974.833984375,49.81903433799744
717,31.54075813293457,15967.751953125,49.83031749725342
718,31.537132263183594,15960.7177734375,49.841588735580444
719,31.533443450927734,15953.6337890625,49.85281825065613
720,31.5299072265625,15946.703125,49.86405968666077
721,31.526390075683594,15939.80078125,49.87528324127197
722,31.522859573364258,15932.892578125,49.88647699356079
723,31.519315719604492,15925.982421875,49.89764094352722
724,31.51569175720215,15919.005859375,49.90876913070679
725,31.512155532836914,15912.1171875,49.91990327835083
726,31.5085506439209,15905.1728515625,49.93099570274353
727,31.50489616394043,15898.19140625,49.942052364349365
728,31.50130844116211,15891.279296875,49.95310306549072
729,31.497695922851562,15884.3505859375,49.964141845703125
730,31.494094848632812,15877.4423828125,49.97515082359314
731,31.490528106689453,15870.576171875,49.98614192008972
732,31.48687744140625,15863.638671875,49.99709725379944
733,31.48326873779297,15856.7470703125,50.00804364681244
734,31.479583740234375,15849.794921875,50.01894533634186
735,31.47599220275879,15842.9384765625,50.02984404563904
736,31.472421646118164,15836.1103515625,50.04073083400726
737,31.468809127807617,15829.25,50.05158185958862
738,31.465192794799805,15822.3984375,50.062406063079834
739,31.461637496948242,15815.609375,50.07322430610657
740,31.45817756652832,15808.9248046875,50.08402764797211
741,31.454742431640625,15802.2666015625,50.09482800960541
742,31.45131492614746,15795.626953125,50.10559558868408
743,31.447851181030273,15788.958984375,50.116345286369324
744,31.44441032409668,15782.3232421875,50.12706816196442
745,31.441015243530273,15775.7373046875,50.13778805732727
746,31.437652587890625,15769.19140625,50.148481130599976
747,31.434295654296875,15762.658203125,50.15915930271149
748,31.430871963500977,15756.0703125,50.16980171203613
749,31.427465438842773,15749.5087890625,50.18042325973511
750,31.424102783203125,15742.9970703125,50.19102394580841
751,31.420719146728516,15736.4765625,50.201597809791565
752,31.417287826538086,15729.921875,50.21212995052338
753,31.413860321044922,15723.373046875,50.22265613079071
754,31.41039276123047,15716.794921875,50.23314952850342
755,31.407041549682617,15710.337890625,50.243642926216125
756,31.403779983520508,15703.9716796875,50.254133343696594
757,31.40058135986328,15697.6708984375,50.264617800712585
758,31.397357940673828,15691.3564453125,50.27507245540619
759,31.394071578979492,15684.990234375,50.285494327545166
760,31.39075469970703,15678.6025390625,50.295889377593994
761,31.387447357177734,15672.2333984375,50.30626058578491
762,31.384145736694336,15665.8779296875,50.316616892814636
763,31.38079261779785,15659.478515625,50.326940417289734
764,31.377477645874023,15653.1240234375,50.33726096153259
765,31.37419319152832,15646.806640625,50.3475546836853
766,31.370874404907227,15640.4619140625,50.35783052444458
767,31.36762809753418,15634.1962890625,50.3680944442749
768,31.364229202270508,15627.79296875,50.37831366062164
769,31.360919952392578,15621.48046875,50.388526916503906
770,31.357704162597656,15615.267578125,50.39873421192169
771,31.354385375976562,15608.9609375,50.40890574455261
772,31.35112762451172,15602.7197265625,50.419074296951294
773,31.347843170166016,15596.462890625,50.42921006679535
774,31.344572067260742,15590.228515625,50.439319014549255
775,31.341388702392578,15584.076171875,50.449445843696594
776,31.338205337524414,15577.9345703125,50.45955181121826
777,31.33506965637207,15571.8466796875,50.46963691711426
778,31.331989288330078,15565.81640625,50.479716062545776
779,31.32874870300293,15559.6435546875,50.489747524261475
780,31.325546264648438,15553.51171875,50.49977004528046
781,31.322261810302734,15547.3125,50.509753823280334
782,31.319015502929688,15541.1552734375,50.51972568035126
783,31.31585693359375,15535.0869140625,50.52969753742218
784,31.312774658203125,15529.0966796875,50.539663434028625
785,31.309722900390625,15523.1416015625,50.549620389938354
786,31.306663513183594,15517.1904296875,50.559550523757935
787,31.303619384765625,15511.2548828125,50.5694717168808
788,31.300594329833984,15505.3447265625,50.57938098907471
789,31.297574996948242,15499.4453125,50.58927536010742
790,31.294540405273438,15493.5400390625,50.59914588928223
791,31.29151725769043,15487.6513671875,50.609004497528076
792,31.288463592529297,15481.7421875,50.6188303232193
793,31.285417556762695,15475.8486328125,50.62864124774933
794,31.282318115234375,15469.9072265625,50.63842833042145
795,31.279266357421875,15464.0205078125,50.64820647239685
796,31.276262283325195,15458.1826171875,50.6579726934433
797,31.273252487182617,15452.3486328125,50.667718052864075
798,31.270273208618164,15446.548828125,50.677454471588135
799,31.267181396484375,15440.6494140625,50.68715810775757
800,31.26408576965332,15434.7548828125,50.69683492183685
801,31.261083602905273,15428.951171875,50.706517696380615
802,31.25808334350586,15423.1572265625,50.716179609298706
803,31.255125045776367,15417.408203125,50.72583854198456
804,31.2520694732666,15411.576171875,50.73545277118683
805,31.24904441833496,15405.779296875,50.74505805969238
806,31.245920181274414,15399.896484375,50.75462758541107
807,31.242816925048828,15394.0419921875,50.76417326927185
808,31.239728927612305,15388.20703125,50.77371299266815
809,31.236743927001953,15382.47265625,50.783249735832214
810,31.23371124267578,15376.69921875,50.79277157783508
811,31.230770111083984,15371.0166015625,50.80229640007019
