profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_periodicity_1494,low_periodicity,nan,44.036592,17.853560,397.446962,326.488528,140.637541,185.850987,111.510592,38.056669,77.796168
low_periodicity_0037,low_periodicity,nan,60.787709,2.682118,196.080147,190.821046,78.483775,112.337271,67.402363,45.362992,99.775717
low_periodicity_1832,low_periodicity,nan,27.027017,53.701853,584.206703,270.476880,55.877466,214.599414,128.759648,20.174293,65.989523
low_periodicity_0641,low_periodicity,nan,37.357904,32.567200,618.153050,416.837910,167.065312,249.772598,149.863559,30.793659,68.912030
low_periodicity_1444,low_periodicity,nan,53.591482,22.993134,413.202036,318.193939,129.174669,189.019270,113.411562,37.808474,113.753608
low_periodicity_0220,low_periodicity,nan,15.681944,51.719556,193.679656,93.509397,35.114039,58.395358,35.037215,12.487236,37.375806
low_periodicity_1603,low_periodicity,nan,15.016614,57.077569,122.615924,52.629735,19.312881,33.316854,19.990112,11.442604,43.991410
low_periodicity_0375,low_periodicity,nan,48.192182,38.529794,361.254341,222.063787,70.839749,151.224039,90.734423,38.263099,108.650804
low_periodicity_1424,low_periodicity,nan,33.672481,37.367009,485.552560,304.116092,109.787589,194.328502,116.597101,24.974071,81.349091
low_periodicity_0073,low_periodicity,nan,34.600747,36.569353,318.728487,202.171541,79.487939,122.683601,73.610161,21.678915,85.771965
low_periodicity_0786,low_periodicity,nan,39.589361,54.273025,658.331565,301.035113,125.885661,175.149452,105.089671,28.797704,108.111824
low_periodicity_1323,low_periodicity,nan,59.951186,46.744936,446.626144,237.851039,44.662469,193.188569,115.913142,40.851315,149.139833
low_periodicity_0926,low_periodicity,nan,26.915559,-2.746441,224.238979,230.397569,127.700212,102.697358,61.618415,23.272523,47.780316
low_periodicity_1748,low_periodicity,nan,69.646372,15.717577,407.526470,343.473183,170.940419,172.532764,103.519658,60.767399,97.209162
low_periodicity_1797,low_periodicity,nan,24.885859,43.942751,203.893945,114.297336,37.158741,77.138595,46.283157,14.288441,85.824191
low_periodicity_1153,low_periodicity,nan,19.942383,34.071558,78.309919,51.628510,14.668178,36.960332,22.176199,11.185093,55.344460
low_periodicity_1140,low_periodicity,nan,57.910323,28.319806,942.221553,675.386233,316.834143,358.552090,215.131254,48.431334,94.761016
low_periodicity_1118,low_periodicity,nan,26.634886,31.869108,383.708830,261.424250,131.860862,129.563388,77.738033,22.798145,48.637869
low_periodicity_1507,low_periodicity,nan,48.232097,10.369640,538.095084,482.296562,180.930554,301.366008,180.819605,36.442090,107.126468
low_periodicity_1034,low_periodicity,nan,28.813665,30.751354,239.597600,165.918095,61.403136,104.514959,62.708975,20.673729,73.650745
low_periodicity_1268,low_periodicity,nan,65.713681,19.701204,606.100783,486.691634,251.530215,235.161420,141.096852,52.963703,99.629303
low_periodicity_0835,low_periodicity,nan,61.884253,6.328432,253.254483,237.227445,113.671339,123.556106,74.133663,48.783791,113.568907
low_periodicity_0154,low_periodicity,nan,51.561759,22.036425,451.430266,351.951173,187.259094,164.692079,98.815247,39.753070,98.722664
low_periodicity_1976,low_periodicity,nan,76.018098,30.583107,557.301968,386.861711,183.061598,203.800112,122.280067,62.630790,106.478068
low_periodicity_1837,low_periodicity,nan,36.098942,40.083439,267.289992,160.150970,62.539888,97.611082,58.566649,24.242958,113.464843
low_periodicity_1906,low_periodicity,nan,46.942619,23.612976,267.802475,204.566340,63.227632,141.338708,84.803225,29.402188,111.146092
low_periodicity_0260,low_periodicity,nan,72.709377,24.758385,392.140204,295.052624,127.760934,167.291691,100.375014,55.655065,116.448080
low_periodicity_1725,low_periodicity,nan,38.145380,31.318480,747.876430,513.652902,186.169415,327.483487,196.490092,34.660035,90.904204
low_periodicity_1881,low_periodicity,nan,8.924522,49.576745,130.297819,65.700402,20.100434,45.599968,27.359981,6.901406,24.954004
low_periodicity_0309,low_periodicity,nan,42.759047,25.260128,446.931593,334.036102,163.344208,170.691895,102.415137,27.435519,104.144458
low_periodicity_1481,low_periodicity,nan,12.525564,35.081081,74.507457,48.369436,15.749795,32.619640,19.571784,8.411190,25.540293
low_periodicity_1222,low_periodicity,nan,13.356186,69.222527,176.280369,54.254643,16.310884,37.943759,22.766256,8.927428,51.822285
low_periodicity_1007,low_periodicity,nan,48.059004,16.980958,495.160010,411.077096,217.297249,193.779847,116.267908,33.756405,114.234514
low_periodicity_1654,low_periodicity,nan,68.006890,30.466498,630.918080,438.699433,141.362182,297.337251,178.402351,56.463469,104.849638
low_periodicity_1349,low_periodicity,nan,25.551621,41.254509,205.992913,121.011547,36.717756,84.293791,50.576275,22.288280,60.452379
low_periodicity_1329,low_periodicity,nan,37.530007,23.419448,282.363888,216.235824,98.988300,117.247524,70.348515,31.683208,50.053231
low_periodicity_0528,low_periodicity,nan,73.423052,26.962539,452.558815,330.537469,126.161621,204.375848,122.625509,62.645038,108.475261
low_periodicity_0917,low_periodicity,nan,54.886158,-1.485265,783.202088,794.834714,347.049189,447.785525,268.671315,46.043274,106.144657
low_periodicity_1724,low_periodicity,nan,40.087066,33.726598,787.834642,522.124819,197.157935,324.966884,194.980130,30.901074,90.322750
low_periodicity_0825,low_periodicity,nan,27.908361,-4.424730,178.449158,186.345051,88.949628,97.395423,58.437254,23.128568,53.050306
low_periodicity_1012,low_periodicity,nan,67.723400,23.800341,797.076564,607.369624,210.731493,396.638131,237.982879,54.008852,102.989652
low_periodicity_0660,low_periodicity,nan,27.264532,46.673976,215.813394,115.084702,32.746893,82.337808,49.402685,15.347670,94.671453
low_periodicity_0752,low_periodicity,nan,17.237732,67.192483,495.713189,162.631190,73.321023,89.310167,53.586100,12.445769,62.809366
low_periodicity_0337,low_periodicity,nan,31.806207,21.300778,286.394928,225.390580,91.271139,134.119440,80.471664,21.948977,84.820204
low_periodicity_0657,low_periodicity,nan,25.513375,44.787237,186.457319,102.948237,33.325098,69.623139,41.773883,20.414635,53.510471
low_periodicity_0302,low_periodicity,nan,32.198305,23.260077,414.408327,318.016629,178.958066,139.058563,83.435138,25.841761,49.602353
low_periodicity_0700,low_periodicity,nan,21.282656,-33.929982,115.971088,155.320057,91.709888,63.610169,38.166101,14.169412,68.026665
low_periodicity_0617,low_periodicity,nan,29.006924,43.191468,309.217537,175.661943,47.136301,128.525642,77.115385,20.343595,80.213883
low_periodicity_0812,low_periodicity,nan,10.159350,68.884345,148.389404,46.172335,7.043039,39.129296,23.477578,8.413859,26.553657
low_periodicity_1882,low_periodicity,nan,6.618223,-26.212987,29.724928,37.516719,16.200460,21.316259,12.789755,5.836094,14.422850
low_periodicity_1520,low_periodicity,nan,43.911275,18.602418,196.562157,159.996843,71.100753,88.896090,53.337654,26.559741,106.194900
low_periodicity_0798,low_periodicity,nan,12.275167,79.641195,180.898257,36.828723,-14.582887,51.411610,30.846966,9.492671,37.284000
low_periodicity_0450,low_periodicity,nan,50.169129,-3.003403,470.322108,484.447777,236.632896,247.814880,148.688928,45.679660,76.453295
low_periodicity_0312,low_periodicity,nan,34.530459,35.633920,107.098750,68.935267,18.082252,50.853015,30.511809,27.306891,49.245089
low_periodicity_1170,low_periodicity,nan,16.614229,45.020594,169.065962,92.951462,32.748312,60.203150,36.121890,11.055066,67.619041
low_periodicity_0200,low_periodicity,nan,48.972794,3.837614,639.749633,615.198514,283.406006,331.792508,199.075505,41.501923,78.471687
low_periodicity_1347,low_periodicity,nan,50.141630,2.892624,303.807972,295.019949,127.322739,167.697209,100.618326,42.487430,96.229942
low_periodicity_0151,low_periodicity,nan,46.624898,15.710718,411.886666,347.176313,157.517861,189.658452,113.795071,33.491451,94.891943
low_periodicity_1539,low_periodicity,nan,16.999646,3.055989,89.312759,86.583371,37.271096,49.312275,29.587365,15.630386,24.632877
low_periodicity_1641,low_periodicity,nan,45.285558,-6.036788,442.740783,469.468106,194.046931,275.421174,165.252705,38.529907,110.267813
low_periodicity_0467,low_periodicity,nan,64.019961,29.880137,578.221415,405.448063,155.518326,249.929738,149.957843,52.826624,86.378417
low_periodicity_0149,low_periodicity,nan,22.605506,34.817627,419.018537,273.126227,114.948075,158.178152,94.906891,19.516114,42.345251
low_periodicity_1395,low_periodicity,nan,31.474383,56.623817,519.408356,225.299519,23.430547,201.868972,121.121383,26.502344,79.146126
low_periodicity_0061,low_periodicity,nan,10.247167,-5.405835,39.097703,41.211260,20.496567,20.714693,12.428816,8.279112,23.748679
low_periodicity_1418,low_periodicity,nan,34.193644,21.892337,347.083885,271.099113,114.705722,156.393390,93.836034,25.886269,63.036975
low_periodicity_1343,low_periodicity,nan,17.742425,58.789357,260.759515,107.460673,36.071191,71.389482,42.833689,12.168909,43.021956
low_periodicity_1383,low_periodicity,nan,19.192542,60.668972,267.382167,105.164154,37.922340,67.241814,40.345088,13.182822,47.327920
low_periodicity_1998,low_periodicity,nan,55.890349,21.414787,357.693196,281.093959,131.971473,149.122486,89.473492,49.434278,73.223987
low_periodicity_0060,low_periodicity,nan,29.829947,39.557866,253.721923,153.354945,81.280070,72.074875,43.244925,27.066083,38.125746
low_periodicity_0950,low_periodicity,nan,65.745180,28.138536,564.681106,405.788108,141.128706,264.659402,158.795641,54.565084,104.819733
low_periodicity_0168,low_periodicity,nan,37.163419,32.054965,416.798864,283.194133,99.412959,183.781174,110.268704,31.398485,58.666759
low_periodicity_1006,low_periodicity,nan,76.623117,19.571123,647.855144,521.062619,185.239753,335.822866,201.493719,60.958218,108.130707
low_periodicity_0473,low_periodicity,nan,19.728429,66.374081,452.279375,152.083097,48.366311,103.716786,62.230072,15.783323,53.997080
low_periodicity_1155,low_periodicity,nan,30.254652,39.454231,369.191816,223.530023,73.954293,149.575730,89.745438,26.076603,50.010529
low_periodicity_0817,low_periodicity,nan,48.997669,17.534186,451.803611,372.583526,149.947799,222.635728,133.581437,37.504898,96.831073
low_periodicity_1339,low_periodicity,nan,33.160416,30.871578,476.773994,329.586338,90.366747,239.219590,143.531754,22.569996,82.279996
low_periodicity_0733,low_periodicity,nan,13.621266,76.933319,179.577707,41.422617,6.564908,34.857709,20.914625,10.648075,38.203558
low_periodicity_0091,low_periodicity,nan,52.030104,16.352765,615.749071,515.057072,251.201756,263.855316,158.313190,41.343644,93.051338
low_periodicity_0549,low_periodicity,nan,24.959767,25.701102,78.351363,58.214200,23.555708,34.658491,20.795095,20.563495,35.427163
low_periodicity_0837,low_periodicity,nan,22.577877,48.958710,409.256177,208.889632,29.662189,179.227443,107.536466,19.006113,45.658489
low_periodicity_0737,low_periodicity,nan,25.632359,53.730247,310.774687,143.794681,53.050858,90.743823,54.446294,16.744568,80.723796
low_periodicity_0947,low_periodicity,nan,56.473943,12.935971,551.031485,479.750214,222.724589,257.025625,154.215375,45.990517,94.401668
low_periodicity_0040,low_periodicity,nan,19.535388,54.941504,167.435364,75.443856,28.637173,46.806683,28.084010,13.600419,50.083775
low_periodicity_1532,low_periodicity,nan,28.273546,27.160036,281.649535,205.153419,103.863790,101.289630,60.773778,19.756000,71.125594
low_periodicity_1286,low_periodicity,nan,19.271415,43.779009,212.003641,119.190549,39.738159,79.452390,47.671434,16.129568,29.853011
low_periodicity_1111,low_periodicity,nan,17.167906,51.477957,228.524683,110.884845,-16.499248,127.384093,76.430456,13.095933,44.014202
low_periodicity_0275,low_periodicity,nan,18.823833,75.939137,471.504417,113.448033,22.702777,90.745256,54.447153,13.864163,84.179952
low_periodicity_1938,low_periodicity,nan,40.900359,-0.138477,331.954641,332.414322,144.525364,187.888957,112.733374,37.378719,88.865840
low_periodicity_0266,low_periodicity,nan,29.676967,48.201454,209.471626,108.503256,22.389897,86.113359,51.668015,23.205417,64.546476
low_periodicity_1355,low_periodicity,nan,31.911521,57.681399,356.125436,150.707304,66.139396,84.567908,50.740745,18.781819,98.186799
low_periodicity_1257,low_periodicity,nan,58.129519,-2.099981,710.015225,724.925408,344.190859,380.734549,228.440729,51.515593,111.812088
low_periodicity_0140,low_periodicity,nan,30.321174,50.683114,300.511664,148.202994,66.701476,81.501518,48.900911,24.038128,63.559862
low_periodicity_1235,low_periodicity,nan,18.930126,57.834963,376.079033,158.573865,37.362313,121.211551,72.726931,13.372394,45.633652
low_periodicity_1980,low_periodicity,nan,29.959122,11.619884,264.943194,234.157102,113.982987,120.174114,72.104469,22.800264,62.084230
low_periodicity_0803,low_periodicity,nan,45.052564,30.963631,915.980783,632.359871,219.260124,413.099746,247.859848,39.031737,82.700980
low_periodicity_1819,low_periodicity,nan,15.643182,69.521189,144.897290,44.162971,3.608969,40.554002,24.332401,10.057778,75.582442
low_periodicity_1243,low_periodicity,nan,30.737199,40.943964,665.051338,392.752960,142.745891,250.007070,150.004242,25.144092,71.818077
low_periodicity_1002,low_periodicity,nan,25.239248,36.577594,204.404417,129.638198,53.137591,76.500607,45.900364,16.279820,89.644095
low_periodicity_0946,low_periodicity,nan,29.909297,26.447475,367.440405,270.261698,120.986610,149.275088,89.565053,25.830675,47.589372
