profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
rough_terrain_0523,rough_terrain,0.560412,22.724526,29.905659,423.087692,296.560528,150.390443,146.170085,87.702051,20.783810,32.524478
flat_terrain_1286,flat_terrain,0.418156,52.174652,27.095109,536.886771,391.416718,120.750376,270.666341,162.399805,37.397798,104.328067
flat_terrain_1959,flat_terrain,0.451540,35.939179,27.677815,402.834707,291.338861,127.953439,163.385422,98.031253,30.758981,49.185960
rough_terrain_1690,rough_terrain,0.649278,20.565733,48.678031,346.719323,177.943183,68.341847,109.601336,65.760802,14.735395,48.977824
rough_terrain_1122,rough_terrain,0.590922,8.502631,76.446778,208.834919,49.187351,-3.279686,52.467037,31.480222,7.373846,24.129029
flat_terrain_1849,flat_terrain,0.446521,10.185853,67.648517,234.034933,75.713772,15.846851,59.866920,35.920152,7.834693,29.087276
mixed_terrain_1769,mixed_terrain,0.529442,58.500646,31.885987,664.309367,452.487771,170.287152,282.200618,169.320371,45.856078,100.403109
rough_terrain_1556,rough_terrain,0.629915,11.477229,82.260985,189.268661,33.574396,0.156794,33.417602,20.050561,9.503995,31.638211
rough_terrain_1601,rough_terrain,0.634955,39.742116,35.273093,977.658189,632.807910,268.856522,363.951388,218.370833,34.545678,67.785450
flat_terrain_1587,flat_terrain,0.434500,12.656756,58.070038,292.614107,122.692983,40.364920,82.328064,49.396838,9.869690,29.083146
mixed_terrain_0653,mixed_terrain,0.482150,12.870021,69.263777,171.071519,52.580923,15.054490,37.526433,22.515860,8.630238,36.085146
rough_terrain_1327,rough_terrain,0.604779,29.061383,31.813242,297.845383,203.091110,71.587067,131.504043,78.902426,24.396557,69.319224
mixed_terrain_0647,mixed_terrain,0.481792,25.974756,57.765860,226.043650,95.467592,29.040959,66.426633,39.855980,16.667500,71.483302
flat_terrain_0172,flat_terrain,0.286639,15.284004,51.188935,192.871382,94.142575,29.393497,64.749078,38.849447,13.519833,44.994842
rough_terrain_1236,rough_terrain,0.597276,32.208595,15.276006,198.394188,168.087481,72.269091,95.818390,57.491034,23.122959,68.388344
rough_terrain_0632,rough_terrain,0.565812,35.321578,13.326859,407.528540,353.217786,146.770195,206.447591,123.868554,25.181436,86.309332
rough_terrain_0937,rough_terrain,0.580791,16.519984,53.137794,111.902615,52.440034,21.926241,30.513794,18.308276,11.472146,42.784084
rough_terrain_1104,rough_terrain,0.589576,48.698788,19.727267,452.089422,362.904535,140.490200,222.414335,133.448601,37.244729,94.688469
mixed_terrain_1950,mixed_terrain,0.536273,23.323820,77.415845,252.629803,57.054305,6.440971,50.613334,30.368001,10.791264,109.597802
flat_terrain_1711,flat_terrain,0.440579,20.926018,55.547902,338.106836,150.295583,46.256606,104.038976,62.423386,16.403885,45.230625
mixed_terrain_1203,mixed_terrain,0.506285,29.087077,33.329725,248.869052,165.921683,67.271707,98.649976,59.189985,26.494901,54.300274
flat_terrain_1747,flat_terrain,0.442059,11.223096,58.019206,238.546226,100.143601,23.295525,76.848076,46.108845,7.630242,31.806336
flat_terrain_1024,flat_terrain,0.402581,45.456432,19.311405,446.016946,359.884809,166.340865,193.543943,116.126366,34.134652,78.268973
flat_terrain_1968,flat_terrain,0.451809,28.168096,27.442533,177.289974,128.637114,45.405496,83.231619,49.938971,21.279043,45.303764
mixed_terrain_1917,mixed_terrain,0.534659,17.481518,71.876685,294.345554,82.779728,14.610666,68.169062,40.901437,13.906011,41.632377
rough_terrain_1665,rough_terrain,0.644829,45.636534,21.404748,346.389513,272.245709,114.401002,157.844707,94.706824,33.184947,102.984424
rough_terrain_0543,rough_terrain,0.561428,51.397698,21.236331,618.280290,486.980240,219.560843,267.419396,160.451638,39.641777,93.403682
rough_terrain_0682,rough_terrain,0.568351,56.034434,9.819590,519.194466,468.211696,196.776942,271.434755,162.860853,47.123347,104.367707
rough_terrain_1168,rough_terrain,0.593808,54.360883,4.618709,524.196941,499.985810,233.028480,266.957330,160.174398,43.237408,112.999273
flat_terrain_0459,flat_terrain,0.347507,27.506857,54.992605,197.845505,89.045108,23.629357,65.415752,39.249451,20.411314,59.120806
flat_terrain_0778,flat_terrain,0.384908,51.558449,33.150996,613.207703,409.923243,151.606623,258.316620,154.989972,39.864748,95.840237
rough_terrain_1845,rough_terrain,0.681777,38.401394,21.677431,382.320329,299.443102,125.921058,173.522043,104.113226,32.296525,73.852941
mixed_terrain_0357,mixed_terrain,0.469035,16.722155,76.446058,450.367119,106.079212,15.522205,90.557007,54.334204,14.012804,40.002745
mixed_terrain_1754,mixed_terrain,0.529003,16.953378,69.944190,536.274990,161.181794,33.747366,127.434428,76.460657,12.714563,43.846338
rough_terrain_1984,rough_terrain,0.755607,38.604935,53.670712,553.191355,256.289618,84.954956,171.334662,102.800797,27.657912,111.961347
rough_terrain_0838,rough_terrain,0.575959,38.716347,46.217087,643.508298,346.097507,105.833381,240.264126,144.158475,33.741548,72.751949
mixed_terrain_0000,mixed_terrain,0.453243,71.792135,7.198686,303.183060,281.357862,94.878671,186.479192,111.887515,64.766002,100.340853
rough_terrain_0372,rough_terrain,0.554261,40.427335,40.788151,332.320732,196.773250,43.400540,153.372710,92.023626,26.527340,111.275731
rough_terrain_1234,rough_terrain,0.597162,14.189379,41.945697,70.677827,41.031520,16.851395,24.180125,14.508075,11.742596,27.401756
flat_terrain_0630,flat_terrain,0.371508,76.247792,27.320009,639.749727,464.970041,220.333751,244.636291,146.781774,64.907722,111.755958
rough_terrain_1301,rough_terrain,0.603240,44.865715,26.282070,391.120639,288.326038,108.671493,179.654545,107.792727,28.105863,109.504417
mixed_terrain_0108,mixed_terrain,0.458054,26.274734,39.917950,294.863531,177.160053,56.743640,120.416413,72.249848,23.268060,43.947073
mixed_terrain_1422,mixed_terrain,0.515031,56.583585,32.144867,1027.175899,696.991575,275.627077,421.364498,252.818699,45.783646,109.012418
flat_terrain_1278,flat_terrain,0.417682,39.180165,33.172256,373.747508,249.767029,96.705795,153.061234,91.836740,30.281189,82.780627
mixed_terrain_1107,mixed_terrain,0.502514,40.735065,23.732248,403.316498,307.600428,115.007307,192.593121,115.555873,33.907114,70.974236
mixed_terrain_0629,mixed_terrain,0.481140,43.231403,11.823818,380.027901,335.094092,154.892735,180.201357,108.120814,32.017369,75.089678
mixed_terrain_0338,mixed_terrain,0.468195,8.586173,75.515033,160.002212,39.176490,14.827428,24.349061,14.609437,6.184813,20.597998
flat_terrain_0815,flat_terrain,0.387735,15.158666,45.290725,256.032971,140.073782,40.757107,99.316675,59.590005,11.200404,36.263964
rough_terrain_0359,rough_terrain,0.553685,55.825242,28.999135,303.714026,215.639585,79.344564,136.295021,81.777013,39.989970,107.141210
mixed_terrain_0896,mixed_terrain,0.493344,64.367912,-2.402485,896.585323,918.125651,451.930287,466.195364,279.717219,57.925741,105.671180
flat_terrain_0072,flat_terrain,0.210542,48.753932,33.125383,384.292374,256.994055,119.381846,137.612209,82.567326,41.620569,93.232457
flat_terrain_0611,flat_terrain,0.369807,57.643264,27.078219,274.459725,200.140919,70.652346,129.488573,77.693144,47.482686,84.656437
rough_terrain_0465,rough_terrain,0.558243,21.065055,21.370984,81.660524,64.208866,25.847253,38.361614,23.016968,16.171033,30.729792
mixed_terrain_1430,mixed_terrain,0.515350,23.963920,49.378074,310.874728,157.370776,48.685554,108.685222,65.211133,19.409870,48.175727
rough_terrain_0226,rough_terrain,0.547937,66.157979,33.593691,361.652693,240.160206,59.462621,180.697585,108.418551,53.651788,112.498311
flat_terrain_0315,flat_terrain,0.326592,82.147681,12.590538,364.703108,318.785025,153.497478,165.287547,99.172528,73.192310,105.985474
flat_terrain_1991,flat_terrain,0.452575,10.046890,36.238659,87.211313,55.607102,14.668450,40.938653,24.563192,9.665141,15.544877
mixed_terrain_1342,mixed_terrain,0.512028,70.481593,29.621136,439.696041,309.453077,90.544662,218.908415,131.345049,61.002050,95.327801
flat_terrain_1779,flat_terrain,0.443220,28.137498,41.596123,401.763929,234.645711,100.900695,133.745016,80.247010,21.955957,51.031753
mixed_terrain_0772,mixed_terrain,0.488083,34.653343,36.388730,491.996398,312.965156,148.092307,164.872850,98.923710,28.262468,50.296603
mixed_terrain_1232,mixed_terrain,0.507351,56.867191,23.482943,569.556661,435.807995,203.811659,231.996336,139.197802,47.791350,101.592693
flat_terrain_1727,flat_terrain,0.441171,45.317450,20.778137,394.080905,312.198235,124.853909,187.344327,112.406596,34.959548,81.438999
rough_terrain_1829,rough_terrain,0.676583,28.173729,22.018386,279.959601,218.317015,109.719909,108.597106,65.158264,25.881546,47.627366
flat_terrain_1478,flat_terrain,0.428668,63.004924,14.188202,283.886614,243.608208,71.687432,171.920777,103.152466,52.920720,85.583989
flat_terrain_1373,flat_terrain,0.422798,13.078183,63.071455,111.897509,41.322122,3.099816,38.222306,22.933384,10.160556,29.203481
flat_terrain_1258,flat_terrain,0.416767,56.024143,20.270056,370.350368,295.280143,132.317732,162.962411,97.777447,50.226635,73.454038
rough_terrain_0870,rough_terrain,0.577271,51.330657,37.366440,352.446438,220.749750,76.759760,143.989990,86.393994,42.353398,78.442718
rough_terrain_0534,rough_terrain,0.560894,58.369311,28.411902,535.636517,383.451997,139.206358,244.245639,146.547383,43.271870,104.097627
mixed_terrain_1409,mixed_terrain,0.514463,66.217785,11.360608,274.220884,243.067725,93.947994,149.119731,89.471838,53.349582,113.217487
mixed_terrain_1558,mixed_terrain,0.520378,64.980492,10.820803,529.186694,471.924443,205.373493,266.550950,159.930570,56.489660,95.351115
flat_terrain_0514,flat_terrain,0.355426,29.856476,45.974585,214.525467,115.898275,39.889999,76.008275,45.604965,26.640610,48.608006
mixed_terrain_0238,mixed_terrain,0.464433,34.120791,36.792837,744.698345,470.702696,158.378800,312.323896,187.394338,25.034557,81.064549
rough_terrain_1981,rough_terrain,0.749486,54.544160,7.026932,293.549164,272.921664,140.392542,132.529122,79.517473,45.337213,106.554286
flat_terrain_1673,flat_terrain,0.438657,49.832010,5.754992,239.239674,225.471451,113.348784,112.122667,67.273600,37.979397,110.597606
mixed_terrain_1402,mixed_terrain,0.514082,69.384897,25.466953,467.544354,348.475053,153.908426,194.566627,116.739976,56.417816,101.270928
mixed_terrain_1665,mixed_terrain,0.525380,65.501096,7.444782,467.900943,433.066740,215.349643,217.717097,130.630258,47.278672,110.324873
rough_terrain_0333,rough_terrain,0.552322,29.022304,37.923773,320.130964,198.725223,58.551524,140.173699,84.104220,21.185370,82.574170
rough_terrain_1840,rough_terrain,0.680770,16.315202,50.898950,120.692982,59.261521,23.522077,35.739444,21.443666,14.552468,30.078903
mixed_terrain_0716,mixed_terrain,0.485525,43.654234,2.760963,523.571380,509.115767,265.086814,244.028953,146.417372,40.370509,77.477010
mixed_terrain_0729,mixed_terrain,0.486130,61.346997,36.198215,824.029789,525.745714,201.024428,324.721286,194.832772,52.747416,86.525662
flat_terrain_1622,flat_terrain,0.436438,38.138508,28.000828,606.385622,436.592627,219.299244,217.293383,130.376030,32.732673,63.660998
rough_terrain_1976,rough_terrain,0.740991,45.781625,7.077836,130.832429,121.572324,50.392293,71.180032,42.708019,36.871133,86.817961
rough_terrain_1480,rough_terrain,0.619036,28.187004,36.919065,164.888093,104.012950,50.840538,53.172413,31.903448,19.806630,65.128996
flat_terrain_0626,flat_terrain,0.371155,59.590799,32.449984,578.462436,390.751467,190.255419,200.496047,120.297628,53.571625,81.666902
flat_terrain_1625,flat_terrain,0.436520,54.137871,0.609672,170.603147,169.563027,68.984930,100.578097,60.346858,45.390073,91.076364
mixed_terrain_0474,mixed_terrain,0.473934,29.876920,35.766605,333.018517,213.909101,88.933307,124.975794,74.985477,25.618450,59.095446
mixed_terrain_1713,mixed_terrain,0.527429,50.629043,26.585370,613.354798,450.292156,201.294183,248.997973,149.398784,46.256556,108.713291
flat_terrain_1884,flat_terrain,0.448001,19.400172,32.470301,103.097620,69.621512,26.793200,42.828312,25.696987,16.249465,26.933551
rough_terrain_1877,rough_terrain,0.689853,37.088323,18.339327,397.370287,324.495249,124.209919,200.285329,120.171198,24.282358,106.047670
mixed_terrain_0344,mixed_terrain,0.468367,43.273419,14.842220,227.255268,193.525542,80.203161,113.322381,67.993428,34.854564,70.625418
rough_terrain_0016,rough_terrain,0.539325,40.737062,17.101610,391.758065,324.761129,125.592241,199.168888,119.501333,36.021041,69.603031
rough_terrain_0462,rough_terrain,0.558098,40.274746,28.981969,731.874780,519.763055,238.473640,281.289416,168.773649,36.589913,78.369625
flat_terrain_1040,flat_terrain,0.403660,19.018099,45.367998,288.452071,157.587143,67.693072,89.894071,53.936442,16.652801,43.429231
flat_terrain_0801,flat_terrain,0.386498,23.847247,10.587933,162.616996,145.399217,57.109799,88.289418,52.973651,16.910132,63.435848
flat_terrain_1099,flat_terrain,0.407430,38.664556,14.715077,372.654252,317.817891,134.713588,183.104303,109.862582,32.246566,78.993416
rough_terrain_0754,rough_terrain,0.571723,38.635101,34.345216,195.441114,128.316442,48.527613,79.788828,47.873297,31.817437,63.269017
flat_terrain_0336,flat_terrain,0.330713,6.484190,70.039446,240.694832,72.113505,16.889115,55.224389,33.134634,4.445763,23.015884
mixed_terrain_0414,mixed_terrain,0.471782,16.223484,59.954097,384.709582,154.060426,26.252366,127.808060,76.684836,9.775718,56.816523
flat_terrain_1462,flat_terrain,0.427537,58.392896,25.481111,242.093942,180.405716,72.419304,107.986412,64.791847,47.958158,82.273508
mixed_terrain_0832,mixed_terrain,0.490481,16.250241,65.038364,421.584200,147.392734,39.622510,107.770224,64.662134,11.669996,46.182133
rough_terrain_0120,rough_terrain,0.543912,27.838734,22.120176,99.440962,77.444447,28.428798,49.015648,29.409389,23.233527,52.953919
mixed_terrain_0240,mixed_terrain,0.464504,55.265250,27.135501,566.584286,412.838802,167.735692,245.103110,147.061866,46.116176,90.009452
mixed_terrain_1300,mixed_terrain,0.510463,17.823382,54.765524,399.435790,180.682688,40.273045,140.409644,84.245786,14.126839,61.451257
flat_terrain_0578,flat_terrain,0.365011,32.005389,33.936748,379.529011,250.729207,67.783417,182.945790,109.767474,20.409608,82.916449
mixed_terrain_1681,mixed_terrain,0.526029,62.338752,25.696880,651.299231,483.935652,248.182550,235.753102,141.451861,52.091153,112.012325
flat_terrain_1018,flat_terrain,0.402158,81.344750,-2.261069,826.184293,844.864889,395.384170,449.480719,269.688432,77.923407,100.674146
flat_terrain_1675,flat_terrain,0.438786,13.507049,53.445334,142.244715,66.221551,16.102230,50.119321,30.071593,11.664117,27.985244
mixed_terrain_0795,mixed_terrain,0.489148,46.167829,10.989570,423.766525,377.196404,162.825217,214.371187,128.622712,32.093566,95.213753
mixed_terrain_0569,mixed_terrain,0.478705,31.409932,-6.169539,205.588901,218.272790,123.778313,94.494476,56.696686,28.117324,51.373174
mixed_terrain_0969,mixed_terrain,0.496542,34.793967,46.261198,513.764621,276.090952,86.291431,189.799521,113.879713,28.060648,66.963251
mixed_terrain_0261,mixed_terrain,0.465021,5.370166,81.372415,71.891740,13.391695,-3.195017,16.586712,9.952027,3.805919,14.759339
flat_terrain_0836,flat_terrain,0.389479,58.031955,26.987270,236.978685,173.024607,57.252062,115.772546,69.463527,42.372767,111.906803
rough_terrain_1201,rough_terrain,0.595585,61.218010,28.149957,381.432822,274.059645,104.214274,169.845371,101.907222,51.572752,88.556596
mixed_terrain_0759,mixed_terrain,0.487507,42.697684,17.496853,136.838285,112.895891,55.221356,57.674535,34.604721,31.605595,87.055602
flat_terrain_0467,flat_terrain,0.348637,38.228252,15.080699,95.542147,81.133723,35.255873,45.877850,27.526710,25.824298,77.601312
rough_terrain_1611,rough_terrain,0.636606,68.290982,3.167697,500.236791,484.390806,185.870185,298.520622,179.112373,58.044068,109.863862
mixed_terrain_1706,mixed_terrain,0.527067,15.458588,74.473611,391.640289,99.971622,20.898814,79.072808,47.443685,11.856751,43.711794
rough_terrain_0611,rough_terrain,0.565041,42.857700,21.110705,433.277030,341.809195,126.446307,215.362888,129.217733,31.146437,94.147622
flat_terrain_0068,flat_terrain,0.207592,39.531319,21.846986,425.737851,332.726962,148.152597,184.574365,110.744619,30.542528,64.027415
mixed_terrain_1936,mixed_terrain,0.535861,46.545083,33.604836,522.119512,346.662104,128.904293,217.757811,130.654687,37.847754,95.332522
rough_terrain_0703,rough_terrain,0.569264,38.758897,0.020191,281.615798,281.558937,142.959228,138.599709,83.159826,29.755455,68.366556
flat_terrain_0148,flat_terrain,0.276365,31.167127,15.959508,103.599419,87.065462,40.631887,46.433574,27.860145,19.399297,65.204765
rough_terrain_0933,rough_terrain,0.580596,50.741952,27.296319,616.522607,448.234633,188.927289,259.307344,155.584406,40.731382,106.233801
mixed_terrain_1790,mixed_terrain,0.530226,18.413438,1.702793,89.617428,88.091429,28.166419,59.925010,35.955006,14.744116,38.900551
mixed_terrain_1738,mixed_terrain,0.528378,50.805234,35.931170,387.219327,248.086892,110.037226,138.049666,82.829799,35.211444,106.838499
rough_terrain_1664,rough_terrain,0.644720,11.232539,58.667576,111.996485,46.290862,11.628062,34.662800,20.797680,9.335419,26.032028
mixed_terrain_1630,mixed_terrain,0.523727,45.435901,16.996431,483.004940,400.911339,162.844849,238.066489,142.839894,32.076458,100.387700
rough_terrain_1744,rough_terrain,0.660765,65.017620,25.933954,626.410392,463.957407,187.280104,276.677303,166.006382,55.626655,92.483415
mixed_terrain_1689,mixed_terrain,0.526365,15.540544,61.895595,133.611851,50.912001,4.963322,45.948679,27.569208,11.686720,48.284790
rough_terrain_0247,rough_terrain,0.548489,44.649527,14.557932,748.599939,639.619268,264.785820,374.833448,224.900069,33.913793,107.429974
mixed_terrain_1033,mixed_terrain,0.499257,22.290492,28.820118,150.158224,106.882447,44.527171,62.355275,37.413165,19.427182,30.938209
mixed_terrain_1241,mixed_terrain,0.507952,18.253894,58.052444,214.836375,90.118609,23.908435,66.210174,39.726104,13.050106,45.559585
flat_terrain_1121,flat_terrain,0.408268,44.944701,18.519698,573.302171,467.128342,205.942872,261.185470,156.711282,39.492299,95.822739
rough_terrain_0289,rough_terrain,0.550096,13.162720,75.113318,324.657641,80.796514,27.665003,53.131512,31.878907,10.149626,30.803339
mixed_terrain_1845,mixed_terrain,0.532239,48.040414,1.361614,721.066306,711.248170,353.770714,357.477457,214.486474,39.921489,86.846381
mixed_terrain_0825,mixed_terrain,0.490225,19.343776,37.188075,357.258075,224.400672,86.275548,138.125124,82.875075,16.624480,35.763190
flat_terrain_1903,flat_terrain,0.448817,48.714524,21.555882,299.668739,235.072498,100.658835,134.413663,80.648198,38.654128,78.889829
mixed_terrain_1838,mixed_terrain,0.531948,46.020852,7.167187,297.459562,276.140080,129.469549,146.670531,88.002319,35.119874,109.940117
rough_terrain_1499,rough_terrain,0.621475,25.794086,56.792476,442.009165,190.981216,54.325861,136.655355,81.993213,19.064316,67.119307
flat_terrain_1548,flat_terrain,0.432376,44.165995,19.795825,554.756232,444.937659,195.720850,249.216809,149.530085,39.013863,79.578029
flat_terrain_1992,flat_terrain,0.452713,53.916507,24.965324,458.173428,343.788947,163.468949,180.319997,108.191998,42.381240,97.105303
rough_terrain_0240,rough_terrain,0.548383,10.342332,61.029101,167.119681,65.128041,25.951897,39.176145,23.505687,6.844926,29.601836
mixed_terrain_0548,mixed_terrain,0.477766,10.337932,61.118718,114.277248,44.432459,13.144480,31.287979,18.772788,9.428059,17.154556
mixed_terrain_1129,mixed_terrain,0.503506,30.937400,48.586358,405.010500,208.230649,63.757543,144.473106,86.683864,24.612731,63.842655
mixed_terrain_1418,mixed_terrain,0.514772,19.702786,41.674182,174.663458,101.873891,37.548857,64.325034,38.595021,14.774121,44.838818
rough_terrain_1347,rough_terrain,0.606047,24.539953,28.495989,232.026144,165.908000,75.990268,89.917732,53.950639,16.994898,63.536555
flat_terrain_0946,flat_terrain,0.397979,16.244515,59.580095,182.084086,73.598214,13.838820,59.759394,35.855637,13.354338,44.198540
mixed_terrain_0501,mixed_terrain,0.475247,37.805546,28.859579,624.594646,444.339262,218.780914,225.558348,135.335009,31.000790,56.097448
mixed_terrain_0603,mixed_terrain,0.479777,46.207595,4.675315,219.423767,209.165013,111.861642,97.303371,58.382023,38.581882,77.959996
rough_terrain_0819,rough_terrain,0.574792,47.572690,40.125861,467.114042,279.680509,94.586098,185.094411,111.056646,37.527593,96.174246
flat_terrain_0509,flat_terrain,0.354494,68.781567,34.800029,596.546898,388.948403,163.402303,225.546100,135.327660,51.545242,108.840950
mixed_terrain_0091,mixed_terrain,0.457243,9.708678,76.011402,433.087905,103.891719,22.595224,81.296494,48.777897,6.985368,26.651352
mixed_terrain_1175,mixed_terrain,0.505295,53.275498,16.534448,638.545929,532.965882,237.859207,295.106675,177.064005,44.424758,102.525736
rough_terrain_1159,rough_terrain,0.593165,31.304918,18.913435,358.860815,290.987909,154.032801,136.955108,82.173065,20.657455,72.506987
flat_terrain_0279,flat_terrain,0.317843,59.604561,34.230141,829.164903,545.340588,207.625850,337.714738,202.628843,50.829965,94.928490
flat_terrain_0006,flat_terrain,0.113586,13.496927,65.465336,233.643366,80.687952,15.871506,64.816446,38.889868,10.903609,43.885764
flat_terrain_0070,flat_terrain,0.208286,86.786106,2.570578,665.965536,648.846370,326.726588,322.119781,193.271869,80.902782,108.909860
mixed_terrain_1724,mixed_terrain,0.527801,15.471316,-6.340951,131.988913,140.358264,66.974217,73.384047,44.030428,12.976900,36.969215
flat_terrain_0727,flat_terrain,0.379826,20.888965,62.722931,514.907709,191.942502,60.072065,131.870437,79.122262,15.721077,48.043556
mixed_terrain_1132,mixed_terrain,0.503617,47.788384,33.965809,630.074380,416.064517,165.337456,250.727061,150.436236,40.718344,89.188461
rough_terrain_0418,rough_terrain,0.556338,18.075735,71.255736,486.801843,139.927607,52.460194,87.467413,52.480448,12.331258,65.561567
rough_terrain_1728,rough_terrain,0.657621,38.581856,16.989591,514.018802,426.689112,187.860652,238.828460,143.297076,27.673069,91.797491
flat_terrain_0984,flat_terrain,0.400188,16.758145,76.280045,402.141703,95.387831,0.555873,94.831958,56.899175,13.253662,34.273505
mixed_terrain_1444,mixed_terrain,0.515799,38.734948,13.463903,204.766670,177.197084,78.756205,98.440879,59.064527,33.044454,89.247612
flat_terrain_0599,flat_terrain,0.368585,25.309275,25.717859,155.388892,115.426196,35.456718,79.969478,47.981687,19.131700,59.122514
flat_terrain_0246,flat_terrain,0.309541,52.879173,12.811774,626.155885,545.934210,208.282942,337.651268,202.590761,43.792488,84.954987
rough_terrain_0761,rough_terrain,0.571998,27.846903,46.199600,428.852383,230.724296,81.221163,149.503132,89.701879,21.054190,97.351739
flat_terrain_0099,flat_terrain,0.235846,47.383079,-2.968266,233.740767,240.678815,118.071043,122.607772,73.564663,42.153271,82.629605
mixed_terrain_1313,mixed_terrain,0.510939,30.382454,31.675275,388.197774,265.235062,114.414752,150.820310,90.492186,21.910545,67.040069
rough_terrain_1750,rough_terrain,0.662520,39.668906,-3.874686,122.395537,127.137980,62.196994,64.940985,38.964591,35.734408,61.869662
flat_terrain_1782,flat_terrain,0.443319,19.342186,52.528402,483.776626,229.656494,69.710289,159.946204,95.967723,17.124054,40.167114
flat_terrain_0270,flat_terrain,0.315096,56.502883,-2.548290,470.595812,482.587958,223.573770,259.014188,155.408513,47.191312,94.269983
mixed_terrain_1015,mixed_terrain,0.498588,18.827932,36.207103,173.236113,110.512336,47.652271,62.860065,37.716039,14.097974,36.962362
flat_terrain_0909,flat_terrain,0.395178,25.122233,38.910711,201.835013,123.299574,36.082550,87.217025,52.330215,21.169627,38.191071
rough_terrain_0448,rough_terrain,0.557418,25.326466,49.494542,347.230942,175.370578,49.147736,126.222842,75.733705,21.779952,52.752999
rough_terrain_0748,rough_terrain,0.571506,35.037960,9.749323,79.316331,71.583526,31.287062,40.296463,24.177878,25.972778,65.172352
rough_terrain_0379,rough_terrain,0.554903,53.136658,37.254929,700.767154,439.696848,170.547590,269.149258,161.489555,39.578159,101.181161
mixed_terrain_0154,mixed_terrain,0.460212,19.882417,56.179305,297.078176,130.181721,25.518546,104.663175,62.797905,16.141521,43.777481
rough_terrain_1878,rough_terrain,0.690463,17.559906,19.182536,89.702818,72.495542,28.143824,44.351718,26.611031,15.468475,31.548664
mixed_terrain_1476,mixed_terrain,0.517223,24.949028,14.717849,171.243768,146.040369,61.347265,84.693104,50.815862,18.244147,52.786354
rough_terrain_0442,rough_terrain,0.557200,56.875773,24.649275,726.761793,547.620281,232.801337,314.818945,188.891367,50.444794,90.587199
rough_terrain_1849,rough_terrain,0.682621,59.157127,1.991822,563.117723,551.901421,237.138829,314.762592,188.857555,49.230205,102.416712
flat_terrain_1147,flat_terrain,0.409706,20.687719,63.998177,393.450951,141.649516,28.021191,113.628325,68.176995,15.962792,47.652849
mixed_terrain_1173,mixed_terrain,0.505237,66.778213,23.067954,292.328656,224.894416,90.056627,134.837790,80.902674,55.443100,89.188618
flat_terrain_1881,flat_terrain,0.447716,21.602870,63.504617,300.461613,109.654618,10.815088,98.839529,59.303718,17.506793,47.236310
flat_terrain_0062,flat_terrain,0.195111,52.941410,4.133576,561.804096,538.581499,283.324047,255.257452,153.154471,48.839303,72.402199
flat_terrain_0615,flat_terrain,0.370301,14.982559,45.367194,245.405892,134.072124,48.635064,85.437060,51.262236,9.281555,47.200308
mixed_terrain_0528,mixed_terrain,0.476875,62.329055,22.406004,472.845368,366.899614,164.062050,202.837564,121.702539,45.415611,114.211638
rough_terrain_0739,rough_terrain,0.571109,26.410361,52.238981,382.503996,182.687805,63.473396,119.214409,71.528646,20.620091,57.569070
mixed_terrain_1090,mixed_terrain,0.501826,35.501746,18.663565,222.075786,180.628528,60.379965,120.248563,72.149138,27.048889,73.828032
flat_terrain_0191,flat_terrain,0.292582,34.427844,49.684384,768.966114,386.910037,78.957888,307.952149,184.771290,28.239013,73.275042
flat_terrain_0991,flat_terrain,0.400697,40.602514,16.746686,264.344530,220.075582,69.554134,150.521447,90.312868,32.165742,77.866120
flat_terrain_1698,flat_terrain,0.439935,50.099963,9.595261,518.337098,468.601299,193.354452,275.246847,165.148108,35.041382,106.113288
rough_terrain_0847,rough_terrain,0.576337,45.006031,-0.839529,612.640784,617.784083,258.656899,359.127185,215.476311,33.511169,106.608545
flat_terrain_1233,flat_terrain,0.415155,33.209089,8.821078,125.810549,114.712702,51.934268,62.778435,37.667061,26.554432,64.420011
flat_terrain_1410,flat_terrain,0.425020,29.839063,-8.108308,232.830210,251.708799,123.709622,127.999177,76.799506,24.775650,53.157113
flat_terrain_0757,flat_terrain,0.382858,69.926295,19.638503,502.137824,403.525474,193.185662,210.339812,126.203887,57.476237,106.031952
flat_terrain_1847,flat_terrain,0.446405,79.373700,26.728209,1061.056385,777.455015,376.908072,400.546943,240.328166,66.506267,116.069662
mixed_terrain_0658,mixed_terrain,0.482345,28.962475,53.408846,735.955703,342.890257,117.447366,225.442892,135.265735,19.076161,85.055351
mixed_terrain_1469,mixed_terrain,0.517038,48.282695,11.690578,471.510682,416.388360,194.505727,221.882634,133.129580,40.235888,103.016460
rough_terrain_0374,rough_terrain,0.554425,32.759545,26.449010,111.453364,81.975052,33.473192,48.501860,29.101116,25.136952,51.542607
rough_terrain_1717,rough_terrain,0.655892,26.721879,9.986316,308.032232,277.271160,117.040050,160.231110,96.138666,22.082830,54.170618
mixed_terrain_1971,mixed_terrain,0.537047,42.986099,45.520586,389.676989,212.293739,83.149366,129.144373,77.486624,32.217133,92.951198
rough_terrain_0303,rough_terrain,0.551112,50.583697,9.051765,319.911951,290.954274,135.902992,155.051283,93.030770,40.683205,94.002247
