iteration,residual_rmse_nm,loss,offload_pct
565,34.20478439331055,21376.962890625,42.42859482765198
566,34.19261169433594,21353.119140625,42.453205585479736
567,34.18046188354492,21329.328125,42.47779846191406
568,34.1683235168457,21305.578125,42.502361536026
569,34.156185150146484,21281.85546875,42.52689480781555
570,34.144046783447266,21258.162109375,42.55141019821167
571,34.131919860839844,21234.50390625,42.57590174674988
572,34.11980056762695,21210.8828125,42.6003634929657
573,34.10768508911133,21187.287109375,42.62481927871704
574,34.095584869384766,21163.734375,42.649251222610474
575,34.083473205566406,21140.197265625,42.673659324645996
576,34.07136535644531,21116.689453125,42.69804358482361
577,34.059268951416016,21093.208984375,42.72242188453674
578,34.04718780517578,21069.783203125,42.74676442146301
579,34.03512191772461,21046.3984375,42.77108907699585
580,34.023075103759766,21023.06640625,42.795389890670776
581,34.011070251464844,20999.806640625,42.81966686248779
582,33.99910354614258,20976.619140625,42.84392595291138
583,33.9871711730957,20953.5,42.86816716194153
584,33.975276947021484,20930.44921875,42.89238452911377
585,33.963409423828125,20907.45703125,42.91658401489258
586,33.951576232910156,20884.521484375,42.94077754020691
587,33.939762115478516,20861.640625,42.964935302734375
588,33.92795944213867,20838.796875,42.989081144332886
589,33.91615676879883,20815.9765625,43.013209104537964
590,33.904354095458984,20793.18359375,43.0372953414917
591,33.892547607421875,20770.40625,43.06137561798096
592,33.880733489990234,20747.650390625,43.08541417121887
593,33.8689079284668,20724.908203125,43.1094229221344
594,33.85708236694336,20702.189453125,43.133413791656494
595,33.84527587890625,20679.515625,43.15738081932068
596,33.833492279052734,20656.89453125,43.18132400512695
597,33.82173538208008,20634.330078125,43.20524334907532
598,33.81000518798828,20611.82421875,43.22914481163025
599,33.79829788208008,20589.37109375,43.25301647186279
600,33.78661346435547,20566.962890625,43.27688813209534
601,33.77496337890625,20544.62890625,43.30071806907654
602,33.76334762573242,20522.3515625,43.32454800605774
603,33.751747131347656,20500.12109375,43.3483362197876
604,33.74016189575195,20477.9296875,43.37210655212402
605,33.72858428955078,20455.77734375,43.39584708213806
606,33.71702194213867,20433.666015625,43.41956377029419
607,33.7054557800293,20411.578125,43.44325065612793
608,33.69388961791992,20389.515625,43.466901779174805
609,33.68233108520508,20367.490234375,43.49052906036377
610,33.67079544067383,20345.513671875,43.514132499694824
611,33.65928268432617,20323.58984375,43.537700176239014
612,33.64780044555664,20301.73046875,43.56124997138977
613,33.6363525390625,20279.931640625,43.58477592468262
614,33.624942779541016,20258.203125,43.608278036117554
615,33.61355209350586,20236.5234375,43.63175630569458
616,33.60218811035156,20214.896484375,43.65520477294922
617,33.590843200683594,20193.328125,43.67861747741699
618,33.579524993896484,20171.80859375,43.70201230049133
619,33.568241119384766,20150.35546875,43.725377321243286
620,33.557003021240234,20128.98046875,43.74871253967285
621,33.545799255371094,20107.669921875,43.772029876708984
622,33.53462600708008,20086.4140625,43.795329332351685
623,33.523468017578125,20065.2109375,43.81859302520752
624,33.5123176574707,20044.033203125,43.84182691574097
625,33.50116729736328,20022.890625,43.86501908302307
626,33.49001693725586,20001.765625,43.88819932937622
627,33.478858947753906,19980.662109375,43.91133189201355
628,33.46769332885742,19959.5703125,43.93443465232849
629,33.456520080566406,19938.494140625,43.95751357078552
630,33.44533157348633,19917.431640625,43.98054480552673
631,33.43414306640625,19896.40234375,44.0035343170166
632,33.4229736328125,19875.412109375,44.02650594711304
633,33.411827087402344,19854.4765625,44.04942989349365
634,33.400718688964844,19833.611328125,44.072335958480835
635,33.3896369934082,19812.810546875,44.0951943397522
636,33.37858200073242,19792.060546875,44.11802887916565
637,33.36756896972656,19771.388671875,44.14082169532776
638,33.356597900390625,19750.79296875,44.16358470916748
639,33.34566879272461,19730.265625,44.18632388114929
640,33.334774017333984,19709.802734375,44.209033250808716
641,33.323909759521484,19689.404296875,44.231706857681274
642,33.31307601928711,19669.064453125,44.254350662231445
643,33.30225372314453,19648.765625,44.27696466445923
644,33.29143524169922,19628.49609375,44.29953694343567
645,33.280616760253906,19608.251953125,44.322073459625244
646,33.269805908203125,19588.04296875,44.344574213027954
647,33.25900650024414,19567.869140625,44.367051124572754
648,33.248226165771484,19547.744140625,44.38948631286621
649,33.23747253417969,19527.67578125,44.41189169883728
650,33.22675704956055,19507.673828125,44.43427920341492
651,33.216060638427734,19487.720703125,44.45662498474121
652,33.20537567138672,19467.802734375,44.47893500328064
653,33.194679260253906,19447.900390625,44.50121521949768
654,33.183982849121094,19428.01953125,44.52345371246338
655,33.17328643798828,19408.16796875,44.54565644264221
656,33.162593841552734,19388.341796875,44.56782937049866
657,33.15190887451172,19368.5546875,44.58996057510376
658,33.1412467956543,19348.81640625,44.612061977386475
659,33.13063049316406,19329.15625,44.634127616882324
660,33.120052337646484,19309.55859375,44.65617537498474
661,33.109527587890625,19290.048828125,44.67818737030029
662,33.09904861450195,19270.6171875,44.70016956329346
663,33.0886116027832,19251.251953125,44.72212791442871
664,33.07819747924805,19231.9375,44.744062423706055
665,33.06782150268555,19212.69140625,44.765955209732056
666,33.0574836730957,19193.509765625,44.78782415390015
667,33.04716491699219,19174.376953125,44.80965733528137
668,33.036869049072266,19155.294921875,44.83145475387573
669,33.026588439941406,19136.25,44.853222370147705
670,33.01630401611328,19117.228515625,44.87496018409729
671,33.00601577758789,19098.2265625,44.89664435386658
672,32.9957160949707,19079.240234375,44.918292760849
673,32.98542022705078,19060.279296875,44.93989944458008
674,32.97510528564453,19041.328125,44.96147036552429
675,32.964786529541016,19022.390625,44.98301148414612
676,32.9544563293457,19003.462890625,45.0045108795166
677,32.94411087036133,18984.544921875,45.02597451210022
678,32.93377685546875,18965.6640625,45.04740238189697
679,32.92344665527344,18946.80859375,45.068806409835815
680,32.91313552856445,18928.001953125,45.090168714523315
681,32.90285873413086,18909.248046875,45.11151313781738
682,32.89261245727539,18890.55859375,45.13282775878906
683,32.882408142089844,18871.92578125,45.15413045883179
684,32.87222671508789,18853.3515625,45.17539739608765
685,32.86207962036133,18834.83203125,45.19663453102112
686,32.85196304321289,18816.36328125,45.217859745025635
687,32.84186553955078,18797.94140625,45.239055156707764
688,32.83180236816406,18779.576171875,45.260220766067505
689,32.82175827026367,18761.255859375,45.28135657310486
690,32.81172180175781,18742.966796875,45.302462577819824
691,32.80168533325195,18724.69921875,45.3235387802124
692,32.79165267944336,18706.45703125,45.34459710121155
693,32.78163146972656,18688.248046875,45.36560773849487
694,32.771602630615234,18670.056640625,45.38659453392029
695,32.76157760620117,18651.884765625,45.40755748748779
696,32.75156784057617,18633.755859375,45.42849063873291
697,32.741573333740234,18615.66015625,45.44939398765564
698,32.73160171508789,18597.61328125,45.47026753425598
699,32.721641540527344,18579.59765625,45.49112319946289
700,32.71170425415039,18561.6328125,45.511943101882935
701,32.70179748535156,18543.720703125,45.53273320198059
702,32.691925048828125,18525.865234375,45.55349946022034
703,32.682071685791016,18508.05078125,45.57424783706665
704,32.6722412109375,18490.287109375,45.5949604511261
705,32.662437438964844,18472.572265625,45.61564326286316
706,32.65264892578125,18454.89453125,45.63630223274231
707,32.64288330078125,18437.259765625,45.65694332122803
708,32.63313293457031,18419.658203125,45.677560567855835
709,32.6234016418457,18402.1015625,45.698148012161255
710,32.61367416381836,18384.56640625,45.71871757507324
711,32.60395812988281,18367.0625,45.73925733566284
712,32.59425354003906,18349.591796875,45.759767293930054
713,32.584529876708984,18332.125,45.780253410339355
714,32.574798583984375,18314.662109375,45.80070972442627
715,32.56504821777344,18297.201171875,45.82113027572632
716,32.5552864074707,18279.744140625,45.841532945632935
717,32.54551696777344,18262.30859375,45.86189389228821
718,32.5357551574707,18244.896484375,45.88223695755005
719,32.526004791259766,18227.515625,45.902544260025024
720,32.516273498535156,18210.177734375,45.92282772064209
721,32.506568908691406,18192.888671875,45.94308137893677
722,32.49690246582031,18175.65625,45.96332311630249
723,32.487274169921875,18158.490234375,45.9835410118103
724,32.47767639160156,18141.373046875,46.00372314453125
725,32.468109130859375,18124.306640625,46.02389931678772
726,32.45857620239258,18107.294921875,46.04405164718628
727,32.4490852355957,18090.345703125,46.064186096191406
728,32.43962860107422,18073.453125,46.08430862426758
729,32.430213928222656,18056.626953125,46.104395389556885
730,32.42083740234375,18039.853515625,46.124476194381714
731,32.4114875793457,18023.12890625,46.144527196884155
732,32.402164459228516,18006.45703125,46.16454839706421
733,32.392860412597656,17989.8203125,46.18455171585083
734,32.383583068847656,17973.236328125,46.204519271850586
735,32.37431716918945,17956.6796875,46.22446298599243
736,32.365055084228516,17940.150390625,46.24437093734741
737,32.35578155517578,17923.6328125,46.26423120498657
738,32.346500396728516,17907.12890625,46.284061670303345
739,32.33720397949219,17890.62890625,46.30385637283325
740,32.32791519165039,17874.15234375,46.32362127304077
741,32.318626403808594,17857.703125,46.343350410461426
742,32.30934143066406,17841.26953125,46.36304974555969
743,32.30008316040039,17824.890625,46.38272523880005
744,32.29084777832031,17808.552734375,46.40237092971802
745,32.281620025634766,17792.244140625,46.4219868183136
746,32.27241516113281,17775.9765625,46.44157886505127
747,32.26323318481445,17759.755859375,46.46114706993103
748,32.25408935546875,17743.587890625,46.48069143295288
749,32.24497604370117,17727.474609375,46.5002179145813
750,32.23588943481445,17711.404296875,46.51972055435181
751,32.22682189941406,17695.37109375,46.53920531272888
752,32.217769622802734,17679.37109375,46.55866026878357
753,32.208736419677734,17663.41015625,46.578097343444824
754,32.19972610473633,17647.4921875,46.59751057624817
755,32.19072723388672,17631.599609375,46.6168999671936
756,32.18173599243164,17615.73828125,46.63625359535217
757,32.17273712158203,17599.88671875,46.655577421188354
758,32.16373062133789,17584.048828125,46.67486548423767
759,32.15471267700195,17568.21484375,46.69412970542908
760,32.14567947387695,17552.3828125,46.713364124298096
761,32.13663864135742,17536.5625,46.73256874084473
762,32.12759017944336,17520.751953125,46.75174355506897
763,32.11855697631836,17504.97265625,46.77090048789978
764,32.109554290771484,17489.23828125,46.79003953933716
765,32.100582122802734,17473.55859375,46.809154748916626
766,32.091636657714844,17457.916015625,46.82825803756714
767,32.08271408081055,17442.3203125,46.84733748435974
768,32.07381820678711,17426.771484375,46.866387128829956
769,32.06494140625,17411.25390625,46.885424852371216
770,32.056095123291016,17395.78515625,46.904438734054565
771,32.04726028442383,17380.34765625,46.92342281341553
772,32.0384407043457,17364.947265625,46.9423770904541
773,32.029632568359375,17349.57421875,46.961307525634766
774,32.02083206176758,17334.228515625,46.98020815849304
775,32.01205062866211,17318.916015625,46.99908494949341
776,32.00328063964844,17303.63671875,47.017937898635864
777,31.99452781677246,17288.390625,47.03677296638489
778,31.985780715942383,17273.16796875,47.055572271347046
779,31.977035522460938,17257.9609375,47.07435369491577
780,31.968292236328125,17242.7734375,47.093117237091064
781,31.95956802368164,17227.623046875,47.11185097694397
782,31.950862884521484,17212.5078125,47.13056683540344
783,31.942176818847656,17197.42578125,47.14926481246948
784,31.933507919311523,17182.3828125,47.167932987213135
785,31.924854278564453,17167.369140625,47.18657732009888
786,31.91619873046875,17152.37109375,47.20520377159119
787,31.90754508972168,17137.388671875,47.223806381225586
788,31.89889907836914,17122.435546875,47.24237322807312
789,31.890262603759766,17107.50390625,47.2609281539917
790,31.881641387939453,17092.60546875,47.27945327758789
791,31.873046875,17077.751953125,47.29796051979065
792,31.86448860168457,17062.947265625,47.316449880599976
793,31.855974197387695,17048.208984375,47.33492136001587
794,31.847484588623047,17033.51171875,47.353363037109375
795,31.839004516601562,17018.837890625,47.37178683280945
796,31.830528259277344,17004.1875,47.390180826187134
797,31.82205581665039,16989.556640625,47.40854501724243
798,31.81357765197754,16974.9375,47.42688536643982
799,31.80510902404785,16960.341796875,47.445207834243774
800,31.796663284301758,16945.787109375,47.463494539260864
801,31.788238525390625,16931.271484375,47.48176336288452
802,31.779857635498047,16916.814453125,47.500020265579224
803,31.77151107788086,16902.41015625,47.51824140548706
804,31.763187408447266,16888.04296875,47.53645062446594
805,31.7548828125,16873.712890625,47.55463004112244
806,31.7465877532959,16859.41015625,47.5727915763855
807,31.738283157348633,16845.111328125,47.59092330932617
808,31.729965209960938,16830.810546875,47.609031200408936
809,31.72162628173828,16816.5078125,47.62710928916931
810,31.713266372680664,16802.205078125,47.64515161514282
811,31.704896926879883,16787.90625,47.66315817832947
812,31.696517944335938,16773.615234375,47.6811408996582
813,31.68815040588379,16759.349609375,47.69909977912903
814,31.679813385009766,16745.1328125,47.717028856277466
815,31.671504974365234,16730.962890625,47.73493409156799
816,31.66322135925293,16716.830078125,47.752827405929565
817,31.654972076416016,16702.74609375,47.77070879936218
818,31.64674949645996,16688.705078125,47.78856635093689
819,31.6385555267334,16674.7109375,47.80639410018921
