iteration,residual_rmse_nm,loss,offload_pct
3814,25.453672409057617,7640.02685546875,64.02607858181
3815,25.4530029296875,7639.33837890625,64.02755081653595
3816,25.452545166015625,7638.765625,64.02908265590668
3817,25.451828002929688,7638.052734375,64.03053998947144
3818,25.45117950439453,7637.37548828125,64.03201818466187
3819,25.450727462768555,7636.80908203125,64.03354406356812
3820,25.450223922729492,7636.2119140625,64.03505504131317
3821,25.44972801208496,7635.62060546875,64.03656899929047
3822,25.449106216430664,7634.9599609375,64.03805017471313
3823,25.44865608215332,7634.3935546875,64.03957605361938
3824,25.448190689086914,7633.8193359375,64.04109299182892
3825,25.447587966918945,7633.16845703125,64.04257714748383
3826,25.446903228759766,7632.47412109375,64.04404044151306
3827,25.446346282958984,7631.85009765625,64.04553353786469
3828,25.44593048095703,7631.3037109375,64.04706239700317
3829,25.44542121887207,7630.7060546875,64.04856741428375
3830,25.444908142089844,7630.10546875,64.05007541179657
3831,25.444440841674805,7629.53125,64.05158936977386
3832,25.444116592407227,7629.0361328125,64.05313611030579
3833,25.44369125366211,7628.48486328125,64.05466198921204
3834,25.443115234375,7627.85009765625,64.05614912509918
3835,25.442617416381836,7627.26025390625,64.05764818191528
3836,25.44213104248047,7626.677734375,64.05915319919586
3837,25.44173240661621,7626.14208984375,64.06067907810211
3838,25.44113540649414,7625.49755859375,64.0621542930603
3839,25.440744400024414,7624.96630859375,64.06368017196655
3840,25.440053939819336,7624.27197265625,64.06512558460236
3841,25.439800262451172,7623.8154296875,64.06669318675995
3842,25.439006805419922,7623.064453125,64.06811475753784
3843,25.43856430053711,7622.5048828125,64.06963169574738
3844,25.438045501708984,7621.9052734375,64.07111883163452
3845,25.437524795532227,7621.302734375,64.07261192798615
3846,25.437145233154297,7620.77880859375,64.07414078712463
3847,25.436540603637695,7620.1318359375,64.07560706138611
3848,25.43596649169922,7619.50244140625,64.07707929611206
3849,25.43547248840332,7618.916015625,64.07857537269592
3850,25.43490219116211,7618.28759765625,64.08005058765411
3851,25.434425354003906,7617.71240234375,64.08154666423798
3852,25.4337158203125,7617.0087890625,64.08298015594482
3853,25.43323516845703,7616.4296875,64.08448219299316
3854,25.432641983032227,7615.79052734375,64.08594250679016
3855,25.432228088378906,7615.24951171875,64.08745646476746
3856,25.431781768798828,7614.689453125,64.08896148204803
3857,25.43123435974121,7614.0751953125,64.09043669700623
3858,25.430727005004883,7613.482421875,64.09192681312561
3859,25.430097579956055,7612.82421875,64.09337818622589
3860,25.42962646484375,7612.2529296875,64.09486830234528
3861,25.42905044555664,7611.6240234375,64.09633457660675
3862,25.42874526977539,7611.14306640625,64.09787237644196
3863,25.42802619934082,7610.435546875,64.09929990768433
3864,25.42749786376953,7609.83251953125,64.100781083107
3865,25.426889419555664,7609.18505859375,64.10223841667175
3866,25.426361083984375,7608.58349609375,64.10371363162994
3867,25.42609214782715,7608.1240234375,64.10525143146515
3868,25.425437927246094,7607.45263671875,64.10669684410095
3869,25.425111770629883,7606.958984375,64.10822868347168
3870,25.42424964904785,7606.17626953125,64.10961151123047
3871,25.42391014099121,7605.67724609375,64.11113142967224
3872,25.423425674438477,7605.09765625,64.11262452602386
3873,25.42282485961914,7604.45703125,64.11407887935638
3874,25.422330856323242,7603.87548828125,64.11555409431458
3875,25.42152976989746,7603.125,64.11695778369904
3876,25.421098709106445,7602.5751953125,64.11845982074738
3877,25.420791625976562,7602.09521484375,64.11998867988586
3878,25.419994354248047,7601.34716796875,64.12138938903809
3879,25.419485092163086,7600.75634765625,64.12286460399628
3880,25.41904067993164,7600.2001953125,64.1243577003479
3881,25.418638229370117,7599.669921875,64.125856757164
3882,25.418590545654297,7599.33203125,64.12745118141174
3883,25.417734146118164,7598.55224609375,64.1288310289383
3884,25.417356491088867,7598.03466796875,64.13033902645111
3885,25.41663360595703,7597.32763671875,64.131760597229
3886,25.416170120239258,7596.76220703125,64.13324773311615
3887,25.415912628173828,7596.31103515625,64.13477957248688
3888,25.41520881652832,7595.61474609375,64.13619816303253
3889,25.414888381958008,7595.12890625,64.1377180814743
3890,25.414045333862305,7594.3544921875,64.13910984992981
3891,25.4135799407959,7593.79150390625,64.140585064888
3892,25.41325569152832,7593.302734375,64.14210498332977
3893,25.412424087524414,7592.53955078125,64.14348483085632
3894,25.412094116210938,7592.04736328125,64.1450047492981
3895,25.41143798828125,7591.37841796875,64.1464352607727
3896,25.410951614379883,7590.80224609375,64.14790451526642
3897,25.410743713378906,7590.38037109375,64.14944231510162
3898,25.40964698791504,7589.470703125,64.15075659751892
3899,25.4093017578125,7588.97216796875,64.15226757526398
3900,25.40876007080078,7588.36572265625,64.15372788906097
3901,25.408172607421875,7587.736328125,64.1551673412323
3902,25.408103942871094,7587.3896484375,64.15674388408661
3903,25.40732192993164,7586.6513671875,64.15814161300659
3904,25.406749725341797,7586.02978515625,64.15959000587463
3905,25.406387329101562,7585.52392578125,64.1610860824585
3906,25.40562629699707,7584.79833984375,64.16248381137848
3907,25.405580520629883,7584.4638671875,64.1640692949295
3908,25.404909133911133,7583.78857421875,64.16548490524292
3909,25.40428924560547,7583.14208984375,64.16691839694977
3910,25.40384292602539,7582.58984375,64.16839361190796
3911,25.40304183959961,7581.84228515625,64.16978240013123
3912,25.402685165405273,7581.3388671875,64.17128145694733
3913,25.40205192565918,7580.6845703125,64.1727089881897
3914,25.401561737060547,7580.1103515625,64.17416632175446
3915,25.40117073059082,7579.587890625,64.17565941810608
3916,25.400527954101562,7578.93115234375,64.1770750284195
3917,25.400115966796875,7578.39794921875,64.17855620384216
3918,25.39919662475586,7577.5888671875,64.17990326881409
3919,25.398630142211914,7576.9716796875,64.18134570121765
3920,25.398113250732422,7576.38232421875,64.1827940940857
3921,25.39756965637207,7575.779296875,64.18423652648926
3922,25.397167205810547,7575.25390625,64.18571472167969
3923,25.396398544311523,7574.5263671875,64.18710350990295
3924,25.39592170715332,7573.958984375,64.18856084346771
3925,25.395566940307617,7573.458984375,64.19005692005157
3926,25.39510726928711,7572.9033203125,64.19151425361633
3927,25.394794464111328,7572.42626953125,64.19301331043243
3928,25.393909454345703,7571.6357421875,64.19436931610107
3929,25.393320083618164,7571.0087890625,64.1957938671112
3930,25.393001556396484,7570.529296875,64.19729292392731
3931,25.392452239990234,7569.9248046875,64.19872641563416
3932,25.39225196838379,7569.51025390625,64.20024931430817
3933,25.391277313232422,7568.671875,64.20157551765442
3934,25.39080238342285,7568.10791015625,64.20302987098694
3935,25.390413284301758,7567.591796875,64.20450210571289
3936,25.389829635620117,7566.96923828125,64.20592367649078
3937,25.38971710205078,7566.60302734375,64.20746743679047
3938,25.389053344726562,7565.9365234375,64.20886814594269
3939,25.388465881347656,7565.31201171875,64.21028673648834
3940,25.3879451751709,7564.72412109375,64.21172022819519
3941,25.387313842773438,7564.07763671875,64.21312093734741
3942,25.387060165405273,7563.63427734375,64.21462893486023
3943,25.386281967163086,7562.908203125,64.21599090099335
3944,25.38593864440918,7562.41650390625,64.21746909618378
3945,25.385475158691406,7561.86083984375,64.21892046928406
3946,25.384864807128906,7561.224609375,64.22032713890076
3947,25.384498596191406,7560.72265625,64.22179639339447
3948,25.383800506591797,7560.04150390625,64.22317326068878
3949,25.383604049682617,7559.630859375,64.22468721866608
3950,25.38294219970703,7558.96728515625,64.22608196735382
3951,25.382537841796875,7558.443359375,64.22754228115082
3952,25.381851196289062,7557.7685546875,64.2289251089096
3953,25.381412506103516,7557.2294921875,64.23036456108093
3954,25.380956649780273,7556.67822265625,64.2318069934845
3955,25.38055992126465,7556.16015625,64.23326432704926
3956,25.37990951538086,7555.50439453125,64.23465311527252
3957,25.37947654724121,7554.9677734375,64.23609852790833
3958,25.378833770751953,7554.3173828125,64.23748433589935
3959,25.378496170043945,7553.83251953125,64.23895061016083
3960,25.377914428710938,7553.21484375,64.24035727977753
3961,25.377246856689453,7552.5517578125,64.24173712730408
3962,25.376781463623047,7551.99658203125,64.24317359924316
3963,25.376239776611328,7551.40283203125,64.24458026885986
3964,25.37600326538086,7550.9736328125,64.24607038497925
3965,25.375455856323242,7550.37451171875,64.24748301506042
3966,25.374818801879883,7549.72900390625,64.24886584281921
3967,25.37445831298828,7549.2333984375,64.2503172159195
3968,25.3739070892334,7548.6357421875,64.25172090530396
3969,25.37371826171875,7548.23388671875,64.25321996212006
3970,25.373048782348633,7547.5673828125,64.2545998096466
3971,25.3726806640625,7547.06884765625,64.25605118274689
3972,25.372047424316406,7546.42529296875,64.25743103027344
3973,25.37138557434082,7545.76708984375,64.25880193710327
3974,25.371000289916992,7545.25830078125,64.26024734973907
3975,25.37021827697754,7544.53466796875,64.26158547401428
3976,25.369888305664062,7544.05810546875,64.26304280757904
3977,25.369260787963867,7543.4189453125,64.26441967487335
3978,25.368988037109375,7542.97119140625,64.2658919095993
3979,25.368501663208008,7542.41015625,64.26731050014496
3980,25.36809730529785,7541.89306640625,64.2687439918518
3981,25.3675479888916,7541.2958984375,64.27013576030731
3982,25.36711311340332,7540.76171875,64.27156627178192
3983,25.366453170776367,7540.107421875,64.2729252576828
3984,25.36603546142578,7539.58203125,64.27435874938965
3985,25.36536979675293,7538.92333984375,64.27572071552277
3986,25.364938735961914,7538.39453125,64.27713632583618
3987,25.364089965820312,7537.63623046875,64.27845060825348
3988,25.363786697387695,7537.17578125,64.279904961586
3989,25.36284637451172,7536.369140625,64.28118348121643
3990,25.362672805786133,7535.97802734375,64.28267657756805
3991,25.36195945739746,7535.29443359375,64.28402662277222
3992,25.361371994018555,7534.6806640625,64.28539752960205
3993,25.361299514770508,7534.3447265625,64.28691148757935
3994,25.36050033569336,7533.61474609375,64.28823173046112
3995,25.360254287719727,7533.185546875,64.28970396518707
3996,25.359769821166992,7532.6259765625,64.29110765457153
3997,25.359085083007812,7531.96142578125,64.29244577884674
3998,25.35904312133789,7531.6435546875,64.29396569728851
3999,25.3582820892334,7530.93408203125,64.29529786109924
4000,25.35771369934082,7530.330078125,64.2966777086258
4001,25.357406616210938,7529.8701171875,64.29811716079712
4002,25.356613159179688,7529.1455078125,64.29943442344666
4003,25.35622215270996,7528.63671875,64.3008679151535
4004,25.355562210083008,7527.984375,64.30221796035767
4005,25.355091094970703,7527.435546875,64.30361568927765
4006,25.354591369628906,7526.86962890625,64.30500745773315
4007,25.3539981842041,7526.25390625,64.30637240409851
4008,25.353540420532227,7525.712890625,64.3077701330185
4009,25.352800369262695,7525.01708984375,64.30909931659698
4010,25.352394104003906,7524.50390625,64.31051194667816
4011,25.351619720458984,7523.7900390625,64.31182622909546
4012,25.351581573486328,7523.47802734375,64.31333124637604
4013,25.35067367553711,7522.69140625,64.31461870670319
4014,25.350421905517578,7522.25927734375,64.31608200073242
4015,25.349964141845703,7521.7177734375,64.3174797296524
4016,25.34921646118164,7521.0205078125,64.31879699230194
4017,25.349040985107422,7520.63427734375,64.32025730609894
4018,25.34815216064453,7519.85888671875,64.32154476642609
4019,25.34809684753418,7519.5361328125,64.3230527639389
4020,25.347583770751953,7518.9638671875,64.32444155216217
4021,25.34711265563965,7518.41650390625,64.32583034038544
4022,25.346784591674805,7517.9482421875,64.32725191116333
4023,25.3459529876709,7517.20458984375,64.32855129241943
4024,25.34583282470703,7516.84765625,64.33002948760986
4025,25.34522247314453,7516.22607421875,64.33138251304626
4026,25.344999313354492,7515.81201171875,64.33284282684326
4027,25.34439468383789,7515.19384765625,64.33419287204742
4028,25.343603134155273,7514.47509765625,64.33548331260681
4029,25.34372901916504,7514.25146484375,64.33703303337097
4030,25.34299087524414,7513.56103515625,64.33833837509155
4031,25.342702865600586,7513.11083984375,64.33978974819183
4032,25.34212875366211,7512.51025390625,64.34114277362823
4033,25.341245651245117,7511.74462890625,64.34239745140076
4034,25.34149169921875,7511.5849609375,64.34397995471954
4035,25.340709686279297,7510.873046875,64.34527635574341
4036,25.340286254882812,7510.349609375,64.34669196605682
4037,25.33987045288086,7509.83642578125,64.34807181358337
4038,25.338912963867188,7509.03173828125,64.34930562973022
4039,25.339168548583984,7508.87548828125,64.35090005397797
4040,25.338516235351562,7508.23291015625,64.3522322177887
4041,25.337703704833984,7507.50244140625,64.35352265834808
4042,25.337656021118164,7507.1884765625,64.35500085353851
4043,25.33684539794922,7506.45703125,64.3563061952591
4044,25.33652114868164,7505.9912109375,64.35773372650146
4045,25.336090087890625,7505.47021484375,64.35911059379578
4046,25.335296630859375,7504.75244140625,64.36039805412292
4047,25.335468292236328,7504.5556640625,64.36194777488708
4048,25.334781646728516,7503.89501953125,64.36326503753662
4049,25.3343505859375,7503.37109375,64.3646627664566
4050,25.334129333496094,7502.96484375,64.36609029769897
4051,25.333335876464844,7502.248046875,64.36737179756165
4052,25.333362579345703,7501.9716796875,64.36888873577118
4053,25.332557678222656,7501.24755859375,64.37017321586609
4054,25.332138061523438,7500.732421875,64.37156200408936
4055,25.331890106201172,7500.3095703125,64.37298953533173
4056,25.331077575683594,7499.58544921875,64.37425911426544
4057,25.33106803894043,7499.28955078125,64.37576115131378
4058,25.330379486083984,7498.62841796875,64.37707841396332
4059,25.329883575439453,7498.0732421875,64.3784373998642
4060,25.329517364501953,7497.58740234375,64.37983512878418
4061,25.328744888305664,7496.8837890625,64.38111960887909
4062,25.328351974487305,7496.38232421875,64.38251435756683
4063,25.327682495117188,7495.7333984375,64.38382565975189
4064,25.32741928100586,7495.3046875,64.38524425029755
4065,25.327041625976562,7494.8134765625,64.38663601875305
4066,25.326316833496094,7494.1357421875,64.38792943954468
4067,25.32599639892578,7493.6767578125,64.38932716846466
4068,25.32513999938965,7492.9287109375,64.39058184623718
4069,25.325136184692383,7492.63916015625,64.39207196235657
4070,25.3242130279541,7491.8544921875,64.39331769943237
4071,25.323810577392578,7491.349609375,64.39470052719116
4072,25.32338523864746,7490.833984375,64.396071434021
