iteration,residual_rmse_nm,loss,offload_pct
6287,24.45921516418457,6582.7099609375,66.65594577789307
6288,24.456298828125,6581.02392578125,66.65658950805664
6289,24.45649528503418,6580.86669921875,66.65805280208588
6290,24.456119537353516,6580.462890625,66.65918529033661
6291,24.455984115600586,6580.208984375,66.66018962860107
6292,24.454586029052734,6579.375,66.66064858436584
6293,24.4544677734375,6579.19482421875,66.66129231452942
6294,24.45561981201172,6579.6748046875,66.66207313537598
6295,24.453048706054688,6578.3603515625,66.66169166564941
6296,24.455659866333008,6579.5888671875,66.66267812252045
6297,24.45279884338379,6578.14111328125,66.6621595621109
6298,24.455245971679688,6579.2294921875,66.66343808174133
6299,24.451723098754883,6577.2841796875,66.66371524333954
6300,24.452165603637695,6577.1767578125,66.66564047336578
6301,24.451095581054688,6576.33251953125,66.66713356971741
6302,24.452383041381836,6576.6611328125,66.66916608810425
6303,24.449888229370117,6575.2158203125,66.66974425315857
6304,24.451387405395508,6575.78125,66.67108237743378
6305,24.45159912109375,6575.78173828125,66.67172014713287
6306,24.449556350708008,6574.73095703125,66.67144894599915
6307,24.452659606933594,6576.21728515625,66.6724681854248
6308,24.44873046875,6574.2255859375,66.6717916727066
6309,24.450532913208008,6574.962890625,66.67308807373047
6310,24.448070526123047,6573.5576171875,66.67353510856628
6311,24.44853973388672,6573.494140625,66.6752964258194
6312,24.448057174682617,6572.966796875,66.67679250240326
6313,24.449186325073242,6573.2509765625,66.67859256267548
6314,24.44639778137207,6571.67041015625,66.67904853820801
6315,24.448246002197266,6572.38232421875,66.68061912059784
6316,24.44780158996582,6572.0244140625,66.68128073215485
6317,24.444547653198242,6570.35205078125,66.6808545589447
6318,24.448232650756836,6572.09375,66.68219268321991
6319,24.445524215698242,6570.7265625,66.6816920042038
6320,24.446125030517578,6570.9326171875,66.68234169483185
6321,24.4442195892334,6569.89404296875,66.68242812156677
6322,24.44594955444336,6570.55908203125,66.68390035629272
6323,24.443012237548828,6568.93212890625,66.68416857719421
6324,24.445877075195312,6570.0791015625,66.68636500835419
6325,24.44194221496582,6567.880859375,66.68682992458344
6326,24.443750381469727,6568.46142578125,66.68901145458221
6327,24.442649841308594,6567.66015625,66.69017672538757
6328,24.441194534301758,6566.7578125,66.6908472776413
6329,24.442697525024414,6567.36279296875,66.69198274612427
6330,24.441490173339844,6566.697265625,66.69207811355591
6331,24.44276237487793,6567.26220703125,66.69274270534515
6332,24.44115447998047,6566.38427734375,66.69281423091888
6333,24.4427490234375,6567.03515625,66.69396162033081
6334,24.43958854675293,6565.322265625,66.6940450668335
6335,24.441402435302734,6565.99365234375,66.69574081897736
6336,24.438199996948242,6564.1962890625,66.69616401195526
6337,24.44145393371582,6565.52392578125,66.69851243495941
6338,24.438514709472656,6563.841796875,66.6990876197815
6339,24.43796157836914,6563.3505859375,66.7001724243164
6340,24.439393997192383,6563.8681640625,66.70157611370087
6341,24.437719345092773,6562.90380859375,66.70193672180176
6342,24.437089920043945,6562.46533203125,66.70249998569489
6343,24.43731689453125,6562.45068359375,66.70326292514801
6344,24.43800163269043,6562.68017578125,66.70403480529785
6345,24.435476303100586,6561.3642578125,66.7038083076477
6346,24.43865394592285,6562.8330078125,66.70513451099396
6347,24.43465232849121,6560.822265625,66.70436263084412
6348,24.436506271362305,6561.6279296875,66.70542657375336
6349,24.433778762817383,6560.171875,66.70537889003754
6350,24.435766220092773,6560.9208984375,66.70715510845184
6351,24.433874130249023,6559.7275390625,66.70814156532288
6352,24.435239791870117,6560.0986328125,66.710165143013
6353,24.432048797607422,6558.259765625,66.71087145805359
6354,24.434711456298828,6559.2822265625,66.71314239501953
6355,24.433303833007812,6558.39794921875,66.71385765075684
6356,24.431392669677734,6557.349609375,66.7139858007431
6357,24.433731079101562,6558.3828125,66.71522557735443
6358,24.431102752685547,6556.97216796875,66.71522259712219
6359,24.431516647338867,6557.015625,66.71622097492218
6360,24.431419372558594,6556.7763671875,66.71726405620575
6361,24.432294845581055,6557.0146484375,66.71855747699738
6362,24.43036651611328,6555.87890625,66.7191207408905
6363,24.431413650512695,6556.189453125,66.7205274105072
6364,24.429357528686523,6554.99169921875,66.72104895114899
6365,24.4299259185791,6555.0849609375,66.72223508358002
6366,24.429500579833984,6554.7041015625,66.72308146953583
6367,24.42822265625,6553.91357421875,66.72367453575134
6368,24.429384231567383,6554.31396484375,66.72491729259491
6369,24.4268798828125,6552.92529296875,66.72516465187073
6370,24.42880630493164,6553.69677734375,66.7266309261322
6371,24.42682456970215,6552.56982421875,66.7269915342331
6372,24.42833709716797,6553.14013671875,66.72833263874054
6373,24.425756454467773,6551.720703125,66.72853529453278
6374,24.42696189880371,6552.1611328125,66.7296826839447
6375,24.42599868774414,6551.61767578125,66.72983169555664
6376,24.42418670654297,6550.8681640625,66.72858893871307
6377,24.428733825683594,6553.4072265625,66.72803163528442
6378,24.422832489013672,6550.6923828125,66.72551333904266
6379,24.425329208374023,6551.5712890625,66.72808229923248
6380,24.423158645629883,6549.8935546875,66.73095524311066
6381,24.42376708984375,6549.60498046875,66.73438847064972
6382,24.422670364379883,6548.74853515625,66.73589050769806
6383,24.424928665161133,6549.72119140625,66.73722267150879
6384,24.42375946044922,6549.14208984375,66.7369544506073
6385,24.421188354492188,6547.97119140625,66.73578917980194
6386,24.424413681030273,6549.56591796875,66.73654317855835
6387,24.419553756713867,6547.0205078125,66.73620641231537
6388,24.422210693359375,6547.9033203125,66.73923134803772
6389,24.42104721069336,6546.94677734375,66.74109101295471
6390,24.420902252197266,6546.57958984375,66.7427122592926
6391,24.421749114990234,6546.81787109375,66.7439192533493
6392,24.42045783996582,6546.0908203125,66.74411296844482
6393,24.4193172454834,6545.4736328125,66.74414873123169
6394,24.418418884277344,6544.9521484375,66.7443722486496
6395,24.42055320739746,6545.853515625,66.745725274086
6396,24.416358947753906,6543.626953125,66.74560308456421
6397,24.419042587280273,6544.6982421875,66.74765050411224
6398,24.418643951416016,6544.27880859375,66.74880087375641
6399,24.417192459106445,6543.32763671875,66.74977242946625
6400,24.416765213012695,6542.8984375,66.75089001655579
6401,24.418298721313477,6543.46728515625,66.75230860710144
6402,24.41590690612793,6542.150390625,66.7525053024292
6403,24.415300369262695,6541.73046875,66.7530357837677
6404,24.417430877685547,6542.67724609375,66.75412356853485
6405,24.413166046142578,6540.5673828125,66.7531430721283
6406,24.41579818725586,6541.80224609375,66.75412356853485
6407,24.413497924804688,6540.67431640625,66.75353944301605
6408,24.41548728942871,6541.611328125,66.75426065921783
6409,24.412939071655273,6540.21044921875,66.75446033477783
6410,24.41476821899414,6540.78466796875,66.75673127174377
6411,24.411956787109375,6539.0546875,66.75798296928406
6412,24.4137020111084,6539.52197265625,66.76059663295746
6413,24.412439346313477,6538.6484375,66.7616993188858
6414,24.412254333496094,6538.4453125,66.76228046417236
6415,24.413606643676758,6539.08203125,66.76277220249176
6416,24.40993309020996,6537.2978515625,66.76174104213715
6417,24.411901473999023,6538.17626953125,66.76272451877594
6418,24.410972595214844,6537.552734375,66.76343083381653
6419,24.411571502685547,6537.56494140625,66.76515638828278
6420,24.408309936523438,6535.68310546875,66.76591634750366
6421,24.411710739135742,6537.02978515625,66.76856577396393
6422,24.41059684753418,6536.271484375,66.76947176456451
6423,24.40840721130371,6535.0966796875,66.76948964595795
6424,24.410293579101562,6535.95068359375,66.77035987377167
6425,24.407867431640625,6534.72216796875,66.76996648311615
6426,24.408254623413086,6534.76953125,66.77085757255554
6427,24.406538009643555,6533.75830078125,66.77137613296509
6428,24.40825843811035,6534.36669921875,66.77312850952148
6429,24.407297134399414,6533.650390625,66.77425801753998
6430,24.40789794921875,6533.69189453125,66.77582263946533
6431,24.40711212158203,6533.1025390625,66.77676141262054
6432,24.40663719177246,6532.72509765625,66.77745282649994
6433,24.40595245361328,6532.2978515625,66.77779257297516
6434,24.404264450073242,6531.4287109375,66.77759885787964
6435,24.406740188598633,6532.60400390625,66.77843928337097
6436,24.403398513793945,6530.98828125,66.77747070789337
6437,24.405717849731445,6532.0654296875,66.77839457988739
6438,24.40272331237793,6530.5009765625,66.77817702293396
6439,24.406259536743164,6531.93115234375,66.78076386451721
6440,24.402591705322266,6529.79052734375,66.78175926208496
6441,24.403779983520508,6529.97021484375,66.78430736064911
6442,24.402645111083984,6529.14404296875,66.78553819656372
6443,24.402767181396484,6529.0732421875,66.78630113601685
6444,24.404136657714844,6529.70458984375,66.78687036037445
6445,24.400602340698242,6527.9697265625,66.78599417209625
6446,24.403005599975586,6529.0107421875,66.78736209869385
6447,24.399526596069336,6527.109375,66.787588596344
6448,24.40224838256836,6528.14404296875,66.78994596004486
6449,24.401002883911133,6527.2646484375,66.79114103317261
6450,24.40121078491211,6527.14404296875,66.79244041442871
6451,24.401046752929688,6526.90869140625,66.79326295852661
6452,24.39951515197754,6526.0673828125,66.79339110851288
6453,24.4000301361084,6526.23828125,66.79397225379944
6454,24.39719581604004,6524.8017578125,66.79352819919586
6455,24.399887084960938,6526.00048828125,66.79487526416779
6456,24.397268295288086,6524.61865234375,66.79476797580719
6457,24.399696350097656,6525.6328125,66.79636240005493
6458,24.39763832092285,6524.4296875,66.79693460464478
6459,24.398027420043945,6524.3828125,66.79836213588715
6460,24.395118713378906,6522.740234375,66.7988508939743
6461,24.398334503173828,6524.0439453125,66.80118143558502
6462,24.39591407775879,6522.63427734375,66.8018251657486
6463,24.39627456665039,6522.63671875,66.80289506912231
6464,24.39783477783203,6523.27197265625,66.80400967597961
6465,24.39514923095703,6521.876953125,66.80378317832947
6466,24.3956356048584,6522.029296875,66.80437922477722
6467,24.392993927001953,6520.66015625,66.80413484573364
6468,24.395998001098633,6522.0185546875,66.80552065372467
6469,24.394311904907227,6521.06298828125,66.8058305978775
6470,24.394813537597656,6521.1767578125,66.8066918849945
6471,24.393068313598633,6520.14404296875,66.80725514888763
6472,24.394960403442383,6520.86083984375,66.80890619754791
6473,24.390316009521484,6518.3701171875,66.80894792079926
6474,24.39422607421875,6519.978515625,66.81164503097534
6475,24.392459869384766,6518.8623046875,66.81261360645294
6476,24.391572952270508,6518.25390625,66.81335866451263
6477,24.392929077148438,6518.7890625,66.81442558765411
6478,24.39057731628418,6517.541015625,66.8143779039383
6479,24.391216278076172,6517.7265625,66.81524515151978
6480,24.389238357543945,6516.63720703125,66.81543290615082
6481,24.391157150268555,6517.40576171875,66.8168693780899
6482,24.38995361328125,6516.64794921875,66.81751012802124
6483,24.390304565429688,6516.6396484375,66.81861281394958
6484,24.389127731323242,6515.89013671875,66.81928634643555
6485,24.38990020751953,6516.08203125,66.82052314281464
6486,24.3865909576416,6514.30078125,66.82059466838837
6487,24.39006996154785,6515.794921875,66.8226420879364
6488,24.386898040771484,6514.06201171875,66.82285368442535
6489,24.38666343688965,6513.76708984375,66.82380735874176
6490,24.388809204101562,6514.64013671875,66.82533621788025
6491,24.386201858520508,6513.2138671875,66.82552695274353
6492,24.386913299560547,6513.40966796875,66.82655811309814
6493,24.38619613647461,6512.9326171875,66.82708263397217
6494,24.386693954467773,6513.09033203125,66.82769358158112
6495,24.383831024169922,6511.7294921875,66.82674884796143
6496,24.386119842529297,6512.9267578125,66.82689189910889
6497,24.383359909057617,6511.6796875,66.82561933994293
6498,24.38612937927246,6512.951171875,66.82677865028381
6499,24.380695343017578,6510.06884765625,66.82666838169098
6500,24.384424209594727,6511.41064453125,66.83031022548676
6501,24.383106231689453,6510.2900390625,66.83264970779419
6502,24.3829288482666,6509.873046875,66.83445572853088
6503,24.38318634033203,6509.849609375,66.83535575866699
6504,24.382591247558594,6509.5478515625,66.83526635169983
6505,24.383012771606445,6509.78759765625,66.83518588542938
6506,24.3782958984375,6507.49072265625,66.83394312858582
6507,24.38259506225586,6509.38916015625,66.83616638183594
6508,24.38124656677246,6508.4375,66.83746874332428
6509,24.380311965942383,6507.65234375,66.83907210826874
6510,24.380475997924805,6507.42138671875,66.840860247612
6511,24.381513595581055,6507.73095703125,66.8422281742096
6512,24.379404067993164,6506.62841796875,66.84209704399109
6513,24.377410888671875,6505.6533203125,66.84159934520721
6514,24.380027770996094,6506.8818359375,66.84254109859467
6515,24.376245498657227,6504.96337890625,66.84198081493378
6516,24.379919052124023,6506.5400390625,66.84413552284241
6517,24.377300262451172,6504.9951171875,66.84496104717255
6518,24.378097534179688,6505.09619140625,66.84677600860596
6519,24.376379013061523,6503.98486328125,66.84786677360535
6520,24.375831604003906,6503.51171875,66.84888303279877
6521,24.375593185424805,6503.26611328125,66.84954762458801
6522,24.376598358154297,6503.65771484375,66.8503612279892
6523,24.37643814086914,6503.47412109375,66.85091257095337
6524,24.373077392578125,6501.7529296875,66.85051023960114
6525,24.377836227416992,6503.9140625,66.85262322425842
6526,24.372703552246094,6501.240234375,66.85226857662201
6527,24.373437881469727,6501.40380859375,66.8535441160202
6528,24.37538719177246,6502.14990234375,66.85519814491272
6529,24.372976303100586,6500.771484375,66.85571372509003
6530,24.373083114624023,6500.61181640625,66.85692965984344
6531,24.374574661254883,6501.14990234375,66.85837507247925
6532,24.370540618896484,6499.03662109375,66.85815751552582
6533,24.374671936035156,6500.86083984375,66.86028242111206
6534,24.37122917175293,6499.0087890625,66.86037182807922
6535,24.371278762817383,6498.8662109375,66.86132550239563
6536,24.372303009033203,6499.21240234375,66.86244606971741
6537,24.368406295776367,6497.19189453125,66.86212122440338
6538,24.373638153076172,6499.58544921875,66.86435043811798
6539,24.368989944458008,6497.21630859375,66.86373054981232
6540,24.37087631225586,6498.0888671875,66.86448156833649
6541,24.3701229095459,6497.80029296875,66.86384379863739
6542,24.370044708251953,6497.8623046875,66.86325967311859
6543,24.366666793823242,6496.267578125,66.86210334300995
6544,24.37263298034668,6498.95947265625,66.86485409736633
6545,24.364749908447266,6494.73681640625,66.86496436595917
6546,24.36823272705078,6495.9013671875,66.86884462833405
6547,24.36957550048828,6496.1796875,66.87130630016327
6548,24.366403579711914,6494.45166015625,66.87151193618774
