profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_0038,low_roughness,0.288997,9.015427,84.234660,535.880553,84.483393,10.838583,73.644810,0.000000,5.934649,57.143221
low_roughness_0102,low_roughness,0.342527,20.805941,82.728930,1089.237655,188.123003,56.376496,131.746507,0.000000,12.793886,89.811159
medium_roughness_0490,medium_roughness,0.535958,24.412923,81.476845,1019.605311,188.863067,71.654704,117.208363,0.000000,13.841404,115.276805
high_roughness_0206,high_roughness,0.572399,15.439570,84.811532,1023.992390,155.528760,61.698964,93.829796,0.000000,10.419083,58.748607
high_roughness_0490,high_roughness,0.723042,27.666990,82.325602,1220.831155,215.774558,101.271342,114.503215,0.000000,14.219095,123.545570
high_roughness_0069,high_roughness,0.548656,19.173929,71.955959,705.846043,197.947754,65.943904,132.003849,0.000000,12.724872,61.439834
medium_roughness_0326,medium_roughness,0.506852,20.674146,74.180404,773.712582,199.769464,58.411286,141.358178,0.000000,13.888234,110.988711
low_roughness_0164,low_roughness,0.372511,10.693503,88.609957,889.839698,101.353128,57.302749,44.050379,0.000000,6.787215,64.510765
medium_roughness_0468,medium_roughness,0.531498,11.382588,81.557128,468.024981,86.317250,29.233413,57.083837,0.000000,6.317321,79.182281
low_roughness_0215,low_roughness,0.390029,11.313757,69.037837,312.951299,96.896492,47.967430,48.929062,0.000000,6.837872,86.223050
high_roughness_0345,high_roughness,0.610990,16.384289,66.018581,409.328495,139.095630,39.337336,99.758294,0.000000,10.168490,85.010008
high_roughness_0172,high_roughness,0.565966,15.124074,84.585592,919.238351,141.695146,48.453624,93.241522,0.000000,9.500635,61.688335
high_roughness_0331,high_roughness,0.604712,9.548756,73.730249,375.069175,98.529739,41.061359,57.468380,0.000000,6.587962,36.596529
low_roughness_0414,low_roughness,0.433449,16.286619,86.545828,1140.380300,153.428728,81.494094,71.934635,0.000000,10.336824,72.084793
low_roughness_0255,low_roughness,0.400184,9.109578,86.006648,589.016603,82.423164,34.056279,48.366885,0.000000,5.489864,58.640933
low_roughness_0203,low_roughness,0.386625,8.836455,92.511637,1172.390408,87.792849,24.396258,63.396591,0.000000,5.829642,56.945414
low_roughness_0015,low_roughness,0.197938,15.599149,77.227140,482.070289,109.781190,73.444515,36.336675,0.000000,8.223243,110.674220
low_roughness_0450,low_roughness,0.441000,5.357786,87.475320,482.396749,60.418647,21.447026,38.971621,0.000000,3.948417,17.143660
high_roughness_0181,high_roughness,0.567834,34.239406,67.673178,810.026076,261.855684,175.690573,86.165111,0.000000,17.032484,159.193998
high_roughness_0232,high_roughness,0.578560,23.923604,62.322153,502.442489,189.309514,59.936117,129.373397,0.000000,13.447319,123.121927
high_roughness_0475,high_roughness,0.701523,20.917575,70.791859,719.429821,210.132078,73.098778,137.033300,0.000000,13.703155,80.132519
low_roughness_0161,low_roughness,0.371260,9.552206,60.384439,222.460334,88.128910,41.106379,47.022531,0.000000,5.738220,51.629062
high_roughness_0022,high_roughness,0.541086,17.545852,78.483542,558.843297,120.243281,74.543298,45.699983,0.000000,8.267538,114.492811
high_roughness_0058,high_roughness,0.547124,17.538250,83.008659,898.355869,152.642706,96.706091,55.936615,0.000000,10.641513,98.460739
medium_roughness_0422,medium_roughness,0.525004,16.097245,84.485787,797.823004,123.775957,56.736173,67.039784,0.000000,8.771844,83.953321
medium_roughness_0012,medium_roughness,0.451492,27.390251,79.201079,971.057808,201.969548,62.448978,139.520570,0.000000,14.143521,124.571700
medium_roughness_0357,medium_roughness,0.513065,17.861150,81.192996,864.224773,162.534786,58.023979,104.510808,0.000000,11.143868,84.857286
low_roughness_0393,low_roughness,0.429408,16.202280,82.806950,937.874833,161.249292,24.854309,136.394983,0.000000,11.074039,109.535424
medium_roughness_0214,medium_roughness,0.488368,16.715044,86.400490,1201.342804,163.376739,62.719393,100.657345,0.000000,11.468624,107.965055
medium_roughness_0298,medium_roughness,0.502514,10.201778,89.239216,744.288282,80.091251,37.622875,42.468376,0.000000,5.753947,86.745721
high_roughness_0103,high_roughness,0.553837,24.238807,83.320872,838.173360,139.800005,50.865904,88.934102,0.000000,10.938826,152.595288
medium_roughness_0292,medium_roughness,0.502089,8.576282,78.193385,358.131858,78.096434,34.844868,43.251566,0.000000,5.436307,40.132846
low_roughness_0214,low_roughness,0.390017,7.571861,84.690844,489.805007,74.985012,22.290519,52.694493,0.000000,5.020481,47.748011
low_roughness_0458,low_roughness,0.441524,26.850941,80.937459,1025.295924,195.447452,36.780759,158.666693,0.000000,12.977966,158.589693
high_roughness_0301,high_roughness,0.595076,13.376508,78.795296,719.607463,152.590630,77.309877,75.280753,0.000000,10.221383,47.188910
medium_roughness_0364,medium_roughness,0.513891,21.171997,80.311418,675.985610,133.091984,65.148310,67.943675,0.000000,9.603695,122.130471
medium_roughness_0316,medium_roughness,0.505719,12.457448,84.918364,787.569843,118.778417,27.568428,91.209989,0.000000,8.245436,62.561700
medium_roughness_0484,medium_roughness,0.534052,17.998884,79.644121,611.704567,124.517840,64.691214,59.826626,0.000000,8.856205,93.007675
high_roughness_0011,high_roughness,0.539569,14.881363,85.293029,850.560608,125.091702,59.197694,65.894008,0.000000,8.566081,75.466444
high_roughness_0039,high_roughness,0.544264,7.381293,76.023669,325.861538,78.129642,18.740271,59.389371,0.000000,5.259611,33.450619
medium_roughness_0108,medium_roughness,0.468417,20.687419,65.795628,489.189004,167.324028,46.701516,120.622512,0.000000,12.279939,112.147730
high_roughness_0363,high_roughness,0.620530,17.682512,79.685371,847.600277,172.186851,42.527827,129.659024,0.000000,11.854107,95.670039
low_roughness_0176,low_roughness,0.377809,18.326771,71.658351,523.044451,148.239421,26.415764,121.823657,0.000000,10.440490,88.994340
medium_roughness_0323,medium_roughness,0.506537,17.232155,63.390686,436.027041,159.626507,51.517705,108.108803,0.000000,10.821794,70.668993
medium_roughness_0275,medium_roughness,0.500311,15.427116,81.638380,676.005462,124.125555,23.607241,100.518314,0.000000,8.863578,90.689365
high_roughness_0065,high_roughness,0.547949,13.961005,74.739618,481.576077,121.647959,45.365837,76.282122,0.000000,8.215154,61.669532
medium_roughness_0232,medium_roughness,0.492348,17.066469,66.408307,441.470908,148.297554,62.287725,86.009829,0.000000,9.931918,68.903885
low_roughness_0291,low_roughness,0.408127,6.373507,91.005715,782.235578,70.356498,21.217220,49.139278,0.000000,4.799655,27.603111
low_roughness_0267,low_roughness,0.402240,9.050397,89.380565,877.956134,93.233977,31.462094,61.771884,0.000000,6.298522,38.487186
medium_roughness_0140,medium_roughness,0.474014,20.342617,74.547817,573.208310,145.894030,28.556922,117.337108,0.000000,9.462661,96.278354
low_roughness_0342,low_roughness,0.417349,8.509694,86.357261,636.017748,86.770241,40.973879,45.796362,0.000000,5.848274,43.940888
medium_roughness_0101,medium_roughness,0.466883,11.772307,85.345343,657.390302,96.338293,22.155454,74.182839,0.000000,6.990246,69.207027
high_roughness_0187,high_roughness,0.568855,11.007996,80.360672,491.508317,96.528929,32.852557,63.676372,0.000000,6.809210,52.233843
low_roughness_0286,low_roughness,0.407586,15.833033,80.142867,629.473866,124.995461,69.843968,55.151493,0.000000,8.324922,75.334683
high_roughness_0308,high_roughness,0.596168,13.539924,78.481072,677.514288,145.793812,55.575842,90.217970,0.000000,9.625321,49.538694
high_roughness_0341,high_roughness,0.607896,20.524571,79.305252,636.415140,131.704511,40.541291,91.163220,0.000000,9.474889,139.430378
low_roughness_0025,low_roughness,0.246457,9.698679,87.865359,839.387219,101.856628,10.385851,91.470776,0.000000,6.984621,61.390277
low_roughness_0167,low_roughness,0.373492,18.056541,80.167932,811.250244,160.887699,30.792122,130.095577,0.000000,11.409021,110.504621
low_roughness_0269,low_roughness,0.402710,5.740496,88.291330,574.060976,67.214903,15.240213,51.974690,0.000000,4.347531,18.777422
medium_roughness_0043,medium_roughness,0.456130,21.130876,79.821198,888.533660,179.295450,78.185849,101.109601,0.000000,12.809195,101.115112
low_roughness_0091,low_roughness,0.338638,10.747345,83.116654,521.846930,88.105221,15.066015,73.039207,0.000000,6.264179,57.188375
low_roughness_0186,low_roughness,0.382221,9.085169,82.537319,544.826352,95.141289,20.606496,74.534793,0.000000,6.423242,45.604044
low_roughness_0292,low_roughness,0.408268,17.446270,80.635501,632.414473,122.463897,49.960063,72.503835,0.000000,8.889129,103.720058
low_roughness_0154,low_roughness,0.370156,12.386704,87.920213,870.285046,105.128579,23.413851,81.714728,0.000000,7.731794,85.516835
high_roughness_0272,high_roughness,0.587700,14.474266,75.464024,581.213224,142.606335,43.505385,99.100950,0.000000,9.615713,75.107239
low_roughness_0425,low_roughness,0.436438,3.872078,94.564044,779.629637,42.380328,10.824895,31.555433,0.000000,2.865387,20.509878
medium_roughness_0103,medium_roughness,0.467057,10.371156,85.741302,745.357011,106.278205,62.239235,44.038970,0.000000,7.206880,59.630366
medium_roughness_0387,medium_roughness,0.518208,24.678024,77.032500,799.565756,183.640263,52.085314,131.554950,0.000000,12.422286,123.418871
high_roughness_0342,high_roughness,0.609686,16.666284,85.036825,1126.502515,168.560540,65.316927,103.243613,0.000000,11.241187,78.625675
medium_roughness_0423,medium_roughness,0.525004,12.914004,79.819649,523.598645,105.664044,38.063782,67.600262,0.000000,7.086511,56.076267
high_roughness_0158,high_roughness,0.563683,11.237829,75.362449,501.612573,123.585053,64.245580,59.339474,0.000000,8.147914,32.761405
low_roughness_0470,low_roughness,0.443885,16.802294,58.707274,327.772787,135.346319,43.363890,91.982429,0.000000,9.834472,92.929382
high_roughness_0392,high_roughness,0.633411,15.675451,76.166387,718.377344,171.215274,84.184014,87.031260,0.000000,11.240114,60.527987
medium_roughness_0054,medium_roughness,0.459482,26.290592,82.847325,1086.259897,186.322633,66.237325,120.085308,0.000000,13.707894,163.916091
high_roughness_0471,high_roughness,0.697428,15.050605,79.330364,592.256235,122.417206,52.534181,69.883025,0.000000,8.501891,81.372610
high_roughness_0038,high_roughness,0.544233,8.118501,83.150776,560.882666,94.504375,30.173512,64.330863,0.000000,6.148723,32.280737
high_roughness_0411,high_roughness,0.645400,15.236354,80.299845,882.258602,173.806313,64.645340,109.160972,0.000000,11.225909,49.116987
high_roughness_0464,high_roughness,0.689767,20.686429,47.568494,265.377918,139.141639,51.555770,87.585869,0.000000,10.612401,86.523788
medium_roughness_0209,medium_roughness,0.487600,7.192746,80.679938,367.810559,71.061227,22.531639,48.529588,0.000000,4.761927,48.680124
high_roughness_0323,high_roughness,0.602925,20.106781,78.519069,631.316242,135.612606,51.280114,84.332492,0.000000,10.254918,114.095025
high_roughness_0152,high_roughness,0.562813,18.509249,73.905293,689.016599,179.796859,84.512046,95.284813,0.000000,12.779701,114.973748
medium_roughness_0045,medium_roughness,0.456345,15.194452,72.616666,534.430326,146.344839,54.647367,91.697472,0.000000,10.298104,93.723997
high_roughness_0351,high_roughness,0.614763,13.790641,79.498947,606.356741,124.309518,56.774195,67.535323,0.000000,8.143208,67.555515
low_roughness_0433,low_roughness,0.438268,12.201244,87.252170,883.504223,112.627613,73.155614,39.471999,0.000000,7.809294,68.883315
medium_roughness_0047,medium_roughness,0.457171,16.399404,72.433121,425.695477,117.350957,59.905661,57.445296,0.000000,7.854079,71.741103
high_roughness_0059,high_roughness,0.547218,15.959948,77.596504,640.699667,143.539123,41.825628,101.713494,0.000000,10.272392,90.000281
low_roughness_0325,low_roughness,0.414514,10.513340,81.936746,474.741753,85.753807,41.405907,44.347900,0.000000,6.193276,88.155588
medium_roughness_0161,medium_roughness,0.478353,27.626879,76.844700,757.697377,175.447099,33.778706,141.668394,0.000000,11.356739,125.408096
low_roughness_0189,low_roughness,0.383287,18.107426,80.023916,799.735795,159.755891,44.024936,115.730955,0.000000,11.610120,108.761159
medium_roughness_0286,medium_roughness,0.501153,25.298646,75.410358,907.995847,223.272931,152.072977,71.199954,0.000000,14.701901,108.817788
low_roughness_0359,low_roughness,0.421954,15.171392,83.631105,776.026092,127.026894,37.613844,89.413050,0.000000,8.719933,76.536674
medium_roughness_0370,medium_roughness,0.514345,24.987146,78.159200,962.567159,210.232371,133.029460,77.202912,0.000000,14.473448,103.271206
medium_roughness_0162,medium_roughness,0.478512,15.183942,83.904653,990.897613,159.488409,22.901444,136.586966,0.000000,10.662172,74.848283
low_roughness_0295,low_roughness,0.408652,15.279953,81.107223,755.889627,142.808544,66.938694,75.869850,0.000000,10.361549,92.357437
low_roughness_0305,low_roughness,0.410244,12.904752,90.234078,1236.237170,120.729958,29.601153,91.128805,0.000000,8.479235,54.393526
medium_roughness_0342,medium_roughness,0.510939,12.679817,78.501748,679.651865,146.113273,52.085694,94.027579,0.000000,9.533687,42.634110
low_roughness_0326,low_roughness,0.414724,8.637631,89.812507,948.932970,96.672479,20.139211,76.533268,0.000000,6.428668,28.539511
medium_roughness_0325,medium_roughness,0.506782,7.687917,83.567883,568.054450,93.343372,20.990861,72.352511,0.000000,6.094895,24.203205
medium_roughness_0249,medium_roughness,0.495145,23.257647,74.539783,561.600894,142.984809,46.096495,96.888314,0.000000,10.932512,148.420656
high_roughness_0457,high_roughness,0.681777,21.281686,68.905649,620.160337,192.834830,75.784260,117.050570,0.000000,13.475205,107.503667
low_roughness_0449,low_roughness,0.440789,18.464634,68.745307,508.062725,158.793446,56.215778,102.577669,0.000000,10.916405,89.519169
low_roughness_0480,low_roughness,0.445256,15.293321,79.772409,676.273170,136.793768,28.341463,108.452305,0.000000,9.303712,100.080058
high_roughness_0261,high_roughness,0.584291,10.251438,84.922221,664.511049,100.193508,42.413131,57.780377,0.000000,7.124471,65.506017
high_roughness_0213,high_roughness,0.573616,21.124892,80.424341,820.603860,160.638610,71.821154,88.817456,0.000000,10.610281,127.977105
medium_roughness_0191,medium_roughness,0.483660,26.346245,57.083193,515.129319,221.077053,119.655494,101.421560,0.000000,14.247329,108.931095
high_roughness_0266,high_roughness,0.586006,22.981943,67.329934,500.377934,163.473801,39.971461,123.502340,0.000000,10.832295,112.841121
high_roughness_0275,high_roughness,0.588272,21.619164,86.057365,1187.723018,165.599884,79.734437,85.865446,0.000000,11.762809,138.807927
high_roughness_0444,high_roughness,0.670796,17.449473,74.752921,643.059861,162.353830,85.681554,76.672276,0.000000,11.028883,99.431751
low_roughness_0044,low_roughness,0.296540,27.840463,83.831444,1155.954594,186.901170,15.888927,171.012243,0.000000,12.654950,112.019439
low_roughness_0317,low_roughness,0.412847,15.788279,80.031640,849.897504,169.710596,111.547952,58.162644,0.000000,11.388215,51.101897
high_roughness_0068,high_roughness,0.548502,19.094686,79.538460,971.422184,198.767936,100.230889,98.537047,0.000000,13.737780,109.537974
medium_roughness_0285,medium_roughness,0.501050,16.217356,85.191022,1107.195180,163.964292,87.708548,76.255744,0.000000,11.188131,88.711541
high_roughness_0307,high_roughness,0.596022,15.012080,78.152620,641.166592,140.078104,71.119920,68.958184,0.000000,9.744708,88.749148
medium_roughness_0311,medium_roughness,0.505075,9.752564,82.252213,436.151815,77.407294,26.543150,50.864144,0.000000,5.598702,63.776346
high_roughness_0320,high_roughness,0.600963,26.191168,75.566293,712.861260,174.178429,83.378006,90.800423,0.000000,12.985307,145.174060
low_roughness_0354,low_roughness,0.420414,29.353860,68.021306,642.848400,205.574520,41.400684,164.173836,0.000000,13.655423,129.922449
low_roughness_0445,low_roughness,0.440526,22.636835,83.093506,1173.078868,198.326511,113.045201,85.281309,0.000000,13.654789,111.346373
high_roughness_0262,high_roughness,0.585109,12.038081,74.779269,475.904186,120.026516,51.861182,68.165334,0.000000,8.241579,57.220347
medium_roughness_0221,medium_roughness,0.490081,18.577194,83.797525,527.761700,85.510460,18.297860,67.212600,0.000000,6.818508,123.057519
high_roughness_0264,high_roughness,0.585485,17.590453,78.528775,761.113142,163.420312,73.880404,89.539908,0.000000,11.283559,91.478206
medium_roughness_0153,medium_roughness,0.477377,16.604009,87.200454,1143.864627,146.409482,75.539292,70.870191,0.000000,10.033896,85.375412
medium_roughness_0240,medium_roughness,0.493831,13.415393,85.441627,916.709484,133.457984,50.367656,83.090328,0.000000,9.063751,66.333431
