profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0749,high_roughness,0.618969,30.732917,56.053091,800.237492,351.679640,163.060138,188.619502,0.000000,24.300366,129.064793
high_roughness_0200,high_roughness,0.553366,45.365538,42.598756,1042.792513,598.575870,316.534554,282.041316,0.000000,38.572206,91.341274
medium_roughness_0587,medium_roughness,0.501564,22.451429,62.500921,639.168355,239.682247,132.736474,106.945773,0.000000,15.785814,53.265191
low_roughness_0369,low_roughness,0.377192,12.457195,76.287525,490.680833,116.352570,74.770671,41.581899,0.000000,8.376307,48.243117
high_roughness_0304,high_roughness,0.563029,31.188643,58.205979,843.772323,352.646383,160.332079,192.314304,0.000000,24.495313,125.137915
high_roughness_0333,high_roughness,0.565812,18.758248,60.118909,490.790688,195.732680,104.365301,91.367379,0.000000,12.897213,50.414535
medium_roughness_0424,medium_roughness,0.487468,17.982534,70.084504,672.223750,201.099072,126.930452,74.168621,0.000000,14.009336,59.479964
high_roughness_0518,high_roughness,0.584291,25.534771,58.652366,664.511049,274.759597,137.645926,137.113671,0.000000,19.187375,82.937484
high_roughness_0672,high_roughness,0.605654,27.541337,49.523456,616.911594,311.395653,156.615293,154.780360,0.000000,20.811398,71.883596
medium_roughness_0334,medium_roughness,0.479457,26.844827,53.001548,822.095818,386.372311,184.783032,201.589278,0.000000,25.202745,42.722822
medium_roughness_0265,medium_roughness,0.473185,57.248704,22.938543,989.632718,762.625396,373.004840,389.620556,0.000000,50.174479,102.157081
high_roughness_0982,high_roughness,0.723798,32.354379,39.148612,590.805368,359.513267,172.541039,186.972229,0.000000,24.607428,107.842834
high_roughness_0880,high_roughness,0.665775,44.597539,16.215051,624.019574,522.834485,245.211195,277.623290,0.000000,34.478641,108.700421
low_roughness_0539,low_roughness,0.402064,51.587230,36.044110,979.345493,626.349127,295.144676,331.204450,0.000000,41.106377,102.683352
low_roughness_0924,low_roughness,0.443449,17.680616,63.394586,583.210865,213.486751,100.401190,113.085561,0.000000,13.863939,71.144760
medium_roughness_0686,medium_roughness,0.510806,37.440576,34.633608,616.760525,403.154101,191.367210,211.786891,0.000000,27.708023,100.751056
low_roughness_0231,low_roughness,0.344357,25.095721,67.337168,860.032511,280.910976,178.834879,102.076097,0.000000,20.063148,95.432305
high_roughness_0334,high_roughness,0.565839,26.529130,55.421854,644.668600,287.381308,155.076007,132.305301,0.000000,18.350478,65.781724
low_roughness_0418,low_roughness,0.385389,20.354717,62.419253,528.186048,198.496260,98.854481,99.641780,0.000000,14.485254,89.982483
low_roughness_0929,low_roughness,0.443885,19.041139,56.181879,327.772787,143.623878,67.413273,76.210605,0.000000,10.815382,110.360849
medium_roughness_0789,medium_roughness,0.518694,33.748538,44.382644,686.595419,381.866221,205.803901,176.062320,0.000000,25.195035,67.348377
low_roughness_0525,low_roughness,0.400358,57.532301,22.295744,913.610162,709.913982,320.957676,388.956307,0.000000,47.899158,125.705573
low_roughness_0354,low_roughness,0.374332,77.742499,13.640687,1278.744065,1104.314587,505.588098,598.726489,0.000000,71.687824,149.876451
medium_roughness_0594,medium_roughness,0.502338,38.746957,39.284050,736.342613,447.077413,215.830280,231.247133,0.000000,29.490435,65.331108
high_roughness_0096,high_roughness,0.544819,9.000492,77.925074,420.958007,92.926168,60.519647,32.406520,0.000000,6.371016,46.241264
high_roughness_0582,high_roughness,0.592367,39.206060,38.469280,716.770124,441.033817,233.178744,207.855073,0.000000,28.896571,89.799894
low_roughness_0667,low_roughness,0.416493,51.588792,35.982576,1019.938669,652.938462,310.242523,342.695939,0.000000,43.790948,130.823536
medium_roughness_0276,medium_roughness,0.474258,66.392030,31.145272,1394.470820,960.159092,482.369836,477.789256,0.000000,61.570486,104.637540
medium_roughness_0616,medium_roughness,0.504068,28.555136,59.505803,931.335602,377.136876,194.015793,183.121083,0.000000,24.914538,54.287401
medium_roughness_0338,medium_roughness,0.479591,15.590910,59.998374,482.264702,192.913721,82.743044,110.170677,0.000000,12.704180,58.612460
medium_roughness_0305,medium_roughness,0.477284,32.250701,38.350163,522.074034,321.857793,141.521754,180.336039,0.000000,22.054711,73.313479
high_roughness_0851,high_roughness,0.650133,35.028204,44.718839,894.801258,494.656522,260.546350,234.110172,0.000000,32.000352,68.347087
medium_roughness_0348,medium_roughness,0.480213,18.570588,53.615898,320.539219,148.679237,81.434914,67.244323,0.000000,10.802757,93.154681
high_roughness_0389,high_roughness,0.570806,34.756911,49.682377,672.495527,338.383762,127.325013,211.058749,0.000000,24.118547,119.409647
high_roughness_0914,high_roughness,0.677292,23.631765,49.117762,430.320854,218.956880,97.564732,121.392148,0.000000,14.124305,79.553463
high_roughness_0058,high_roughness,0.542610,18.690067,65.707711,573.522453,196.673979,107.613370,89.060609,0.000000,13.254916,62.308213
high_roughness_0806,high_roughness,0.635335,29.639551,50.731139,680.300110,335.176115,155.018417,180.157698,0.000000,22.742396,66.035559
low_roughness_0582,low_roughness,0.407819,22.528998,58.429774,674.690144,280.470220,144.136439,136.333781,0.000000,18.608222,80.800793
low_roughness_0010,low_roughness,0.154113,18.950575,68.155322,474.317673,151.044938,106.512529,44.532409,0.000000,11.492535,74.896579
high_roughness_0859,high_roughness,0.653562,31.300861,33.508338,535.079417,355.783198,168.026240,187.756958,0.000000,23.677119,94.554934
medium_roughness_0606,medium_roughness,0.502942,47.873912,36.623264,1108.705326,702.661251,353.903590,348.757661,0.000000,44.844792,67.258540
high_roughness_0271,high_roughness,0.560195,42.748890,37.054632,740.449425,466.078618,231.774497,234.304122,0.000000,30.107241,95.568240
high_roughness_0185,high_roughness,0.551785,29.023304,31.579887,432.082751,295.631506,146.007435,149.624071,0.000000,19.254361,68.877385
low_roughness_0829,low_roughness,0.434147,32.945892,36.162977,614.948094,392.564554,211.746528,180.818025,0.000000,26.528056,78.622383
medium_roughness_0777,medium_roughness,0.517929,29.220026,50.938785,764.511798,375.078774,176.164368,198.914406,0.000000,25.247632,114.288613
low_roughness_0870,low_roughness,0.438819,29.592268,47.995722,629.651751,327.445846,147.916427,179.529420,0.000000,22.007673,97.452172
medium_roughness_0863,medium_roughness,0.526029,56.885302,37.552439,1205.709458,752.936146,384.151637,368.784508,0.000000,48.127578,97.309942
medium_roughness_0866,medium_roughness,0.526159,26.072221,47.510321,516.001770,270.847675,118.665534,152.182141,0.000000,17.297732,134.597782
low_roughness_0106,low_roughness,0.299696,42.526636,41.499925,768.417195,449.524633,212.734755,236.789878,0.000000,29.877021,79.929678
medium_roughness_0692,medium_roughness,0.511063,37.972603,24.667973,606.540340,456.919131,221.409489,235.509642,0.000000,29.129997,84.516966
low_roughness_0220,low_roughness,0.341271,46.527503,30.206505,931.891114,650.399379,290.873126,359.526254,0.000000,43.757478,96.374084
low_roughness_0712,low_roughness,0.421548,30.466540,29.078525,466.964410,331.178049,173.597880,157.580168,0.000000,22.715570,121.878877
low_roughness_0692,low_roughness,0.419725,47.872930,45.137351,1101.940120,604.553539,324.533528,280.020011,0.000000,39.731619,100.327589
medium_roughness_0749,medium_roughness,0.515421,20.209444,56.651774,580.486311,251.630520,130.235541,121.394978,0.000000,16.314477,39.423353
high_roughness_0858,high_roughness,0.653122,31.047458,47.227236,726.323385,383.300930,203.990297,179.310633,0.000000,25.420166,77.980506
high_roughness_0912,high_roughness,0.674997,29.227166,54.713822,779.250944,352.892968,170.744793,182.148175,0.000000,23.242314,108.728491
medium_roughness_0119,medium_roughness,0.460812,29.635433,39.793726,511.191947,307.769622,159.730747,148.038875,0.000000,20.063275,63.802648
low_roughness_0959,low_roughness,0.446388,45.784187,14.903889,505.302042,429.992386,204.684996,225.307390,0.000000,27.976976,123.727352
low_roughness_0732,low_roughness,0.423242,43.123562,43.835221,916.490742,514.744999,258.778497,255.966502,0.000000,32.899265,94.918960
low_roughness_0093,low_roughness,0.291064,81.207425,16.751088,1373.887766,1143.746614,529.946623,613.799991,0.000000,76.010928,131.504306
low_roughness_0704,low_roughness,0.420664,24.162925,37.495215,451.668437,282.314386,119.857509,162.456877,0.000000,19.429951,56.851567
medium_roughness_0279,medium_roughness,0.474712,21.633573,38.423168,315.404624,194.216176,102.425110,91.791066,0.000000,14.074751,89.926499
medium_roughness_0948,medium_roughness,0.532379,26.058417,40.645403,405.192133,240.500159,104.321683,136.178476,0.000000,17.127226,126.548218
medium_roughness_0007,medium_roughness,0.450886,33.607346,60.290860,967.293094,384.103764,199.555826,184.547938,0.000000,26.214422,103.202038
medium_roughness_0720,medium_roughness,0.512936,46.984223,20.084688,701.890880,560.918285,274.859968,286.058317,0.000000,36.700776,91.239351
high_roughness_0322,high_roughness,0.564191,22.167674,50.856708,451.209660,221.739281,104.514887,117.224395,0.000000,15.480789,93.604786
high_roughness_0577,high_roughness,0.591950,23.746756,47.554318,453.940813,238.072354,84.054082,154.018271,0.000000,16.197221,85.261476
medium_roughness_0149,medium_roughness,0.464429,34.676812,35.913992,643.843770,412.613768,188.882585,223.731184,0.000000,28.248365,88.918819
high_roughness_0280,high_roughness,0.560848,31.507678,51.844132,740.749491,356.714345,164.576113,192.138232,0.000000,23.377326,63.254853
high_roughness_0468,high_roughness,0.579384,19.213650,52.361857,425.573567,202.735343,107.314048,95.421295,0.000000,14.107462,68.524146
high_roughness_0257,high_roughness,0.558570,7.604119,73.212385,303.609455,81.329732,56.568194,24.761538,0.000000,5.367612,27.226366
medium_roughness_0442,medium_roughness,0.489307,32.395736,46.532686,584.047152,312.274324,144.042016,168.232308,0.000000,21.868292,104.734864
low_roughness_0112,low_roughness,0.303036,24.075851,73.386286,699.174302,186.076247,112.085600,73.990647,0.000000,13.583446,93.570328
low_roughness_0456,low_roughness,0.392239,45.160934,32.113173,754.651794,512.309157,247.824248,264.484908,0.000000,34.792856,115.005656
high_roughness_0861,high_roughness,0.655550,39.525518,30.835058,670.815223,463.968957,220.203245,243.765712,0.000000,30.129126,81.262910
high_roughness_0099,high_roughness,0.545311,46.094259,30.954636,789.073398,544.818602,267.967476,276.851126,0.000000,36.350356,74.798177
low_roughness_0950,low_roughness,0.445502,48.295308,23.270348,800.639797,614.328132,296.953297,317.374835,0.000000,39.908856,85.521395
low_roughness_0935,low_roughness,0.444356,28.991577,62.656751,753.696197,281.454650,145.137473,136.317178,0.000000,19.499947,69.166446
medium_roughness_0322,medium_roughness,0.478631,24.098983,42.180736,448.655409,259.409257,115.107772,144.301485,0.000000,18.084770,64.501034
low_roughness_0896,low_roughness,0.441295,22.757797,30.709884,327.380066,226.842028,115.484483,111.357545,0.000000,15.366573,64.039951
low_roughness_0092,low_roughness,0.290805,40.240667,31.616578,692.373233,473.468511,207.672348,265.796163,0.000000,32.347038,68.690356
high_roughness_0813,high_roughness,0.636941,52.277381,24.944906,776.364141,582.700838,312.165458,270.535380,0.000000,39.022325,149.853763
medium_roughness_0026,medium_roughness,0.452239,16.731569,79.397465,467.344864,96.284889,42.464162,53.820728,0.000000,7.440030,106.902552
high_roughness_0232,high_roughness,0.556108,23.909263,50.450312,525.363997,260.316224,127.125249,133.190975,0.000000,17.792674,85.235594
medium_roughness_0540,medium_roughness,0.497941,27.665955,56.253248,698.301499,305.484223,153.102355,152.381867,0.000000,21.493617,67.414165
low_roughness_0824,low_roughness,0.433647,55.728401,20.832200,969.857951,767.815200,366.159581,401.655619,0.000000,49.925333,98.400452
high_roughness_0808,high_roughness,0.636122,34.139329,38.359254,656.760872,404.832298,220.490339,184.341959,0.000000,26.824255,66.799037
high_roughness_0515,high_roughness,0.584010,50.064697,36.437239,940.601806,597.872476,297.290851,300.581625,0.000000,40.202749,118.293871
medium_roughness_0182,medium_roughness,0.466296,32.448918,25.422538,410.873754,306.419220,133.778107,172.641113,0.000000,20.940470,93.831129
low_roughness_0128,low_roughness,0.311584,24.758538,52.842734,576.690032,271.951254,163.289267,108.661987,0.000000,18.616458,75.905279
medium_roughness_0086,medium_roughness,0.457910,44.227414,42.740383,1014.514805,580.907294,302.675458,278.231836,0.000000,37.723160,81.650465
medium_roughness_0937,medium_roughness,0.531498,30.985775,33.777850,468.024981,309.936207,149.968078,159.968129,0.000000,21.630379,96.613748
high_roughness_0460,high_roughness,0.578535,17.138678,37.939564,306.293052,190.086802,102.657497,87.429306,0.000000,12.356779,41.683521
high_roughness_0898,high_roughness,0.670796,32.634474,42.680520,643.059861,368.598572,206.062339,162.536232,0.000000,25.095626,73.203617
high_roughness_0040,high_roughness,0.540508,41.986530,32.586320,783.847001,528.420106,260.933476,267.486630,0.000000,34.487642,81.239591
high_roughness_0770,high_roughness,0.625933,31.992268,51.267904,761.803461,371.242795,184.754931,186.487864,0.000000,25.381297,78.498915
medium_roughness_0728,medium_roughness,0.513747,22.083077,67.305218,805.185191,263.253543,134.350239,128.903304,0.000000,17.259218,54.644450
low_roughness_0194,low_roughness,0.335613,17.282220,66.160591,441.837622,149.515240,59.351502,90.163738,0.000000,10.800357,90.186048
low_roughness_0242,low_roughness,0.347893,39.477900,27.926638,621.998488,448.295220,204.532534,243.762686,0.000000,30.001107,85.410040
medium_roughness_0729,medium_roughness,0.513768,24.473112,50.082551,510.061959,254.609921,136.412945,118.196976,0.000000,16.981265,63.239241
medium_roughness_0779,medium_roughness,0.518079,26.967202,46.066257,582.944237,314.403646,174.391422,140.012225,0.000000,21.787760,90.501966
medium_roughness_0068,medium_roughness,0.455744,35.255196,28.815686,485.751908,345.779163,154.595151,191.184012,0.000000,24.256876,124.242089
medium_roughness_0596,medium_roughness,0.502378,32.249504,26.356296,496.912672,365.944898,183.090234,182.854664,0.000000,23.449529,99.450385
low_roughness_0098,low_roughness,0.293817,26.140046,59.604003,593.853305,239.892963,138.901141,100.991822,0.000000,16.620311,70.669723
high_roughness_0429,high_roughness,0.574459,33.923194,36.527483,544.156040,345.389533,150.266940,195.122594,0.000000,23.553517,120.524844
high_roughness_0341,high_roughness,0.566426,17.601924,69.731827,587.805020,177.917838,99.363964,78.553874,0.000000,11.882531,57.317536
low_roughness_0682,low_roughness,0.417778,21.543314,68.600893,707.273639,222.077604,134.589039,87.488565,0.000000,15.103165,62.032968
low_roughness_0189,low_roughness,0.334452,59.598450,32.800287,1280.051586,860.190986,455.855569,404.335417,0.000000,56.683357,129.981949
low_roughness_0192,low_roughness,0.335223,19.807401,62.618404,675.620025,252.557550,136.036782,116.520768,0.000000,17.043442,42.867776
high_roughness_0757,high_roughness,0.621475,45.798046,28.253988,821.279259,589.235114,291.222285,298.012829,0.000000,38.654825,73.821460
high_roughness_0415,high_roughness,0.572932,41.471174,47.109775,924.354735,488.893297,271.853929,217.039367,0.000000,32.348093,72.986132
medium_roughness_0353,medium_roughness,0.480687,16.601075,36.058840,238.338487,152.396393,75.795909,76.600484,0.000000,10.800694,74.849638
high_roughness_0418,high_roughness,0.573281,29.364747,46.709992,744.393227,396.687206,199.373395,197.313812,0.000000,25.554595,111.400441
low_roughness_0878,low_roughness,0.439625,34.247759,24.186639,484.419797,367.254931,168.572737,198.682195,0.000000,25.187741,104.855735
medium_roughness_0841,medium_roughness,0.523908,37.800462,50.465263,855.233640,423.637737,227.960375,195.677362,0.000000,28.320371,95.673968
