profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
medium_roughness_0739,medium_roughness,0.514345,25.144621,79.564384,962.567159,196.706529,138.076089,58.630440,0.000000,13.683499,105.955967
medium_roughness_0612,medium_roughness,0.503904,9.289855,90.256784,811.592269,79.075184,58.307918,20.767266,0.000000,5.582615,72.361607
low_roughness_0939,low_roughness,0.444487,10.083995,86.515705,838.430742,113.056471,31.234690,81.821781,0.000000,7.218802,36.535755
medium_roughness_0022,medium_roughness,0.451877,8.908781,84.481212,487.059412,75.585719,24.813918,50.771801,0.000000,5.118496,43.371491
high_roughness_0744,high_roughness,0.618034,10.721493,67.849334,343.076545,110.301393,58.740756,51.560637,0.000000,7.093414,36.407975
low_roughness_0485,low_roughness,0.396163,23.794028,80.737574,839.494508,161.707007,39.994074,121.712933,0.000000,10.728896,115.791964
medium_roughness_0775,medium_roughness,0.517759,11.405414,82.410395,643.766301,113.235951,47.844456,65.391495,0.000000,7.345320,44.718111
high_roughness_0832,high_roughness,0.642657,27.636901,54.991742,523.994473,235.840783,163.468257,72.372526,0.000000,15.172854,118.197506
medium_roughness_0803,medium_roughness,0.520250,11.754025,90.271432,988.355434,96.152833,50.882109,45.270724,0.000000,6.893582,89.060937
medium_roughness_0028,medium_roughness,0.452417,14.460228,88.383402,1349.486031,156.764369,85.439753,71.324616,0.000000,10.587595,69.031177
medium_roughness_0707,medium_roughness,0.511955,26.898868,72.444490,732.057690,201.722230,88.098318,113.623911,0.000000,13.567141,126.121521
medium_roughness_0117,medium_roughness,0.460664,14.480600,83.500233,679.742872,112.155991,31.992569,80.163422,0.000000,8.101226,110.200604
low_roughness_0912,low_roughness,0.442525,13.873587,88.226836,691.843055,81.451816,38.531024,42.920791,0.000000,6.213103,90.202046
medium_roughness_0668,medium_roughness,0.508533,20.712697,83.993529,908.813089,145.468907,70.963429,74.505478,0.000000,9.826570,125.280621
low_roughness_0101,low_roughness,0.296527,11.854120,89.907497,1038.823611,104.843306,36.349122,68.494183,0.000000,7.364546,92.055158
low_roughness_0752,low_roughness,0.426097,8.170764,84.330541,466.923906,73.164451,22.603930,50.560522,0.000000,5.064534,55.675399
medium_roughness_0921,medium_roughness,0.530204,30.513375,80.583995,1030.127864,200.009677,46.057364,153.952313,0.000000,13.443161,144.898948
medium_roughness_0580,medium_roughness,0.500995,22.599870,86.233093,1167.064733,160.668716,92.748650,67.920066,0.000000,10.604552,153.451098
high_roughness_0877,high_roughness,0.663981,13.268240,80.850411,581.467339,111.348608,64.060776,47.287833,0.000000,7.696393,78.375601
high_roughness_0754,high_roughness,0.620824,13.554232,80.140377,656.588988,130.396098,79.137938,51.258160,0.000000,8.632985,49.732404
medium_roughness_0539,medium_roughness,0.497931,11.067236,80.759466,550.893096,105.994773,71.232221,34.762552,0.000000,6.905357,44.197265
medium_roughness_0900,medium_roughness,0.528613,16.445417,76.668389,620.009954,144.658312,44.656724,100.001587,0.000000,9.298367,77.069648
high_roughness_0572,high_roughness,0.590987,33.412878,78.118448,933.358592,204.233346,148.753729,55.479617,0.000000,13.574000,172.005376
low_roughness_0383,low_roughness,0.378920,4.917759,92.168845,699.878105,54.808537,33.594309,21.214228,0.000000,3.645406,18.045390
medium_roughness_0347,medium_roughness,0.480189,19.174971,80.748386,772.536970,148.725834,29.769049,118.956785,0.000000,9.859197,95.302561
low_roughness_0904,low_roughness,0.441551,13.727743,89.436931,759.161372,80.190741,24.810487,55.380254,0.000000,6.187826,101.083867
low_roughness_0497,low_roughness,0.397323,11.014177,86.274762,706.246770,96.934053,63.794311,33.139742,0.000000,6.676092,72.751365
low_roughness_0142,low_roughness,0.317361,10.387327,80.703088,361.508851,69.760044,52.841630,16.918414,0.000000,5.169279,92.250171
medium_roughness_0358,medium_roughness,0.481392,12.309679,85.071168,573.537561,85.622457,39.916418,45.706040,0.000000,6.326007,104.558402
high_roughness_0267,high_roughness,0.559548,12.229266,90.243549,1006.419677,98.190844,40.167001,58.023843,0.000000,6.899794,68.514355
high_roughness_0824,high_roughness,0.640963,20.290540,83.772682,725.674259,117.757473,50.831141,66.926332,0.000000,8.924026,137.677058
medium_roughness_0973,medium_roughness,0.534009,7.308473,85.510049,553.051221,80.136848,29.978235,50.158614,0.000000,5.228494,23.797229
low_roughness_0994,low_roughness,0.449571,17.573082,72.096871,312.037923,87.068343,35.290176,51.778167,0.000000,6.217765,142.447212
high_roughness_0219,high_roughness,0.555130,20.674910,76.920149,736.035986,169.876010,111.970223,57.905787,0.000000,11.575415,110.104281
medium_roughness_0671,medium_roughness,0.508914,8.503498,90.516063,1004.702721,95.285375,42.887367,52.398008,0.000000,6.242627,27.652678
medium_roughness_0301,medium_roughness,0.477041,13.128080,81.111602,604.041395,114.093744,71.074352,43.019392,0.000000,7.556478,44.701759
low_roughness_0286,low_roughness,0.361202,8.424983,86.486275,590.138121,79.749641,26.005841,53.743799,0.000000,5.485302,53.969309
low_roughness_0585,low_roughness,0.407972,15.251853,88.340260,1114.376796,129.933442,38.871866,91.061577,0.000000,9.140288,109.810990
high_roughness_0489,high_roughness,0.581279,23.299378,84.109758,835.282252,132.728368,74.972381,57.755987,0.000000,9.908742,169.732534
medium_roughness_0156,medium_roughness,0.464766,11.466901,83.357713,574.867426,95.671084,38.858465,56.812619,0.000000,6.529517,61.676026
medium_roughness_0631,medium_roughness,0.505673,14.721028,89.867446,863.438618,87.488386,33.111620,54.376766,0.000000,6.187304,102.088351
high_roughness_0680,high_roughness,0.606610,17.040734,73.872189,694.628279,181.491165,75.696579,105.794587,0.000000,12.065433,75.434575
low_roughness_0894,low_roughness,0.441192,5.786463,74.986992,244.426314,61.138375,24.775738,36.362637,0.000000,3.971908,21.951457
high_roughness_0249,high_roughness,0.557547,40.011482,67.941236,878.598380,281.667777,181.606816,100.060962,0.000000,18.385391,189.034419
low_roughness_0132,low_roughness,0.312896,3.652955,90.002109,418.534371,41.844612,22.172457,19.672155,0.000000,2.741927,12.595796
low_roughness_0990,low_roughness,0.448967,14.704413,82.175854,646.632955,115.256805,61.724095,53.532709,0.000000,8.231794,73.107100
low_roughness_0756,low_roughness,0.426713,20.528791,87.076828,1012.162050,130.803443,66.863924,63.939519,0.000000,9.649539,125.327732
high_roughness_0991,high_roughness,0.749486,22.972435,72.495826,678.190728,186.530757,92.286382,94.244376,0.000000,12.754401,104.315856
medium_roughness_0188,medium_roughness,0.466698,9.072876,77.464433,350.471374,78.980712,41.016862,37.963850,0.000000,5.328871,50.409437
medium_roughness_0433,medium_roughness,0.488265,7.315065,88.331352,430.991013,50.290826,19.328856,30.961970,0.000000,3.788934,68.235916
low_roughness_0414,low_roughness,0.384911,14.206131,79.171733,553.334058,115.249894,47.420199,67.829695,0.000000,8.190446,105.342785
medium_roughness_0586,medium_roughness,0.501389,9.334417,83.597184,520.314800,85.346278,40.295991,45.050288,0.000000,5.614401,51.487459
medium_roughness_0792,medium_roughness,0.519104,17.908606,68.588150,469.461444,147.466527,66.797520,80.669007,0.000000,10.243733,105.690165
medium_roughness_0464,medium_roughness,0.491107,4.174965,93.158614,639.709492,43.764998,15.982989,27.782009,0.000000,2.950082,20.844070
high_roughness_0062,high_roughness,0.543023,15.961331,36.343879,148.123314,94.289556,37.807465,56.482092,0.000000,6.577763,78.821822
low_roughness_0889,low_roughness,0.440837,18.153116,75.971800,597.620280,143.597394,65.104058,78.493336,0.000000,9.628871,76.835607
high_roughness_0943,high_roughness,0.693040,21.241343,70.243528,530.029348,157.718036,60.016942,97.701094,0.000000,10.442311,115.683975
medium_roughness_0143,medium_roughness,0.463339,12.883875,79.931058,528.661026,106.096676,54.263907,51.832769,0.000000,7.238036,66.900836
high_roughness_0237,high_roughness,0.556764,19.504496,75.646923,647.019841,157.569241,77.882970,79.686272,0.000000,10.998141,112.063486
low_roughness_0055,low_roughness,0.232796,10.834588,89.433423,666.833078,70.461433,56.917700,13.543733,0.000000,5.266984,101.200838
medium_roughness_0791,medium_roughness,0.519083,10.244495,89.011616,965.141692,106.053476,44.841573,61.211902,0.000000,7.038784,34.903856
high_roughness_0337,high_roughness,0.566096,17.784796,85.821498,856.879153,121.492627,43.738502,77.754126,0.000000,8.557351,91.660023
medium_roughness_0816,medium_roughness,0.521697,13.049975,78.718788,560.867277,119.359354,56.209308,63.150046,0.000000,8.043961,56.954339
medium_roughness_0259,medium_roughness,0.472819,10.666545,85.379957,750.192383,109.678448,76.871525,32.806923,0.000000,7.034566,43.088686
high_roughness_0388,high_roughness,0.570785,28.437294,71.518864,653.305755,186.068899,59.319541,126.749358,0.000000,12.563143,159.522319
medium_roughness_0726,medium_roughness,0.513474,14.185326,78.500675,535.353908,115.097474,29.716892,85.380582,0.000000,7.592921,75.265366
low_roughness_0918,low_roughness,0.442873,11.277821,69.697219,193.869445,58.747833,32.204156,26.543677,0.000000,4.699741,71.285743
high_roughness_0202,high_roughness,0.553575,22.753994,69.629234,597.617074,181.500885,140.184396,41.316488,0.000000,12.051111,91.476615
high_roughness_0501,high_roughness,0.582503,23.203760,58.200598,457.504415,191.234110,134.972766,56.261344,0.000000,13.081962,101.001461
low_roughness_0503,low_roughness,0.398323,8.729246,86.378011,479.059645,65.257453,36.568099,28.689354,0.000000,4.699251,77.695390
low_roughness_0448,low_roughness,0.390081,8.280341,90.328606,726.849668,70.296492,26.814617,43.481875,0.000000,4.833327,49.760711
low_roughness_0043,low_roughness,0.210542,13.737794,88.299628,1100.700159,128.786018,33.777754,95.008265,0.000000,8.960762,93.264081
medium_roughness_0529,medium_roughness,0.496993,18.289486,63.303173,412.381623,151.330972,72.266079,79.064893,0.000000,10.335467,91.892182
medium_roughness_0390,medium_roughness,0.484710,7.602446,78.526833,339.858473,72.978377,31.673444,41.304933,0.000000,4.833977,33.393210
high_roughness_0889,high_roughness,0.668154,16.215801,74.927486,572.426254,143.521654,74.865445,68.656210,0.000000,9.861119,88.985866
medium_roughness_0019,medium_roughness,0.451827,23.418090,80.568395,913.765357,177.559272,97.945817,79.613455,0.000000,12.125058,141.062140
medium_roughness_0888,medium_roughness,0.527779,28.868774,82.831027,1201.313383,206.253174,132.535631,73.717543,0.000000,15.092872,179.460774
high_roughness_0530,high_roughness,0.585485,16.669675,80.996810,761.113142,144.635779,66.524352,78.111427,0.000000,10.013552,92.770744
medium_roughness_0895,medium_roughness,0.528166,9.455678,86.993102,588.299550,76.519525,34.804348,41.715177,0.000000,5.384249,54.969517
low_roughness_0749,low_roughness,0.425968,17.018496,83.648451,874.464082,142.988426,95.900013,47.088413,0.000000,9.726240,86.654922
medium_roughness_0150,medium_roughness,0.464504,8.484979,90.284930,763.392107,74.164076,40.435478,33.728598,0.000000,5.145585,65.120111
low_roughness_0584,low_roughness,0.407958,29.989369,80.756714,997.208681,191.895721,28.505206,163.390515,0.000000,12.687509,155.432466
low_roughness_0600,low_roughness,0.408892,6.046828,84.193276,380.111117,60.083114,35.006215,25.076899,0.000000,4.044879,28.640730
medium_roughness_0095,medium_roughness,0.458423,23.354696,78.403024,682.776572,147.459093,87.227164,60.231928,0.000000,10.175887,110.655126
high_roughness_0901,high_roughness,0.671499,37.145715,60.950870,572.959612,223.735745,64.184954,159.550791,0.000000,14.903188,180.631127
medium_roughness_0696,medium_roughness,0.511406,8.728542,84.859488,441.170025,66.795401,33.271591,33.523810,0.000000,4.745831,62.148029
low_roughness_0100,low_roughness,0.294616,17.079621,83.506441,737.351042,121.615431,90.169884,31.445547,0.000000,8.486911,90.629545
medium_roughness_0979,medium_roughness,0.534380,14.973876,81.715709,643.599890,117.677678,43.340777,74.336901,0.000000,7.910452,64.320177
high_roughness_0204,high_roughness,0.553694,12.651504,78.355440,559.467449,121.094266,74.786681,46.307584,0.000000,8.197422,69.848201
low_roughness_0827,low_roughness,0.433902,17.572955,84.425180,851.902123,132.682220,89.926211,42.756008,0.000000,9.069723,84.876015
high_roughness_0801,high_roughness,0.633707,37.160830,57.375756,552.434023,235.470823,68.855751,166.615073,0.000000,15.739207,178.774598
low_roughness_0263,low_roughness,0.354343,8.925501,81.501777,371.412098,68.704640,26.927011,41.777629,0.000000,4.775795,39.176452
high_roughness_0279,high_roughness,0.560835,36.713370,60.303141,515.762317,204.741440,49.446126,155.295314,0.000000,13.286778,151.102789
high_roughness_0124,high_roughness,0.547404,19.602065,59.652267,343.401076,138.554550,44.247286,94.307264,0.000000,8.940106,104.468515
low_roughness_0540,low_roughness,0.402109,18.555113,87.448397,978.100904,122.767340,70.625252,52.142088,0.000000,8.876376,114.604747
medium_roughness_0280,medium_roughness,0.474879,5.730639,92.169183,798.859956,62.557259,21.231805,41.325455,0.000000,4.138319,20.927200
high_roughness_0524,high_roughness,0.585175,20.290326,55.191427,270.865772,121.371088,65.726079,55.645009,0.000000,8.817254,122.334447
low_roughness_0972,low_roughness,0.447093,8.164098,87.090641,616.738165,79.616943,26.714854,52.902089,0.000000,5.476296,51.851441
high_roughness_0868,high_roughness,0.658118,29.815590,71.775507,771.793060,217.834680,149.591556,68.243124,0.000000,14.116181,149.270032
medium_roughness_0466,medium_roughness,0.491411,23.579696,48.631774,297.203636,152.668234,82.603158,70.065076,0.000000,10.452331,113.142874
high_roughness_0703,high_roughness,0.610990,13.618309,74.554867,409.328495,104.154180,32.483608,71.670571,0.000000,7.386955,83.717469
high_roughness_0962,high_roughness,0.704474,22.372002,79.333172,581.244226,120.124743,52.440315,67.684428,0.000000,9.757490,130.009303
low_roughness_0291,low_roughness,0.362146,8.130271,93.734959,1040.581232,65.192846,45.146194,20.046652,0.000000,4.667313,69.669292
high_roughness_0138,high_roughness,0.548249,19.310087,76.269450,581.748708,138.052167,94.416886,43.635281,0.000000,9.426899,84.728822
high_roughness_0194,high_roughness,0.552817,11.382158,85.228598,715.342332,105.666088,43.505774,62.160314,0.000000,7.020164,42.527253
medium_roughness_0624,medium_roughness,0.504795,16.401739,83.341735,619.470294,103.193006,55.561832,47.631174,0.000000,7.149575,97.204814
high_roughness_0226,high_roughness,0.555699,5.834995,88.478970,486.849754,56.090104,18.196224,37.893881,0.000000,3.731681,25.822137
high_roughness_0253,high_roughness,0.558098,13.118400,80.927930,705.681528,134.588073,61.089470,73.498604,0.000000,8.941928,48.311945
medium_roughness_0829,medium_roughness,0.522495,17.108582,75.247187,574.533920,142.213306,102.300752,39.912554,0.000000,9.606106,91.512873
high_roughness_0860,high_roughness,0.655480,26.357545,54.065009,476.472917,218.867792,76.395847,142.471944,0.000000,14.090402,103.820238
high_roughness_0922,high_roughness,0.681777,20.286828,72.508825,620.160337,170.489365,83.141914,87.347452,0.000000,11.774523,113.537419
medium_roughness_0949,medium_roughness,0.532454,7.523649,94.149911,888.554403,51.981220,21.882835,30.098384,0.000000,3.906319,75.031427
low_roughness_0388,low_roughness,0.379797,10.418168,86.182660,651.789138,90.059924,23.270472,66.789452,0.000000,5.907340,45.109480
low_roughness_0023,low_roughness,0.181519,6.704305,78.599099,330.431415,70.715300,25.613604,45.101695,0.000000,4.668485,22.714346
medium_roughness_0705,medium_roughness,0.511762,17.818262,83.284684,833.176922,139.268156,41.193753,98.074402,0.000000,9.716212,110.611051
low_roughness_0214,low_roughness,0.340630,10.064030,89.464330,673.488886,70.956568,41.381110,29.575458,0.000000,5.263940,91.138614
low_roughness_0458,low_roughness,0.392450,23.897175,70.717315,643.152567,188.332340,128.359237,59.973103,0.000000,12.146796,105.892521
medium_roughness_0409,medium_roughness,0.486183,5.601059,91.023025,665.811333,59.769716,24.555751,35.213966,0.000000,4.069553,36.866795
high_roughness_0262,high_roughness,0.558830,18.544905,77.207425,510.036218,116.250388,28.866656,87.383731,0.000000,8.504187,121.014136
high_roughness_0970,high_roughness,0.709306,16.997772,79.839415,581.348138,117.203188,60.419380,56.783808,0.000000,8.571234,97.483928
medium_roughness_0934,medium_roughness,0.531310,10.081329,79.394978,370.118364,76.262970,45.331125,30.931845,0.000000,4.961287,65.500325
medium_roughness_0209,medium_roughness,0.468344,16.335014,86.319936,1176.220405,160.907700,102.772136,58.135564,0.000000,11.028481,93.092567
high_roughness_0410,high_roughness,0.572598,6.638169,82.057536,293.175668,52.602940,18.858123,33.744817,0.000000,3.766626,57.041446
low_roughness_0816,low_roughness,0.432579,21.640376,78.672068,760.580280,162.216046,115.534342,46.681704,0.000000,11.312919,98.655673
medium_roughness_0867,medium_roughness,0.526196,5.586235,76.283410,239.055413,56.695792,23.501724,33.194069,0.000000,3.730696,19.693022
low_roughness_0992,low_roughness,0.449290,12.370619,87.447018,947.187389,118.900259,48.218130,70.682129,0.000000,7.974147,54.869012
medium_roughness_0577,medium_roughness,0.500898,17.250035,87.957987,914.758654,110.155355,69.003571,41.151784,0.000000,7.287886,114.372701
high_roughness_0103,high_roughness,0.545727,26.128476,67.304027,507.361308,165.886716,89.756599,76.130117,0.000000,11.439952,146.190868
high_roughness_0711,high_roughness,0.613207,15.319383,64.416099,384.254148,136.732616,62.708904,74.023711,0.000000,9.065021,58.885799
high_roughness_0653,high_roughness,0.602925,20.701067,80.443562,631.316242,123.462969,55.567273,67.895695,0.000000,9.518762,117.235879
low_roughness_0265,low_roughness,0.356852,14.653415,88.816506,808.750968,90.446614,57.845869,32.600745,0.000000,6.299847,95.034508
medium_roughness_0563,medium_roughness,0.499593,12.338408,89.330190,954.188669,101.810115,19.988364,81.821750,0.000000,7.169644,94.938543
high_roughness_0820,high_roughness,0.639784,11.390500,76.642207,539.054002,125.911116,59.475841,66.435275,0.000000,8.210784,37.701165
low_roughness_0911,low_roughness,0.442418,16.826444,88.593383,949.971599,108.359620,55.905800,52.453820,0.000000,7.850093,117.047025
low_roughness_0310,low_roughness,0.366303,13.854327,82.754864,788.745210,136.020183,32.527964,103.492219,0.000000,8.873164,49.720945
high_roughness_0940,high_roughness,0.692323,14.224269,76.232665,593.618254,141.087242,61.681902,79.405340,0.000000,9.140313,58.475583
medium_roughness_0035,medium_roughness,0.452963,18.255187,85.943420,1016.274313,142.853414,71.402259,71.451155,0.000000,10.021334,97.448940
low_roughness_0728,low_roughness,0.422947,19.933816,73.611234,649.281330,171.337334,66.458341,104.878993,0.000000,11.222875,100.829455
high_roughness_0382,high_roughness,0.570404,21.950082,79.294019,819.472500,169.679824,73.767606,95.912217,0.000000,11.462716,92.803788
medium_roughness_0124,medium_roughness,0.461457,12.621119,84.540858,587.584839,90.835573,52.486367,38.349207,0.000000,6.800798,108.707440
low_roughness_0838,low_roughness,0.435235,12.519725,85.733136,731.305105,104.334308,23.765734,80.568574,0.000000,7.335870,85.233857
low_roughness_0082,low_roughness,0.282971,10.308973,78.954332,466.911553,98.264653,69.542436,28.722217,0.000000,6.541341,34.838597
high_roughness_0761,high_roughness,0.622571,22.211072,26.177044,240.520332,177.559218,86.189271,91.369948,0.000000,11.431928,107.062450
high_roughness_0875,high_roughness,0.663158,28.235290,56.291386,495.250715,216.467224,103.789686,112.677538,0.000000,14.501045,113.201162
low_roughness_0947,low_roughness,0.445256,13.552371,82.700192,676.273170,116.993963,31.568573,85.425390,0.000000,7.884248,94.672526
low_roughness_0176,low_roughness,0.330376,11.624224,91.670488,1112.321155,92.650920,63.952349,28.698571,0.000000,6.511768,73.828933
medium_roughness_0694,medium_roughness,0.511292,13.619335,84.966241,970.445052,145.894373,84.103637,61.790737,0.000000,9.864267,80.187776
low_roughness_0153,low_roughness,0.321696,12.509986,87.186677,696.520262,89.247391,62.646395,26.600996,0.000000,6.517014,99.155446
low_roughness_0769,low_roughness,0.427993,13.262879,85.563253,839.868625,121.249710,41.036256,80.213454,0.000000,8.233063,72.676232
high_roughness_0949,high_roughness,0.697773,22.269693,67.938346,623.111226,199.779767,89.677993,110.101774,0.000000,13.603171,110.894779
high_roughness_0231,high_roughness,0.555951,12.563211,88.532473,919.851555,105.484229,51.134205,54.350024,0.000000,7.255465,71.505231
high_roughness_0574,high_roughness,0.591553,23.551190,84.697892,1260.830482,192.933645,116.119138,76.814507,0.000000,13.116358,134.559122
low_roughness_0371,low_roughness,0.377249,16.241931,86.974893,1165.296944,151.781173,46.588136,105.193037,0.000000,9.910661,71.885459
low_roughness_0316,low_roughness,0.368740,4.374473,91.311619,451.722338,39.247356,20.704210,18.543146,0.000000,2.658528,29.978079
medium_roughness_0459,medium_roughness,0.490370,21.011773,89.429199,1243.799725,131.479599,73.256693,58.222906,0.000000,9.651854,116.291913
medium_roughness_0786,medium_roughness,0.518387,11.259402,83.316221,711.081198,118.635214,61.182257,57.452957,0.000000,7.676990,36.607986
high_roughness_0180,high_roughness,0.551346,12.861907,81.603377,543.822305,100.044942,34.127354,65.917587,0.000000,7.172417,96.508394
medium_roughness_0471,medium_roughness,0.492003,14.529013,75.930449,369.331648,88.896468,24.702957,64.193511,0.000000,6.247636,85.260366
low_roughness_0879,low_roughness,0.439819,13.148847,85.387773,835.415940,122.072876,78.186857,43.886019,0.000000,8.450590,88.096198
high_roughness_0529,high_roughness,0.585460,25.049563,78.900838,755.289949,159.359850,88.741847,70.618003,0.000000,11.489545,158.966777
high_roughness_0166,high_roughness,0.549944,15.745556,84.185115,841.214400,133.037094,75.146323,57.890771,0.000000,9.178043,96.098976
high_roughness_0348,high_roughness,0.567209,19.322360,80.769250,905.015158,174.041201,82.426450,91.614752,0.000000,11.831970,101.245981
low_roughness_0366,low_roughness,0.376624,10.605621,88.280563,540.150186,63.302559,13.601984,49.700575,0.000000,4.928774,105.838459
high_roughness_0999,high_roughness,0.791544,30.123682,60.153186,645.098563,257.051225,109.747636,147.303590,0.000000,16.955755,127.337173
low_roughness_0015,low_roughness,0.161977,8.469730,88.695250,726.200726,82.095177,18.005968,64.089209,0.000000,5.450703,32.604185
high_roughness_0818,high_roughness,0.638851,13.300825,79.167778,561.842374,117.044252,42.865061,74.179191,0.000000,8.131989,85.211732
medium_roughness_0166,medium_roughness,0.465219,39.139458,74.314201,1060.690858,272.446922,117.495706,154.951216,0.000000,17.942726,148.407026
medium_roughness_0802,medium_roughness,0.520179,7.580622,91.602996,833.544215,69.992744,29.141522,40.851222,0.000000,4.881009,38.557699
medium_roughness_0213,medium_roughness,0.468503,11.549827,87.798204,605.499733,73.881842,42.694702,31.187139,0.000000,5.525078,102.704556
low_roughness_0049,low_roughness,0.221555,14.228426,87.915039,986.809264,119.255515,97.063262,22.192253,0.000000,8.485359,103.266987
medium_roughness_0167,medium_roughness,0.465229,9.436870,76.299979,257.903958,61.123293,17.633322,43.489971,0.000000,4.526316,79.426206
low_roughness_0526,low_roughness,0.400426,10.664274,82.412606,640.392557,112.628363,23.035890,89.592474,0.000000,7.381724,36.610955
high_roughness_0461,high_roughness,0.578560,23.069497,67.505344,502.442489,163.266958,58.189330,105.077628,0.000000,11.388035,124.323587
high_roughness_0885,high_roughness,0.667577,13.444176,74.772899,399.318602,100.736507,58.681034,42.055473,0.000000,6.888418,69.253699
high_roughness_0821,high_roughness,0.639785,21.857163,67.398512,524.073838,170.855867,40.194329,130.661538,0.000000,11.242111,109.894445
low_roughness_0258,low_roughness,0.351706,11.725180,86.412509,517.977644,70.380164,15.931636,54.448528,0.000000,5.381040,75.479509
medium_roughness_0999,medium_roughness,0.536606,27.185246,67.233755,583.407211,191.160634,58.956855,132.203779,0.000000,13.055230,120.152735
low_roughness_0937,low_roughness,0.444407,7.646468,90.342990,734.587570,70.939193,46.038143,24.901051,0.000000,4.803714,36.881744
medium_roughness_0691,medium_roughness,0.510977,22.983643,70.909868,489.719239,142.459973,88.589905,53.870068,0.000000,9.097785,133.935884
low_roughness_0730,low_roughness,0.423237,16.057774,88.144205,1277.469102,151.454123,71.706907,79.747216,0.000000,9.877980,71.888959
medium_roughness_0956,medium_roughness,0.532936,13.897002,76.984689,590.628806,135.935056,82.643318,53.291738,0.000000,8.759350,53.951706
high_roughness_0809,high_roughness,0.636392,27.260566,68.859308,810.345541,252.347207,142.457203,109.890004,0.000000,17.017310,113.466481
high_roughness_0975,high_roughness,0.716443,17.268354,74.999091,576.308474,144.082359,84.764828,59.317532,0.000000,9.654768,67.963076
high_roughness_0466,high_roughness,0.579268,18.321838,87.239696,828.139067,105.673060,49.409506,56.263554,0.000000,7.903643,140.010946
high_roughness_0533,high_roughness,0.586006,23.145291,67.425069,500.377934,162.997769,40.717420,122.280349,0.000000,10.775983,114.734420
low_roughness_0430,low_roughness,0.387681,16.421814,77.677377,570.203042,127.284275,92.482151,34.802124,0.000000,8.995405,111.631767
low_roughness_0917,low_roughness,0.442768,12.918279,88.873124,1002.881512,111.589382,51.916713,59.672669,0.000000,7.280591,58.217177
high_roughness_0780,high_roughness,0.629030,11.805142,73.880513,385.279761,100.633096,50.955564,49.677532,0.000000,6.565099,53.538134
medium_roughness_0654,medium_roughness,0.507351,8.472104,90.516726,927.508505,87.958173,44.574721,43.383453,0.000000,5.812921,38.181032
medium_roughness_0862,medium_roughness,0.525738,11.015686,91.053241,1061.765066,94.993559,38.314478,56.679080,0.000000,6.674460,60.487353
high_roughness_0043,high_roughness,0.540609,10.893281,73.465890,401.107168,106.430218,53.342301,53.087917,0.000000,7.192374,54.901768
high_roughness_0072,high_roughness,0.543565,8.630592,84.937788,441.680115,66.526797,31.244777,35.282020,0.000000,4.530059,54.535414
low_roughness_0887,low_roughness,0.440757,8.875684,84.740634,455.321943,69.479240,32.293406,37.185834,0.000000,4.977155,76.604241
high_roughness_0817,high_roughness,0.638595,14.291892,89.004825,1015.320041,111.636212,50.666315,60.969897,0.000000,7.605133,69.320071
low_roughness_0727,low_roughness,0.422930,6.146838,86.984600,460.320494,59.912553,26.898490,33.014064,0.000000,4.067500,30.418103
medium_roughness_0463,medium_roughness,0.491006,15.667338,74.553503,618.491944,157.384532,87.834982,69.549550,0.000000,10.521960,40.549535
low_roughness_0881,low_roughness,0.440162,6.762552,88.056416,485.577374,57.995343,27.331630,30.663713,0.000000,4.016055,45.951238
medium_roughness_0349,medium_roughness,0.480287,12.879209,83.859334,642.826877,103.756540,55.477788,48.278752,0.000000,7.441287,101.700729
low_roughness_0925,low_roughness,0.443515,6.604930,91.733704,639.323239,52.848350,19.775586,33.072764,0.000000,3.813102,59.538016
low_roughness_0873,low_roughness,0.439179,18.210573,81.021024,646.315695,122.664101,31.889817,90.774284,0.000000,8.660119,113.702607
medium_roughness_0179,medium_roughness,0.465889,6.890780,92.520008,801.424751,59.946509,28.099652,31.846857,0.000000,4.198332,40.222357
medium_roughness_0173,medium_roughness,0.465704,10.124428,88.714642,759.147568,85.672524,60.267212,25.405312,0.000000,6.013901,50.810180
low_roughness_0454,low_roughness,0.391571,5.935433,93.133813,810.956504,55.681788,37.967284,17.714504,0.000000,3.808068,28.798541
medium_roughness_0825,medium_roughness,0.522335,6.468043,87.898512,460.541677,55.732394,23.378884,32.353510,0.000000,3.935751,47.316769
low_roughness_0695,low_roughness,0.419957,12.787127,86.859153,941.707215,123.748305,23.067660,100.680645,0.000000,8.000699,59.890821
medium_roughness_0960,medium_roughness,0.533295,19.361091,75.206944,640.089080,158.697644,93.862073,64.835571,0.000000,10.246577,88.635133
high_roughness_0544,high_roughness,0.587375,17.143557,77.053412,778.647399,178.673008,52.031986,126.641022,0.000000,12.125452,81.743003
high_roughness_0216,high_roughness,0.554990,13.296210,88.293631,882.928183,103.358833,49.011262,54.347571,0.000000,7.158281,53.926278
high_roughness_0983,high_roughness,0.724563,27.110654,71.894354,610.353690,171.543850,60.432367,111.111483,0.000000,12.320377,150.393934
medium_roughness_0993,medium_roughness,0.536244,13.775932,87.877136,1028.558958,124.690800,65.897610,58.793190,0.000000,8.498694,63.363798
