profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
high_roughness_0376,high_roughness,0.554667,50.884806,8.766235,279.195747,254.720790,129.995663,124.725127,74.835076,36.425801,97.298502
medium_roughness_1061,medium_roughness,0.500535,24.642531,27.049290,80.737351,58.898471,23.942002,34.956469,20.973881,19.983390,36.443002
low_roughness_0378,low_roughness,0.336998,55.490047,36.087918,532.816412,340.534063,141.345791,199.188272,119.512963,46.366943,97.037182
low_roughness_1068,low_roughness,0.405615,42.995166,12.159811,301.777491,265.081919,114.598844,150.483076,90.289845,31.561619,74.172486
low_roughness_1952,low_roughness,0.451312,58.852838,34.330907,866.189298,568.818655,206.727359,362.091295,217.254777,48.605080,91.458923
medium_roughness_0186,medium_roughness,0.461623,40.594790,17.541061,232.118160,191.402172,87.620341,103.781831,62.269099,30.915696,64.069601
medium_roughness_0200,medium_roughness,0.462343,49.647543,25.892854,298.972998,221.560355,95.803810,125.756545,75.453927,38.648864,77.773423
high_roughness_0803,high_roughness,0.573795,71.715039,15.066216,487.065624,413.683265,204.625740,209.057525,125.434515,56.328433,105.990852
low_roughness_0937,low_roughness,0.397198,35.751006,19.196450,493.305124,398.608051,190.678565,207.929486,124.757692,29.857961,53.434274
low_roughness_0995,low_roughness,0.400860,34.379795,39.980455,322.414088,193.511468,76.251813,117.259655,70.355793,26.980679,55.528697
medium_roughness_0388,medium_roughness,0.470684,63.147770,9.102726,604.736213,549.688731,220.983230,328.705501,197.223300,50.988064,104.429236
medium_roughness_1553,medium_roughness,0.520285,76.172686,5.244881,1047.820703,992.863757,544.746236,448.117522,268.870513,73.437990,126.488695
medium_roughness_1806,medium_roughness,0.530841,14.968713,68.823752,179.454812,55.947278,20.147615,35.799663,21.479798,10.297515,42.249083
medium_roughness_0961,medium_roughness,0.496188,51.354214,22.350039,361.175220,280.452417,114.142752,166.309664,99.785799,42.902004,79.381764
medium_roughness_1204,medium_roughness,0.506387,5.384616,88.034537,196.182148,23.474103,-0.375019,23.849122,14.309473,3.090179,27.664866
low_roughness_0255,low_roughness,0.310832,40.865608,0.994026,385.750905,381.916441,205.779772,176.136669,105.682001,35.125633,66.695949
low_roughness_0300,low_roughness,0.322728,50.019456,-3.055057,434.733961,448.015332,231.979772,216.035559,129.621336,43.583662,98.788046
high_roughness_1644,high_roughness,0.641358,45.236286,9.449518,209.933627,190.095912,97.704266,92.391646,55.434988,31.685012,96.885504
high_roughness_0793,high_roughness,0.573414,14.760725,73.575921,472.886077,124.955789,11.322335,113.633454,68.180072,10.596666,88.116917
low_roughness_0974,low_roughness,0.399644,23.960579,25.219804,180.164083,134.727054,42.588663,92.138391,55.283035,20.495338,36.064333
medium_roughness_1517,medium_roughness,0.518520,14.895606,20.088699,232.236392,185.583121,68.231301,117.351821,70.411092,9.616265,42.230504
medium_roughness_0993,medium_roughness,0.497815,35.616799,36.172353,173.054239,110.456449,31.011283,79.445166,47.667100,28.473811,62.984535
low_roughness_1370,low_roughness,0.422650,35.335260,39.319813,332.647669,201.851227,96.777182,105.074045,63.044427,28.501538,70.311544
low_roughness_1106,low_roughness,0.407812,42.135877,24.152289,652.867136,495.184777,170.545176,324.639601,194.783761,26.404298,99.346193
low_roughness_0226,low_roughness,0.301893,11.804807,74.094569,252.920909,65.520253,8.853666,56.666587,33.999952,7.276067,34.240451
low_roughness_0529,low_roughness,0.357838,15.725184,74.207657,196.686281,50.730000,18.982464,31.747536,19.048522,9.422471,40.969314
medium_roughness_0418,medium_roughness,0.471936,5.356886,82.097367,103.003081,18.440263,3.476033,14.964230,8.978538,3.315464,22.585947
high_roughness_1016,high_roughness,0.585205,37.238203,11.924990,129.503957,114.060622,38.424157,75.636466,45.381879,31.298987,67.279247
low_roughness_1993,low_roughness,0.452714,54.111390,-2.676986,429.567374,441.066832,220.790433,220.276399,132.165839,49.417663,81.992072
medium_roughness_1143,medium_roughness,0.504091,19.410454,7.039845,227.993621,211.943224,87.486255,124.456969,74.674182,15.046293,42.129470
high_roughness_1127,high_roughness,0.591144,51.214166,33.759213,536.878797,355.632740,106.493954,249.138786,149.483272,34.875553,98.679974
medium_roughness_0413,medium_roughness,0.471757,56.594004,38.016030,688.284344,426.625960,138.198780,288.427180,173.056308,41.937076,100.144592
medium_roughness_1752,medium_roughness,0.528947,71.045124,27.448730,563.474339,408.807786,207.214589,201.593198,120.955919,57.474420,100.877985
high_roughness_1672,high_roughness,0.646098,31.063020,44.993301,215.445566,118.509495,30.751049,87.758446,52.655068,15.694889,134.133386
medium_roughness_0809,medium_roughness,0.489753,30.699121,32.769561,382.871654,257.406293,102.355820,155.050473,93.030284,21.999468,84.661318
low_roughness_0094,low_roughness,0.231420,3.283134,85.565957,111.489997,16.092514,-1.846711,17.939226,10.763535,2.245196,17.015960
medium_roughness_1341,medium_roughness,0.511993,2.922664,87.639412,93.740590,11.586888,-3.157030,14.743918,8.846351,1.918217,13.504060
high_roughness_0188,high_roughness,0.546750,18.039054,16.917834,79.401106,65.968158,28.571652,37.396507,22.437904,12.666038,52.752401
high_roughness_1376,high_roughness,0.609506,26.777832,19.283740,224.639096,181.320278,59.781300,121.538978,72.923387,18.253695,64.388728
low_roughness_1510,low_roughness,0.430317,58.439948,37.937338,759.516947,471.376433,130.020740,341.355693,204.813416,36.986546,113.634243
low_roughness_0101,low_roughness,0.240834,10.488954,71.267445,172.209863,49.480294,9.130487,40.349807,24.209884,6.428837,30.170512
high_roughness_0569,high_roughness,0.562716,29.088872,32.079424,147.030698,99.864097,36.868981,62.995116,37.797069,19.869297,70.815314
medium_roughness_1419,medium_roughness,0.514926,27.545942,41.078709,327.240375,192.814255,63.005418,129.808836,77.885302,22.608825,51.919614
high_roughness_1247,high_roughness,0.598376,34.623182,3.098835,539.018659,522.315357,234.160439,288.154918,172.892951,26.905820,68.652827
high_roughness_1435,high_roughness,0.614889,34.636729,32.831267,378.435082,254.190049,31.520761,222.669287,133.601572,19.950917,121.350624
high_roughness_1379,high_roughness,0.609686,72.396601,26.366060,397.206766,292.478990,116.415913,176.063077,105.637846,57.012456,115.143632
high_roughness_1652,high_roughness,0.643013,52.287181,-4.878939,338.405693,354.916299,158.897714,196.018585,117.611151,46.586157,104.740050
medium_roughness_1849,medium_roughness,0.532291,36.380898,50.784918,378.734997,186.394740,97.742579,88.652161,53.191297,21.387676,103.984863
medium_roughness_0083,medium_roughness,0.456893,56.136153,-1.983620,294.587495,300.430992,165.709936,134.721056,80.832634,44.993981,104.598124
medium_roughness_0884,medium_roughness,0.492737,34.168415,38.090025,315.230681,195.159236,87.547929,107.611306,64.566784,19.899140,83.144921
high_roughness_1553,high_roughness,0.629664,15.969700,27.855942,164.799347,118.892937,26.934175,91.958761,55.175257,11.934917,38.846393
high_roughness_1862,high_roughness,0.685609,50.199527,4.384131,302.641732,289.373523,127.730579,161.642944,96.985766,42.835310,95.479141
high_roughness_0906,high_roughness,0.579326,55.503298,-10.980112,735.793347,816.584283,392.016010,424.568272,254.740963,47.810108,145.942817
high_roughness_1226,high_roughness,0.596794,17.274411,46.320562,212.448341,114.041075,39.265402,74.775673,44.865404,10.896367,49.214575
medium_roughness_0213,medium_roughness,0.462822,24.116685,72.564976,336.505635,92.320400,24.513936,67.806464,40.683879,11.306488,90.008228
low_roughness_0434,low_roughness,0.344318,33.562029,50.126216,394.917302,196.960202,74.953732,122.006470,73.203882,21.826473,88.924770
medium_roughness_1703,medium_roughness,0.526980,42.862732,34.618100,595.771897,389.526986,136.926822,252.600165,151.560099,32.252539,82.906038
high_roughness_1015,high_roughness,0.585196,9.547039,18.586176,86.053748,70.059647,25.076047,44.983599,26.990160,7.168505,23.707698
medium_roughness_0467,medium_roughness,0.473697,14.515280,54.642122,232.614874,105.509172,32.608751,72.900421,43.740252,10.521046,39.949694
medium_roughness_1734,medium_roughness,0.528182,41.077856,36.336639,319.317935,203.288529,59.507517,143.781012,86.268607,30.344741,86.795420
low_roughness_0755,low_roughness,0.382782,24.943943,10.374032,139.064239,124.637671,55.986005,68.651665,41.190999,18.482866,60.347597
medium_roughness_0967,medium_roughness,0.496477,71.907571,27.139688,563.380008,410.480434,196.777359,213.703074,128.221845,59.689272,95.176869
high_roughness_0794,high_roughness,0.573462,47.095025,4.892437,266.081124,253.063273,89.685339,163.377934,98.026760,38.949230,111.824570
high_roughness_1415,high_roughness,0.613515,43.169834,-4.712828,227.080656,237.782577,121.606400,116.176178,69.705707,38.932033,71.934902
high_roughness_0986,high_roughness,0.583508,46.388346,53.056288,315.062391,147.901982,61.283728,86.618254,51.970952,33.031194,103.048472
medium_roughness_0002,medium_roughness,0.453283,22.299378,21.520143,89.941499,70.585960,29.523053,41.062907,24.637744,16.298420,54.883463
high_roughness_1120,high_roughness,0.590907,27.295261,41.280827,245.662201,144.250813,62.069602,82.181211,49.308727,20.650895,41.125015
medium_roughness_1666,medium_roughness,0.525426,27.131311,66.473283,207.118096,69.439898,22.543273,46.896624,28.137975,16.479331,153.354019
medium_roughness_0659,medium_roughness,0.482375,42.396286,36.207471,467.712614,298.365706,121.374314,176.991392,106.194835,29.802731,87.634771
high_roughness_1445,high_roughness,0.615966,35.791533,7.909705,374.179009,344.582555,189.591042,154.991513,92.994908,32.372591,60.495960
low_roughness_1035,low_roughness,0.403236,58.643762,29.268781,239.378230,169.315141,77.557742,91.757398,55.054439,46.235709,94.492649
high_roughness_1897,high_roughness,0.696700,33.243945,7.536814,186.548232,172.488440,68.691231,103.797208,62.278325,24.250375,69.740641
high_roughness_0487,high_roughness,0.558923,13.175075,47.528633,110.952963,58.218536,32.585783,25.632753,15.379652,8.982546,34.417706
medium_roughness_1356,medium_roughness,0.512323,29.944118,57.405653,273.060325,116.308261,48.537190,67.771072,40.662643,17.142375,88.480746
medium_roughness_1282,medium_roughness,0.509660,10.494699,38.170969,53.074271,32.815308,11.644859,21.170449,12.702269,7.916259,17.198233
high_roughness_1400,high_roughness,0.612197,12.479231,42.453464,73.030649,42.026609,14.923756,27.102853,16.261712,9.498961,26.429750
medium_roughness_1828,medium_roughness,0.531542,44.028366,52.680246,555.180226,262.709918,31.718528,230.991390,138.594834,27.653485,123.408907
high_roughness_1383,high_roughness,0.610108,19.972798,-5.527132,120.519238,127.180496,65.176735,62.003760,37.202256,17.727279,35.220120
low_roughness_0059,low_roughness,0.190752,19.753511,41.903665,198.637668,115.401205,52.633715,62.767490,37.660494,15.326536,28.950678
high_roughness_0757,high_roughness,0.571807,17.719599,13.728272,144.337330,124.522309,32.334898,92.187410,55.312446,11.693092,105.992495
high_roughness_1581,high_roughness,0.632929,48.594772,33.123067,357.411776,239.026032,79.108645,159.917388,95.950433,33.691358,101.231252
medium_roughness_1921,medium_roughness,0.534718,63.546144,3.317903,800.489208,773.929753,401.162044,372.767709,223.660625,49.376362,108.579781
low_roughness_1692,low_roughness,0.439587,60.733928,0.069614,485.686640,485.348533,252.609264,232.739269,139.643561,53.243798,112.113745
high_roughness_0555,high_roughness,0.561964,53.784365,17.540681,167.463231,138.089040,52.865631,85.223409,51.134046,38.240997,111.554368
low_roughness_1476,low_roughness,0.428653,17.671823,67.708338,146.953324,47.453671,13.007136,34.446535,20.667921,10.443474,47.735695
high_roughness_1210,high_roughness,0.595942,8.256460,83.961535,231.182072,37.078055,-8.759799,45.837854,27.502713,6.015112,27.196357
low_roughness_1538,low_roughness,0.431931,57.774214,-6.989939,598.524844,640.361367,335.182456,305.178911,183.107347,49.244439,91.706811
medium_roughness_0908,medium_roughness,0.493831,16.925206,76.637650,230.695859,53.895975,14.369610,39.526364,23.715819,9.632156,97.211441
medium_roughness_0984,medium_roughness,0.497380,51.696583,5.254540,502.386292,475.988203,218.078097,257.910106,154.746064,40.059084,89.650990
high_roughness_1519,high_roughness,0.625442,63.807997,-2.026997,520.690566,531.244950,258.648870,272.596080,163.557648,56.195903,108.460919
low_roughness_1220,low_roughness,0.414495,11.010989,78.883015,479.970608,101.355323,-5.992176,107.347499,64.408499,7.282737,70.388010
low_roughness_1089,low_roughness,0.406704,21.755803,55.254145,401.173652,179.508581,61.426383,118.082198,70.849319,16.893382,62.328899
high_roughness_1252,high_roughness,0.598901,48.231315,0.904871,252.698616,250.412021,97.535887,152.876133,91.725680,35.406083,110.361867
low_roughness_0367,low_roughness,0.335613,25.009686,35.929660,105.345623,67.495299,19.572772,47.922527,28.753516,18.949382,38.056387
medium_roughness_1324,medium_roughness,0.511346,42.108637,4.703378,398.164165,379.437001,225.087341,154.349660,92.609796,28.478228,97.912058
low_roughness_1942,low_roughness,0.450878,48.593085,19.798757,306.071937,245.473499,98.183840,147.289660,88.373796,32.642929,114.823742
low_roughness_1028,low_roughness,0.402858,26.004202,49.463183,324.051033,163.765079,60.932976,102.832103,61.699262,22.250866,85.837117
high_roughness_1352,high_roughness,0.606700,37.221294,31.169471,558.808222,384.630657,179.507213,205.123444,123.074067,32.423257,84.077050
medium_roughness_0390,medium_roughness,0.470694,29.779527,33.175549,163.068816,108.969841,52.598949,56.370891,33.822535,23.749275,65.928116
low_roughness_0484,low_roughness,0.351152,10.455468,91.318822,293.713899,25.497826,-1.699983,27.197809,16.318685,5.209086,98.564875
medium_roughness_1185,medium_roughness,0.505692,49.853713,28.871391,174.008192,123.769606,54.317885,69.451721,41.671033,43.976434,96.798247
medium_roughness_1285,medium_roughness,0.509812,8.441058,67.062042,181.884697,59.909105,-1.182327,61.091432,36.654859,5.634714,29.232983
low_roughness_1293,low_roughness,0.418585,86.315287,1.792690,500.566252,491.592651,250.877325,240.715325,144.429195,82.412958,103.909300
low_roughness_1048,low_roughness,0.404397,38.876041,-4.484458,371.414942,388.070888,199.306150,188.764738,113.258843,37.714112,70.422235
high_roughness_1138,high_roughness,0.591996,53.357562,31.568273,492.265045,336.865472,154.334199,182.531273,109.518764,40.888595,79.695048
medium_roughness_0382,medium_roughness,0.470237,6.034776,90.029050,174.868864,17.436087,3.768988,13.667099,8.200260,3.532263,43.128207
low_roughness_1223,low_roughness,0.414664,36.025061,-9.680573,123.647175,135.616931,71.159190,64.457740,38.674644,26.751883,84.002674
medium_roughness_1874,medium_roughness,0.533227,40.438005,18.636920,259.948708,211.502275,87.192821,124.309453,74.585672,26.754957,100.764699
high_roughness_1816,high_roughness,0.673899,44.137384,22.191224,167.365678,130.225185,56.979051,73.246133,43.947680,34.795168,69.090070
medium_roughness_1138,medium_roughness,0.503969,36.663384,48.470817,784.391924,404.190747,130.435117,273.755630,164.253378,23.372575,80.055464
medium_roughness_1124,medium_roughness,0.503051,26.818933,2.794432,288.228217,280.173874,147.211620,132.962254,79.777352,19.419921,61.951593
high_roughness_0036,high_roughness,0.540048,12.586531,69.761108,191.907922,58.030829,19.023283,39.007546,23.404527,7.443147,56.798018
low_roughness_1831,low_roughness,0.445568,3.311352,84.018669,90.584088,14.476543,-1.098340,15.574883,9.344930,2.205931,19.614543
high_roughness_0872,high_roughness,0.577457,20.101234,1.800771,271.927528,267.030735,123.846606,143.184130,85.910478,13.294428,58.391344
medium_roughness_0854,medium_roughness,0.491647,43.755549,18.748722,222.783289,181.014270,75.322679,105.691591,63.414955,35.807505,106.579790
high_roughness_1592,high_roughness,0.634134,42.702401,66.700682,214.957889,71.579511,33.312676,38.266835,22.960101,25.774574,109.859845
high_roughness_1545,high_roughness,0.628656,29.608198,31.241944,200.810256,138.073227,52.201176,85.872052,51.523231,21.915265,64.165255
