profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
rough_terrain_0179,rough_terrain,0.546248,75.997303,7.638271,1163.445254,1074.578149,567.121409,507.456740,0.000000,69.564210,111.574046
rough_terrain_0352,rough_terrain,0.553235,30.063300,19.695443,381.009649,305.968109,140.813729,165.154380,0.000000,20.252700,88.390207
mixed_terrain_1125,mixed_terrain,0.503212,21.274785,47.869288,460.820589,240.229056,119.979247,120.249808,0.000000,15.484432,51.571745
rough_terrain_0877,rough_terrain,0.577623,49.747612,5.232322,600.275725,568.867365,302.980018,265.887347,0.000000,38.310954,91.386490
rough_terrain_1848,rough_terrain,0.682518,21.553126,52.621394,500.533326,237.145714,125.620199,111.525515,0.000000,15.318470,56.174328
rough_terrain_0603,rough_terrain,0.564170,36.995139,49.489302,789.688233,398.877038,199.814774,199.062264,0.000000,26.762758,89.889115
mixed_terrain_0468,mixed_terrain,0.473757,47.108833,18.560234,594.445437,484.114974,244.144828,239.970146,0.000000,31.803001,114.855130
rough_terrain_0914,rough_terrain,0.579668,69.218443,38.514045,1297.563412,797.819260,405.408893,392.410367,0.000000,51.518613,126.837161
mixed_terrain_0105,mixed_terrain,0.457919,40.304745,8.689052,530.664645,484.554919,258.159344,226.395575,0.000000,32.100678,79.078716
mixed_terrain_1471,mixed_terrain,0.517092,28.573367,42.906920,540.964975,308.853567,175.001090,133.852476,0.000000,20.507450,73.707867
flat_terrain_1120,flat_terrain,0.408257,35.366725,57.918266,850.751711,358.011075,164.435046,193.576029,0.000000,23.787919,111.115983
flat_terrain_1966,flat_terrain,0.451730,28.623168,32.743824,498.158318,335.042237,173.909232,161.133005,0.000000,21.930370,64.854373
rough_terrain_1566,rough_terrain,0.630805,65.097953,23.642107,946.358896,722.619716,403.415284,319.204432,0.000000,47.740707,125.766651
flat_terrain_1813,flat_terrain,0.444757,59.468740,42.982400,1236.713618,705.144429,358.929197,346.215232,0.000000,45.414567,104.616247
rough_terrain_1621,rough_terrain,0.638198,31.368724,46.707727,681.269090,363.063780,188.194466,174.869314,0.000000,23.730258,82.735607
mixed_terrain_1549,mixed_terrain,0.520179,26.738191,62.305087,833.544215,314.203770,158.124573,156.079198,0.000000,20.355400,55.394123
rough_terrain_0444,rough_terrain,0.557259,22.421620,15.177095,270.938516,229.817919,123.999050,105.818869,0.000000,15.231150,62.017822
mixed_terrain_0769,mixed_terrain,0.487830,57.610370,30.585763,916.447423,636.144990,336.205950,299.939040,0.000000,40.887166,117.330418
flat_terrain_1988,flat_terrain,0.452531,36.800423,44.212017,754.355885,420.839930,240.172276,180.667653,0.000000,28.050680,102.242180
mixed_terrain_0566,mixed_terrain,0.478549,55.250572,25.216162,967.942667,723.864675,398.457762,325.406913,0.000000,46.662421,104.904286
flat_terrain_1895,flat_terrain,0.448621,40.090277,36.426598,621.411694,395.052554,195.797087,199.255467,0.000000,25.601638,105.990274
mixed_terrain_1541,mixed_terrain,0.520047,16.331038,17.238421,223.034398,184.586790,93.342222,91.244569,0.000000,12.034879,58.370116
mixed_terrain_1013,mixed_terrain,0.498548,19.760281,62.525606,546.351764,204.742011,115.445465,89.296546,0.000000,13.579553,50.681078
mixed_terrain_1474,mixed_terrain,0.517148,29.217388,74.816946,954.936304,240.482127,93.770404,146.711723,0.000000,16.087422,122.458050
rough_terrain_0012,rough_terrain,0.539056,22.504038,58.748850,484.856341,200.008818,94.776543,105.232274,0.000000,14.371225,93.310020
rough_terrain_1130,rough_terrain,0.591476,45.941601,26.164440,741.443287,547.448803,299.611665,247.837137,0.000000,35.593548,105.645430
mixed_terrain_1947,mixed_terrain,0.536229,27.267150,9.861483,348.007742,313.689019,161.186774,152.502244,0.000000,20.348184,72.081104
rough_terrain_0753,rough_terrain,0.571701,35.027235,35.136671,465.261398,301.784033,116.945765,184.838268,0.000000,19.507694,156.191033
rough_terrain_1683,rough_terrain,0.648139,23.357489,47.273357,497.572950,262.353511,127.631784,134.721727,0.000000,16.996807,61.735516
mixed_terrain_1883,mixed_terrain,0.533560,17.357892,43.739155,267.222589,150.341687,57.803302,92.538385,0.000000,10.210990,67.494463
rough_terrain_0083,rough_terrain,0.542610,40.517104,11.972207,573.522453,504.859157,261.922414,242.936743,0.000000,32.563361,82.716373
rough_terrain_1487,rough_terrain,0.620181,27.220264,18.030166,419.800473,344.109752,186.137946,157.971805,0.000000,22.649251,62.823259
flat_terrain_1986,flat_terrain,0.452511,16.222762,75.112531,655.728191,163.194152,71.345736,91.848417,0.000000,10.630075,49.103414
rough_terrain_1802,rough_terrain,0.671802,38.197043,44.043271,690.539602,386.403370,187.511105,198.892265,0.000000,25.332590,130.663679
flat_terrain_1324,flat_terrain,0.420392,21.967987,42.004597,424.540357,246.213889,133.144712,113.069178,0.000000,16.308396,56.200027
flat_terrain_1327,flat_terrain,0.420426,42.959418,23.443101,592.482859,453.586506,227.411118,226.175388,0.000000,28.961004,102.498828
flat_terrain_1516,flat_terrain,0.430506,23.919888,17.007866,347.312024,288.241659,134.100640,154.141019,0.000000,19.621369,76.324857
flat_terrain_1922,flat_terrain,0.450065,15.183347,64.854389,318.071551,111.788191,55.444370,56.343821,0.000000,7.830217,98.406352
mixed_terrain_1607,mixed_terrain,0.522757,24.811738,69.543266,824.607218,251.148429,121.976839,129.171590,0.000000,16.397827,74.758548
rough_terrain_1343,rough_terrain,0.605914,26.448633,50.026345,555.211904,277.459679,136.195772,141.263908,0.000000,19.353465,96.479136
flat_terrain_1257,flat_terrain,0.416598,45.363830,42.949023,917.410354,523.391574,291.365314,232.026260,0.000000,35.422935,110.307356
rough_terrain_0029,rough_terrain,0.539962,31.358735,48.610228,609.989504,313.472212,165.224782,148.247430,0.000000,20.678080,79.339135
mixed_terrain_1380,mixed_terrain,0.513208,37.153105,15.691691,437.287742,368.669899,198.726225,169.943674,0.000000,24.021480,91.962923
mixed_terrain_0098,mixed_terrain,0.457566,37.044723,46.104323,782.159424,421.550119,212.411557,209.138562,0.000000,27.526509,79.722166
flat_terrain_0803,flat_terrain,0.386625,51.944302,49.300257,1172.390408,594.398927,292.730196,301.668730,0.000000,38.301972,95.601935
rough_terrain_1768,rough_terrain,0.664756,33.988648,18.831601,504.480490,409.478736,200.891205,208.587531,0.000000,26.602104,71.072791
mixed_terrain_1325,mixed_terrain,0.511406,19.464277,56.714515,441.170025,190.962586,104.895706,86.066880,0.000000,12.813587,63.560725
flat_terrain_1906,flat_terrain,0.448924,40.911465,52.272755,1036.206444,494.552787,255.514086,239.038701,0.000000,32.015131,71.517285
mixed_terrain_0676,mixed_terrain,0.483173,44.914172,60.697591,1144.948284,449.992255,235.593668,214.398586,0.000000,29.532309,119.498969
rough_terrain_0362,rough_terrain,0.553771,55.856779,6.345279,786.818962,736.893102,378.073944,358.819158,0.000000,47.756861,102.744262
flat_terrain_1312,flat_terrain,0.419725,54.410904,32.427154,1101.940120,744.612295,399.495371,345.116923,0.000000,49.015166,94.939193
mixed_terrain_0333,mixed_terrain,0.467975,47.018067,31.504251,814.842948,558.132783,302.944357,255.188425,0.000000,37.877220,103.470000
mixed_terrain_0150,mixed_terrain,0.459974,40.642381,43.375565,752.279774,425.974171,221.005899,204.968272,0.000000,27.280916,97.085496
mixed_terrain_0180,mixed_terrain,0.461260,39.384102,39.615428,691.991910,417.856352,197.878028,219.978324,0.000000,27.553270,105.134884
mixed_terrain_0099,mixed_terrain,0.457629,40.866349,14.670927,592.835541,505.861072,260.104910,245.756162,0.000000,34.467213,114.991194
mixed_terrain_1196,mixed_terrain,0.506093,32.684234,58.104605,784.981313,328.871023,146.520899,182.350124,0.000000,21.665669,80.586399
flat_terrain_1229,flat_terrain,0.414878,19.542545,83.134104,817.886919,137.943955,62.327894,75.616060,0.000000,9.931324,112.151324
flat_terrain_0967,flat_terrain,0.399281,31.558781,15.281395,424.042053,359.242512,192.654530,166.587982,0.000000,23.680401,70.855159
rough_terrain_0032,rough_terrain,0.539983,21.373118,53.674839,518.892221,240.377658,113.119573,127.258085,0.000000,15.824669,54.674655
rough_terrain_0066,rough_terrain,0.541665,66.698340,10.614222,958.084257,856.391069,478.206362,378.184707,0.000000,56.501272,138.241121
flat_terrain_0700,flat_terrain,0.377634,65.426458,30.707157,1105.143482,765.785336,425.166237,340.619099,0.000000,51.222112,115.461524
flat_terrain_0092,flat_terrain,0.229775,25.693558,70.970386,895.887198,260.072592,112.159983,147.912609,0.000000,17.006730,70.601701
rough_terrain_1832,rough_terrain,0.677611,47.123895,36.509184,901.860101,572.598339,321.299101,251.299239,0.000000,37.654892,95.754418
flat_terrain_1744,flat_terrain,0.441840,42.350470,54.889882,1049.227346,473.307689,240.746129,232.561560,0.000000,30.642683,107.162314
flat_terrain_0508,flat_terrain,0.354343,11.836513,67.333625,371.412098,121.326868,55.408973,65.917894,0.000000,8.224390,40.589147
rough_terrain_1527,rough_terrain,0.626367,27.426466,54.225391,607.250692,277.966630,133.785628,144.181002,0.000000,18.426502,72.952359
rough_terrain_1972,rough_terrain,0.732538,25.111617,52.713758,594.950845,281.329896,155.508409,125.821487,0.000000,18.703132,79.959059
mixed_terrain_1646,mixed_terrain,0.524470,21.961385,71.549895,801.775086,228.105856,120.077758,108.028099,0.000000,15.476277,63.820565
mixed_terrain_0109,mixed_terrain,0.458066,30.167414,68.923107,847.287938,263.310769,135.893651,127.417117,0.000000,17.472006,82.995655
mixed_terrain_1910,mixed_terrain,0.534380,21.160153,64.179960,643.599890,230.537737,102.257870,128.279868,0.000000,15.227118,48.758206
flat_terrain_1057,flat_terrain,0.404874,13.532999,76.846194,652.720409,151.129615,60.607257,90.522358,0.000000,9.964900,40.221523
rough_terrain_1943,rough_terrain,0.714178,27.180556,52.333676,658.048500,313.667532,175.562781,138.104751,0.000000,20.340099,63.016916
mixed_terrain_0408,mixed_terrain,0.471557,23.488557,53.809614,497.111618,229.617776,116.265860,113.351916,0.000000,15.132464,65.023754
rough_terrain_1154,rough_terrain,0.592730,48.337869,31.169229,840.849762,578.763377,318.822511,259.940866,0.000000,38.226479,169.092809
rough_terrain_0139,rough_terrain,0.544387,55.835051,41.723194,1124.944200,655.581554,359.542346,296.039208,0.000000,42.404644,142.704833
mixed_terrain_0506,mixed_terrain,0.475447,49.542828,25.489997,746.659774,556.336220,285.314712,271.021508,0.000000,37.451714,98.190534
rough_terrain_0450,rough_terrain,0.557498,47.434501,23.075243,716.693769,551.314940,296.030293,255.284646,0.000000,35.788743,93.936320
flat_terrain_1861,flat_terrain,0.446859,16.091362,82.742478,732.434612,126.400062,44.960296,81.439765,0.000000,9.313776,115.859786
rough_terrain_1493,rough_terrain,0.620824,50.318945,9.845937,656.588988,591.941652,316.092068,275.849584,0.000000,38.820656,114.240388
rough_terrain_0328,rough_terrain,0.552146,29.981103,33.932940,454.290825,300.136591,127.319332,172.817259,0.000000,19.302019,105.061386
flat_terrain_1221,flat_terrain,0.414514,35.584941,13.248577,474.741753,411.845225,219.116279,192.728946,0.000000,28.046059,88.035430
flat_terrain_0097,flat_terrain,0.233378,16.200266,8.841672,178.297755,162.533252,87.999416,74.533836,0.000000,11.203502,80.470020
flat_terrain_1363,flat_terrain,0.422136,62.969511,18.513533,1063.860600,866.902422,501.073197,365.829225,0.000000,56.458703,123.495279
rough_terrain_0563,rough_terrain,0.562500,59.606614,14.774031,938.713284,800.027496,394.714884,405.312611,0.000000,51.646206,143.602619
rough_terrain_0916,rough_terrain,0.579738,23.932206,36.964871,269.206460,169.694640,95.748800,73.945840,0.000000,11.713503,135.646170
mixed_terrain_0373,mixed_terrain,0.469893,21.018296,51.317671,476.208175,231.829229,108.047383,123.781847,0.000000,15.966783,66.513736
flat_terrain_1547,flat_terrain,0.432352,16.050270,58.094288,415.720429,174.210605,70.286851,103.923754,0.000000,11.596869,56.799268
rough_terrain_1451,rough_terrain,0.616397,16.080294,20.007451,235.427904,188.324782,97.303945,91.020837,0.000000,12.320703,41.950407
mixed_terrain_1374,mixed_terrain,0.512957,38.010717,33.027760,701.029884,469.495417,242.920363,226.575055,0.000000,30.930159,74.966408
mixed_terrain_1221,mixed_terrain,0.506852,20.390963,75.379479,773.712582,190.492067,67.587623,122.904444,0.000000,12.976102,111.108868
mixed_terrain_1834,mixed_terrain,0.531724,26.226901,40.176385,472.628980,282.743742,136.809587,145.934155,0.000000,19.073608,96.986812
mixed_terrain_0243,mixed_terrain,0.464541,10.863454,73.222600,396.048760,106.051562,59.702965,46.348597,0.000000,7.342108,51.311546
flat_terrain_0781,flat_terrain,0.385054,65.030866,5.678029,894.943021,844.127894,469.963133,374.164761,0.000000,56.307193,136.211194
rough_terrain_0684,rough_terrain,0.568399,28.561640,45.410678,531.738475,290.272426,144.385283,145.887143,0.000000,19.505980,71.844180
mixed_terrain_1192,mixed_terrain,0.505944,58.498828,47.650811,1336.456723,699.624252,358.179509,341.444743,0.000000,45.150301,125.528880
mixed_terrain_0393,mixed_terrain,0.470876,54.226212,24.900948,841.419815,631.898302,345.374661,286.523641,0.000000,42.057995,92.751775
rough_terrain_0053,rough_terrain,0.540943,38.725364,46.435713,800.112798,428.574719,199.483268,229.091450,0.000000,27.808006,93.479945
rough_terrain_0304,rough_terrain,0.551122,39.470813,-4.658361,354.883988,371.415764,188.495609,182.920155,0.000000,25.247424,133.586126
flat_terrain_0708,flat_terrain,0.377992,43.134242,10.390704,598.327712,536.157251,293.034057,243.123194,0.000000,34.982554,97.975068
rough_terrain_0228,rough_terrain,0.548037,14.185234,45.887263,296.218710,160.292051,80.318499,79.973552,0.000000,10.352129,35.076977
mixed_terrain_0160,mixed_terrain,0.460529,19.961740,50.319920,404.797482,201.103713,111.224317,89.879396,0.000000,13.233787,60.674620
flat_terrain_1669,flat_terrain,0.438508,18.692821,63.334391,454.162504,166.521447,89.294151,77.227296,0.000000,11.431616,69.099721
mixed_terrain_0130,mixed_terrain,0.458934,15.128125,84.983365,959.936069,144.150098,59.217201,84.932896,0.000000,9.892393,74.377804
mixed_terrain_1001,mixed_terrain,0.498077,43.567319,9.905368,585.912544,527.875752,277.618153,250.257599,0.000000,34.084064,93.052080
flat_terrain_0469,flat_terrain,0.348685,20.958108,67.268461,586.149743,191.855834,92.148490,99.707344,0.000000,12.751376,61.431676
mixed_terrain_1571,mixed_terrain,0.521149,17.776758,23.060845,251.425307,193.444508,83.338892,110.105616,0.000000,12.998736,87.569448
mixed_terrain_0568,mixed_terrain,0.478631,22.377132,52.424039,448.655409,213.452124,101.247382,112.204741,0.000000,13.855716,69.268975
rough_terrain_0513,rough_terrain,0.560171,36.375167,4.443145,435.984686,416.613254,254.571629,162.041625,0.000000,26.837857,127.187243
flat_terrain_0290,flat_terrain,0.320572,25.118602,79.885503,1002.856071,201.719455,98.546180,103.173275,0.000000,13.381355,102.585743
flat_terrain_0828,flat_terrain,0.388426,44.552060,56.134037,1150.708299,504.769278,238.584744,266.184534,0.000000,32.731740,87.252304
mixed_terrain_0241,mixed_terrain,0.464523,45.352638,37.171721,809.853341,508.816914,243.439184,265.377729,0.000000,33.331393,102.548575
flat_terrain_0432,flat_terrain,0.343934,42.986017,62.487708,1132.501859,424.827409,198.938273,225.889135,0.000000,27.368992,106.484659
mixed_terrain_0437,mixed_terrain,0.472573,61.229468,41.485657,1168.417874,683.692038,351.746772,331.945265,0.000000,44.811040,120.807920
flat_terrain_1352,flat_terrain,0.421736,76.261685,13.364716,1257.325024,1089.287107,578.923259,510.363849,0.000000,71.205506,114.674483
flat_terrain_1904,flat_terrain,0.448876,40.567316,50.606044,861.006572,425.285204,211.500676,213.784528,0.000000,28.035284,107.089968
rough_terrain_0636,rough_terrain,0.565966,37.817428,57.431274,919.238351,391.308057,212.189000,179.119057,0.000000,25.869007,95.612597
rough_terrain_0710,rough_terrain,0.569536,42.240970,42.591183,838.076391,481.129745,232.974184,248.155561,0.000000,31.018405,128.574169
rough_terrain_1364,rough_terrain,0.607896,22.527227,69.702277,636.415140,192.819297,77.151069,115.668228,0.000000,13.473988,138.124996
flat_terrain_1712,flat_terrain,0.440701,67.401876,35.381400,1330.935027,860.031576,481.192578,378.838998,0.000000,56.956947,111.264179
mixed_terrain_1388,mixed_terrain,0.513564,43.584902,25.466084,601.929597,448.641701,228.102363,220.539338,0.000000,28.823221,101.473575
rough_terrain_1043,rough_terrain,0.586282,54.186078,34.400681,921.826844,604.712129,320.641152,284.070977,0.000000,39.734909,116.161905
rough_terrain_1008,rough_terrain,0.584645,45.522420,17.459529,649.169999,535.827972,271.514873,264.313099,0.000000,34.626729,100.281815
mixed_terrain_1508,mixed_terrain,0.518272,24.051918,34.779678,414.559863,270.377279,135.778398,134.598881,0.000000,17.631709,53.757805
mixed_terrain_1661,mixed_terrain,0.525145,28.030260,51.935306,632.554137,304.035213,172.356063,131.679150,0.000000,19.669588,74.491196
rough_terrain_1390,rough_terrain,0.610691,27.235080,63.856215,736.867598,266.331840,104.777147,161.554693,0.000000,17.353922,87.763799
mixed_terrain_1723,mixed_terrain,0.527779,78.343392,9.111727,1201.313383,1091.852984,603.152408,488.700577,0.000000,72.124821,144.063919
flat_terrain_1674,flat_terrain,0.438738,53.165252,15.116311,733.743327,622.828407,338.174900,284.653507,0.000000,41.944794,108.526255
flat_terrain_1132,flat_terrain,0.408827,17.078623,66.239250,572.853871,193.399761,92.584869,100.814892,0.000000,12.580483,55.547292
rough_terrain_0101,rough_terrain,0.543278,13.993073,14.398025,176.309836,150.924703,73.917391,77.007312,0.000000,10.459935,39.731810
rough_terrain_0047,rough_terrain,0.540629,45.448201,52.658051,1195.319246,565.887424,287.655515,278.231909,0.000000,36.934351,76.864865
mixed_terrain_0056,mixed_terrain,0.455711,18.395174,72.929505,502.881143,136.132414,75.678979,60.453435,0.000000,10.455836,107.777371
rough_terrain_1456,rough_terrain,0.617034,27.345196,52.736762,494.666130,233.795228,103.248779,130.546449,0.000000,15.201862,94.584969
rough_terrain_1406,rough_terrain,0.612848,28.717658,39.200904,518.674318,315.349298,188.586471,126.762828,0.000000,21.503204,86.185105
flat_terrain_1714,flat_terrain,0.440724,13.101403,48.686039,292.816658,150.255825,80.463994,69.791831,0.000000,9.904138,32.966951
rough_terrain_1002,rough_terrain,0.584291,42.158501,29.695108,664.511049,467.183775,256.914197,210.269578,0.000000,30.688572,98.685353
flat_terrain_1550,flat_terrain,0.432428,25.108931,60.217026,414.176504,164.771729,95.559403,69.212326,0.000000,12.405019,186.243973
mixed_terrain_0340,mixed_terrain,0.468221,38.733479,40.948830,659.525714,389.457649,200.224768,189.232881,0.000000,25.048965,95.249227
mixed_terrain_1361,mixed_terrain,0.512420,14.923232,63.928498,414.411480,149.484446,78.111072,71.373374,0.000000,10.159981,85.625871
mixed_terrain_0086,mixed_terrain,0.457008,37.792228,52.610073,943.786746,447.259854,231.144431,216.115423,0.000000,29.210221,67.032984
rough_terrain_0922,rough_terrain,0.580074,49.017753,35.886237,897.414177,575.365996,287.580496,287.785500,0.000000,38.140478,136.843426
rough_terrain_1758,rough_terrain,0.663286,23.437620,50.499138,457.212204,226.323984,123.006182,103.317802,0.000000,15.043274,94.181735
mixed_terrain_0425,mixed_terrain,0.472135,56.631195,39.381062,1074.873837,651.577107,336.592600,314.984507,0.000000,42.390402,104.721619
rough_terrain_0430,rough_terrain,0.556823,28.156561,46.257769,542.258557,291.421848,160.973717,130.448131,0.000000,19.127679,84.975397
rough_terrain_1955,rough_terrain,0.723042,69.719208,29.638761,1220.831155,858.991921,439.568946,419.422975,0.000000,56.050289,115.001013
mixed_terrain_1822,mixed_terrain,0.531401,17.520173,77.641559,550.673040,123.121908,55.995937,67.125971,0.000000,8.652982,130.141304
flat_terrain_0651,flat_terrain,0.372867,18.601762,74.515774,638.137674,162.624445,58.436039,104.188406,0.000000,10.682165,85.126478
mixed_terrain_1961,mixed_terrain,0.536565,23.016186,26.728992,355.960434,260.815799,135.023578,125.792221,0.000000,16.982274,53.775174
rough_terrain_1595,rough_terrain,0.634427,44.586357,25.585974,691.322169,514.440656,223.726192,290.714464,0.000000,33.423367,155.549098
mixed_terrain_0458,mixed_terrain,0.473334,14.035756,52.633969,302.055322,143.071618,54.995510,88.076108,0.000000,9.644985,54.859215
mixed_terrain_1670,mixed_terrain,0.525558,29.994228,56.218502,682.825744,298.951337,154.177950,144.773387,0.000000,20.889356,100.289467
flat_terrain_1514,flat_terrain,0.430448,36.040874,34.269039,546.773539,359.399502,209.225818,150.173683,0.000000,23.974694,96.892714
flat_terrain_0383,flat_terrain,0.337973,28.996685,12.365973,342.680916,300.305086,161.175604,139.129482,0.000000,19.940623,76.625866
rough_terrain_1405,rough_terrain,0.612672,40.954629,9.427894,539.090142,488.265295,268.457061,219.808234,0.000000,31.486366,108.753338
flat_terrain_1573,flat_terrain,0.433835,35.777773,50.521556,814.524419,403.014010,190.676788,212.337222,0.000000,25.960770,75.956264
flat_terrain_0010,flat_terrain,0.124623,10.120571,77.777254,503.770246,111.951583,43.035123,68.916460,0.000000,7.532453,39.911642
rough_terrain_1820,rough_terrain,0.675542,28.964312,51.124323,634.748860,310.237801,164.735153,145.502648,0.000000,21.156642,103.224469
flat_terrain_1204,flat_terrain,0.413440,26.973696,21.982501,401.710207,313.404256,174.185207,139.219049,0.000000,20.595231,71.600949
mixed_terrain_0630,mixed_terrain,0.481172,44.535824,11.126480,648.884794,576.686758,297.247546,279.439212,0.000000,37.706754,80.111242
flat_terrain_0151,flat_terrain,0.277700,8.826365,88.465397,642.356412,74.093264,24.334296,49.758968,0.000000,5.388582,73.403904
flat_terrain_0644,flat_terrain,0.372567,59.871295,35.259020,1126.080432,729.035506,381.504992,347.530513,0.000000,46.973000,108.787391
mixed_terrain_1057,mixed_terrain,0.500311,33.292721,55.398127,676.005462,301.511097,148.915074,152.596023,0.000000,19.876634,103.282861
mixed_terrain_0066,mixed_terrain,0.456230,56.509949,39.539213,1066.855968,645.029513,326.518188,318.511326,0.000000,41.570387,105.879919
mixed_terrain_1014,mixed_terrain,0.498564,20.943548,25.565692,234.522362,174.565098,78.522334,96.042763,0.000000,11.818521,86.681016
flat_terrain_1767,flat_terrain,0.442752,49.714446,10.951429,752.135577,669.765982,366.442214,303.323768,0.000000,43.787789,94.857661
mixed_terrain_1688,mixed_terrain,0.526338,48.570531,36.824037,773.319126,488.551806,281.763478,206.788328,0.000000,32.916403,157.284830
flat_terrain_1636,flat_terrain,0.436991,45.359216,40.598984,721.642655,428.663072,233.101968,195.561104,0.000000,27.754958,110.302649
mixed_terrain_0423,mixed_terrain,0.472128,33.162567,42.798111,566.622685,324.118879,167.971830,156.147049,0.000000,21.626412,99.173726
rough_terrain_0644,rough_terrain,0.566394,20.829721,38.806683,340.988909,208.662423,113.139517,95.522906,0.000000,14.136500,98.296615
flat_terrain_0503,flat_terrain,0.353374,11.491539,69.200848,364.065708,112.129151,46.960705,65.168446,0.000000,7.491565,49.045752
rough_terrain_0221,rough_terrain,0.547725,49.494657,20.349648,746.313570,594.441382,296.595919,297.845463,0.000000,38.525636,103.776570
flat_terrain_1835,flat_terrain,0.445802,33.800896,36.648392,615.991676,390.240630,202.531606,187.709024,0.000000,25.152853,66.251692
mixed_terrain_0321,mixed_terrain,0.467339,63.345930,35.704068,1119.311353,719.671663,376.866504,342.805159,0.000000,47.391284,109.088899
mixed_terrain_0684,mixed_terrain,0.483660,43.699237,2.129951,515.129319,504.157317,268.903805,235.253512,0.000000,33.174277,107.678985
flat_terrain_1837,flat_terrain,0.445993,61.186012,41.122912,1276.865269,751.781094,402.738936,349.042158,0.000000,48.796938,111.902589
flat_terrain_1409,flat_terrain,0.424955,40.071922,10.490299,599.943126,537.007295,291.198142,245.809154,0.000000,35.623600,67.636264
mixed_terrain_0172,mixed_terrain,0.460954,38.194848,27.524163,616.734994,446.983848,250.005793,196.978055,0.000000,29.743402,85.505619
flat_terrain_1686,flat_terrain,0.439179,21.172146,70.086829,646.315695,193.333522,76.298495,117.035027,0.000000,13.139041,101.012046
rough_terrain_1017,rough_terrain,0.585226,55.911448,16.808025,744.490212,619.356113,353.944737,265.411376,0.000000,41.937610,163.725801
rough_terrain_0067,rough_terrain,0.541692,34.307693,11.965142,481.651837,424.021511,201.846970,222.174541,0.000000,28.694204,113.192356
mixed_terrain_0057,mixed_terrain,0.455744,13.658093,79.431104,485.751908,99.913805,37.846048,62.067757,0.000000,7.381598,106.930779
mixed_terrain_0317,mixed_terrain,0.467254,58.758243,37.053954,1073.189842,675.530571,346.097428,329.433143,0.000000,43.035564,112.797381
rough_terrain_0855,rough_terrain,0.576734,42.578113,41.035249,822.738288,485.125583,250.448478,234.677105,0.000000,31.802616,87.329249
mixed_terrain_0310,mixed_terrain,0.466883,40.440731,36.043079,657.390302,420.446596,210.167085,210.279510,0.000000,27.270231,92.640648
mixed_terrain_1484,mixed_terrain,0.517582,28.926421,57.445536,597.961447,254.459289,136.946153,117.513136,0.000000,17.511679,87.876693
flat_terrain_0687,flat_terrain,0.376689,66.052676,29.771432,1081.585496,759.582007,396.617885,362.964123,0.000000,50.378562,112.267058
rough_terrain_0028,rough_terrain,0.539907,41.925185,57.690033,1010.845709,427.688484,227.948615,199.739869,0.000000,28.021364,106.397936
flat_terrain_1974,flat_terrain,0.452074,11.728551,62.492708,281.166282,105.457857,47.890450,57.567407,0.000000,7.418566,84.655869
flat_terrain_0926,flat_terrain,0.396431,6.750510,88.852183,700.631751,78.105144,21.136327,56.968818,0.000000,5.237368,19.234962
flat_terrain_1684,flat_terrain,0.439101,25.766536,22.875266,420.316187,324.167741,175.617038,148.550703,0.000000,21.627239,66.212033
mixed_terrain_0270,mixed_terrain,0.465360,19.128417,45.901377,280.556217,151.777051,85.512384,66.264667,0.000000,10.945677,93.702582
rough_terrain_0195,rough_terrain,0.546947,29.981297,47.137698,624.436127,330.091312,125.618117,204.473195,0.000000,22.313070,120.382925
flat_terrain_0771,flat_terrain,0.384055,23.870833,82.414700,944.210337,166.042217,49.092227,116.949990,0.000000,11.524633,110.464580
mixed_terrain_1081,mixed_terrain,0.501269,39.282717,40.969263,782.181985,461.727789,244.900052,216.827737,0.000000,30.564581,82.256323
flat_terrain_1821,flat_terrain,0.445061,18.503480,78.488877,936.567392,201.466166,85.774176,115.691991,0.000000,13.353857,69.997179
mixed_terrain_0898,mixed_terrain,0.493387,72.209345,7.722481,1063.197452,981.092232,514.186262,466.905970,0.000000,63.734979,112.482629
flat_terrain_0625,flat_terrain,0.371121,8.183842,85.780256,530.743306,75.470337,24.589904,50.880433,0.000000,5.276897,47.955528
flat_terrain_1037,flat_terrain,0.403418,37.292730,44.027437,833.472348,466.515837,256.933186,209.582651,0.000000,30.929043,76.478936
mixed_terrain_1643,mixed_terrain,0.524388,50.211448,41.537847,894.683840,523.051438,281.174368,241.877070,0.000000,35.023305,150.279270
rough_terrain_0239,rough_terrain,0.548370,23.688094,74.700118,686.758431,173.749070,85.666599,88.082472,0.000000,12.300369,135.870772
rough_terrain_0615,rough_terrain,0.565264,37.133723,24.423491,612.510480,462.914037,271.430816,191.483221,0.000000,29.771150,76.178501
flat_terrain_1614,flat_terrain,0.436201,53.598277,15.407092,718.552653,607.844582,311.384857,296.459725,0.000000,38.938401,108.741672
mixed_terrain_0736,mixed_terrain,0.486460,43.468249,28.067820,665.238779,478.520759,249.659933,228.860825,0.000000,30.893316,89.995235
rough_terrain_1873,rough_terrain,0.689123,28.517254,52.821512,543.004635,256.181375,119.613483,136.567891,0.000000,16.997689,98.852795
rough_terrain_0701,rough_terrain,0.569205,28.678674,11.165676,339.726651,301.793876,151.674697,150.119179,0.000000,19.448068,64.673063
