profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
mixed_terrain_0423,mixed_terrain,0.472128,38.575009,36.354152,566.622685,360.631813,193.052808,167.579005,0.000000,24.366705,99.106130
rough_terrain_0644,rough_terrain,0.566394,21.794520,25.754713,340.988909,253.168195,137.364878,115.803317,0.000000,17.350532,91.420105
flat_terrain_0503,flat_terrain,0.353374,12.934227,60.423517,364.065708,144.084404,55.059606,89.024798,0.000000,9.546246,55.620410
rough_terrain_0221,rough_terrain,0.547725,51.558573,16.508480,746.313570,623.108546,310.813948,312.294597,0.000000,39.942292,103.788210
flat_terrain_1835,flat_terrain,0.445802,41.805807,20.909397,615.991676,487.191530,253.962319,233.229211,0.000000,31.793354,73.574840
mixed_terrain_0321,mixed_terrain,0.467339,63.504167,35.133845,1119.311353,726.054238,378.496261,347.557976,0.000000,47.637858,105.545876
mixed_terrain_0684,mixed_terrain,0.483660,49.880149,-9.083189,515.129319,561.919486,301.341493,260.577993,0.000000,37.424104,110.749035
flat_terrain_1837,flat_terrain,0.445993,70.011129,33.282602,1276.865269,851.891281,449.885726,402.005555,0.000000,55.732634,117.893213
flat_terrain_1409,flat_terrain,0.424955,44.050647,-3.220329,599.943126,619.263269,336.626439,282.636830,0.000000,41.310751,68.398802
mixed_terrain_0172,mixed_terrain,0.460954,44.541630,19.302376,616.734994,497.690483,269.389062,228.301422,0.000000,33.496106,90.361129
flat_terrain_1686,flat_terrain,0.439179,21.078045,66.053147,646.315695,219.403838,95.637505,123.766333,0.000000,14.809249,82.886007
rough_terrain_1017,rough_terrain,0.585226,57.610780,10.923203,744.490212,663.168031,377.022635,286.145397,0.000000,45.538456,138.811269
rough_terrain_0067,rough_terrain,0.541692,39.304013,-4.469734,481.651837,503.180393,249.856359,253.324034,0.000000,33.759938,86.290660
mixed_terrain_0057,mixed_terrain,0.455744,13.294877,80.242914,485.751908,95.970422,32.568734,63.401687,0.000000,7.199735,108.506989
mixed_terrain_0317,mixed_terrain,0.467254,64.650611,30.701620,1073.189842,743.703177,379.090538,364.612639,0.000000,47.440722,115.005115
rough_terrain_0855,rough_terrain,0.576734,44.542728,36.303849,822.738288,524.052624,272.739263,251.313361,0.000000,34.722056,86.958662
mixed_terrain_0310,mixed_terrain,0.466883,39.384556,36.459383,657.390302,417.709856,194.641105,223.068752,0.000000,27.099608,76.944371
mixed_terrain_1484,mixed_terrain,0.517582,36.918298,47.382124,597.961447,314.634614,164.645235,149.989379,0.000000,21.890825,103.317036
flat_terrain_0687,flat_terrain,0.376689,66.383457,30.447957,1081.585496,752.264813,385.722508,366.542305,0.000000,49.952759,102.081937
rough_terrain_0028,rough_terrain,0.539907,45.182253,52.738343,1010.845709,477.742435,251.895021,225.847414,0.000000,31.395215,107.497771
flat_terrain_1974,flat_terrain,0.452074,12.421160,60.311531,281.166282,111.590592,48.280605,63.309988,0.000000,7.797696,86.232079
flat_terrain_0926,flat_terrain,0.396431,6.238716,89.573346,700.631751,73.052447,20.236716,52.815730,0.000000,4.957249,17.051277
flat_terrain_1684,flat_terrain,0.439101,33.637262,2.891197,420.316187,408.164016,228.042706,180.121310,0.000000,27.583698,70.347348
mixed_terrain_0270,mixed_terrain,0.465360,20.568772,40.298993,280.556217,167.494886,97.302867,70.192019,0.000000,12.237783,92.157706
rough_terrain_0195,rough_terrain,0.546947,31.187045,45.086082,624.436127,342.902342,140.552657,202.349684,0.000000,23.235017,107.088785
flat_terrain_0771,flat_terrain,0.384055,24.173233,81.109136,944.210337,178.369490,54.955437,123.414053,0.000000,12.255695,107.596698
mixed_terrain_1081,mixed_terrain,0.501269,48.052599,28.246736,782.181985,561.241107,286.044738,275.196370,0.000000,37.443441,86.210133
flat_terrain_1821,flat_terrain,0.445061,18.090027,79.878174,936.567392,188.454460,82.621241,105.833219,0.000000,12.585642,71.573388
mixed_terrain_0898,mixed_terrain,0.493387,75.329759,0.131053,1063.197452,1061.804095,543.732014,518.072081,0.000000,69.034404,111.110282
flat_terrain_0625,flat_terrain,0.371121,8.527012,85.811657,530.743306,75.303679,22.228338,53.075341,0.000000,5.293619,49.531737
flat_terrain_1037,flat_terrain,0.403418,40.609872,39.783177,833.472348,501.890565,274.770681,227.119884,0.000000,33.741548,78.048211
mixed_terrain_1643,mixed_terrain,0.524388,54.075024,37.379406,894.683840,560.256333,307.983443,252.272890,0.000000,37.669660,146.521400
rough_terrain_0239,rough_terrain,0.548370,24.024170,75.826832,686.758431,166.011266,77.803434,88.207832,0.000000,11.815660,138.556822
rough_terrain_0615,rough_terrain,0.565264,41.021852,17.965205,612.510480,502.471715,273.445357,229.026357,0.000000,32.648795,83.869995
flat_terrain_1614,flat_terrain,0.436201,57.876883,9.649068,718.552653,649.219016,336.023575,313.195441,0.000000,41.483735,110.732544
mixed_terrain_0736,mixed_terrain,0.486460,51.471329,13.730469,665.238779,573.898372,297.663147,276.235225,0.000000,37.460393,99.963191
rough_terrain_1873,rough_terrain,0.689123,27.037968,51.448205,543.004635,263.638500,130.405541,133.232959,0.000000,17.666429,92.601391
rough_terrain_0701,rough_terrain,0.569205,28.672798,1.745819,339.726651,333.795638,159.156125,174.639513,0.000000,21.502777,63.845214
mixed_terrain_0025,mixed_terrain,0.454564,32.699341,22.290660,464.739969,361.146364,187.054770,174.091593,0.000000,24.820049,106.585609
flat_terrain_0410,flat_terrain,0.341271,32.352420,68.050079,931.891114,297.738477,130.570439,167.168037,0.000000,19.609526,80.638984
mixed_terrain_1400,mixed_terrain,0.513914,28.000340,74.956439,1001.864270,250.902486,137.401291,113.501194,0.000000,16.605601,106.444823
mixed_terrain_1337,mixed_terrain,0.511929,26.011270,61.926327,671.895613,255.815337,110.876781,144.938556,0.000000,16.703875,58.690519
rough_terrain_0831,rough_terrain,0.575572,33.698673,39.554514,668.814022,404.267888,207.668343,196.599546,0.000000,26.649071,73.897115
rough_terrain_1667,rough_terrain,0.645400,41.745836,50.984160,882.258602,432.446468,205.898429,226.548038,0.000000,27.844864,111.204525
mixed_terrain_1606,mixed_terrain,0.522636,46.451561,58.217410,959.318200,400.827990,162.498047,238.329943,0.000000,26.347821,182.968622
mixed_terrain_1851,mixed_terrain,0.532379,26.831862,50.978566,405.192133,198.630993,92.948173,105.682821,0.000000,14.051471,130.024080
flat_terrain_1521,flat_terrain,0.430776,44.867296,-3.719690,560.863257,581.725633,300.083354,281.642278,0.000000,38.067717,78.525760
flat_terrain_0403,flat_terrain,0.340718,46.753574,45.404582,863.438207,471.397701,225.044520,246.353181,0.000000,30.431003,98.912627
rough_terrain_1194,rough_terrain,0.595264,27.497127,16.737184,374.674840,311.964824,153.032169,158.932654,0.000000,20.295770,58.981872
mixed_terrain_1823,mixed_terrain,0.531485,20.101300,80.633949,813.114036,157.468075,68.559743,88.908332,0.000000,11.538557,135.683650
mixed_terrain_1387,mixed_terrain,0.513510,59.081734,6.793258,771.888200,719.451842,364.872964,354.578878,0.000000,46.353240,115.646742
flat_terrain_0729,flat_terrain,0.379924,38.989258,39.517397,748.500020,452.712293,246.748718,205.963575,0.000000,30.436018,61.886885
mixed_terrain_0889,mixed_terrain,0.492969,39.199539,25.203050,677.983630,507.111075,265.798320,241.312755,0.000000,32.893504,78.510850
rough_terrain_1752,rough_terrain,0.662714,38.632860,12.504431,546.210557,477.910032,253.222791,224.687241,0.000000,31.824971,117.078728
mixed_terrain_1859,mixed_terrain,0.532681,31.811196,52.014559,725.177897,347.979809,195.530306,152.449503,0.000000,24.112048,95.455277
rough_terrain_0403,rough_terrain,0.555589,58.923607,7.418377,855.327444,791.876033,389.838258,402.037775,0.000000,50.489858,101.659635
mixed_terrain_0567,mixed_terrain,0.478576,28.690590,43.302497,487.226691,276.245368,129.900221,146.345147,0.000000,18.275725,95.564212
mixed_terrain_1267,mixed_terrain,0.508936,43.791969,22.335289,670.970724,521.107473,276.823737,244.283737,0.000000,34.913786,125.590347
mixed_terrain_0877,mixed_terrain,0.492573,32.355606,36.705282,613.813130,388.511292,215.836031,172.675261,0.000000,25.897405,81.124036
rough_terrain_1571,rough_terrain,0.631409,19.414323,41.695909,260.059671,151.625428,69.774126,81.851302,0.000000,10.176198,90.225210
flat_terrain_1639,flat_terrain,0.437140,29.410048,33.554302,436.270692,289.883107,178.216809,111.666298,0.000000,20.890717,96.638796
mixed_terrain_0248,mixed_terrain,0.464615,62.523295,-0.511691,823.202402,827.414654,430.298245,397.116409,0.000000,54.050727,109.692040
flat_terrain_0253,flat_terrain,0.310605,27.564243,-2.682826,268.709016,275.918012,149.512285,126.405728,0.000000,19.097906,65.942628
mixed_terrain_1445,mixed_terrain,0.515821,47.883551,6.275996,605.235875,567.251294,321.069734,246.181559,0.000000,37.710111,117.193706
rough_terrain_1772,rough_terrain,0.665775,28.395108,64.055066,624.019574,224.303422,111.975036,112.328386,0.000000,14.514665,146.462229
flat_terrain_0082,flat_terrain,0.220551,61.398025,19.707948,843.669124,677.399251,359.814873,317.584378,0.000000,45.402674,102.166016
flat_terrain_1921,flat_terrain,0.450059,19.209470,50.305111,472.880573,234.997474,105.402279,129.595195,0.000000,14.991372,41.689181
rough_terrain_0618,rough_terrain,0.565471,47.016609,5.208027,508.395221,481.917862,236.699606,245.218256,0.000000,32.593196,108.576625
mixed_terrain_0609,mixed_terrain,0.480189,28.839092,62.348509,772.536970,290.871686,120.233120,170.638566,0.000000,19.042230,80.099604
flat_terrain_1491,flat_terrain,0.429183,51.695789,36.023101,986.509206,631.137999,330.831792,300.306207,0.000000,40.341794,93.750488
rough_terrain_1306,rough_terrain,0.603748,40.797770,11.808689,485.585498,428.244214,241.101063,187.143151,0.000000,29.985385,88.317241
mixed_terrain_0017,mixed_terrain,0.453893,49.602608,11.609719,645.238099,570.327768,304.003367,266.324401,0.000000,36.711905,107.134334
flat_terrain_1781,flat_terrain,0.443272,45.035820,33.676644,837.369258,555.371393,262.664581,292.706812,0.000000,36.100532,83.031970
flat_terrain_0494,flat_terrain,0.352044,80.747877,-0.464935,1199.602419,1205.179794,652.919208,552.260586,0.000000,79.062115,106.873806
flat_terrain_0384,flat_terrain,0.338161,34.442560,18.286175,503.286716,411.254829,225.258828,185.996000,0.000000,27.041454,88.538200
mixed_terrain_1266,mixed_terrain,0.508920,38.018213,55.613813,823.732709,365.623537,182.440183,183.183354,0.000000,23.369903,93.368412
flat_terrain_0697,flat_terrain,0.377413,18.257258,70.730300,734.628180,215.023466,89.261551,125.761915,0.000000,14.335150,42.486649
mixed_terrain_1019,mixed_terrain,0.498843,43.445489,38.168700,711.221263,439.757351,228.182762,211.574590,0.000000,28.252323,99.806060
flat_terrain_1034,flat_terrain,0.403151,44.492798,52.152399,1043.529324,499.303749,227.880902,271.422847,0.000000,32.348668,93.779461
rough_terrain_0482,rough_terrain,0.558746,23.164784,74.711099,628.092005,158.837566,93.261942,65.575623,0.000000,12.078643,110.914867
flat_terrain_1240,flat_terrain,0.415608,21.935298,74.810407,671.756058,169.212616,65.526103,103.686513,0.000000,11.339771,85.130335
flat_terrain_1664,flat_terrain,0.438299,19.089890,67.562168,700.672395,227.282932,108.958153,118.324779,0.000000,14.970844,54.824077
mixed_terrain_0451,mixed_terrain,0.473042,42.996696,46.253477,898.034170,482.662139,258.662956,223.999183,0.000000,32.066251,84.690641
rough_terrain_0996,rough_terrain,0.584010,41.317329,50.319212,940.601806,467.298388,231.077297,236.221091,0.000000,31.140556,110.062004
mixed_terrain_1421,mixed_terrain,0.515011,41.684751,36.406878,780.472892,496.327076,253.834503,242.492573,0.000000,33.446607,146.103196
flat_terrain_0394,flat_terrain,0.339394,21.033962,75.081615,833.154561,207.608662,65.763405,141.845258,0.000000,13.922745,80.622993
rough_terrain_1013,rough_terrain,0.585109,17.727673,62.855017,475.904186,176.774527,96.552871,80.221656,0.000000,11.807365,58.916714
rough_terrain_1559,rough_terrain,0.630089,28.592761,54.575510,580.071698,263.494610,132.767099,130.727510,0.000000,18.016340,130.418922
rough_terrain_1890,rough_terrain,0.693119,30.729478,62.301701,693.424703,261.409318,121.327046,140.082271,0.000000,18.370706,139.156287
mixed_terrain_0219,mixed_terrain,0.463134,61.706251,47.909005,1373.765976,715.608368,360.035203,355.573165,0.000000,47.292913,92.786035
flat_terrain_0328,flat_terrain,0.329300,67.463996,17.938454,1049.126248,860.929215,467.537779,393.391435,0.000000,57.342076,96.211411
mixed_terrain_0058,mixed_terrain,0.455806,15.805232,81.732426,835.495086,152.624687,61.090939,91.533748,0.000000,10.151852,77.472375
rough_terrain_1171,rough_terrain,0.593944,63.261107,42.984835,1264.082179,720.718544,369.778540,350.940004,0.000000,46.924140,121.701957
mixed_terrain_0443,mixed_terrain,0.472826,28.742825,69.809687,889.446614,268.526719,133.721701,134.805019,0.000000,18.818891,97.247094
flat_terrain_0485,flat_terrain,0.351247,10.345693,71.464442,371.127856,105.903406,41.086094,64.817313,0.000000,7.206517,34.159669
mixed_terrain_1151,mixed_terrain,0.504375,46.155028,0.140374,607.090525,606.238326,307.046486,299.191840,0.000000,40.699202,111.868417
rough_terrain_1502,rough_terrain,0.622120,36.887468,41.998358,515.195688,298.821961,153.338481,145.483480,0.000000,20.887592,137.091405
flat_terrain_1960,flat_terrain,0.451580,48.029095,1.449439,589.952960,581.401952,316.913551,264.488401,0.000000,38.301544,88.590414
mixed_terrain_1987,mixed_terrain,0.538122,22.579946,67.171268,609.774525,200.181244,99.251581,100.929663,0.000000,14.191489,66.742748
mixed_terrain_1309,mixed_terrain,0.510814,15.954464,70.070966,498.973400,149.337920,68.108884,81.229036,0.000000,10.671314,51.005370
rough_terrain_1207,rough_terrain,0.595825,31.035774,58.298270,700.925128,292.297907,139.584586,152.713321,0.000000,19.570138,103.313752
mixed_terrain_1094,mixed_terrain,0.501931,62.404173,32.041906,1089.558586,740.443246,359.581708,380.861538,0.000000,48.087125,108.603756
rough_terrain_1761,rough_terrain,0.663693,26.519602,61.463211,586.278776,225.933017,123.828802,102.104214,0.000000,15.134104,121.817265
rough_terrain_1288,rough_terrain,0.601930,49.284463,35.196194,847.186224,549.008920,279.712571,269.296349,0.000000,35.430985,113.132423
rough_terrain_0728,rough_terrain,0.570672,35.730909,31.570194,570.761788,390.571184,211.895746,178.675438,0.000000,25.116595,99.209757
rough_terrain_0857,rough_terrain,0.576748,23.126409,65.262178,619.158242,215.082089,123.971969,91.110120,0.000000,14.711937,118.495109
rough_terrain_1119,rough_terrain,0.590671,34.288100,30.530708,561.807718,390.283846,195.119269,195.164577,0.000000,25.498277,67.386359
rough_terrain_0423,rough_terrain,0.556667,32.187560,61.211700,886.040866,343.680189,171.129128,172.551061,0.000000,22.977607,83.048177
flat_terrain_0789,flat_terrain,0.385687,8.474811,49.654874,201.482250,101.436492,46.306084,55.130409,0.000000,6.702218,16.703375
rough_terrain_0276,rough_terrain,0.549822,34.579439,42.292411,622.705235,359.348179,165.941390,193.406789,0.000000,23.221525,77.341052
rough_terrain_1080,rough_terrain,0.588275,31.964419,37.925478,538.732304,334.415504,169.168759,165.246745,0.000000,22.227025,102.448771
rough_terrain_0527,rough_terrain,0.560536,19.084079,58.963531,442.166533,181.449531,97.682392,83.767139,0.000000,12.563834,56.439053
flat_terrain_1222,flat_terrain,0.414596,62.832967,8.166944,870.351039,799.269958,436.280521,362.989437,0.000000,52.488822,101.436710
flat_terrain_1052,flat_terrain,0.404729,68.996400,-1.377595,936.998293,949.906330,500.227336,449.678995,0.000000,62.546166,99.260043
mixed_terrain_0277,mixed_terrain,0.465704,58.085502,-0.991568,759.147568,766.675029,409.870480,356.804549,0.000000,50.714580,101.047074
flat_terrain_1123,flat_terrain,0.408330,38.078102,49.358257,755.774517,382.737388,168.238825,214.498563,0.000000,25.365912,114.478242
mixed_terrain_0462,mixed_terrain,0.473498,45.546363,9.383300,652.400213,591.183541,315.631987,275.551554,0.000000,39.558193,89.630581
rough_terrain_1389,rough_terrain,0.610679,22.227436,48.622970,495.742017,254.697525,121.277892,133.419633,0.000000,17.033933,99.628598
rough_terrain_0883,rough_terrain,0.578001,51.632513,13.804393,743.891224,641.201555,323.808438,317.393118,0.000000,41.761232,86.419862
rough_terrain_0764,rough_terrain,0.572120,29.919689,12.100210,396.084203,348.157183,192.396314,155.760869,0.000000,23.648637,97.434213
flat_terrain_1975,flat_terrain,0.452095,26.017543,59.981205,825.740437,330.451373,146.180188,184.271185,0.000000,22.009548,60.255708
flat_terrain_1532,flat_terrain,0.431538,44.706238,17.435255,620.696283,512.476305,276.582432,235.893873,0.000000,34.383733,80.598440
mixed_terrain_0732,mixed_terrain,0.486231,15.087938,68.008716,430.521469,137.729345,72.267312,65.462033,0.000000,9.713613,86.369851
flat_terrain_0673,flat_terrain,0.374985,14.942018,63.570365,430.861259,156.961186,69.493551,87.467635,0.000000,10.782226,58.318463
mixed_terrain_0293,mixed_terrain,0.466296,14.015394,70.240347,410.873754,122.274605,25.740778,96.533827,0.000000,8.221012,56.885186
rough_terrain_0627,rough_terrain,0.565723,42.103493,38.679563,658.339442,403.696623,208.264874,195.431748,0.000000,26.097406,178.597136
flat_terrain_1045,flat_terrain,0.404066,32.610099,25.338671,494.887065,369.489260,178.437009,191.052251,0.000000,23.473849,61.799487
flat_terrain_0382,flat_terrain,0.337895,57.483457,6.434436,863.217135,807.673985,438.420474,369.253511,0.000000,53.439338,79.551957
mixed_terrain_1195,mixed_terrain,0.506059,53.752665,5.957898,692.428643,651.174451,337.225191,313.949259,0.000000,43.403751,98.746072
mixed_terrain_1009,mixed_terrain,0.498413,42.224738,30.001843,644.463995,451.112918,207.312393,243.800525,0.000000,29.097151,117.227383
rough_terrain_0145,rough_terrain,0.544582,61.926214,42.983436,1074.519979,612.654367,342.871061,269.783305,0.000000,41.323224,178.248746
