profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
rough_terrain_0097,rough_terrain,0.543087,35.440246,47.144125,687.528797,363.399360,193.619133,169.780227,0.000000,23.860775,104.231079
rough_terrain_1893,rough_terrain,0.694791,26.744721,47.146874,608.955625,321.852084,165.025728,156.826356,0.000000,21.731585,81.849023
flat_terrain_0349,flat_terrain,0.332748,21.931967,61.396435,611.601635,236.100035,114.767257,121.332778,0.000000,15.901162,82.901472
flat_terrain_1080,flat_terrain,0.406040,47.972338,44.383291,1113.302951,619.182459,313.512002,305.670456,0.000000,40.103977,89.174629
rough_terrain_0046,rough_terrain,0.540609,32.243231,16.328731,401.107168,335.611460,154.185641,181.425819,0.000000,22.397248,96.751776
flat_terrain_0122,flat_terrain,0.258880,12.866211,82.881141,777.312701,133.067064,43.991393,89.075672,0.000000,9.285347,77.240990
flat_terrain_0538,flat_terrain,0.359350,26.399748,34.156554,409.214528,269.440948,145.445014,123.995934,0.000000,18.065105,73.112884
rough_terrain_0786,rough_terrain,0.572913,16.967551,74.316905,671.575239,172.481306,85.589078,86.892228,0.000000,11.860560,96.153234
rough_terrain_1699,rough_terrain,0.651063,35.403545,13.755699,459.044444,395.899671,180.495704,215.403967,0.000000,25.760652,79.900299
mixed_terrain_0054,mixed_terrain,0.455677,57.107837,36.500347,1129.410339,717.171644,368.329769,348.841875,0.000000,46.766347,102.119737
rough_terrain_0189,rough_terrain,0.546773,30.872306,46.140535,590.115014,317.832792,152.585738,165.247054,0.000000,21.466637,99.830048
rough_terrain_0639,rough_terrain,0.566156,33.779165,60.411046,748.074060,296.154693,139.816612,156.338081,0.000000,19.978647,158.581892
mixed_terrain_0196,mixed_terrain,0.462305,39.581303,40.304134,779.996980,465.625955,240.646304,224.979650,0.000000,30.435874,88.868118
flat_terrain_1468,flat_terrain,0.427928,29.456969,54.694566,666.704247,302.053249,153.889990,148.163260,0.000000,20.848316,118.546288
flat_terrain_0373,flat_terrain,0.336214,22.244766,58.230810,539.280577,225.253131,96.752353,128.500778,0.000000,14.987263,58.883623
flat_terrain_1871,flat_terrain,0.447411,27.875286,60.602455,722.675866,284.716547,114.754671,169.961876,0.000000,19.333238,95.752122
flat_terrain_1979,flat_terrain,0.452239,29.299765,26.670584,467.344864,342.701260,143.222107,199.479153,0.000000,23.443327,104.134177
flat_terrain_0042,flat_terrain,0.173971,35.412861,32.809719,584.151559,392.493073,201.902348,190.590725,0.000000,26.441353,82.762219
mixed_terrain_1612,mixed_terrain,0.522869,32.540964,51.495619,733.507846,355.783440,163.518350,192.265090,0.000000,23.032969,75.312579
mixed_terrain_1996,mixed_terrain,0.538631,21.283958,49.761567,349.829919,175.749070,75.966497,99.782573,0.000000,12.108237,97.167329
mixed_terrain_0415,mixed_terrain,0.471850,43.325334,57.034614,1120.614469,481.476334,221.306204,260.170130,0.000000,31.587929,95.528536
flat_terrain_1392,flat_terrain,0.423770,13.581688,84.580743,885.484961,136.535203,35.636640,100.898564,0.000000,9.950154,56.846974
mixed_terrain_1564,mixed_terrain,0.520627,11.510887,70.686123,410.208197,120.247927,65.164379,55.083548,0.000000,8.007803,46.770960
flat_terrain_0154,flat_terrain,0.278141,38.535825,29.592801,613.556876,431.988212,224.575089,207.413123,0.000000,29.656268,106.913412
mixed_terrain_1545,mixed_terrain,0.520097,46.426270,45.098048,1066.996221,585.801757,292.016110,293.785646,0.000000,37.973151,79.099788
rough_terrain_0286,rough_terrain,0.550069,46.080217,16.469114,740.520887,618.563660,315.810568,302.753091,0.000000,40.742831,74.234721
mixed_terrain_0644,mixed_terrain,0.481715,30.021413,71.581642,867.437143,246.511394,112.381259,134.130135,0.000000,16.667981,118.403249
flat_terrain_1893,flat_terrain,0.448550,19.360112,60.875093,477.932083,186.990482,108.149623,78.840859,0.000000,13.191830,68.499133
rough_terrain_1335,rough_terrain,0.605184,25.136458,44.328140,536.834338,298.865661,160.787261,138.078400,0.000000,20.079008,63.292148
mixed_terrain_1775,mixed_terrain,0.529564,33.971447,41.256961,613.428291,360.346419,182.242585,178.103834,0.000000,24.889581,113.035500
flat_terrain_0038,flat_terrain,0.171256,22.448449,69.657164,826.103902,250.663356,115.047322,135.616034,0.000000,16.838126,89.258939
rough_terrain_0913,rough_terrain,0.579659,38.870312,23.187488,609.143702,467.898577,238.206445,229.692131,0.000000,30.996106,119.126271
rough_terrain_1239,rough_terrain,0.597763,18.499005,62.242370,520.246988,196.432932,96.183046,100.249886,0.000000,13.085322,53.776613
rough_terrain_1285,rough_terrain,0.601577,27.442622,65.676529,753.345699,258.574395,149.613225,108.961169,0.000000,17.977643,80.719527
rough_terrain_0652,rough_terrain,0.566824,36.473714,50.315826,778.881225,386.980705,160.500764,226.479941,0.000000,25.745167,86.894132
rough_terrain_1218,rough_terrain,0.596279,13.118761,64.565175,376.213603,133.310633,54.219342,79.091291,0.000000,9.013570,62.234025
flat_terrain_1066,flat_terrain,0.405490,40.895931,24.252289,700.387646,530.527606,269.345193,261.182413,0.000000,35.022993,97.835977
rough_terrain_0258,rough_terrain,0.549265,39.912222,33.272404,667.171080,445.187223,211.922543,233.264680,0.000000,29.531012,82.481722
rough_terrain_0365,rough_terrain,0.553837,38.734425,48.712791,838.173360,429.875722,219.007607,210.868115,0.000000,29.515289,147.912518
rough_terrain_1286,rough_terrain,0.601631,28.884052,15.243053,381.586514,323.421081,166.525515,156.895566,0.000000,21.663266,92.564435
rough_terrain_1789,rough_terrain,0.669975,46.245201,22.915476,684.339311,527.519703,259.123787,268.395916,0.000000,34.270860,93.682424
mixed_terrain_0573,mixed_terrain,0.478917,41.336051,61.350757,1198.560537,463.234577,214.233953,249.000623,0.000000,29.771396,98.696239
flat_terrain_1696,flat_terrain,0.439735,42.062339,24.348061,646.904826,489.396044,234.238161,255.157883,0.000000,32.055123,93.014694
flat_terrain_0252,flat_terrain,0.310578,20.976870,36.737246,390.247385,246.881244,121.348260,125.532983,0.000000,17.050389,77.157300
rough_terrain_1280,rough_terrain,0.600958,34.606867,33.879809,499.070639,329.986460,195.906914,134.079547,0.000000,21.316961,132.918996
flat_terrain_0339,flat_terrain,0.330842,13.599632,73.296232,503.897670,134.559664,58.275935,76.283729,0.000000,9.479816,83.700531
mixed_terrain_0789,mixed_terrain,0.488629,18.604388,51.972746,415.073392,199.348352,99.335976,100.012377,0.000000,14.112137,74.571948
rough_terrain_0609,rough_terrain,0.564714,45.891542,35.845384,901.869801,578.591107,287.653095,290.938012,0.000000,37.940160,83.349943
rough_terrain_1658,rough_terrain,0.643891,20.872856,59.916928,561.611988,225.111339,98.134753,126.976586,0.000000,15.470526,66.943539
rough_terrain_0828,rough_terrain,0.575337,58.638816,35.505659,1003.627962,647.283238,292.961404,354.321833,0.000000,41.460527,120.290469
rough_terrain_0298,rough_terrain,0.550824,18.571513,54.644863,384.378568,174.335425,82.205207,92.130218,0.000000,11.902531,62.628384
flat_terrain_1479,flat_terrain,0.428717,63.729173,51.059851,1409.264691,689.696246,327.167412,362.528834,0.000000,44.027174,128.759819
mixed_terrain_1667,mixed_terrain,0.525432,20.233095,67.424463,558.368439,181.891516,82.072172,99.819343,0.000000,12.664324,84.950629
mixed_terrain_0577,mixed_terrain,0.479031,39.287488,41.410852,802.573018,470.220694,202.475381,267.745313,0.000000,31.398692,103.626694
rough_terrain_1814,rough_terrain,0.673386,19.951981,51.398139,400.462927,194.632436,96.914168,97.718268,0.000000,13.707512,100.761056
mixed_terrain_1063,mixed_terrain,0.500611,35.687088,52.343374,862.624851,411.097895,205.190962,205.906933,0.000000,27.022171,84.854630
flat_terrain_0737,flat_terrain,0.380561,28.495046,36.122986,516.769384,330.096852,175.945515,154.151337,0.000000,22.631999,95.400851
rough_terrain_0692,rough_terrain,0.568832,41.979399,33.305690,715.970092,477.511311,249.281898,228.229413,0.000000,32.395098,95.982464
rough_terrain_0892,rough_terrain,0.578431,12.235031,80.205257,591.350664,117.056345,43.044472,74.011872,0.000000,8.472729,62.359361
mixed_terrain_1514,mixed_terrain,0.518387,44.615443,21.754683,711.081198,556.387736,274.849379,281.538357,0.000000,35.755951,89.339284
mixed_terrain_0009,mixed_terrain,0.453616,55.850229,44.897281,1145.964080,631.457369,302.028093,329.429276,0.000000,40.794595,106.026834
rough_terrain_1472,rough_terrain,0.618384,28.267579,56.186335,661.817928,289.966692,189.204995,100.761697,0.000000,19.335854,90.127653
mixed_terrain_1154,mixed_terrain,0.504602,22.020508,70.294115,548.377269,162.900322,60.944811,101.955512,0.000000,11.832696,116.555999
rough_terrain_0491,rough_terrain,0.559150,52.181960,16.941671,763.027528,633.757915,289.109224,344.648691,0.000000,41.323394,122.254975
rough_terrain_1612,rough_terrain,0.636628,18.032119,66.211328,383.542910,129.594054,89.046683,40.547371,0.000000,8.892472,79.113516
flat_terrain_1122,flat_terrain,0.408287,47.043902,22.831427,709.421205,547.450218,265.548680,281.901538,0.000000,35.801351,102.094255
flat_terrain_0454,flat_terrain,0.347181,33.812834,24.011611,575.212721,437.094881,219.787449,217.307432,0.000000,29.089714,71.686228
flat_terrain_1957,flat_terrain,0.451492,39.310444,54.053625,971.057808,446.165859,194.127664,252.038195,0.000000,29.659181,117.681434
mixed_terrain_1932,mixed_terrain,0.535616,21.835292,47.134873,368.478939,194.796858,97.450164,97.346694,0.000000,13.277023,115.218355
flat_terrain_1740,flat_terrain,0.441617,28.698017,48.055870,642.254287,333.613400,132.421053,201.192346,0.000000,21.946965,101.695626
flat_terrain_1541,flat_terrain,0.432012,41.028617,41.237727,812.314230,477.334302,230.785173,246.549130,0.000000,31.878161,90.998382
flat_terrain_0557,flat_terrain,0.362273,58.464063,48.728090,1308.699846,670.995406,303.700848,367.294559,0.000000,43.752840,105.662730
mixed_terrain_1058,mixed_terrain,0.500324,26.969629,40.674824,479.084271,284.217586,155.991845,128.225740,0.000000,18.905159,63.608865
flat_terrain_0999,flat_terrain,0.401023,18.456626,62.343677,535.611053,201.691426,85.046553,116.644873,0.000000,13.334456,47.773872
flat_terrain_1830,flat_terrain,0.445502,22.019717,74.093945,800.639797,207.414184,77.156398,130.257785,0.000000,13.814744,87.437004
mixed_terrain_1988,mixed_terrain,0.538193,28.983499,8.605318,370.322224,338.454820,156.517854,181.936966,0.000000,22.322380,66.743130
flat_terrain_0750,flat_terrain,0.382047,26.300168,64.779753,810.787187,285.561252,124.454281,161.106971,0.000000,19.045257,62.433779
rough_terrain_1570,rough_terrain,0.631022,48.726450,24.097852,717.560790,544.644050,248.236698,296.407352,0.000000,34.808570,115.975022
mixed_terrain_0411,mixed_terrain,0.471668,17.490157,82.480146,705.248811,123.558563,69.765002,53.793562,0.000000,9.705438,103.715589
rough_terrain_1243,rough_terrain,0.598158,40.980136,41.620153,694.950981,405.711323,224.099430,181.611893,0.000000,26.739599,174.467706
rough_terrain_0217,rough_terrain,0.547512,31.793481,36.131871,563.895362,360.149418,163.360339,196.789079,0.000000,24.110029,75.900783
rough_terrain_0429,rough_terrain,0.556764,21.008345,71.901663,647.019841,181.801814,107.792381,74.009433,0.000000,13.017832,108.413009
flat_terrain_1713,flat_terrain,0.440714,15.523350,70.222177,457.731727,136.302544,62.997721,73.304823,0.000000,9.718414,86.173002
rough_terrain_0799,rough_terrain,0.573616,23.099224,74.065563,820.603860,212.818992,110.669749,102.149243,0.000000,14.434781,131.689738
rough_terrain_0311,rough_terrain,0.551505,18.185056,51.424899,377.242924,183.246132,82.849933,100.396199,0.000000,12.475398,56.107406
mixed_terrain_1702,mixed_terrain,0.526976,40.096178,33.691087,670.210100,444.409031,229.124178,215.284853,0.000000,28.951951,120.789335
flat_terrain_1994,flat_terrain,0.452745,41.371830,20.668608,556.878943,441.779819,211.463795,230.316024,0.000000,29.389684,107.321801
mixed_terrain_1060,mixed_terrain,0.500420,47.571301,38.834127,880.978189,538.858003,280.078848,258.779156,0.000000,34.922095,112.078357
rough_terrain_0095,rough_terrain,0.543064,52.198802,19.724656,792.420402,636.118200,320.191185,315.927015,0.000000,41.472925,98.818891
mixed_terrain_0356,mixed_terrain,0.469029,53.232705,52.025859,1188.073297,569.967953,277.327512,292.640441,0.000000,36.477850,113.413233
flat_terrain_1341,flat_terrain,0.421181,34.918247,54.764091,794.243105,359.283090,165.191072,194.092019,0.000000,24.368793,111.229010
flat_terrain_1804,flat_terrain,0.444356,48.588063,18.494139,753.696197,614.306576,293.200946,321.105630,0.000000,40.490822,89.305384
rough_terrain_1543,rough_terrain,0.628137,30.559459,30.037849,482.108868,337.293736,177.150141,160.143596,0.000000,21.667264,71.837084
rough_terrain_1149,rough_terrain,0.592367,19.341654,68.865089,716.770124,223.165741,102.125811,121.039931,0.000000,15.451075,59.212580
flat_terrain_0576,flat_terrain,0.364452,45.236220,18.191693,720.777759,589.656083,291.855733,297.800350,0.000000,39.142412,91.213025
mixed_terrain_0883,mixed_terrain,0.492735,44.621149,17.598181,665.209981,548.145127,260.842602,287.302525,0.000000,35.068061,101.025460
flat_terrain_1915,flat_terrain,0.449680,46.186571,26.760523,807.753515,591.594452,298.149846,293.444606,0.000000,38.040771,91.543843
flat_terrain_0079,flat_terrain,0.218710,27.793604,36.121028,482.031235,307.916599,166.852665,141.063934,0.000000,21.327883,84.195911
flat_terrain_0882,flat_terrain,0.393141,36.867651,29.285364,627.605651,443.809049,223.761309,220.047740,0.000000,29.605478,66.280259
flat_terrain_1833,flat_terrain,0.445604,39.758257,58.206167,1021.908231,427.094619,210.044599,217.050020,0.000000,27.809432,103.258041
mixed_terrain_1623,mixed_terrain,0.523365,12.080744,61.260290,267.523355,103.637773,46.535705,57.102068,0.000000,7.205234,67.378793
rough_terrain_1384,rough_terrain,0.610138,49.690618,15.996413,727.470517,611.101325,276.091097,335.010229,0.000000,40.379017,112.681521
mixed_terrain_1292,mixed_terrain,0.510184,27.250801,63.246615,636.276783,233.853259,126.567351,107.285907,0.000000,15.768686,136.277667
mixed_terrain_1383,mixed_terrain,0.513321,38.792544,42.946481,723.520872,412.794116,187.579700,225.214416,0.000000,28.169767,134.973639
flat_terrain_0297,flat_terrain,0.322541,20.132090,69.384623,654.320136,200.322577,80.383873,119.938704,0.000000,14.017927,95.181805
flat_terrain_1097,flat_terrain,0.407406,50.053645,33.129809,912.408528,610.129329,332.809089,277.320240,0.000000,41.214017,102.159861
rough_terrain_1918,rough_terrain,0.701523,28.467993,58.140599,719.429821,301.149015,147.290801,153.858213,0.000000,19.543647,82.163319
rough_terrain_1991,rough_terrain,0.769884,26.411929,51.347500,614.839356,299.134718,176.955071,122.179647,0.000000,20.297449,87.938636
rough_terrain_1495,rough_terrain,0.620902,39.871510,55.715951,725.119510,321.112281,218.983256,102.129025,0.000000,21.681575,173.896686
flat_terrain_0139,flat_terrain,0.271939,56.254052,36.592704,1013.089984,642.372960,327.531896,314.841065,0.000000,41.943601,104.151531
mixed_terrain_0341,mixed_terrain,0.468247,25.811303,62.025446,673.535176,255.771982,123.342797,132.429185,0.000000,17.811934,114.996049
mixed_terrain_0756,mixed_terrain,0.487420,12.837689,75.933247,609.641005,146.720796,61.263256,85.457539,0.000000,9.728555,36.010043
flat_terrain_1619,flat_terrain,0.436371,59.545220,21.011014,1011.925366,799.309583,418.444314,380.865268,0.000000,53.427785,107.036059
mixed_terrain_1224,mixed_terrain,0.507135,37.092230,19.752652,593.257008,476.073018,234.826740,241.246278,0.000000,30.571565,91.627880
rough_terrain_1467,rough_terrain,0.617853,34.325167,26.454304,538.812580,396.273464,202.054468,194.218996,0.000000,26.621261,104.828009
rough_terrain_0160,rough_terrain,0.545311,22.163527,69.560803,789.073398,240.187610,132.962484,107.225126,0.000000,16.125280,69.841246
flat_terrain_1284,flat_terrain,0.417809,22.428151,50.348938,503.795047,250.139589,112.889818,137.249771,0.000000,17.023886,79.654638
rough_terrain_0899,rough_terrain,0.578722,29.057131,51.789878,649.447783,313.099568,160.248195,152.851372,0.000000,21.308805,120.950718
mixed_terrain_1717,mixed_terrain,0.527587,24.819523,33.938122,425.851977,281.325815,141.599027,139.726788,0.000000,18.654879,65.382443
rough_terrain_1836,rough_terrain,0.677920,33.906795,40.414274,575.257351,342.771271,167.898233,174.873038,0.000000,22.509691,94.308912
flat_terrain_0411,flat_terrain,0.341288,9.808819,82.948613,538.469023,91.816437,39.415762,52.400675,0.000000,6.461895,56.868824
mixed_terrain_0457,mixed_terrain,0.473310,17.636328,78.479337,549.310911,118.215347,58.588722,59.626625,0.000000,9.224721,102.641346
mixed_terrain_1862,mixed_terrain,0.532761,42.206666,29.849559,700.391643,491.327826,261.480443,229.847384,0.000000,33.194385,107.655276
rough_terrain_0956,rough_terrain,0.581927,45.712799,33.466909,710.970636,473.030742,256.766149,216.264593,0.000000,31.651588,107.343747
rough_terrain_1705,rough_terrain,0.652392,26.792161,54.928626,546.580957,246.351546,132.178641,114.172904,0.000000,17.648422,146.219101
flat_terrain_0617,flat_terrain,0.370573,26.344817,44.212592,482.616907,269.239465,122.163838,147.075627,0.000000,17.540295,78.892076
mixed_terrain_1886,mixed_terrain,0.533713,30.795900,57.250793,790.541688,337.950305,182.231232,155.719073,0.000000,22.574257,75.896623
rough_terrain_1860,rough_terrain,0.685254,18.319829,57.896158,366.389004,154.263846,82.628432,71.635414,0.000000,10.562534,63.418314
mixed_terrain_0819,mixed_terrain,0.490123,27.970172,44.795525,534.508548,295.072636,151.717672,143.354963,0.000000,20.445351,104.393095
flat_terrain_1720,flat_terrain,0.440848,61.862964,44.171682,1224.927074,683.856185,332.754485,351.101700,0.000000,44.870788,114.960825
rough_terrain_1641,rough_terrain,0.640986,43.538701,48.626601,954.227679,490.219189,240.082547,250.136642,0.000000,32.798302,89.358081
flat_terrain_1627,flat_terrain,0.436541,22.953874,61.040223,653.869701,254.746177,123.801215,130.944963,0.000000,16.902353,60.126090
flat_terrain_1611,flat_terrain,0.435975,45.725218,42.648756,890.276200,510.584474,251.012129,259.572345,0.000000,32.784789,92.958443
flat_terrain_0821,flat_terrain,0.387956,23.653388,48.755071,516.004713,264.426247,119.547572,144.878675,0.000000,17.644971,87.908532
mixed_terrain_1320,mixed_terrain,0.511220,20.361975,76.770927,823.604605,191.315713,77.543738,113.771976,0.000000,12.711075,75.871372
flat_terrain_0677,flat_terrain,0.375331,24.687287,26.478977,389.848492,286.620601,137.104384,149.516217,0.000000,19.539686,72.548803
rough_terrain_1260,rough_terrain,0.599377,58.462393,14.193671,852.469249,731.472568,353.303918,378.168650,0.000000,47.093147,117.945745
flat_terrain_1329,flat_terrain,0.420518,41.193883,23.119515,689.877242,530.380969,255.120242,275.260727,0.000000,34.292719,77.905079
mixed_terrain_1603,mixed_terrain,0.522452,35.101793,43.326358,703.876849,398.912646,185.422145,213.490501,0.000000,26.346762,73.706813
flat_terrain_0642,flat_terrain,0.372551,18.728465,71.551831,643.938941,183.188840,71.292188,111.896652,0.000000,12.670595,74.596212
flat_terrain_1817,flat_terrain,0.444953,26.844977,69.751880,682.961708,206.583074,118.230875,88.352199,0.000000,14.566303,138.559142
flat_terrain_0653,flat_terrain,0.373093,17.966536,75.142124,722.814823,179.676410,67.210710,112.465700,0.000000,12.530925,92.192591
rough_terrain_0127,rough_terrain,0.544143,19.955198,64.993615,609.376389,213.320648,87.445748,125.874900,0.000000,14.136778,53.962190
rough_terrain_0471,rough_terrain,0.558426,21.043159,66.500261,672.853429,225.404141,128.115834,97.288307,0.000000,15.265739,79.298726
rough_terrain_1069,rough_terrain,0.587710,41.673897,51.350520,965.281174,469.604276,218.368435,251.235841,0.000000,30.546558,87.024382
flat_terrain_1783,flat_terrain,0.443423,22.718123,38.786564,400.986832,245.457817,136.404852,109.052966,0.000000,16.330620,75.564612
flat_terrain_0825,flat_terrain,0.388226,40.346621,53.918057,959.721451,442.258288,214.230295,228.027993,0.000000,28.392464,92.703086
rough_terrain_1316,rough_terrain,0.604273,49.047821,25.033174,700.887267,525.432938,278.740299,246.692638,0.000000,34.461653,109.436390
mixed_terrain_1914,mixed_terrain,0.534494,38.029360,23.146700,648.997049,498.775647,263.571855,235.203792,0.000000,32.364494,80.854707
mixed_terrain_0840,mixed_terrain,0.490932,15.281276,68.197754,511.322550,162.612055,65.729070,96.882985,0.000000,11.054398,44.664917
rough_terrain_0560,rough_terrain,0.562316,31.132473,49.127835,726.002985,369.333437,182.840807,186.492630,0.000000,24.893833,96.532808
mixed_terrain_1535,mixed_terrain,0.519556,26.969536,61.902109,714.058206,272.041120,135.913186,136.127934,0.000000,19.110592,101.964488
mixed_terrain_1771,mixed_terrain,0.529473,47.739269,19.313893,748.658254,604.063199,291.901896,312.161303,0.000000,41.089338,138.816645
flat_terrain_1155,flat_terrain,0.410426,49.953525,19.786102,845.279104,678.031323,328.719437,349.311886,0.000000,44.022125,90.554782
mixed_terrain_0480,mixed_terrain,0.474104,40.783499,26.704697,635.130788,465.521035,218.760325,246.760710,0.000000,31.334565,118.029717
flat_terrain_0365,flat_terrain,0.335296,60.015990,37.094510,1165.529705,733.182167,382.701138,350.481030,0.000000,47.962888,105.502323
mixed_terrain_1522,mixed_terrain,0.518857,28.670762,20.154894,321.158469,256.429320,144.101488,112.327833,0.000000,16.503812,95.426197
rough_terrain_0021,rough_terrain,0.539569,32.779975,64.881244,850.560608,298.706308,152.160073,146.546235,0.000000,19.927260,100.837595
rough_terrain_0128,rough_terrain,0.544156,17.105057,77.765830,613.370761,136.377897,92.513339,43.864558,0.000000,10.084809,92.535967
flat_terrain_0917,flat_terrain,0.395874,14.330369,74.519964,397.396552,101.256783,58.264843,42.991940,0.000000,7.949755,86.766292
rough_terrain_1582,rough_terrain,0.632992,30.622615,48.257989,623.411697,322.565750,161.440479,161.125271,0.000000,21.622076,107.951353
rough_terrain_1787,rough_terrain,0.669779,62.669931,24.227086,1017.147046,770.721955,368.924217,401.797737,0.000000,49.901024,121.165266
flat_terrain_1114,flat_terrain,0.407987,61.476604,29.288669,1132.756808,800.987414,428.293029,372.694385,0.000000,51.992170,98.790654
flat_terrain_0942,flat_terrain,0.397613,40.045126,35.290346,778.086056,503.496794,264.190592,239.306202,0.000000,33.071559,68.426039
rough_terrain_0871,rough_terrain,0.577378,33.421388,59.378454,842.458201,342.219546,161.543012,180.676534,0.000000,22.772554,108.128347
flat_terrain_0710,flat_terrain,0.378226,38.671671,36.101419,588.985572,376.353421,190.714980,185.638441,0.000000,25.595614,101.283824
mixed_terrain_1047,mixed_terrain,0.499909,19.236389,64.243216,578.725417,206.933599,97.679808,109.253791,0.000000,14.281263,57.463800
flat_terrain_0975,flat_terrain,0.399646,42.966966,33.860194,737.044404,487.479739,258.946880,228.532859,0.000000,32.634847,92.506021
flat_terrain_1973,flat_terrain,0.451995,39.852752,37.201348,715.374014,449.245237,241.794063,207.451174,0.000000,29.756811,90.855489
mixed_terrain_0887,mixed_terrain,0.492837,29.026156,36.138333,497.286602,317.575513,156.646038,160.929474,0.000000,22.339497,116.284355
flat_terrain_1163,flat_terrain,0.411139,51.920748,33.760655,817.031658,541.196419,271.607692,269.588727,0.000000,34.907313,119.890682
rough_terrain_0507,rough_terrain,0.559835,31.840077,19.529768,382.701196,307.960541,154.238350,153.722191,0.000000,19.937122,91.078498
mixed_terrain_0865,mixed_terrain,0.492135,37.113222,67.943568,1121.327123,359.457462,157.176758,202.280704,0.000000,23.170546,111.410823
rough_terrain_0342,rough_terrain,0.552744,47.794512,15.461826,705.734911,596.615404,302.541178,294.074227,0.000000,39.598653,99.454963
mixed_terrain_1483,mixed_terrain,0.517502,47.699738,29.321585,800.494863,565.777082,289.416465,276.360617,0.000000,37.130532,98.555190
mixed_terrain_0400,mixed_terrain,0.471069,44.705264,21.066750,713.855924,563.469684,279.316396,284.153288,0.000000,36.883523,124.521241
flat_terrain_1777,flat_terrain,0.443171,33.440625,65.050863,882.377486,308.383313,144.092162,164.291151,0.000000,20.400759,89.933330
flat_terrain_1795,flat_terrain,0.443906,42.873942,51.095861,1049.657173,513.325808,265.648214,247.677594,0.000000,33.216430,84.637347
mixed_terrain_0328,mixed_terrain,0.467654,7.011871,-59.377551,48.832516,77.828068,31.776324,46.051744,0.000000,5.251444,22.350506
mixed_terrain_0189,mixed_terrain,0.461689,18.942397,54.507261,435.008725,197.897382,87.444442,110.452940,0.000000,13.440642,79.504610
rough_terrain_1438,rough_terrain,0.615270,36.080380,39.846514,660.012619,397.020600,216.781719,180.238880,0.000000,26.986610,92.540613
rough_terrain_1806,rough_terrain,0.672461,40.177109,37.635108,676.211278,421.718432,205.830667,215.887765,0.000000,27.355897,141.364219
mixed_terrain_0252,mixed_terrain,0.464836,45.167947,52.817546,1067.018919,503.445713,226.305743,277.139970,0.000000,32.396541,137.232519
flat_terrain_1877,flat_terrain,0.447601,35.373522,56.979509,859.113280,369.594747,153.418490,216.176257,0.000000,24.596088,84.734876
rough_terrain_0495,rough_terrain,0.559282,43.296957,24.116590,716.567772,543.756057,257.099831,286.656226,0.000000,35.427452,120.543338
flat_terrain_0849,flat_terrain,0.390536,60.260410,43.665470,1323.474037,745.572880,385.014859,360.558021,0.000000,48.635362,103.362138
rough_terrain_1273,rough_terrain,0.600655,30.214744,51.852081,660.387360,317.962773,161.567743,156.395030,0.000000,20.992589,84.454706
rough_terrain_1691,rough_terrain,0.649291,31.676173,28.027977,473.556204,340.827980,179.064828,161.763152,0.000000,22.323149,86.901234
flat_terrain_1506,flat_terrain,0.430042,26.911941,56.510690,639.089506,277.935618,133.330145,144.605473,0.000000,18.624841,66.456868
flat_terrain_0933,flat_terrain,0.396976,32.378344,51.211287,754.796051,368.255282,151.850641,216.404640,0.000000,24.469241,76.134682
rough_terrain_1640,rough_terrain,0.640963,47.388892,20.281835,725.674259,578.494200,265.904250,312.589950,0.000000,38.557194,123.288604
rough_terrain_1496,rough_terrain,0.621327,44.658693,21.674074,671.125568,525.665317,250.531943,275.133374,0.000000,34.944474,110.555506
mixed_terrain_1767,mixed_terrain,0.529389,34.058853,57.495952,752.985201,320.049192,146.553251,173.495941,0.000000,21.134290,104.961540
mixed_terrain_0922,mixed_terrain,0.494427,25.712946,34.578805,457.762418,299.473646,131.684002,167.789644,0.000000,19.552921,62.389199
rough_terrain_0808,rough_terrain,0.574002,37.330168,37.329003,664.514538,416.457888,219.669186,196.788703,0.000000,27.924572,100.471702
rough_terrain_0210,rough_terrain,0.547340,30.151328,49.184498,553.517319,281.272603,147.613832,133.658772,0.000000,19.934382,137.745144
mixed_terrain_1335,mixed_terrain,0.511778,18.607757,55.496787,456.985357,203.373168,87.020218,116.352950,0.000000,13.370590,45.461616
rough_terrain_1068,rough_terrain,0.587700,16.247135,72.691957,581.213224,158.717955,74.669006,84.048949,0.000000,11.333660,72.749300
mixed_terrain_1567,mixed_terrain,0.520729,68.226138,36.031220,1369.562112,876.092179,434.048380,442.043799,0.000000,56.651145,115.175986
mixed_terrain_0023,mixed_terrain,0.454261,18.736531,73.318797,723.169785,192.950400,91.921576,101.028824,0.000000,13.670977,72.110901
rough_terrain_0354,rough_terrain,0.553440,36.590917,32.950297,646.781839,433.665304,200.746384,232.918920,0.000000,28.302951,79.259638
flat_terrain_0931,flat_terrain,0.396913,12.855482,82.060809,668.303882,119.888309,43.309419,76.578890,0.000000,8.471489,75.311269
rough_terrain_0225,rough_terrain,0.547825,30.589647,58.773962,742.458846,306.086363,117.071694,189.014668,0.000000,19.854797,142.634818
rough_terrain_0150,rough_terrain,0.544805,50.192017,37.288972,990.849888,621.372151,314.726781,306.645370,0.000000,40.560052,99.211145
mixed_terrain_0710,mixed_terrain,0.485075,38.587875,19.145597,593.804217,480.116856,207.609624,272.507232,0.000000,31.109030,76.848514
