profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
rough_terrain_1633,rough_terrain,0.639784,36.979605,21.903195,527.075024,411.628755,217.772512,193.856243,0.000000,27.031828,89.214764
rough_terrain_0390,rough_terrain,0.555256,31.873030,53.396042,691.353637,322.198159,160.539713,161.658446,0.000000,21.733134,109.259419
rough_terrain_0630,rough_terrain,0.565773,13.451637,81.833977,367.496322,66.759466,26.870905,39.888561,0.000000,5.462394,103.653604
mixed_terrain_1230,mixed_terrain,0.507301,33.653504,9.966140,357.109029,321.519045,183.089472,138.429572,0.000000,22.356890,90.542734
mixed_terrain_1657,mixed_terrain,0.524895,57.794582,24.977656,887.371231,665.726698,318.943296,346.783401,0.000000,44.384120,98.124770
mixed_terrain_1123,mixed_terrain,0.503043,8.995345,81.425891,471.798676,87.632402,40.002611,47.629791,0.000000,5.932952,28.369646
flat_terrain_0025,flat_terrain,0.155963,20.414060,74.593793,863.865389,219.475432,62.096459,157.378974,0.000000,15.223941,118.953857
flat_terrain_1469,flat_terrain,0.427993,33.290311,59.209637,821.204878,334.972454,154.687177,180.285277,0.000000,22.476729,86.884182
flat_terrain_1549,flat_terrain,0.432424,71.580711,3.343444,970.590808,938.139652,497.206361,440.933291,0.000000,62.634411,107.227217
flat_terrain_1133,flat_terrain,0.408845,40.315815,42.790053,729.926290,417.590440,225.558980,192.031460,0.000000,29.072284,103.363199
mixed_terrain_1109,mixed_terrain,0.502567,17.483532,85.019513,755.292045,113.146430,44.808866,68.337565,0.000000,8.628327,102.124013
flat_terrain_1863,flat_terrain,0.446907,17.236586,70.037679,474.121409,142.057776,63.720377,78.337399,0.000000,9.846375,77.673268
rough_terrain_1669,rough_terrain,0.645531,37.553873,49.675915,696.269815,350.391411,172.058361,178.333051,0.000000,23.909788,112.229001
mixed_terrain_0802,mixed_terrain,0.489482,42.624266,23.767443,679.627220,518.097208,272.439151,245.658057,0.000000,34.982772,114.387312
rough_terrain_1299,rough_terrain,0.602996,40.567899,20.466889,535.561066,425.948379,229.018094,196.930285,0.000000,29.956594,97.730498
rough_terrain_0571,rough_terrain,0.562786,40.128097,48.411955,813.465680,419.651043,243.902566,175.748477,0.000000,28.861824,95.512888
mixed_terrain_1071,mixed_terrain,0.500898,50.500233,28.370063,894.430684,640.680133,348.863141,291.816992,0.000000,42.652573,118.902166
mixed_terrain_1283,mixed_terrain,0.509722,16.157179,72.358792,418.407670,115.652935,68.634111,47.018824,0.000000,8.788444,70.296434
flat_terrain_1621,flat_terrain,0.436383,50.495596,-0.555306,644.282270,647.860006,337.887491,309.972515,0.000000,43.387794,87.980838
flat_terrain_1640,flat_terrain,0.437158,24.123619,67.932650,831.971074,266.791078,121.687851,145.103227,0.000000,18.122635,51.543156
rough_terrain_1162,rough_terrain,0.593384,42.458130,23.824345,670.119975,510.468282,261.326781,249.141502,0.000000,34.594608,116.119496
flat_terrain_0855,flat_terrain,0.391137,12.116180,86.178088,854.223379,118.070007,30.286159,87.783848,0.000000,8.425851,74.034689
rough_terrain_0954,rough_terrain,0.581801,46.650358,20.316972,683.040333,544.267223,286.917337,257.349886,0.000000,35.654899,175.607130
mixed_terrain_1347,mixed_terrain,0.512163,16.548772,49.279926,332.251686,168.518301,82.310514,86.207786,0.000000,11.441271,66.862983
rough_terrain_0506,rough_terrain,0.559785,49.261929,-2.218578,626.686171,640.589693,312.815086,327.774607,0.000000,41.765326,96.144040
flat_terrain_1832,flat_terrain,0.445599,26.737586,-1.738859,319.999560,325.563902,165.463860,160.100042,0.000000,21.924413,64.471678
rough_terrain_1987,rough_terrain,0.763358,25.795494,65.696098,544.295456,186.714578,117.848078,68.866499,0.000000,13.705099,122.426619
mixed_terrain_0672,mixed_terrain,0.482913,6.091927,82.239672,326.632193,58.010949,25.896508,32.114441,0.000000,4.198272,23.291971
mixed_terrain_0294,mixed_terrain,0.466308,49.915800,41.995197,949.794673,550.926526,292.466791,258.459735,0.000000,37.937845,118.498829
mixed_terrain_0169,mixed_terrain,0.460858,19.685710,71.030648,491.875667,142.493191,65.329880,77.163311,0.000000,10.337483,114.042754
rough_terrain_1395,rough_terrain,0.611861,38.459295,26.786709,522.967452,382.881682,222.216195,160.665487,0.000000,26.487124,139.335178
rough_terrain_0822,rough_terrain,0.574976,32.081385,37.994807,517.751432,321.032772,172.062154,148.970618,0.000000,22.277766,90.291879
flat_terrain_1119,flat_terrain,0.408184,27.609336,11.592522,398.593297,352.386282,188.099591,164.286690,0.000000,23.591665,39.318018
flat_terrain_0830,flat_terrain,0.388702,58.773823,45.868966,1268.884686,686.860403,322.878958,363.981445,0.000000,45.423545,111.369175
flat_terrain_1033,flat_terrain,0.403124,16.084407,83.587626,889.940559,146.060373,28.936046,117.124327,0.000000,10.159053,87.402161
mixed_terrain_1208,mixed_terrain,0.506463,19.784669,61.081823,352.024318,137.001449,52.121940,84.879509,0.000000,9.726929,95.585768
rough_terrain_0676,rough_terrain,0.567974,14.616637,43.500679,217.724729,123.012994,57.024601,65.988393,0.000000,9.106725,66.672801
flat_terrain_0758,flat_terrain,0.382868,16.921700,80.322996,781.763947,153.827723,45.577823,108.249900,0.000000,10.544574,62.947604
mixed_terrain_0275,mixed_terrain,0.465517,39.002625,0.002875,526.467112,526.451978,268.593845,257.858133,0.000000,34.447075,67.913222
rough_terrain_0784,rough_terrain,0.572794,21.995015,55.215075,444.666885,199.143732,111.377246,87.766486,0.000000,14.374232,89.759430
mixed_terrain_1818,mixed_terrain,0.531235,14.265714,46.702080,271.259208,144.575516,81.468364,63.107151,0.000000,10.076348,46.073360
flat_terrain_1806,flat_terrain,0.444404,18.494971,72.688613,617.682978,168.697791,82.725466,85.972325,0.000000,11.643040,71.054212
rough_terrain_1937,rough_terrain,0.707988,44.985024,-0.529613,531.181858,533.995065,272.842141,261.152924,0.000000,35.786369,94.842926
mixed_terrain_1412,mixed_terrain,0.514591,32.687202,33.648210,596.727397,395.939311,200.505166,195.434145,0.000000,26.285008,58.639303
flat_terrain_1688,flat_terrain,0.439323,61.116749,3.155385,804.465288,779.081314,411.834165,367.247149,0.000000,51.937550,110.925380
flat_terrain_1569,flat_terrain,0.433647,14.450171,84.084903,948.305553,150.923748,53.116780,97.806967,0.000000,10.407030,41.039679
rough_terrain_1590,rough_terrain,0.633635,40.387945,48.537049,789.576234,406.339228,221.720297,184.618932,0.000000,28.049308,111.367084
rough_terrain_0331,rough_terrain,0.552259,36.070815,56.389115,784.155326,341.977075,176.276204,165.700872,0.000000,23.179650,98.676856
mixed_terrain_0450,mixed_terrain,0.473015,69.895686,11.326967,951.747599,843.943461,439.740715,404.202746,0.000000,57.177202,110.709466
mixed_terrain_0265,mixed_terrain,0.465197,46.136477,10.608645,588.261976,525.855349,278.482123,247.373225,0.000000,35.100442,86.328023
rough_terrain_0884,rough_terrain,0.578092,20.491081,48.320714,430.023513,222.233082,104.251712,117.981370,0.000000,15.039670,49.072548
rough_terrain_1851,rough_terrain,0.683932,25.101986,33.278312,390.922682,260.830211,140.746472,120.083739,0.000000,18.295887,89.628529
rough_terrain_0395,rough_terrain,0.555339,14.487844,17.559581,178.620848,147.255776,73.410216,73.845560,0.000000,9.856691,39.299786
flat_terrain_0790,flat_terrain,0.385702,47.697476,31.480892,853.503332,584.812871,319.999815,264.813056,0.000000,39.932595,89.782281
flat_terrain_0332,flat_terrain,0.330124,54.272323,52.132609,1144.936861,548.051400,264.746073,283.305327,0.000000,35.980836,103.366145
flat_terrain_1184,flat_terrain,0.412327,45.162040,-1.677512,479.799100,487.847787,287.914135,199.933652,0.000000,34.813297,96.300138
rough_terrain_0440,rough_terrain,0.556979,68.128901,17.382749,963.735818,796.212038,430.373167,365.838871,0.000000,54.862269,126.068626
rough_terrain_0727,rough_terrain,0.570614,23.295674,76.057259,855.978032,204.944599,117.101131,87.843469,0.000000,14.871453,103.379102
